chr2	205190041	205190556	chr2	205556599	205556974
chr11	126586308	126586966	chr11	126860090	126860674
chr15	91191328	91191967	chr15	91236918	91237265
chr17	71425533	71426032	chr17	71706280	71706727
chr11	121190009	121190367	chr11	121461307	121462707
chr17	34303082	34303400	chr17	34399812	34400217
chr21	46369558	46370213	chr21	46548431	46548866
chr21	46369558	46370213	chr21	46518803	46519159
chr10	43788676	43789248	chr10	43957167	43957774
chr8	86209635	86210022	chr8	86985548	86985942
chr2	182607533	182608127	chr2	182818718	182819465
chr19	54672196	54672563	chr19	54735412	54735885
chr12	67749541	67750199	chr12	68336897	68337438
chr15	76349812	76350084	chr15	76431768	76432297
chr11	8247090	8247548	chr11	8285282	8285686
chr4	6332816	6333069	chr4	6548366	6548678
chr8	78518438	78518754	chr8	79144569	79144960
chr14	32542750	32543251	chr14	32721101	32721731
chr12	29226553	29227055	chr12	29470609	29471107
chr7	54841475	54842172	chr7	55322553	55323697
chr14	37715492	37716089	chr14	38343824	38344177
chr9	124449141	124449615	chr9	124754609	124755263
chr11	61715021	61715440	chr11	61849238	61850012
chr11	9883503	9884136	chr11	10098422	10098705
chr1	156450455	156450859	chr1	156577809	156578203
chr1	156450455	156450859	chr1	156578853	156579315
chr19	33732424	33733098	chr19	33897510	33898275
chr14	77379635	77380532	chr14	77519376	77520121
chr2	218653889	218654317	chr2	218751404	218751866
chr6	109848118	109848789	chr6	110360560	110361600
chr21	18759302	18759925	chr21	18958209	18958551
chr10	120958911	120959413	chr10	121176412	121176890
chr7	361977	362495	chr7	912868	913498
chr7	361977	362495	chr7	814109	814518
chr17	73900886	73901385	chr17	74001311	74002116
chr2	176991722	176992236	chr2	177502725	177503285
chr2	176991722	176992236	chr2	177516994	177517394
chr3	152226406	152226834	chr3	152292023	152292867
chr6	167631984	167632265	chr6	167702086	167702538
chr19	13990882	13991522	chr19	14185912	14186217
chr12	3244600	3245190	chr12	3384552	3384950
chr3	159880938	159881464	chr3	160131420	160131905
chr3	63336908	63337266	chr3	63804001	63804775
chr2	178029207	178030122	chr2	178197043	178197511
chr2	178029207	178030122	chr2	178160595	178161250
chr14	32395301	32395678	chr14	32721101	32721731
chr14	32395301	32395678	chr14	32713557	32714035
chr7	97650818	97651330	chr7	97797877	97798330
chr11	19332870	19333452	chr11	19575200	19575709
chr16	30855920	30856671	chr16	30932915	30933787
chr14	22782550	22783089	chr14	22843549	22844134
chr7	98062564	98062960	chr7	98439188	98439693
chr2	30387848	30388320	chr2	30934462	30934799
chr15	65611073	65611493	chr15	65677211	65677683
chr3	27353548	27354086	chr3	27722593	27723126
chr5	107977775	107978554	chr5	108814870	108815372
chr5	96204528	96205181	chr5	96478112	96478812
chr2	225795645	225795999	chr2	225866715	225867374
chr1	236922549	236922984	chr1	237031838	237032589
chr1	210547706	210548004	chr1	210573865	210574342
chr15	74927320	74928117	chr15	75061098	75061583
chr12	3182586	3183018	chr12	3244600	3245190
chr5	41708232	41708573	chr5	41843372	41844059
chr4	156730977	156731390	chr4	156874184	156874845
chr11	82578414	82579163	chr11	82960992	82961646
chr11	17752547	17752993	chr11	18001195	18001660
chr5	59973504	59974147	chr5	60179055	60179500
chr9	79425104	79425852	chr9	79602534	79602991
chr14	92116252	92116812	chr14	92324850	92325243
chr2	122732514	122733094	chr2	122893608	122894084
chr5	99959338	99959926	chr5	100726015	100726345
chr1	36615041	36615647	chr1	36653426	36654343
chr5	133375260	133375740	chr5	133476178	133476521
chr7	100787364	100787707	chr7	100835713	100836089
chr7	100787364	100787707	chr7	100813061	100813393
chr15	42064952	42065354	chr15	42103510	42104042
chr1	175123945	175124490	chr1	175288567	175289495
chr7	55347548	55348047	chr7	55482797	55483250
chr13	30706647	30707294	chr13	30732788	30733323
chr4	2979985	2980458	chr4	3038968	3039356
chr16	48387488	48387975	chr16	48576083	48576414
chr16	48387488	48387975	chr16	48560365	48560799
chr14	105116426	105117188	chr14	105174930	105175395
chr14	105116426	105117188	chr14	105147603	105148021
chr5	168414560	168415006	chr5	168729401	168729900
chr2	102637012	102637613	chr2	102857153	102857826
chr6	90142511	90143154	chr6	90319712	90320127
chrX	153029362	153029832	chrX	153218725	153219194
chr2	95688038	95688442	chr2	95719351	95719686
chr2	95688038	95688442	chr2	95745788	95746002
chr2	9012903	9013501	chr2	9279836	9280211
chrX	34656219	34656834	chrX	36885143	36885602
chr7	116628262	116629072	chr7	116759242	116759942
chr2	38303397	38304138	chr2	38501748	38502326
chr17	28431407	28432014	chr17	28604942	28605458
chr2	25829738	25830163	chr2	25887458	25887942
chr7	112190466	112191030	chr7	112538677	112539155
chr4	183994707	183995288	chr4	184177873	184178243
chr17	48171615	48172095	chr17	48374718	48375083
chr3	122024578	122025453	chr3	122075323	122075758
chr11	13793954	13794412	chr11	14270279	14271474
chr1	92775597	92776074	chr1	93064644	93065337
chr11	46941337	46941758	chr11	47174572	47175038
chr3	37896911	37897438	chr3	38008783	38009222
chr11	113864966	113865595	chr11	114131552	114132064
chr10	124892426	124893110	chr10	125318525	125319281
chr3	4392403	4393268	chr3	4674970	4675608
chr8	119755770	119756407	chr8	120082822	120083069
chr14	72980750	72981146	chr14	73371431	73372102
chr12	52550506	52551146	chr12	52721278	52721671
chr12	52550506	52551146	chr12	52766306	52766808
chr11	118015962	118016653	chr11	118042320	118042714
chr11	67033564	67033977	chr11	67084843	67085464
chr1	8620904	8621751	chr1	8786545	8786882
chr1	8620904	8621751	chr1	8731195	8731849
chr1	174739098	174739677	chr1	174967574	174968513
chr18	43245026	43245619	chr18	43459719	43460375
chr10	73885967	73886331	chr10	73982607	73982921
chr2	219741301	219741955	chr2	219762591	219763586
chr7	89781996	89782274	chr7	89927499	89927887
chrX	109693295	109693758	chrX	110090458	110091035
chr2	202725209	202725826	chr2	203043009	203043524
chr3	169647954	169648320	chr3	169684080	169684654
chr19	6047997	6048272	chr19	6125439	6126034
chr11	111475169	111475492	chr11	111647457	111648467
chr6	73326093	73326547	chr6	73839348	73840306
chr11	128042140	128042804	chr11	128499987	128500850
chr21	46974751	46975094	chr21	47016568	47016934
chr21	46974751	46975094	chr21	47240281	47240903
chr10	79474933	79475190	chr10	79597320	79597679
chr7	155607880	155608450	chr7	156266199	156266535
chr5	151912132	151912639	chr5	152527971	152528286
chr22	24819612	24820101	chr22	24899115	24899559
chr22	37177911	37178594	chr22	37252328	37252847
chr17	72375581	72376025	chr17	72453484	72454253
chr1	9170742	9171364	chr1	9256309	9256918
chr19	36001083	36001861	chr19	36083081	36083513
chr3	145936657	145937133	chr3	146295343	146295840
chr13	49169694	49170236	chr13	49343094	49343733
chr3	46746445	46747091	chr3	46936594	46937232
chr8	94834398	94835026	chr8	94973057	94973594
chr12	62831846	62832509	chr12	63187643	63188304
chr14	76175598	76176012	chr14	76448437	76449312
chr17	79917458	79917996	chr17	79978955	79979350
chr17	3642068	3642251	chr17	3730440	3730856
chr3	69373535	69373958	chr3	69459476	69459806
chr10	33084493	33085038	chr10	33297417	33298346
chr21	45031735	45032105	chr21	45065422	45065805
chr1	91483669	91483901	chr1	91631620	91632083
chr8	9226423	9227009	chr8	9686852	9687252
chr11	58421505	58421912	chr11	58555801	58556219
chr11	58421505	58421912	chr11	58443016	58443450
chr17	61502602	61503272	chr17	61689412	61689910
chr17	61502602	61503272	chr17	61556152	61556700
chr17	6955336	6955778	chr17	7039527	7039950
chr4	185666958	185667524	chr4	185905097	185905593
chr4	185666958	185667524	chr4	185828322	185828842
chr10	6458893	6459264	chr10	6720098	6720500
chr1	211853961	211854623	chr1	212236192	212236535
chr9	34899570	34900084	chr9	34985329	34985651
chr22	30787122	30787514	chr22	30881375	30881822
chr7	117039771	117040298	chr7	117313958	117314249
chr10	96943222	96943896	chr10	97122883	97123591
chr12	103342486	103343222	chr12	103941882	103943185
chr15	40660165	40660615	chr15	40713941	40714469
chr10	120899064	120899520	chr10	120957984	120958307
chr19	16882307	16882715	chr19	17163332	17163617
chr11	11049678	11050047	chr11	11809249	11809736
chr4	23137415	23137917	chr4	24421000	24421499
chr14	61091944	61092426	chr14	61491873	61492359
chr14	61091944	61092426	chr14	61719347	61719931
chr8	120521828	120522356	chr8	120781251	120781562
chr1	204131535	204132047	chr1	204332647	204333241
chr19	19164558	19165076	chr19	19250497	19250779
chr5	131926716	131927214	chr5	132155572	132156271
chr9	124082134	124082701	chr9	124162297	124162918
chr1	160398254	160399431	chr1	160576682	160577355
chr10	115559253	115559754	chr10	115862811	115863584
chr3	27753599	27754239	chr3	28370055	28370482
chr3	159602554	159603177	chr3	159721302	159721697
chr13	21069185	21069905	chr13	21402650	21403025
chr19	19477580	19478233	chr19	19517768	19518111
chr9	99204129	99204571	chr9	99429038	99429388
chr7	148200896	148201512	chr7	148224685	148225071
chrX	69674210	69674848	chrX	69884621	69884989
chr16	86597285	86597937	chr16	87096210	87096602
chr13	25180019	25180624	chr13	25245038	25245944
chr11	130304307	130305241	chr11	130731659	130732342
chr1	109806204	109806645	chr1	109941872	109942379
chr12	6304871	6305293	chr12	6394072	6394621
chr1	58981431	58981988	chr1	59118145	59118739
chr1	67699700	67700226	chr1	67955368	67955673
chr8	61385833	61386201	chr8	61523548	61523971
chr22	20772464	20772928	chr22	20810261	20810941
chr20	4594412	4594932	chr20	4701119	4701801
chr17	53604972	53605211	chr17	53679014	53679700
chr2	148747338	148748044	chr2	149266854	149267421
chr2	158880786	158881265	chr2	159610459	159610936
chr12	95510693	95511278	chr12	95610955	95611650
chr12	95510693	95511278	chr12	95928015	95928455
chr8	41558852	41559908	chr8	41685619	41686646
chr21	30848843	30849196	chr21	31221982	31222444
chr17	75538679	75539427	chr17	76009680	76010553
chr4	128526474	128526847	chr4	128653689	128654266
chr8	10444830	10445268	chr8	10682618	10683314
chr3	149684855	149685363	chr3	149901788	149902376
chr15	78910684	78911206	chr15	79001651	79002097
chr3	32060564	32061038	chr3	32185547	32186076
chr1	212631140	212631452	chr1	212955503	212956243
chr12	27294898	27295578	chr12	27458701	27459568
chr18	54536388	54536834	chr18	55113540	55113998
chr10	13413735	13414278	chr10	13482507	13482845
chr14	89506356	89507404	chr14	90381252	90382039
chr7	29229342	29229837	chr7	29448206	29448786
chr2	73220176	73220639	chr2	73404388	73404943
chr1	170658695	170658980	chr1	170898872	170899281
chr1	170658695	170658980	chr1	170850983	170851451
chr13	24495550	24495960	chr13	24794077	24794782
chr6	3742520	3743314	chr6	3991058	3991379
chr2	73312730	73313167	chr2	73390823	73391281
chr13	28443206	28443690	chr13	28527727	28528445
chr3	136751222	136751738	chr3	136824075	136824723
chr1	25014972	25015568	chr1	25157098	25157618
chr2	178974598	178975072	chr2	179145037	179145409
chr7	128982746	128983330	chr7	129111749	129112557
chr1	172795182	172795763	chr1	173171360	173171944
chr3	122747327	122747730	chr3	122977687	122978113
chr1	155035077	155035754	chr1	155056936	155057828
chr16	68738256	68738674	chr16	68834122	68834601
chr1	43388534	43389052	chr1	43539119	43539871
chr9	85949128	85949617	chr9	86159246	86159665
chr14	90405623	90406095	chr14	90701644	90702191
chr12	4964540	4965193	chr12	5112040	5112668
chr7	129711765	129712478	chr7	130380578	130381004
chr7	12107150	12107607	chr7	12361719	12362375
chr3	152760766	152761171	chr3	153008880	153009335
chr1	41077907	41078391	chr1	41315424	41316091
chr10	98400716	98401133	chr10	98478946	98480443
chrX	128740893	128741364	chrX	128860088	128860776
chr12	69809495	69809818	chr12	70033192	70033550
chr4	114199473	114199985	chr4	114276615	114276934
chr13	41628211	41628742	chr13	41796202	41796713
chr14	73761829	73762646	chr14	73938805	73939121
chr1	161762411	161762956	chr1	162006782	162007094
chr2	238421366	238421872	chr2	238480501	238481251
chr8	12724379	12724734	chr8	12891357	12891690
chr2	138705275	138705675	chr2	139584810	139585395
chr12	96455695	96456122	chr12	96608673	96609373
chr22	29251348	29252111	chr22	29436601	29437103
chr6	30449789	30450171	chr6	30512307	30512824
chr5	153451774	153452448	chr5	153559686	153560137
chr14	80522551	80523026	chr14	81316423	81317006
chr3	49839967	49840711	chr3	49876686	49877063
chr3	186334792	186335194	chr3	186539249	186539941
chr3	39231068	39231910	chr3	39329591	39330276
chr16	69429999	69430537	chr16	69598053	69598548
chr1	90511471	90512182	chr1	90580058	90580558
chr1	182564761	182565301	chr1	182751395	182751969
chr1	182564761	182565301	chr1	182753721	182754118
chr1	182564761	182565301	chr1	182755881	182756104
chr10	78307103	78307495	chr10	78871426	78872238
chr6	47599115	47599624	chr6	47701873	47702433
chr3	107379221	107379712	chr3	107460030	107460546
chr1	24528315	24528930	chr1	24717715	24719160
chr1	24528315	24528930	chr1	24716590	24716856
chr9	134053594	134054168	chr9	134211628	134212286
chr4	53454275	53454663	chr4	53531724	53532240
chr18	19577624	19578065	chr18	20142940	20143552
chr6	148899218	148899767	chr6	149269033	149269409
chr1	21596732	21597055	chr1	21660825	21661487
chr19	48992992	48993374	chr19	49087457	49087863
chr2	177679385	177679930	chr2	178011811	178012288
chr10	94875415	94876182	chr10	95048574	95049255
chr10	94875415	94876182	chr10	95112139	95112788
chr10	74124034	74124492	chr10	74593912	74594346
chr9	97443694	97444228	chr9	97889901	97890314
chr17	25563669	25564193	chr17	25707997	25708405
chr2	201770437	201770762	chr2	201933906	201934369
chr13	31553562	31553939	chr13	31618467	31619043
chr9	139379497	139379899	chr9	139524687	139525170
chr3	17472455	17472869	chr3	17882325	17883178
chr10	75023631	75024065	chr10	75403884	75404706
chr14	72980750	72981146	chr14	73415191	73415586
chr16	28289033	28289560	chr16	28328393	28328721
chr5	139166971	139167994	chr5	139348066	139348788
chr15	77265616	77266084	chr15	77316550	77317046
chr21	15631977	15632517	chr21	16964544	16965082
chr2	208610714	208611249	chr2	208898797	208899185
chr2	188445446	188445762	chr2	188707957	188708386
chr18	3771309	3771738	chr18	3998783	3999036
chr10	94602889	94603237	chr10	94640069	94640473
chr14	36348862	36349269	chr14	36539666	36540062
chrX	56790196	56790551	chrX	57004537	57005317
chr4	140524685	140525230	chr4	140572772	140573091
chr1	155033950	155034453	chr1	155056662	155056882
chr4	38904165	38905020	chr4	39136593	39137249
chr7	22143167	22143678	chr7	22541014	22541257
chr7	22143167	22143678	chr7	22527976	22529005
chr7	148272640	148273286	chr7	148663876	148664220
chr3	32218794	32219079	chr3	32381621	32381888
chr15	75335140	75335872	chr15	75497151	75497487
chr16	74743136	74743859	chr16	74846934	74847575
chr1	34925784	34926216	chr1	35063410	35063918
chr2	170384689	170385159	chr2	170623778	170624214
chr17	17715458	17715975	chr17	17763331	17763940
chr12	15685304	15686020	chr12	15737296	15737849
chr3	156190024	156190400	chr3	156258737	156259161
chr8	17581627	17582308	chr8	17770173	17770614
chr2	11272697	11273309	chr2	11586744	11587137
chr4	176481792	176482101	chr4	176976038	176976481
chr1	22746812	22747347	chr1	22968462	22968957
chr22	45093290	45093721	chr22	45131571	45132136
chr14	72490665	72491106	chr14	72759002	72759505
chrX	153279089	153279502	chrX	153316626	153317021
chr1	68585802	68586294	chr1	68808380	68808820
chr10	95136062	95136635	chr10	95271042	95271380
chr10	95136062	95136635	chr10	95242026	95242793
chr10	75645589	75646510	chr10	75700363	75700943
chr11	75156382	75157139	chr11	75243252	75243935
chr11	77939137	77939873	chr11	78275496	78276066
chr20	35823969	35824354	chr20	36162753	36163265
chr12	48137841	48138133	chr12	48160706	48161356
chr20	38514710	38515240	chr20	38879958	38880279
chr19	17190750	17191248	chr19	17236943	17237329
chr8	143863874	143864241	chr8	144129262	144129956
chr17	48217208	48217609	chr17	48238451	48239246
chr1	45825518	45826286	chr1	45958758	45959124
chr2	227994457	227995131	chr2	228102803	228103435
chr7	92722001	92722823	chr7	92857482	92857952
chr3	100789164	100789620	chr3	101354984	101355443
chr1	152626454	152626941	chr1	152898352	152899017
chr2	70530942	70531336	chr2	70844619	70845045
chr2	70530942	70531336	chr2	70875022	70875351
chr5	151038314	151039049	chr5	151120147	151120669
chr9	129702930	129703437	chr9	129961206	129961917
chr1	243508595	243508861	chr1	244436074	244437005
chr8	27918531	27919011	chr8	28181708	28182127
chr20	43313570	43314289	chr20	43361922	43362483
chr5	43227613	43228159	chr5	43389666	43390465
chr10	92765690	92766991	chr10	93010982	93011706
chr4	113554485	113555100	chr4	113683944	113684266
chr1	79083105	79083731	chr1	79141919	79142650
chr18	23887145	23887579	chr18	24229722	24230145
chr5	95949554	95950291	chr5	96023399	96023928
chr7	81130589	81130928	chr7	81646635	81646991
chr1	109654681	109655608	chr1	109736238	109736731
chr15	99322786	99323258	chr15	99424901	99425293
chr1	62973821	62974259	chr1	63212197	63212645
chr7	45957232	45957614	chr7	46391834	46392405
chr11	62264619	62265038	chr11	62327970	62328434
chr15	42996514	42997031	chr15	43218888	43219210
chr17	7725867	7726376	chr17	7754827	7755539
chr2	74477219	74477742	chr2	74561916	74562370
chr14	23442713	23443190	chr14	23527007	23527699
chr17	21183214	21183746	chr17	21416199	21416644
chr17	21183214	21183746	chr17	21414903	21415222
chr3	113212807	113213269	chr3	113296618	113297026
chr15	45722444	45722999	chr15	45751038	45751363
chr15	45722444	45722999	chr15	45749559	45750516
chr1	55750544	55751005	chr1	55803717	55804130
chr12	111834674	111835413	chr12	111967039	111967866
chr12	111834674	111835413	chr12	111889374	111889910
chr11	70313590	70314005	chr11	70601582	70602019
chr16	27983742	27984228	chr16	28081910	28082485
chr8	54500529	54501038	chr8	54721324	54721906
chr6	138322943	138323332	chr6	138430334	138430958
chr1	21581598	21582180	chr1	21694915	21695570
chr7	70321979	70322378	chr7	71198213	71198596
chr1	186451648	186452211	chr1	186954767	186955626
chr14	62646059	62646518	chr14	63743107	63743909
chr1	226312870	226313321	chr1	226384701	226384995
chr8	42269779	42270603	chr8	42529004	42529608
chr2	204348907	204349466	chr2	204679880	204680487
chr11	16809997	16810252	chr11	16841787	16842236
chr13	42033019	42033379	chr13	42226732	42227302
chr13	42033019	42033379	chr13	42128735	42129239
chr2	198572025	198572854	chr2	198642347	198642994
chr2	121453113	121453654	chr2	121837697	121838163
chr2	121453113	121453654	chr2	121828571	121828974
chr15	42358706	42359112	chr15	42426080	42426434
chr3	128144957	128145835	chr3	128327083	128327570
chr7	12498097	12498668	chr7	12529792	12530067
chr12	49246889	49247435	chr12	49284394	49284822
chr19	31173863	31174338	chr19	32715466	32715984
chr2	20335442	20335842	chr2	20424775	20425600
chr14	68050715	68051205	chr14	68170995	68171622
chr17	48104148	48104540	chr17	48164625	48165244
chr12	6097666	6098198	chr12	6149122	6149585
chr6	105237721	105238138	chr6	105525683	105526189
chr6	105535403	105535932	chr6	105872059	105872453
chr16	84544937	84545482	chr16	84656425	84656821
chr16	84544937	84545482	chr16	84655684	84656218
chr5	58685959	58686279	chr5	59095656	59096332
chr1	70598569	70598965	chr1	70953402	70953883
chr14	70285262	70286004	chr14	70494314	70494914
chr1	209742755	209743133	chr1	209920902	209921578
chr1	209742755	209743133	chr1	209866170	209866673
chr1	209742755	209743133	chr1	209800843	209801539
chr5	179720351	179720863	chr5	179742714	179743066
chr5	94979933	94980572	chr5	95182614	95183123
chr6	44064395	44064874	chr6	44119541	44119984
chr15	20561647	20562007	chr15	22511135	22511436
chr11	128987446	128988088	chr11	129201692	129202067
chr18	3281398	3281853	chr18	3665707	3666691
chr20	56229252	56229766	chr20	56754527	56755036
chr8	72732114	72732526	chr8	72919411	72919825
chr10	118556334	118556875	chr10	118934320	118934995
chr10	124802782	124803246	chr10	125318525	125319281
chr12	120666063	120666873	chr12	120703384	120703968
chr8	120875173	120875539	chr8	121096861	121097245
chr1	101985648	101986223	chr1	102033137	102033629
chr8	22530119	22531045	chr8	22613391	22614189
chr2	203453319	203453926	chr2	203735325	203736075
chr19	45406920	45407381	chr19	45454639	45455183
chr1	12374395	12374796	chr1	12679458	12680448
chr1	12374395	12374796	chr1	12718812	12719408
chr2	130693935	130694245	chr2	132170579	132171337
chr6	118886359	118886956	chr6	118939453	118940348
chr6	150255242	150255778	chr6	150337956	150338362
chr11	5226015	5226433	chr11	5401800	5402320
chr6	106892812	106893407	chr6	107004161	107004682
chr6	106892812	106893407	chr6	107014175	107014868
chr3	141022195	141022838	chr3	141173814	141174104
chr11	119226979	119227705	chr11	119345198	119345943
chr1	29208550	29209043	chr1	29360121	29360973
chr2	109224171	109224619	chr2	109252608	109253229
chr16	57117953	57118749	chr16	57201822	57202298
chr14	21165849	21166277	chr14	21323741	21324293
chr1	77613782	77614273	chr1	77999319	77999803
chr17	59713208	59713855	chr17	59914384	59915123
chr11	19585561	19586114	chr11	19764198	19764656
chr14	21165849	21166277	chr14	21325827	21326127
chr6	71416165	71416767	chr6	71593919	71594645
chr10	49759799	49760617	chr10	49864176	49864675
chr4	75236616	75236949	chr4	75397623	75397941
chr21	38349280	38349805	chr21	38382002	38382476
chr4	75236616	75236949	chr4	75596348	75596705
chr4	173934495	173935120	chr4	174222710	174223133
chr14	75773688	75774079	chr14	75955089	75955451
chr6	37451920	37452417	chr6	37533883	37534548
chr13	99097531	99098255	chr13	99305498	99306080
chr13	99097531	99098255	chr13	99325071	99325721
chr7	105697246	105698440	chr7	105806956	105807579
chr1	39657993	39658514	chr1	39724043	39724807
chr16	17570509	17570936	chr16	17673034	17673594
chr8	64515054	64515671	chr8	65176735	65177159
chr1	52362476	52362948	chr1	52467959	52468582
chr3	32989069	32989664	chr3	33106392	33106968
chr3	40233299	40233712	chr3	40358526	40358969
chr10	98832467	98833191	chr10	98994210	98994546
chr10	98832467	98833191	chr10	98970130	98970838
chr11	9556439	9557164	chr11	9769834	9770502
chr17	17584264	17584926	chr17	17763331	17763940
chr11	17405380	17405842	chr11	17525978	17526531
chr11	17405380	17405842	chr11	17549629	17550000
chr5	139452745	139453284	chr5	139523781	139524114
chr5	139452745	139453284	chr5	139536520	139537210
chr13	74409193	74409844	chr13	74861003	74861478
chr15	52273927	52275168	chr15	52431777	52432474
chr6	64062683	64063457	chr6	64308238	64309001
chr8	87715494	87716052	chr8	87797460	87797854
chr17	3586322	3586813	chr17	3635451	3635877
chr13	99848780	99849050	chr13	99918077	99918492
chr5	112027379	112027777	chr5	112093302	112093812
chr22	42564859	42565500	chr22	42869431	42869972
chr9	26744309	26744837	chr9	26856364	26856773
chr7	129882227	129882789	chr7	130380578	130381004
chr17	16289979	16290355	chr17	16318230	16318731
chr2	235458926	235459762	chr2	236025384	236025946
chr19	18499127	18499702	chr19	18521283	18521768
chr4	48580337	48580870	chr4	48964979	48965546
chr15	77411028	77411593	chr15	77788778	77789619
chr15	77411028	77411593	chr15	77471832	77472434
chr15	75063391	75063722	chr15	75092431	75092916
chr15	75063391	75063722	chr15	75091896	75092115
chr5	62697296	62697686	chr5	63258958	63259292
chr9	103881539	103881933	chr9	104073702	104074330
chr22	50323162	50323761	chr22	50468578	50469124
chr3	158981555	158981890	chr3	159522710	159523398
chr2	161180504	161181132	chr2	161850872	161851342
chr17	5495760	5496048	chr17	5610148	5610532
chr5	17216168	17217022	chr5	18314156	18314820
chr20	2332404	2332992	chr20	2432771	2433127
chr16	10408604	10409122	chr16	10603399	10603856
chr4	96086979	96087521	chr4	96431387	96431647
chr7	43622177	43622766	chr7	43739239	43740066
chr7	43622177	43622766	chr7	43760480	43761502
chr1	17386144	17386595	chr1	17563463	17564036
chr5	126625629	126626023	chr5	126777636	126778220
chr3	127813969	127814455	chr3	127852243	127852728
chr11	75039721	75040125	chr11	75095509	75095961
chr14	21535179	21535385	chr14	21575000	21575305
chr15	91445450	91445829	chr15	91477463	91477989
chr20	1946199	1946711	chr20	2153011	2153564
chr7	2904550	2905163	chr7	3194296	3194866
chr2	30936889	30937428	chr2	31392897	31393402
chr2	37622943	37623589	chr2	38104444	38105089
chr20	60876913	60877369	chr20	60957721	60958165
chrX	47691143	47691524	chrX	47885968	47886415
chr2	228270754	228271356	chr2	228630869	228631462
chr17	48624142	48624730	chr17	48703443	48703895
chr11	45132188	45132576	chr11	45353798	45354519
chr7	107103557	107104038	chr7	107365330	107365926
chr1	53743849	53744345	chr1	53858889	53859614
chr13	46085725	46086165	chr13	46302907	46303251
chr20	9388553	9389209	chr20	9590398	9590958
chr12	57233648	57234162	chr12	57381106	57381887
chr1	161041670	161042061	chr1	161109530	161109911
chr1	161041670	161042061	chr1	161067311	161068312
chr6	30883226	30883702	chr6	31010578	31010918
chr2	65491969	65492954	chr2	65780390	65780908
chr8	8527877	8528539	chr8	8594192	8594890
chr3	19106540	19106873	chr3	19908066	19908723
chr11	103798219	103798662	chr11	104022076	104022559
chr14	96027165	96027715	chr14	96460459	96461218
chr15	44195842	44196461	chr15	44511753	44512203
chr15	44195842	44196461	chr15	44358308	44358884
chr9	71199253	71199952	chr9	71614299	71614969
chr16	49441726	49442446	chr16	49626770	49627120
chr15	76020717	76021013	chr15	76094149	76094955
chr16	81437033	81437729	chr16	81656903	81657522
chr16	81437033	81437729	chr16	81730731	81731243
chr1	66718934	66719797	chr1	66747929	66748537
chr17	66168422	66168947	chr17	66196850	66197214
chr13	25659224	25659775	chr13	25688203	25688758
chr4	37454512	37455122	chr4	37568428	37568820
chr17	32869762	32870205	chr17	32965295	32965597
chr2	105986182	105986586	chr2	106137495	106138079
chr2	153782364	153782771	chr2	154375730	154376224
chr3	170767507	170768090	chr3	171284451	171285080
chr2	153046424	153046912	chr2	153483793	153484240
chr2	153046424	153046912	chr2	153492144	153492761
chr7	107749824	107750067	chr7	107786483	107786978
chr8	120276088	120276793	chr8	120366346	120366805
chr6	158177629	158178210	chr6	158294743	158295203
chr11	123451337	123451587	chr11	123578259	123578705
chr11	67976656	67977029	chr11	68214622	68215112
chr21	35882824	35883269	chr21	35975255	35975850
chr3	15309358	15309908	chr3	15440415	15440709
chr3	15309358	15309908	chr3	15419631	15420194
chr14	70051653	70052030	chr14	70193427	70194101
chr9	130266193	130266615	chr9	130348718	130349055
chr5	65603257	65604058	chr5	66052907	66053497
chr20	44002346	44002861	chr20	44065408	44065908
chr7	25932365	25933014	chr7	26101185	26101647
chr2	232789992	232790318	chr2	233006682	233007134
chr4	154006231	154006748	chr4	154048826	154049475
chr11	31418759	31419236	chr11	31892602	31892951
chr8	23716803	23717245	chr8	24086791	24087208
chr14	81420898	81421809	chr14	81453706	81454176
chr2	103136505	103136866	chr2	103320215	103320587
chr3	25689452	25689990	chr3	25938391	25938917
chr3	25689452	25689990	chr3	25898397	25898841
chr20	47749395	47749877	chr20	47823742	47823980
chr2	80553368	80553728	chr2	80726215	80726557
chr1	202312917	202313316	chr1	202540906	202541312
chr6	134499575	134499977	chr6	134961980	134962470
chr15	31731537	31731902	chr15	31782273	31782582
chr5	139012875	139013464	chr5	139145070	139145680
chr1	33399088	33399825	chr1	33520712	33521156
chr16	68479385	68479767	chr16	68543664	68544391
chr1	203311631	203311887	chr1	203456514	203457274
chr1	203311631	203311887	chr1	203413459	203413772
chr12	13069084	13069739	chr12	13364913	13365448
chr5	118651165	118651808	chr5	118745018	118745250
chr13	78066982	78067539	chr13	78139713	78140290
chr11	45986415	45986843	chr11	46027848	46028443
chr20	58173654	58174098	chr20	58326086	58326569
chr3	87018978	87019313	chr3	87216933	87217404
chr22	31847786	31848242	chr22	32029808	32030251
chr13	74328815	74329282	chr13	74861003	74861478
chr8	96902693	96903150	chr8	97192356	97192714
chr17	17259245	17259937	chr17	17544909	17545575
chr14	50332138	50332371	chr14	50571449	50572056
chr5	122232609	122233200	chr5	122335553	122336120
chr2	118960312	118960735	chr2	119622638	119623131
chr2	118960312	118960735	chr2	119613050	119613627
chr1	6498084	6498411	chr1	17036256	17036700
chr12	10484266	10484799	chr12	10653638	10653978
chr12	10484266	10484799	chr12	10714716	10715337
chr14	68715062	68715613	chr14	69283050	69283906
chr2	47561998	47562516	chr2	47615348	47615722
chr12	15685304	15686020	chr12	15733564	15733764
