chr7	142489299	142493299	chr7	142581507	142585507
chr1	248589800	248593800	chr1	248736080	248740080
chr19	54709265	54713265	chr19	54769859	54773859
chr22	20864329	20868329	chr22	20802409	20806409
chr15	68150563	68154563	chr15	68115941	68119941
chr22	44436220	44440220	chr22	44326887	44330887
chr17	7799282	7803282	chr17	7833441	7837441
chr19	7870324	7874324	chr19	7976403	7980403
chr1	25565670	25569670	chr1	25619134	25623134
chr15	74709246	74713246	chr15	74655776	74659776
chr2	65290922	65294922	chr2	65133820	65137820
chr6	26566798	26570798	chr6	26635008	26639008
chr19	5826690	5830690	chr19	6197583	6201583
chr10	105222743	105226743	chr10	105034920	105038920
chr7	139045230	139049230	chr7	139216986	139220986
chr1	160748820	160752820	chr1	160830692	160834692
chr6	166751497	166755497	chr6	166876871	166880871
chr5	43136658	43140658	chr5	43311614	43315614
chr19	16194770	16198770	chr19	16336416	16340416
chr6	27124102	27128102	chr6	27981346	27985346
chr1	167684047	167688047	chr1	168741728	168745728
chr19	50862836	50866836	chr19	50711623	50715623
chr7	20152274	20156274	chr7	20255209	20259209
chr19	50862537	50866537	chr19	51300379	51304379
chr19	7222422	7226422	chr19	6951222	6955222
chr6	4022082	4026082	chr6	3910213	3914213
chr2	64812231	64816231	chr2	64675230	64679230
chr19	55116588	55120588	chr19	54943363	54947363
chr17	25870731	25874731	chr17	25988684	25992684
chr19	18387058	18391058	chr19	18383319	18387319
chr19	17181588	17185588	chr19	18139438	18143438
chr9	93909014	93913014	chr9	93725675	93729675
chr3	45909786	45913786	chr3	45926041	45930041
chr7	23566915	23570915	chr7	23718405	23722405
chr16	57632483	57636483	chr16	57663559	57667559
chr22	22413164	22417164	chr22	22679658	22683658
chr15	40340774	40344774	chr15	40508701	40512701
chr9	4516348	4520348	chr9	4664674	4668674
chr18	43771574	43775574	chr18	43545240	43549240
chr5	169728325	169732325	chr5	169723231	169727231
chr12	124921705	124925705	chr12	124865927	124869927
chr16	68102442	68106442	chr16	67909560	67913560
chr1	145397378	145401378	chr1	145547244	145551244
chr3	119070254	119074254	chr3	119058787	119062787
chr19	55116588	55120588	chr19	54972894	54976894
chr3	42088097	42092097	chr3	42380080	42384080
chr12	122902523	122906523	chr12	122878153	122882153
chr1	28836646	28840646	chr1	27814669	27818669
chr14	74217173	74221173	chr14	74123565	74127565
chr11	65658219	65662219	chr11	65777312	65781312
chr17	66768669	66772669	chr17	66537369	66541369
chr12	116772478	116776478	chr12	116604850	116608850
chr10	38153049	38157049	chr10	38107910	38111910
chr3	98359892	98363892	chr3	98518149	98522149
chr1	36835317	36839317	chr1	36655516	36659516
chr21	46360661	46364661	chr21	46064331	46068331
chr1	59460435	59464435	chr1	59314926	59318926
chr17	40753506	40757506	chr17	40644791	40648791
chr12	57074838	57078838	chr12	56393998	56397998
chr6	31457920	31461920	chr6	31722830	31726830
chr1	28836646	28840646	chr1	28851739	28855739
chr10	105234306	105238306	chr10	105306832	105310832
chr16	3207969	3211969	chr16	3284221	3288221
chr8	142425933	142429933	chr8	142334229	142338229
chr12	52508560	52512560	chr12	51233612	51237612
chr19	3687247	3691247	chr19	3583551	3587551
chr17	8022524	8026524	chr17	7165302	7169302
chr3	58057178	58061178	chr3	58278090	58282090
chr17	15732918	15736918	chr17	15901031	15905031
chr19	49393218	49397218	chr19	49197290	49201290
chr1	1839012	1843012	chr1	1667127	1671127
chr19	45986728	45990728	chr19	45266207	45270207
chr20	61528606	61532606	chr20	61491115	61495115
chr1	22364090	22368090	chr1	22393320	22397320
chr9	140299560	140303560	chr9	139861695	139865695
chr6	159231385	159235385	chr6	159040668	159044668
chr17	73852743	73856743	chr17	73759792	73763792
chr3	49978345	49982345	chr3	49892007	49896007
chr3	53229341	53233341	chr3	53828149	53832149
chr2	26618701	26622701	chr2	26382925	26386925
chr17	73406848	73410848	chr17	73367817	73371817
chr19	7417898	7421898	chr19	7658788	7662788
chr18	9708756	9712756	chr18	9910846	9914846
chr19	16730429	16734429	chr19	16580896	16584896
chr19	10536730	10540730	chr19	10749715	10753715
chr14	55174315	55178315	chr14	55002440	55006440
chr5	1500340	1504340	chr5	1937886	1941886
chr11	353207	357207	chr11	331192	335192
chr11	65273737	65277737	chr11	65082691	65086691
chr1	24189375	24193375	chr1	25572328	25576328
chr1	26646145	26650145	chr1	26779678	26783678
chr19	13952560	13956560	chr19	14226896	14230896
chr12	122248039	122252039	chr12	122618175	122622175
chr1	153791981	153795981	chr1	153917172	153921172
chr17	18863198	18867198	chr17	19109897	19113897
chr1	37950957	37954957	chr1	37728387	37732387
chr16	90059477	90063477	chr16	90156480	90160480
chr15	45074554	45078554	chr15	46390590	46394590
chr22	42927267	42931267	chr22	42826401	42830401
chr8	103662222	103666222	chr8	103864683	103868683
chr19	16194770	16198770	chr19	16131468	16135468
chr17	2037372	2041372	chr17	2208055	2212055
chr10	74837632	74841632	chr10	75139191	75143191
chr17	63012892	63016892	chr17	62937380	62941380
chr1	43154296	43158296	chr1	43032704	43036704
chr19	45755374	45759374	chr19	45824235	45828235
chr17	80479151	80483151	chr17	80357258	80361258
chr19	55133943	55137943	chr19	54846439	54850439
chr6	26570770	26574770	chr6	26684469	26688469
chr1	54953141	54957141	chr1	55840525	55844525
chr7	1571081	1575081	chr7	1497573	1501573
chr14	55496587	55500587	chr14	55663731	55667731
chr1	160576952	160580952	chr1	159929014	159933014
chr17	46093681	46097681	chr17	46008472	46012472
chr12	68698567	68702567	chr12	68945662	68949662
chr7	101920347	101924347	chr7	102310076	102314076
chr14	93570087	93574087	chr14	93708356	93712356
chr7	23566915	23570915	chr7	23738412	23742412
chr8	80933101	80937101	chr8	81211104	81215104
chr12	57113679	57117679	chr12	56980302	56984302
chr1	150542890	150546890	chr1	150319160	150323160
chr19	7870324	7874324	chr19	7582088	7586088
chr2	242742630	242746630	chr2	242665183	242669183
chr19	10868864	10872864	chr19	10674713	10678713
chr19	42747367	42751367	chr19	42822511	42826511
chr1	205739993	205743993	chr1	205910588	205914588
chr5	149784000	149788000	chr5	149930123	149934123
chr19	17245548	17249548	chr19	17364257	17368257
chr6	27485485	27489485	chr6	27527523	27531523
chr2	132428388	132432388	chr2	131282264	131286264
chr1	68222979	68226979	chr1	67843611	67847611
chr1	167683834	167687834	chr1	168865374	168869374
chr19	6631164	6635164	chr19	6561859	6565859
chr1	156448370	156452370	chr1	156477646	156481646
chr1	1839012	1843012	chr1	1709896	1713896
chr19	45755374	45759374	chr19	46403862	46407862
chr7	91758661	91762661	chr7	91729903	91733903
chr7	44030713	44034713	chr7	44038488	44042488
chr19	2607164	2611164	chr19	2641851	2645851
chr14	52334428	52338428	chr14	52582320	52586320
chr16	69502313	69506313	chr16	69362498	69366498
chr19	55116588	55120588	chr19	54783964	54787964
chr5	71076931	71080931	chr5	72062529	72066529
chr1	22371611	22375611	chr1	22962073	22966073
chr2	74809403	74813403	chr2	74575196	74579196
chr14	62171372	62175372	chr14	62329598	62333598
chr17	7234239	7238239	chr17	7478129	7482129
chr6	126123607	126127607	chr6	126325988	126329988
chr16	84641587	84645587	chr16	84585639	84589639
chr1	27933267	27937267	chr1	28011982	28015982
chr10	104530226	104534226	chr10	104348566	104352566
chr19	4212513	4216513	chr19	4060747	4064747
chr11	64616257	64620257	chr11	65111212	65115212
chr2	132270348	132274348	chr2	131985180	131989180
chr11	65273556	65277556	chr11	64911443	64915443
chr17	15732918	15736918	chr17	15665083	15669083
chr7	1178319	1182319	chr7	1095141	1099141
chr17	4277113	4281113	chr17	4386312	4390312
chrX	41193963	41197963	chrX	41203129	41207129
chr12	65194197	65198197	chr12	65152753	65156753
chr22	22954845	22958845	chr22	22899747	22903747
chr3	9264391	9268391	chr3	9410917	9414917
chr17	80052061	80056061	chr17	79867340	79871340
chr1	155515275	155519275	chr1	155383453	155387453
chr19	6535294	6539294	chr19	6388411	6392411
chr8	23364888	23368888	chr8	23428157	23432157
chr17	73406848	73410848	chr17	73903899	73907899
chr1	22500914	22504914	chr1	22590732	22594732
chr1	43154296	43158296	chr1	43257336	43261336
chr1	46789518	46793518	chr1	46683977	46687977
chr11	61730223	61734223	chr11	61703366	61707366
chr8	37752475	37756475	chr8	36619963	36623963
chr2	175457907	175461907	chr2	175582636	175586636
chr22	42927267	42931267	chr22	43034607	43038607
chr19	36582292	36586292	chr19	36819351	36823351
chr19	17181588	17185588	chr19	17527097	17531097
chr19	35612646	35616646	chr19	35314318	35318318
chr22	43049640	43053640	chr22	42894631	42898631
chr19	51876865	51880865	chr19	51959710	51963710
chr3	189921705	189925705	chr3	189685650	189689650
chr19	18387393	18391393	chr19	17276861	17280861
chr19	41898798	41902798	chr19	41857816	41861816
chr15	22460320	22464320	chr15	22780336	22784336
chr5	179261914	179265914	chr5	179359196	179363196
chr10	74850237	74854237	chr10	74626602	74630602
chr16	57332625	57336625	chr16	57101789	57105789
chr7	35728094	35732094	chr7	35880499	35884499
chr12	53401186	53405186	chr12	53530435	53534435
chr19	13952560	13956560	chr19	13945173	13949173
chr3	178799940	178803940	chr3	179045422	179049422
chr15	41581303	41585303	chr15	41861301	41865301
chr19	1342767	1346767	chr19	1450197	1454197
chr17	28132984	28136984	chr17	29270060	29274060
chr17	1976754	1980754	chr17	2101056	2105056
chr3	53229341	53233341	chr3	53320889	53324889
chr2	231661592	231665592	chr2	231900277	231904277
chr2	132270348	132274348	chr2	132056017	132060017
chr12	6734962	6738962	chr12	6584880	6588880
chr16	3198583	3202583	chr16	3113813	3117813
chr17	73852743	73856743	chr17	73872656	73876656
chr22	38703885	38707885	chr22	38868334	38872334
chr16	57632483	57636483	chr16	58003020	58007020
chr4	139111480	139115480	chr4	139584723	139588723
chr17	65503977	65507977	chr17	65402062	65406062
chr1	2220706	2224706	chr1	2177435	2181435
chr18	29403967	29407967	chr18	29169689	29173689
chr11	18329531	18333531	chr11	18268182	18272182
chr19	4914143	4918143	chr19	5176130	5180130
chr17	62979779	62983779	chr17	62007714	62011714
chr13	53385341	53389341	chr13	53392632	53396632
chr18	61602397	61606397	chr18	61368194	61372194
chr16	85167985	85171985	chr16	84884574	84888574
chr11	64101299	64105299	chr11	64061509	64065509
chr19	1342767	1346767	chr19	1385804	1389804
chr5	10699801	10703801	chr5	10492206	10496206
chr20	61606436	61610436	chr20	61867554	61871554
chr19	2607164	2611164	chr19	2738046	2742046
chr20	61369723	61373723	chr20	61491115	61495115
chr6	31457920	31461920	chr6	31649817	31653817
chr7	43876733	43880733	chr7	44548931	44552931
chr16	3214205	3218205	chr16	3084927	3088927
chr17	7454453	7458453	chr17	7478129	7482129
chr19	49411011	49415011	chr19	49550400	49554400
chr7	1136609	1140609	chr7	1013235	1017235
chr19	35952979	35956979	chr19	36086809	36090809
chr19	35812764	35816764	chr19	35827157	35831157
chr17	41409689	41413689	chr17	41149739	41153739
chr19	54705591	54709591	chr19	54889093	54893093
chr22	43058120	43062120	chr22	42963256	42967256
chr11	65658219	65662219	chr11	65599414	65603414
chr16	21563925	21567925	chr16	21457888	21461888
chr11	346563	350563	chr11	286086	290086
chr2	179883087	179887087	chr2	179988364	179992364
chr1	26646145	26650145	chr1	26604613	26608613
chr12	51030451	51034451	chr12	50757435	50761435
chr8	142425933	142429933	chr8	142286327	142290327
chr19	18387393	18391393	chr19	17566066	17570066
chr15	65147783	65151783	chr15	65316426	65320426
chr10	30988875	30992875	chr10	30863628	30867628
chr13	31199927	31203927	chr13	31189920	31193920
chr15	40078478	40082478	chr15	41314697	41318697
chr12	52680154	52684154	chr12	52683318	52687318
chr16	57332625	57336625	chr16	57479440	57483440
chr17	72473754	72477754	chr17	72770506	72774506
chr7	3106498	3110498	chr7	2873255	2877255
chr3	50370797	50374797	chr3	50243116	50247116
chr1	155192923	155196923	chr1	155204628	155208628
chr16	85712142	85716142	chr16	85824021	85828021
chr5	137882530	137886530	chr5	137683330	137687330
chr9	140299560	140303560	chr9	139876454	139880454
chr12	103497906	103501906	chr12	103630253	103634253
chr14	50988605	50992605	chr14	50327567	50331567
chr15	65147783	65151783	chr15	64985240	64989240
chr22	42331954	42335954	chr22	42376221	42380221
chr19	50862836	50866836	chr19	50189110	50193110
chr11	64637598	64641598	chr11	64737557	64741557
chr2	99156652	99160652	chr2	99222978	99226978
chr19	46182921	46186921	chr19	46365518	46369518
chr21	45557580	45561580	chr21	45877814	45881814
chr12	50082564	50086564	chr12	50029602	50033602
chr19	2607164	2611164	chr19	2913443	2917443
chr9	117099583	117103583	chr9	117090152	117094152
chr19	16194770	16198770	chr19	16131468	16135468
chr10	30702601	30706601	chr10	30402423	30406423
chr19	54705591	54709591	chr19	54945185	54949185
chr1	156187513	156191513	chr1	156335664	156339664
chrX	41193963	41197963	chrX	40504819	40508819
chr16	57016846	57020846	chr16	56994019	56998019
chrX	41193963	41197963	chrX	41132992	41136992
chr6	138911668	138915668	chr6	138537627	138541627
chr17	57829022	57833022	chr17	57987558	57991558
chr7	100287801	100291801	chr7	100058452	100062452
chr11	73088719	73092719	chr11	73052041	73056041
chr11	62627984	62631984	chr11	62500922	62504922
chr17	28132984	28136984	chr17	27184003	27188003
chr7	99839270	99843270	chr7	99612445	99616445
chr19	39140544	39144544	chr19	39464550	39468550
chr19	35952850	35956850	chr19	36052560	36056560
chr22	43056953	43060953	chr22	41983894	41987894
chr22	19159857	19163857	chr22	19003347	19007347
chr9	134275726	134279726	chr9	134613461	134617461
chr1	43149288	43153288	chr1	43203925	43207925
chr4	166134670	166138670	chr4	166305394	166309394
chr7	148760065	148764065	chr7	148682340	148686340
chr16	68152056	68156056	chr16	68509473	68513473
chr1	154988669	154992669	chr1	155108524	155112524
chr6	27124102	27128102	chr6	25730319	25734319
chrX	9795776	9799776	chrX	9933392	9937392
chr14	50361216	50365216	chr14	50064712	50068712
chr7	1041898	1045898	chr7	889587	893587
chr16	3198583	3202583	chr16	2844533	2848533
chr16	22204889	22208889	chr16	21898991	21902991
chr5	316167	320167	chr5	653570	657570
chr17	63043294	63047294	chr17	63050957	63054957
chr11	265037	269037	chr11	320727	324727
chr13	52196579	52200579	chr13	52137548	52141548
chr7	44030610	44034610	chr7	43976030	43980030
chr2	172269494	172273494	chr2	172229788	172233788
chr15	59617242	59621242	chr15	59497042	59501042
chr4	10722833	10726833	chr4	10684489	10688489
chr21	45666411	45670411	chr21	45748104	45752104
chr21	43818825	43822825	chr21	44033168	44037168
chr1	205739993	205743993	chr1	205647587	205651587
chr21	45556471	45560471	chr21	45414301	45418301
chr16	22208079	22212079	chr16	21204168	21208168
chr1	155192923	155196923	chr1	155157748	155161748
chr19	16691488	16695488	chr19	16580896	16584896
chr17	21001496	21005496	chr17	21213454	21217454
chr5	156924935	156928935	chr5	156885337	156889337
chr19	1362536	1366536	chr19	1431737	1435737
chr17	42423168	42427168	chr17	42191280	42195280
chr19	16194196	16198196	chr19	16213064	16217064
chr17	7234239	7238239	chr17	7145954	7149954
chr1	155192923	155196923	chr1	155168593	155172593
chr17	21001496	21005496	chr17	21130941	21134941
chr17	62960275	62964275	chr17	62947801	62951801
chr10	82259173	82263173	chr10	82047440	82051440
chr11	72428379	72432379	chr11	72394120	72398120
chr11	62627984	62631984	chr11	62302784	62306784
chr15	64173350	64177350	chr15	64426529	64430529
chr11	65273867	65277867	chr11	65082691	65086691
chr17	80479151	80483151	chr17	80273478	80277478
chr6	34339895	34343895	chr6	34582315	34586315
chr17	63043294	63047294	chr17	62947801	62951801
chr19	50862537	50866537	chr19	51397654	51401654
chr20	62071773	62075773	chr20	61807852	61811852
chr14	24666589	24670589	chr14	24777377	24781377
chr2	64812231	64816231	chr2	65042512	65046512
chr17	37648218	37652218	chr17	37351956	37355956
chr1	156086808	156090808	chr1	156036003	156040003
chr9	140299560	140303560	chr9	139950115	139954115
chr16	10897444	10901444	chr16	11031901	11035901
chr2	97439796	97443796	chr2	97682175	97686175
chr19	6631164	6635164	chr19	6391992	6395992
chr17	80052061	80056061	chr17	80212131	80216131
chr12	54149101	54153101	chr12	54364912	54368912
chr12	122248039	122252039	chr12	122500263	122504263
chr1	22367109	22371109	chr1	22383690	22387690
chr20	61559310	61563310	chr20	61404764	61408764
chr10	27144621	27148621	chr10	26930157	26934157
chr11	74758660	74762660	chr11	74545537	74549537
chr6	27124102	27128102	chr6	26525291	26529291
chr19	49959357	49963357	chr19	49857409	49861409
chr21	44833283	44837283	chr21	44442545	44446545
chr17	66769048	66773048	chr17	65987765	65991765
chr19	6583544	6587544	chr19	6377069	6381069
chr22	38699552	38703552	chr22	38668430	38672430
chr1	94799584	94803584	chr1	93489809	93493809
chr1	220942469	220946469	chr1	220424912	220428912
chr11	353207	357207	chr11	316672	320672
chr1	27933429	27937429	chr1	29206347	29210347
chr1	160576952	160580952	chr1	161006780	161010780
chr5	138909055	138913055	chr5	138667054	138671054
chr16	57632483	57636483	chr16	58326951	58330951
chr1	205596163	205600163	chr1	205423057	205427057
chr11	65657965	65661965	chr11	65711162	65715162
chr6	31457920	31461920	chr6	31463922	31467922
chr12	129274560	129278560	chr12	129306528	129310528
chr2	43034364	43038364	chr2	43264686	43268686
chr1	161589972	161593972	chr1	161703598	161707598
chr3	12700335	12704335	chr3	12872227	12876227
chr14	74212748	74216748	chr14	74325241	74329241
chr17	66199180	66203180	chr17	65987765	65991765
chr14	96042416	96046416	chr14	95940173	95944173
chr17	34417733	34421733	chr17	34337544	34341544
chr22	24440646	24444646	chr22	24561191	24565191
chr14	93570087	93574087	chr14	93861580	93865580
chr16	84641587	84645587	chr16	84585639	84589639
chr17	48082808	48086808	chr17	48472914	48476914
chr6	27124102	27128102	chr6	26200384	26204384
chr1	28499635	28503635	chr1	28315035	28319035
chr4	17549493	17553493	chr4	17614194	17618194
chr17	80481760	80485760	chr17	80533267	80537267
chr17	57829022	57833022	chr17	58040122	58044122
chr17	27616354	27620354	chr17	27522803	27526803
chr22	42331954	42335954	chr22	42421167	42425167
chr7	2675318	2679318	chr7	3081579	3085579
chr14	24757052	24761052	chr14	24804588	24808588
chr1	153791981	153795981	chr1	153688823	153692823
chr14	96974223	96978223	chr14	96947319	96951319
chr3	45900789	45904789	chr3	45728626	45732626
chr9	95424662	95428662	chr9	95437689	95441689
chr5	137882530	137886530	chr5	137674870	137678870
chr16	67526111	67530111	chr16	67914364	67918364
chr19	48761701	48765701	chr19	48981183	48985183
chr6	159546169	159550169	chr6	159327869	159331869
chr16	57016037	57020037	chr16	56938446	56942446
chr10	81074615	81078615	chr10	81268678	81272678
chr1	161498222	161502222	chr1	161006752	161010752
chr2	114649857	114653857	chr2	114586696	114590696
chr6	139138264	139142264	chr6	139141884	139145884
chr12	51030451	51034451	chr12	51716452	51720452
chr17	28175300	28179300	chr17	28412157	28416157
chr7	75635676	75639676	chr7	75621977	75625977
chr4	71699961	71703961	chr4	71545534	71549534
chr15	31613968	31617968	chr15	31521041	31525041
chr17	41392030	41396030	chr17	41755641	41759641
chr18	56327550	56331550	chr18	56294189	56298189
chr7	148716716	148720716	chr7	148981604	148985604
chr12	50082564	50086564	chr12	49914532	49918532
chr1	161507563	161511563	chr1	160254138	160258138
chr6	6635388	6639388	chr6	6345614	6349614
chr1	160958077	160962077	chr1	161226517	161230517
chr16	89590232	89594232	chr16	89780936	89784936
chr2	85617465	85621465	chr2	85558119	85562119
chr2	85617751	85621751	chr2	85757749	85761749
chr8	22869989	22873989	chr8	23112116	23116116
chr9	136018627	136022627	chr9	136215705	136219705
chr12	6539723	6543723	chr12	6517179	6521179
chr14	96042416	96046416	chr14	97407976	97411976
chr6	107402431	107406431	chr6	107434473	107438473
chr7	66349536	66353536	chr7	66552457	66556457
chr1	25565670	25569670	chr1	25662704	25666704
chr19	13952560	13956560	chr19	14199848	14203848
chr17	27616354	27620354	chr17	27331458	27335458
chr11	32157603	32161603	chr11	32072806	32076806
chr10	74850237	74854237	chr10	74712536	74716536
chr11	18329531	18333531	chr11	18531022	18535022
chr17	54973588	54977588	chr17	55171786	55175786
chr17	18088733	18092733	chr17	17940523	17944523
chr7	1136609	1140609	chr7	1112086	1116086
chr16	29604978	29608978	chr16	29910179	29914179
chr17	40852670	40856670	chr17	40849484	40853484
chr4	39969668	39973668	chr4	40102527	40106527
chr11	346563	350563	chr11	316672	320672
chr17	62960275	62964275	chr17	63050957	63054957
chr1	21649868	21653868	chr1	21784575	21788575
chr1	224689879	224693879	chr1	224365343	224369343
chr1	220942469	220946469	chr1	220129989	220133989
chr2	26987797	26991797	chr2	27275144	27279144
chr1	167684047	167688047	chr1	167008672	167012672
chr19	16287747	16291747	chr19	16142930	16146930
chr11	74758660	74762660	chr11	74628632	74632632
chr6	27485485	27489485	chr6	26986114	26990114
chr10	119421441	119425441	chr10	119302377	119306377
chr17	8039412	8043412	chr17	8179081	8183081
chr1	27933267	27937267	chr1	27993979	27997979
chr8	29261180	29265180	chr8	29118641	29122641
chr3	47501928	47505928	chr3	47553251	47557251
chr1	93641075	93645075	chr1	93685222	93689222
chr7	101920538	101924538	chr7	100859462	100863462
chr3	53285500	53289500	chr3	53320889	53324889
chr17	40753506	40757506	chr17	40798196	40802196
chr5	156924769	156928769	chr5	156885337	156889337
chr17	63012892	63016892	chr17	62776117	62780117
chr14	69249804	69253804	chr14	69010279	69014279
chr8	144609704	144613704	chr8	144440149	144444149
chr19	4212513	4216513	chr19	4300428	4304428
chr17	73394640	73398640	chr17	74581038	74585038
chr5	176584528	176588528	chr5	176518176	176522176
chr19	608207	612207	chr19	819967	823967
chr15	44121293	44125293	chr15	44090825	44094825
chr17	62960275	62964275	chr17	62831272	62835272
chr22	42927407	42931407	chr22	42963256	42967256
chr1	181108589	181112589	chr1	180937973	180941973
chr12	6539963	6543963	chr12	6617441	6621441
chr16	69499350	69503350	chr16	69223026	69227026
chr11	47636762	47640762	chr11	47459617	47463617
chr16	68152056	68156056	chr16	68032489	68036489
chr2	62444087	62448087	chr2	62716313	62720313
chr8	144609704	144613704	chr8	144893212	144897212
chr5	176881520	176885520	chr5	177228345	177232345
chr1	100506050	100510050	chr1	100338026	100342026
chr7	5278979	5282979	chr7	6310275	6314275
chr1	37950957	37954957	chr1	38098595	38102595
chr16	84540176	84544176	chr16	84271356	84275356
chr4	1259798	1263798	chr4	1159566	1163566
chr19	42366252	42370252	chr19	42331746	42335746
chr2	114650117	114654117	chr2	114598933	114602933
chr5	176881520	176885520	chr5	177029313	177033313
chr17	76683303	76687303	chr17	76974191	76978191
chr9	136018627	136022627	chr9	134950977	134954977
chr19	46856979	46860979	chr19	47329697	47333697
chr3	98264442	98268442	chr3	97981088	97985088
chr3	53229341	53233341	chr3	53242062	53246062
chr9	134464750	134468750	chr9	134656345	134660345
chr8	124166923	124170923	chr8	124012800	124016800
chr2	203135067	203139067	chr2	203199462	203203462
chr7	43876733	43880733	chr7	44079491	44083491
chr17	62960275	62964275	chr17	62947801	62951801
chr11	72662870	72666870	chr11	72502726	72506726
chr20	61606436	61610436	chr20	61731671	61735671
chr21	45556471	45560471	chr21	45976643	45980643
chr7	46191401	46195401	chr7	45904045	45908045
chr19	10868864	10872864	chr19	10397695	10401695
chrX	118887486	118891486	chrX	118697397	118701397
chr8	29386709	29390709	chr8	29178873	29182873
chr17	8022524	8026524	chr17	8025410	8029410
chr1	150542890	150546890	chr1	150691364	150695364
chr19	49959357	49963357	chr19	50082605	50086605
chr10	104410630	104414630	chr10	104401897	104405897
chr15	80193705	80197705	chr15	80123896	80127896
chr1	204473435	204477435	chr1	204570163	204574163
chr17	33238672	33242672	chr17	33401756	33405756
chr5	316167	320167	chr5	1199710	1203710
chr6	74157651	74161651	chr6	74140707	74144707
chr9	140299560	140303560	chr9	140442986	140446986
chr17	30453772	30457772	chr17	30605972	30609972
chr17	80258320	80262320	chr17	80437974	80441974
chr22	18477703	18481703	chr22	18499980	18503980
chr1	155192414	155196414	chr1	155004446	155008446
chr5	79962052	79966052	chr5	80386735	80390735
chr17	28132984	28136984	chr17	29054961	29058961
chr17	28132984	28136984	chr17	26932981	26936981
chr19	16258039	16262039	chr19	16012048	16016048
chr7	72972565	72976565	chr7	72720864	72724864
chr19	18387393	18391393	chr19	17184435	17188435
chr17	18088733	18092733	chr17	17882886	17886886
chr1	27933267	27937267	chr1	27284897	27288897
chr17	63043294	63047294	chr17	62937380	62941380
chr1	111995697	111999697	chr1	111987420	111991420
chr17	63012892	63016892	chr17	62741610	62745610
chr17	15732918	15736918	chr17	15166643	15170643
chr7	139045230	139049230	chr7	139098871	139102871
chr5	1500340	1504340	chr5	1199710	1203710
chr10	72414456	72418456	chr10	72244081	72248081
chr12	10694318	10698318	chr12	10586600	10590600
chr19	50371961	50375961	chr19	50383523	50387523
chr7	1103582	1107582	chr7	558028	562028
chr17	72473754	72477754	chr17	72586422	72590422
chr1	46795965	46799965	chr1	47002368	47006368
chr9	116285243	116289243	chr9	116100578	116104578
chr1	182999676	183003676	chr1	182911625	182915625
chr22	42927267	42931267	chr22	42948027	42952027
chr19	51876865	51880865	chr19	51943633	51947633
chr17	66768669	66772669	chr17	67980127	67984127
chr15	72516727	72520727	chr15	72424982	72428982
chr19	18387058	18391058	chr19	18716551	18720551
chr1	160748820	160752820	chr1	161206092	161210092
chr17	7488170	7492170	chr17	7531572	7535572
chr3	47008419	47012419	chr3	46921659	46925659
chr14	74127344	74131344	chr14	74316674	74320674
chr17	42289525	42293525	chr17	41620153	41624153
chr14	31321915	31325915	chr14	31485652	31489652
chr2	231778980	231782980	chr2	231563244	231567244
chr10	26768506	26772506	chr10	26963088	26967088
chr1	233731387	233735387	chr1	233789441	233793441
chr11	65658219	65662219	chr11	65666044	65670044
chr4	7771330	7775330	chr4	7939653	7943653
chr14	50394769	50398769	chr14	50017351	50021351
chr11	64616257	64620257	chr11	64875954	64879954
chr14	96972115	96976115	chr14	97057105	97061105
chr19	16258039	16262039	chr19	16521495	16525495
chr3	50276404	50280404	chr3	50243116	50247116
chr6	159224237	159228237	chr6	159183785	159187785
chr1	27933267	27937267	chr1	26604613	26608613
chr20	2447218	2451218	chr20	2503348	2507348
chr3	53917364	53921364	chr3	54080820	54084820
chr14	50361216	50365216	chr14	50553893	50557893
chr10	14027645	14031645	chr10	14502141	14506141
chr14	93576214	93580214	chr14	93371827	93375827
chr11	64548530	64552530	chr11	64682722	64686722
chr19	42747367	42751367	chr19	42963000	42967000
chr1	156072071	156076071	chr1	156036003	156040003
chr17	41392030	41396030	chr17	41175140	41179140
chr1	181071430	181075430	chr1	180908329	180912329
chr1	8958164	8962164	chr1	8951568	8955568
chr2	171810311	171814311	chr2	171637677	171641677
chr1	53324190	53328190	chr1	53306408	53310408
chr1	118199508	118203508	chr1	117316245	117320245
chr21	45557580	45561580	chr21	44297678	44301678
chr19	2477828	2481828	chr19	3520988	3524988
chr20	62071773	62075773	chr20	62319319	62323319
chr15	80193705	80197705	chr15	80760584	80764584
chr3	171470850	171474850	chr3	171409001	171413001
chr16	85167985	85171985	chr16	85144114	85148114
chr15	72516727	72520727	chr15	72341592	72345592
chr7	1136609	1140609	chr7	1270543	1274543
chr19	608207	612207	chr19	458996	462996
chr11	65273952	65277952	chr11	64968843	64972843
chr4	6898669	6902669	chr4	7734007	7738007
chr6	30457491	30461491	chr6	30434659	30438659
chr7	151188343	151192343	chr7	151215206	151219206
chr17	30453772	30457772	chr17	30592823	30596823
chr20	62071773	62075773	chr20	61731557	61735557
chr11	353207	357207	chr11	526907	530907
chr2	203135067	203139067	chr2	203327549	203331549
chr15	45074554	45078554	chr15	43681925	43685925
chr19	18628184	18632184	chr19	18495730	18499730
chr17	73406848	73410848	chr17	73491884	73495884
chr19	54705591	54709591	chr19	54289144	54293144
chr8	124166923	124170923	chr8	125318617	125322617
chr22	50336861	50340861	chr22	50208896	50212896
chr19	18387393	18391393	chr19	17337065	17341065
chr20	61559310	61563310	chr20	61434939	61438939
