chr1	150132498	150136498	chr1	150264340	150268340
chr1	150133045	150137045	chr1	150335187	150339187
chr1	150133045	150137045	chr1	150264340	150268340
chr20	46114447	46118447	chr20	46039071	46043071
chr20	46114447	46118447	chr20	45979305	45983305
chr2	68652440	68656440	chr2	68382692	68386692
chr2	232536031	232540031	chr2	232256493	232260493
chr2	232536031	232540031	chr2	232569621	232573621
chr2	232534569	232538569	chr2	232256493	232260493
chr2	232534569	232538569	chr2	232569621	232573621
chr8	11336345	11340345	chr8	11349899	11353899
chrX	13103815	13107815	chrX	12883598	12887598
chrX	13103815	13107815	chrX	12861549	12865549
chrX	13102849	13106849	chrX	12883598	12887598
chrX	13102849	13106849	chrX	12861549	12865549
chrX	13106698	13110698	chrX	12883598	12887598
chrX	13106698	13110698	chrX	12861549	12865549
chrX	13104448	13108448	chrX	12883598	12887598
chrX	13104448	13108448	chrX	12861549	12865549
chrX	13107381	13111381	chrX	12883598	12887598
chrX	13022447	13026447	chrX	12861549	12865549
chr19	39174871	39178871	chr19	39107851	39111851
chr19	39174871	39178871	chr19	39419639	39423639
chr16	86027518	86031518	chr16	85967829	85971829
chr2	61066285	61070285	chr2	61242865	61246865
chr2	64862169	64866169	chr2	64869746	64873746
chr4	40577206	40581206	chr4	41216731	41220731
chr12	92795829	92799829	chr12	92858227	92862227
chr12	92795829	92799829	chr12	92537957	92541957
chr8	135573091	135577091	chr8	135608314	135612314
chr19	19708165	19712165	chr19	19624838	19628838
chr5	126322011	126326011	chr5	126110178	126114178
chr6	34605195	34609195	chr6	34391825	34395825
chr12	4260756	4264756	chr12	4225298	4229298
chr20	49419533	49423533	chr20	49573363	49577363
chr20	49419533	49423533	chr20	49573092	49577092
chr1	31236853	31240853	chr1	31228667	31232667
chr2	220112358	220116358	chr2	220108200	220112200
chr2	220112358	220116358	chr2	220108618	220112618
chr1	117097343	117101343	chr1	117100733	117104733
chr2	64952785	64956785	chr2	64869746	64873746
chr6	30475125	30479125	chr6	30683666	30687666
chr6	30475125	30479125	chr6	30583637	30587637
chr6	304715	308715	chr6	336006	340006
chr22	39511852	39515852	chr22	39415457	39419457
chr16	22201573	22205573	chr16	21962724	21966724
chr5	131792943	131796943	chr5	132008050	132012050
chr5	131790235	131794235	chr5	131760406	131764406
chr5	131790235	131794235	chr5	132008050	132012050
chr6	32995410	32999410	chr6	33255552	33259552
chr6	32995410	32999410	chr6	32809915	32813915
chr6	32995410	32999410	chr6	32819755	32823755
chr6	32995410	32999410	chr6	32810480	32814480
chr6	32995410	32999410	chr6	32906847	32910847
chr6	32994163	32998163	chr6	33255552	33259552
chr6	32994163	32998163	chr6	32809915	32813915
chr6	32994163	32998163	chr6	32819755	32823755
chr6	32994163	32998163	chr6	32810480	32814480
chr6	32994163	32998163	chr6	32906847	32910847
chr1	111755467	111759467	chr1	111990304	111994304
chr1	111756818	111760818	chr1	111990304	111994304
chr4	185433589	185437589	chr4	185301460	185305460
chr4	185433589	185437589	chr4	185273130	185277130
chr4	185433589	185437589	chr4	185456708	185460708
chr20	42308549	42312549	chr20	42084568	42088568
chr1	28216064	28220064	chr1	27987233	27991233
chr1	160419520	160423520	chr1	160311190	160315190
chr1	160419520	160423520	chr1	160679641	160683641
chr1	160405891	160409891	chr1	160311190	160315190
chr1	160405891	160409891	chr1	160679641	160683641
chr17	45280407	45284407	chr17	44998400	45002400
chr12	50063080	50067080	chr12	49959936	49963936
chr3	13061078	13065078	chr3	12881087	12885087
chr6	56753482	56757482	chr6	57037034	57041034
chr14	70081048	70085048	chr14	69863344	69867344
chr14	70078714	70082714	chr14	69863344	69867344
chr14	70080431	70084431	chr14	69863344	69867344
chr1	3588909	3592909	chr1	3814980	3818980
chr12	65061209	65065209	chr12	65275554	65279554
chr12	65061209	65065209	chr12	64844255	64848255
chr12	65058446	65062446	chr12	65275554	65279554
chr12	65058446	65062446	chr12	64844255	64848255
chr19	16693736	16697736	chr19	16696796	16700796
chr3	133223284	133227284	chr3	133291492	133295492
chr11	121317375	121321375	chr11	121321722	121325722
chr19	945783	949783	chr19	1019521	1023521
chr2	65045254	65049254	chr2	64869746	64873746
chr2	65056748	65060748	chr2	64869746	64873746
chr19	44267492	44271492	chr19	44257142	44261142
chr19	44265820	44269820	chr19	44257142	44261142
chr19	44268736	44272736	chr19	44257142	44261142
chr10	97549474	97553474	chr10	97591265	97595265
chr10	97550910	97554910	chr10	97591265	97595265
chr6	149459750	149463750	chr6	149385312	149389312
chr9	37409262	37413262	chr9	37484150	37488150
chr9	37409262	37413262	chr9	37590466	37594466
chr2	208197531	208201531	chr2	208488652	208492652
chr4	185207113	185211113	chr4	185301460	185305460
chr4	185207113	185211113	chr4	185273130	185277130
chr4	185207113	185211113	chr4	185456708	185460708
chr4	185207860	185211860	chr4	185301460	185305460
chr4	185207860	185211860	chr4	185273130	185277130
chr4	185207860	185211860	chr4	185456708	185460708
chr1	22086842	22090842	chr1	22108099	22112099
chr1	22086842	22090842	chr1	22349461	22353461
chr1	22087517	22091517	chr1	22108099	22112099
chr1	22087517	22091517	chr1	22349461	22353461
chr1	22087969	22091969	chr1	22108099	22112099
chr10	104869359	104873359	chr10	104612029	104616029
chr10	104869359	104873359	chr10	104612019	104616019
chr1	12219988	12223988	chr1	11966209	11970209
chr1	12219988	12223988	chr1	11967984	11971984
chr10	104418986	104422986	chr10	104612029	104616029
chr10	104418986	104422986	chr10	104612019	104616019
chr2	213982191	213986191	chr2	213884269	213888269
chr17	76700868	76704868	chr17	76835523	76839523
chrX	13101865	13105865	chrX	12883598	12887598
chrX	13101865	13105865	chrX	12861549	12865549
chrX	13102393	13106393	chrX	12883598	12887598
chr1	167683272	167687272	chr1	167597911	167601911
chr1	167683272	167687272	chr1	167597637	167601637
chr8	22829693	22833693	chr8	22930001	22934001
chr8	22829693	22833693	chr8	22923742	22927742
chr12	108727619	108731619	chr12	108959510	108963510
chr12	108727619	108731619	chr12	108953176	108957176
chr17	2124592	2128592	chr17	2117309	2121309
chr2	74796390	74800390	chr2	74617214	74621214
chr13	100146337	100150337	chr13	99957659	99961659
chr15	45009901	45013901	chr15	45001514	45005514
chr15	45009901	45013901	chr15	44717342	44721342
chr21	38628497	38632497	chr21	38638085	38642085
chr21	38628497	38632497	chr21	38638262	38642262
chr6	26472899	26476899	chr6	26233216	26237216
chr6	26472899	26476899	chr6	26438786	26442786
chr6	26472899	26476899	chr6	26197471	26201471
chr6	26472899	26476899	chr6	26187304	26191304
chr6	26472899	26476899	chr6	26270768	26274768
chr6	26472899	26476899	chr6	26400523	26404523
chr6	26472268	26476268	chr6	26233216	26237216
chr6	26472268	26476268	chr6	26438786	26442786
chr6	26472268	26476268	chr6	26197471	26201471
chr6	26472268	26476268	chr6	26187304	26191304
chr6	26472268	26476268	chr6	26270768	26274768
chr6	26472268	26476268	chr6	26400523	26404523
chr2	25625181	25629181	chr2	25641986	25645986
chr9	37376550	37380550	chr9	37077773	37081773
chr9	37376550	37380550	chr9	37484150	37488150
chr9	37376550	37380550	chr9	37590466	37594466
chr15	58808186	58812186	chr15	59061173	59065173
chr22	24254096	24258096	chr22	24234191	24238191
chr6	32570246	32574246	chr6	32809915	32813915
chr6	32570246	32574246	chr6	32819755	32823755
chr6	32570246	32574246	chr6	32555625	32559625
chr6	32570246	32574246	chr6	32496064	32500064
chr6	32570246	32574246	chr6	32810480	32814480
chr6	32573513	32577513	chr6	32809915	32813915
chr6	32573513	32577513	chr6	32819755	32823755
chr6	32573513	32577513	chr6	32555625	32559625
chr6	32573513	32577513	chr6	32496064	32500064
chr6	32573513	32577513	chr6	32810480	32814480
chr2	27296197	27300197	chr2	27433734	27437734
chr2	27296197	27300197	chr2	27592120	27596120
chr2	27296197	27300197	chr2	27578055	27582055
chr2	20793608	20797608	chr2	21020882	21024882
chr1	31232399	31236399	chr1	31228667	31232667
chr1	31232827	31236827	chr1	31228667	31232667
chr1	31221777	31225777	chr1	31228667	31232667
chr1	31224669	31228669	chr1	31228667	31232667
chr1	31231821	31235821	chr1	31228667	31232667
chrX	12987075	12991075	chrX	12991777	12995777
chrX	12987075	12991075	chrX	12883598	12887598
chrX	12987075	12991075	chrX	12861549	12865549
chr21	34805335	34809335	chr21	34636565	34640565
chr21	34805335	34809335	chr21	34913797	34917797
chr7	128572912	128576912	chr7	128693198	128697198
chr7	128572912	128576912	chr7	128578892	128582892
chr7	128571859	128575859	chr7	128693198	128697198
chr7	128571859	128575859	chr7	128578892	128582892
chr5	171604749	171608749	chr5	171431877	171435877
chr3	119112969	119116969	chr3	119296497	119300497
chr19	18400807	18404807	chr19	18390887	18394887
chr19	2606285	2610285	chr19	2474354	2478354
chr2	65157973	65161973	chr2	64869746	64873746
chr2	65156957	65160957	chr2	64869746	64873746
chr6	90065145	90069145	chr6	90346472	90350472
chr6	90065145	90069145	chr6	90060567	90064567
chr6	90068363	90072363	chr6	90346472	90350472
chr11	128365452	128369452	chr11	128563918	128567918
chr1	32448920	32452920	chr1	32686146	32690146
chr1	32448920	32452920	chr1	32665297	32669297
chr12	4323352	4327352	chr12	4645674	4649674
chr14	70159307	70163307	chr14	69863344	69867344
chr20	49430079	49434079	chr20	49573363	49577363
chr20	49430079	49434079	chr20	49573092	49577092
chr21	34586329	34590329	chr21	34636565	34640565
chr1	212850072	212854072	chr1	212786364	212790364
chr18	12837720	12841720	chr18	12700776	12704776
chr1	9222021	9226021	chr1	8936066	8940066
chr1	9222021	9226021	chr1	8936894	8940894
chr19	40647986	40651986	chr19	40501143	40505143
chr7	44677152	44681152	chr7	44528479	44532479
chr7	44677152	44681152	chr7	44922552	44926552
chr7	44675994	44679994	chr7	44528479	44532479
chr7	44675994	44679994	chr7	44922552	44926552
chr7	44672096	44676096	chr7	44528479	44532479
chr7	44672096	44676096	chr7	44922552	44926552
chr8	103897362	103901362	chr8	103989013	103993013
chr8	103895161	103899161	chr8	103989013	103993013
chr1	234978377	234982377	chr1	235114551	235118551
chr1	234976966	234980966	chr1	235114551	235118551
chr21	15904246	15908246	chr21	16133411	16137411
chr6	32911267	32915267	chr6	32634160	32638160
chr6	32911267	32915267	chr6	32906847	32910847
chr6	32911267	32915267	chr6	33166630	33170630
chr6	32910197	32914197	chr6	32634160	32638160
chr6	32910197	32914197	chr6	32906847	32910847
chr6	32910197	32914197	chr6	33166630	33170630
chr9	36992094	36996094	chr9	37077773	37081773
chr9	36992615	36996615	chr9	37077773	37081773
chr19	10987018	10991018	chr19	10827080	10831080
chr19	10987018	10991018	chr19	10944994	10948994
chr9	137281195	137285195	chr9	137027686	137031686
chr1	23901975	23905975	chr1	24068524	24072524
chr1	23901975	23905975	chr1	24017099	24021099
chr17	29833963	29837963	chr17	29643849	29647849
chr6	37528026	37532026	chr6	37784994	37788994
chr6	37528026	37532026	chr6	37521198	37525198
chr6	37525268	37529268	chr6	37784994	37788994
chr6	34623411	34627411	chr6	34391825	34395825
chr18	56324597	56328597	chr18	56200647	56204647
chr18	56323535	56327535	chr18	56200647	56204647
chr12	109083473	109087473	chr12	108959510	108963510
chr12	109083473	109087473	chr12	108953176	108957176
chr12	109084185	109088185	chr12	108959510	108963510
chr12	109084185	109088185	chr12	108953176	108957176
chr2	43627557	43631557	chr2	43633446	43637446
chr1	150534337	150538337	chr1	150531969	150535969
chr1	150534337	150538337	chr1	150264340	150268340
chr1	150534337	150538337	chr1	150537336	150541336
chr12	65017405	65021405	chr12	65275554	65279554
chr12	65017405	65021405	chr12	64844255	64848255
chr15	91206584	91210584	chr15	91201970	91205970
chr15	91206584	91210584	chr15	91137679	91141679
chr1	24190065	24194065	chr1	24068524	24072524
chr1	24190065	24194065	chr1	24305417	24309417
chr1	24190065	24194065	chr1	24017099	24021099
chr1	112141675	112145675	chr1	111990304	111994304
chr6	296744	300744	chr6	336006	340006
chr6	303039	307039	chr6	336006	340006
chr6	303809	307809	chr6	336006	340006
chr1	116917932	116921932	chr1	117100733	117104733
chr1	116918713	116922713	chr1	117100733	117104733
chr12	92950838	92954838	chr12	92858227	92862227
chr12	92948099	92952099	chr12	92858227	92862227
chr12	92949332	92953332	chr12	92858227	92862227
chr12	92948531	92952531	chr12	92858227	92862227
chr10	121026598	121030598	chr10	120838316	120842316
chr11	9633470	9637470	chr11	9480010	9484010
chr2	175356267	175360267	chr2	175350240	175354240
chr2	175471488	175475488	chr2	175350240	175354240
chr20	5624328	5628328	chr20	5929577	5933577
chr17	75455815	75459815	chr17	75466852	75470852
chr17	75455815	75459815	chr17	75436191	75440191
chr17	75454993	75458993	chr17	75436191	75440191
chr6	6590458	6594458	chr6	6586902	6590902
chr11	60529684	60533684	chr11	60679524	60683524
chr11	60529684	60533684	chr11	60718002	60722002
chr3	111843564	111847564	chr3	111850152	111854152
chr5	131748913	131752913	chr5	132008050	132012050
chr5	131748913	131752913	chr5	131760406	131764406
chr3	52153720	52157720	chr3	52320036	52324036
chr11	65259509	65263509	chr11	65263876	65267876
chr6	326372	330372	chr6	336006	340006
chr4	185263019	185267019	chr4	185301460	185305460
chr4	185263019	185267019	chr4	185273130	185277130
chr4	185263019	185267019	chr4	185456708	185460708
chr10	32605721	32609721	chr10	32343674	32347674
chr10	32605721	32609721	chr10	32633427	32637427
chr10	32605721	32609721	chr10	32633874	32637874
chr11	75532797	75536797	chr11	75477692	75481692
chr12	46601704	46605704	chr12	46775890	46779890
chr18	2634913	2638913	chr18	2904213	2908213
chr1	59477282	59481282	chr1	59484271	59488271
chr3	49380687	49384687	chr3	49129796	49133796
chr3	49380687	49384687	chr3	49448431	49452431
chr20	46065771	46069771	chr20	46039071	46043071
chr20	46065771	46069771	chr20	45979305	45983305
chr16	30468374	30472374	chr16	30194069	30198069
chr16	30468374	30472374	chr16	30480908	30484908
chr16	30468374	30472374	chr16	30544668	30548668
chr16	30468374	30472374	chr16	30194278	30198278
chr16	30468374	30472374	chr16	30544432	30548432
chr2	232524998	232528998	chr2	232256493	232260493
chr2	232524998	232528998	chr2	232569621	232573621
chr12	774236	778236	chr12	496620	500620
chr12	774236	778236	chr12	750147	754147
chr19	50842982	50846982	chr19	50846018	50850018
chr15	75421662	75425662	chr15	75180891	75184891
chr1	101642711	101646711	chr1	101358484	101362484
chr1	101642711	101646711	chr1	101489644	101493644
chr16	57031553	57035553	chr16	57046012	57050012
chr3	119279574	119283574	chr3	119276449	119280449
chr3	119279574	119283574	chr3	119039607	119043607
chr3	119279574	119283574	chr3	119296497	119300497
chr2	97150629	97154629	chr2	96969297	96973297
chr5	176787860	176791860	chr5	176776853	176780853
chr2	65163132	65167132	chr2	64869746	64873746
chr2	65163991	65167991	chr2	64869746	64873746
chr2	65171604	65175604	chr2	64869746	64873746
chr9	136819230	136823230	chr9	137027686	137031686
chr9	136817766	136821766	chr9	137027686	137031686
chr19	7097282	7101282	chr19	7067716	7071716
chr11	64631146	64635146	chr11	64887945	64891945
chr11	64631628	64635628	chr11	64887945	64891945
chr5	42990325	42994325	chr5	43016585	43020585
chr9	135255678	135259678	chr9	135543788	135547788
chrX	12963293	12967293	chrX	12861549	12865549
chr10	75714739	75718739	chr10	75531363	75535363
chr12	27359068	27363068	chr12	27089259	27093259
chr5	138733366	138737366	chr5	138723770	138727770
chr5	138733366	138737366	chr5	138939614	138943614
chr17	37912502	37916502	chr17	38022469	38026469
chr1	25358595	25362595	chr1	25347994	25351994
chr1	25357479	25361479	chr1	25347994	25351994
chr1	25355370	25359370	chr1	25347994	25351994
chr1	25353647	25357647	chr1	25347994	25351994
chr1	25356814	25360814	chr1	25347994	25351994
chr1	25356212	25360212	chr1	25347994	25351994
chr19	13956128	13960128	chr19	13945331	13949331
chr1	234864044	234868044	chr1	235114551	235118551
chr16	25028588	25032588	chr16	25025299	25029299
chr1	160757777	160761777	chr1	160491052	160495052
chr1	160757777	160761777	chr1	160547306	160551306
chr18	2969188	2973188	chr18	2904213	2908213
chr18	2969188	2973188	chr18	3245084	3249084
chr3	13055430	13059430	chr3	12881087	12885087
chr3	13053812	13057812	chr3	12881087	12885087
chr3	13052035	13056035	chr3	12881087	12885087
chr3	13051295	13055295	chr3	12881087	12885087
chr3	4794141	4798141	chr3	4791274	4795274
chr11	9708829	9712829	chr11	9480010	9484010
chr12	133346120	133350120	chr12	133462428	133466428
chr1	24234052	24238052	chr1	24068524	24072524
chr1	24234052	24238052	chr1	24305417	24309417
chr1	24234052	24238052	chr1	24017099	24021099
chr1	203257702	203261702	chr1	203240769	203244769
chr2	65615484	65619484	chr2	65891829	65895829
chr6	220058	224058	chr6	336006	340006
chr6	219104	223104	chr6	336006	340006
chrX	13098460	13102460	chrX	12883598	12887598
chrX	13098460	13102460	chrX	12861549	12865549
chr1	111757512	111761512	chr1	111990304	111994304
chr1	111762543	111766543	chr1	111990304	111994304
chr1	111760466	111764466	chr1	111990304	111994304
chr1	111761395	111765395	chr1	111990304	111994304
chr1	25249841	25253841	chr1	25347994	25351994
chr2	198117868	198121868	chr2	198316518	198320518
chr2	198117868	198121868	chr2	198378884	198382884
chr14	65670681	65674681	chr14	65783508	65787508
chr12	92756639	92760639	chr12	92858227	92862227
chr12	92755596	92759596	chr12	92858227	92862227
chr12	92754914	92758914	chr12	92858227	92862227
chr17	75440191	75444191	chr17	75436191	75440191
chr1	21347178	21351178	chr1	21617783	21621783
chr1	198590145	198594145	chr1	198606418	198610418
chr3	111846375	111850375	chr3	111850152	111854152
chr3	111853984	111857984	chr3	111850152	111854152
chr19	13271765	13275765	chr19	13263007	13267007
chr9	37185895	37189895	chr9	37077773	37081773
chr9	37185895	37189895	chr9	37484150	37488150
chr3	194848548	194852548	chr3	194866620	194870620
chr2	161932298	161936298	chr2	162163111	162167111
chr1	160508166	160512166	chr1	160311190	160315190
chr1	160508166	160512166	chr1	160679641	160683641
chr1	160508166	160512166	chr1	160491052	160495052
chr2	97149882	97153882	chr2	96969297	96973297
chr12	50054987	50058987	chr12	49959936	49963936
chr1	112048734	112052734	chr1	111990304	111994304
chr1	9687639	9691639	chr1	9712644	9716644
chr19	47610959	47614959	chr19	47728199	47732199
chr21	26833064	26837064	chr21	27105700	27109700
chr8	11340068	11344068	chr8	11349899	11353899
chr7	5579237	5583237	chr7	5594362	5598362
chr1	12117955	12121955	chr1	11966209	11970209
chr1	12117955	12121955	chr1	11967984	11971984
chr1	12125219	12129219	chr1	11966209	11970209
chr1	12125219	12129219	chr1	11967984	11971984
chr22	42838404	42842404	chr22	43009250	43013250
chr22	42838404	42842404	chr22	43008968	43012968
chr17	40768093	40772093	chr17	40983566	40987566
chr17	40768093	40772093	chr17	40983367	40987367
chr2	64439233	64443233	chr2	64244206	64248206
chr2	64438281	64442281	chr2	64244206	64248206
chr2	64439766	64443766	chr2	64244206	64248206
chr6	29853584	29857584	chr6	29717984	29721984
chr20	49414287	49418287	chr20	49573363	49577363
chr10	90751883	90755883	chr10	90749205	90753205
chr10	90751883	90755883	chr10	90749147	90753147
chr10	90751883	90755883	chr10	91172314	91176314
chr10	70803893	70807893	chr10	70713884	70717884
chr10	97544079	97548079	chr10	97591265	97595265
chr10	97542489	97546489	chr10	97591265	97595265
chr20	35897218	35901218	chr20	35722188	35726188
chrX	12972478	12976478	chrX	12991777	12995777
chrX	12972478	12976478	chrX	12883598	12887598
chrX	12972478	12976478	chrX	12861549	12865549
chr8	11355067	11359067	chr8	11349899	11353899
chr19	39890693	39894693	chr19	39896079	39900079
chr19	39892509	39896509	chr19	39896079	39900079
chr19	39887225	39891225	chr19	39896079	39900079
chr6	315261	319261	chr6	336006	340006
chr2	198079485	198083485	chr2	198316518	198320518
chr2	198079485	198083485	chr2	198378884	198382884
chr6	32403263	32407263	chr6	32405655	32409655
chr6	32403263	32407263	chr6	32555625	32559625
chr6	32403263	32407263	chr6	32496064	32500064
chr1	153761222	153765222	chr1	153604568	153608568
chr1	153761222	153765222	chr1	153604816	153608816
chr1	153761222	153765222	chr1	153604873	153608873
chr11	82772690	82776690	chr11	82781397	82785397
chr22	21103359	21107359	chr22	21334044	21338044
chr22	21103359	21107359	chr22	20876157	20880157
chr22	21101612	21105612	chr22	21334044	21338044
chr22	21101612	21105612	chr22	20876157	20880157
chr15	75385982	75389982	chr15	75180891	75184891
chr10	101741478	101745478	chr10	101987424	101991424
chr12	26883370	26887370	chr12	27089259	27093259
chr12	26879517	26883517	chr12	27089259	27093259
chr17	30894397	30898397	chr17	30848442	30852442
chr20	42337402	42341402	chr20	42084568	42088568
chr6	37121493	37125493	chr6	36840800	36844800
chr22	39461029	39465029	chr22	39415457	39419457
chr6	33536987	33540987	chr6	33255552	33259552
chr12	26901793	26905793	chr12	27089259	27093259
chr21	30603951	30607951	chr21	30395016	30399016
chr4	185201685	185205685	chr4	185301460	185305460
chr4	185201685	185205685	chr4	185186584	185190584
chr4	185201685	185205685	chr4	185273130	185277130
chr4	185201685	185205685	chr4	185456708	185460708
chr4	185201282	185205282	chr4	185301460	185305460
chr4	185201282	185205282	chr4	185186584	185190584
chr4	185201282	185205282	chr4	185273130	185277130
chr4	185201282	185205282	chr4	185456708	185460708
chr4	185203740	185207740	chr4	185301460	185305460
chr4	185203740	185207740	chr4	185186584	185190584
chr4	185203740	185207740	chr4	185273130	185277130
chr4	185203740	185207740	chr4	185456708	185460708
chr4	185202509	185206509	chr4	185301460	185305460
chr4	185202509	185206509	chr4	185186584	185190584
chr4	185202509	185206509	chr4	185273130	185277130
chr4	185202509	185206509	chr4	185456708	185460708
chr4	185200846	185204846	chr4	185301460	185305460
chr4	185200846	185204846	chr4	185186584	185190584
chr4	185200846	185204846	chr4	185273130	185277130
chr4	185200846	185204846	chr4	185456708	185460708
chr4	159729673	159733673	chr4	159591557	159595557
chr1	23916170	23920170	chr1	24068524	24072524
chr1	23916170	23920170	chr1	24017099	24021099
chr1	23919424	23923424	chr1	24068524	24072524
chr1	23917860	23921860	chr1	24068524	24072524
chr1	16711514	16715514	chr1	16838780	16842780
chr6	38273850	38277850	chr6	38605924	38609924
chr1	3579511	3583511	chr1	3814980	3818980
chr19	14096235	14100235	chr19	13945331	13949331
chr5	68726614	68730614	chr5	68528970	68532970
chr6	32860420	32864420	chr6	32634160	32638160
chr6	32860420	32864420	chr6	32555625	32559625
chr2	198171102	198175102	chr2	198316518	198320518
chr2	198171102	198175102	chr2	198378884	198382884
chr7	134675726	134679726	chr7	134669306	134673306
chr7	134679029	134683029	chr7	134669306	134673306
chr7	134678266	134682266	chr7	134669306	134673306
chr6	112084208	112088208	chr6	111925481	111929481
chr10	97519988	97523988	chr10	97591265	97595265
chr6	32575806	32579806	chr6	32809915	32813915
chr6	32575806	32579806	chr6	32819755	32823755
chr6	32575806	32579806	chr6	32555625	32559625
chr6	32575806	32579806	chr6	32496064	32500064
chr6	32575806	32579806	chr6	32810480	32814480
chr21	34753722	34757722	chr21	34636565	34640565
chr21	34753722	34757722	chr21	34913797	34917797
chr7	116650024	116654024	chr7	116594704	116598704
chr7	116650024	116654024	chr7	116592388	116596388
chr12	113644332	113648332	chr12	113414407	113418407
chr17	37053228	37057228	chr17	36860514	36864514
chr17	37053228	37057228	chr17	36856705	36860705
chr17	56691409	56695409	chr17	56412719	56416719
chr2	231310840	231314840	chr2	231088444	231092444
chr9	5512690	5516690	chr9	5508570	5512570
chr9	5491744	5495744	chr9	5508570	5512570
chr15	91189852	91193852	chr15	91201970	91205970
chr7	7982621	7986621	chr7	8007534	8011534
chr1	24045101	24049101	chr1	24068524	24072524
chr7	5738374	5742374	chr7	5594362	5598362
chr12	109008920	109012920	chr12	108953176	108957176
chr1	26945201	26949201	chr1	27113419	27117419
chr14	23031592	23035592	chr14	23023956	23027956
chr14	23031592	23035592	chr14	23023534	23027534
chr14	23031108	23035108	chr14	23023956	23027956
chr14	23031108	23035108	chr14	23023534	23027534
chr2	70358981	70362981	chr2	70350449	70354449
chr2	70359441	70363441	chr2	70350449	70354449
chr2	70368681	70372681	chr2	70313978	70317978
chr2	70368681	70372681	chr2	70473747	70477747
chr2	70367119	70371119	chr2	70313978	70317978
chr2	182175464	182179464	chr2	182320968	182324968
chr3	111832289	111836289	chr3	111850152	111854152
chr3	111832973	111836973	chr3	111850152	111854152
chr17	56420378	56424378	chr17	56411383	56415383
chr17	56420378	56424378	chr17	56412719	56416719
chr17	56419893	56423893	chr17	56411383	56415383
chr17	56419893	56423893	chr17	56412719	56416719
chr1	235145069	235149069	chr1	235114551	235118551
chr1	235145713	235149713	chr1	235114551	235118551
chr3	119267527	119271527	chr3	119276449	119280449
chr16	86018853	86022853	chr16	85967829	85971829
chr16	86020411	86024411	chr16	85967829	85971829
chr10	97577578	97581578	chr10	97591265	97595265
chr11	95887728	95891728	chr11	96072602	96076602
chr14	23017182	23021182	chr14	23004567	23008567
chr14	69281171	69285171	chr14	69261190	69265190
chr2	232476866	232480866	chr2	232569621	232573621
chr1	160397660	160401660	chr1	160491052	160495052
chr1	160397660	160401660	chr1	160547306	160551306
chr1	160397297	160401297	chr1	160491052	160495052
chr1	160397297	160401297	chr1	160547306	160551306
chr4	38761986	38765986	chr4	38856438	38860438
chr4	38761986	38765986	chr4	38856438	38860438
chr6	225493	229493	chr6	336006	340006
chr1	26825430	26829430	chr1	27113419	27117419
chr16	12627982	12631982	chr16	12637339	12641339
chr2	25583682	25587682	chr2	25641986	25645986
chr2	219759753	219763753	chr2	219755943	219759943
chr1	226296046	226300046	chr1	226249678	226253678
chr2	64924997	64928997	chr2	64869746	64873746
chr2	64925498	64929498	chr2	64869746	64873746
chr17	37909493	37913493	chr17	38022469	38026469
chr19	2597253	2601253	chr19	2474354	2478354
chr1	160694626	160698626	chr1	160679641	160683641
chr12	93379817	93383817	chr12	93770430	93774430
chr15	91227762	91231762	chr15	91201970	91205970
chr11	95929216	95933216	chr11	96072602	96076602
chr4	40656570	40660570	chr4	40630892	40634892
chr2	214095904	214099904	chr2	214015151	214019151
chr2	214095904	214099904	chr2	214015694	214019694
chr12	781638	785638	chr12	750147	754147
chr14	23354918	23358918	chr14	23023534	23027534
chr14	23354918	23358918	chr14	23023956	23027956
chr5	42992759	42996759	chr5	43016585	43020585
chr5	42992759	42996759	chr5	43039859	43043859
chr5	42992759	42996759	chr5	43065521	43069521
chr1	203267692	203271692	chr1	203240769	203244769
chr18	3176109	3180109	chr18	3245084	3249084
chr14	23032534	23036534	chr14	23023956	23027956
chr14	23032534	23036534	chr14	23023534	23027534
chr14	23035388	23039388	chr14	23023956	23027956
chr14	23035388	23039388	chr14	23023534	23027534
chr17	21000720	21004720	chr17	20945073	20949073
chr12	125422931	125426931	chr12	125398093	125402093
chr17	56419393	56423393	chr17	56412719	56416719
chr10	97599672	97603672	chr10	97591265	97595265
chr17	5128923	5132923	chr17	5136155	5140155
chr17	5128372	5132372	chr17	5136155	5140155
chr17	5127430	5131430	chr17	5136155	5140155
chr12	6534308	6538308	chr12	6558733	6562733
chr8	11336345	11340345	chr8	11349899	11353899
chr11	353943	357943	chr11	325400	329400
chr11	353943	357943	chr11	325537	329537
chr22	39511852	39515852	chr22	39415457	39419457
chr16	22200178	22204178	chr16	21962724	21966724
chr6	187880	191880	chr6	336006	340006
chr2	65056748	65060748	chr2	64869746	64873746
chr7	43623988	43627988	chr7	43767316	43771316
chr19	44267492	44271492	chr19	44257142	44261142
chr19	44268736	44272736	chr19	44257142	44261142
chr4	114483748	114487748	chr4	114681083	114685083
chr1	203292556	203296556	chr1	203240769	203244769
chr1	203294772	203298772	chr1	203240769	203244769
chr4	185207113	185211113	chr4	185456708	185460708
chr4	185207860	185211860	chr4	185456708	185460708
chr17	76702760	76706760	chr17	76835523	76839523
chr6	64061043	64065043	chr6	64281143	64285143
chr11	3899464	3903464	chr11	3873842	3877842
chr19	18400807	18404807	chr19	18390887	18394887
chr2	135038773	135042773	chr2	135009830	135013830
