chr2	179883087	179887087	chr2	179988364	179992364
chr11	64637598	64641598	chr11	64488660	64492660
chr19	49411011	49415011	chr19	49550400	49554400
chr20	32923838	32927838	chr20	32846171	32850171
chr6	74221865	74225865	chr6	74326069	74330069
chr17	7488170	7492170	chr17	7340825	7344825
chr19	39938412	39942412	chr19	40133142	40137142
chr1	182599794	182603794	chr1	182610442	182614442
chr19	18387393	18391393	chr19	19448476	19452476
chr3	53229341	53233341	chr3	53078766	53082766
chr3	195802318	195806318	chr3	195975420	195979420
chr10	104366382	104370382	chr10	104413038	104417038
chr15	43543716	43547716	chr15	43681925	43685925
chr17	41409860	41413860	chr17	41130545	41134545
chr16	88810065	88814065	chr16	90036942	90040942
chr12	46378614	46382614	chr12	46274049	46278049
chr17	18862299	18866299	chr17	19060424	19064424
chr7	23566915	23570915	chr7	23569660	23573660
chr6	74245550	74249550	chr6	74403854	74407854
chr18	61602397	61606397	chr18	61625416	61629416
chr5	131820173	131824173	chr5	131629008	131633008
chr15	52336169	52340169	chr15	52073019	52077019
chr3	98359892	98363892	chr3	98070698	98074698
chr1	249134155	249138155	chr1	248843629	248847629
chr10	105234306	105238306	chr10	105430916	105434916
chr19	35952850	35956850	chr19	36257312	36261312
chr6	31457920	31461920	chr6	31638158	31642158
chr12	46378614	46382614	chr12	45463552	45467552
chr12	6539963	6543963	chr12	6685788	6689788
chr1	160576952	160580952	chr1	159994584	159998584
chr5	95290227	95294227	chr5	95923980	95927980
chr10	104399358	104403358	chr10	104209300	104213300
chr5	17218310	17222310	chr5	17493935	17497935
chr1	22371611	22375611	chr1	22092762	22096762
chr17	73852743	73856743	chr17	74220887	74224887
chr1	46795965	46799965	chr1	46913376	46917376
chr12	57074838	57078838	chr12	55966199	55970199
chr19	6583544	6587544	chr19	6462542	6466542
chr16	9186472	9190472	chr16	9160411	9164411
chr10	70853986	70857986	chr10	70669515	70673515
chr7	142488887	142492887	chr7	142421173	142425173
chr1	167684047	167688047	chr1	166714616	166718616
chr20	4965237	4969237	chr20	5077122	5081122
chr22	18477703	18481703	chr22	18510151	18514151
chr5	457792	461792	chr5	90266	94266
chr19	55116447	55120447	chr19	55103125	55107125
chr17	36779452	36783452	chr17	36880010	36884010
chr15	72752633	72756633	chr15	72880032	72884032
chr1	173299847	173303847	chr1	173522390	173526390
chr4	100767570	100771570	chr4	100961261	100965261
chrX	40948033	40952033	chrX	41203129	41207129
chr21	46360661	46364661	chr21	46354218	46358218
chr7	6415300	6419300	chr7	6589067	6593067
chr22	32048598	32052598	chr22	31782823	31786823
chr7	1571081	1575081	chr7	1658290	1662290
chr17	36779345	36783345	chr17	36909653	36913653
chr12	122248039	122252039	chr12	122233417	122237417
chr8	144609704	144613704	chr8	144440149	144444149
chr1	8932257	8936257	chr1	8889066	8893066
chr16	88810065	88814065	chr16	88595461	88599461
chr12	54149101	54153101	chr12	53891847	53895847
chr1	160748820	160752820	chr1	160852960	160856960
chr19	49462776	49466776	chr19	49711991	49715991
chr1	156071847	156075847	chr1	155887836	155891836
chr6	166911286	166915286	chr6	166997965	167001965
chr21	46360278	46364278	chr21	46100078	46104078
chr17	66769048	66773048	chr17	67055205	67059205
chr12	52508560	52512560	chr12	53490708	53494708
chr6	27684946	27688946	chr6	27772853	27776853
chr19	2451620	2455620	chr19	2280181	2284181
chr16	57632483	57636483	chr16	58410052	58414052
chr2	130930621	130934621	chr2	130884795	130888795
chr22	18587601	18591601	chr22	18607474	18611474
chr19	35952979	35956979	chr19	36987061	36991061
chr1	154988669	154992669	chr1	155246282	155250282
chr10	74850237	74854237	chr10	74651339	74655339
chr1	54953141	54957141	chr1	55105473	55109473
chr19	11426542	11430542	chr19	11576091	11580091
chr2	9677438	9681438	chr2	10014127	10018127
chr18	9708756	9712756	chr18	9783105	9787105
chr4	113241202	113245202	chr4	113064553	113068553
chr11	62627984	62631984	chr11	62781311	62785311
chr22	22954845	22958845	chr22	22710087	22714087
chr11	64102198	64106198	chr11	64053835	64057835
chr12	8120988	8124988	chr12	8021448	8025448
chr2	43034364	43038364	chr2	43316632	43320632
chr19	2543349	2547349	chr19	2326619	2330619
chr17	54973588	54977588	chr17	55072375	55076375
chr7	100289862	100293862	chr7	100457142	100461142
chr11	62333021	62337021	chr11	62581539	62585539
chr10	32616039	32620039	chr10	32398717	32402717
chr19	18387393	18391393	chr19	17316022	17320022
chr3	47008419	47012419	chr3	46928171	46932171
chr22	42927267	42931267	chr22	42826401	42830401
chr19	35952850	35956850	chr19	36243467	36247467
chr22	38768162	38772162	chr22	38901665	38905665
chr16	68102442	68106442	chr16	68256616	68260616
chr7	6278583	6282583	chr7	6310275	6314275
chr19	18387058	18391058	chr19	19511412	19515412
chr19	2593718	2597718	chr19	2641851	2645851
chr17	37648218	37652218	chr17	37398216	37402216
chr3	101554372	101558372	chr3	101449455	101453455
chr18	60988422	60992422	chr18	61162222	61166222
chr1	25276028	25280028	chr1	24979513	24983513
chr14	74217173	74221173	chr14	74004485	74008485
chr1	22500914	22504914	chr1	22335478	22339478
chr16	69805589	69809589	chr16	70028091	70032091
chr19	10868864	10872864	chr19	10888930	10892930
chr19	17245548	17249548	chr19	17117999	17121999
chr8	142382291	142386291	chr8	142200430	142204430
chr5	71076345	71080345	chr5	70318941	70322941
chr22	42927407	42931407	chr22	43252112	43256112
chr19	3988058	3992058	chr19	4151665	4155665
chr11	67424852	67428852	chr11	67731698	67735698
chr4	1259988	1263988	chr4	1093346	1097346
chr1	36835194	36839194	chr1	36705757	36709757
chr17	3464037	3468037	chr17	3710148	3714148
chrX	70868599	70872599	chrX	70977305	70981305
chr12	57113679	57117679	chr12	57036885	57040885
chr10	105222905	105226905	chr10	105236997	105240997
chr13	47157520	47161520	chr13	47077253	47081253
chr19	2477828	2481828	chr19	2913443	2917443
chr19	18387393	18391393	chr19	19031519	19035519
chr22	42931762	42935762	chr22	42763242	42767242
chr1	155899463	155903463	chr1	155055998	155059998
chr16	3837889	3841889	chr16	4503493	4507493
chr17	41409860	41413860	chr17	41320094	41324094
chr18	61602397	61606397	chr18	61557851	61561851
chr16	48490267	48494267	chr16	48446689	48450689
chr2	114651959	114655959	chr2	114268040	114272040
chr5	71076931	71080931	chr5	72019246	72023246
chr17	38708954	38712954	chr17	38858002	38862002
chr21	45142593	45146593	chr21	45377670	45381670
chr1	160958077	160962077	chr1	161052255	161056255
chr12	57077588	57081588	chr12	57939114	57943114
chr1	155192923	155196923	chr1	155176842	155180842
chr9	140299560	140303560	chr9	140194703	140198703
chr17	8121994	8125994	chr17	8091564	8095564
chr6	33392494	33396494	chr6	33237824	33241824
chr17	7488170	7492170	chr17	7305416	7309416
chr19	45755374	45759374	chr19	45639834	45643834
chr12	52508560	52512560	chr12	52375819	52379819
chr3	47008419	47012419	chr3	46449005	46453005
chr11	3442226	3446226	chr11	3355951	3359951
chr17	36639273	36643273	chr17	36874525	36878525
chr17	41409689	41413689	chr17	41471459	41475459
chr1	54952059	54956059	chr1	55228187	55232187
chr17	80481253	80485253	chr17	80193046	80197046
chr2	85617465	85621465	chr2	85667100	85671100
chr19	39140544	39144544	chr19	39216785	39220785
chr1	205252055	205256055	chr1	205533844	205537844
chr6	158651186	158655186	chr6	158587312	158591312
chr7	4751225	4755225	chr7	4899625	4903625
chr12	53809215	53813215	chr12	53737099	53741099
chr15	38982109	38986109	chr15	39309434	39313434
chr1	22371611	22375611	chr1	22328361	22332361
chr11	353207	357207	chr11	211449	215449
chr19	18387393	18391393	chr19	17419045	17423045
chr6	32834181	32838181	chr6	32845625	32849625
chr1	54953141	54957141	chr1	54152485	54156485
chr12	46378614	46382614	chr12	45457134	45461134
chr22	42927407	42931407	chr22	42948027	42952027
chr17	7234239	7238239	chr17	7185390	7189390
chr17	73394640	73398640	chr17	72320351	72324351
chr12	31002198	31006198	chr12	31943175	31947175
chrX	40948033	40952033	chrX	42313830	42317830
chr19	49959357	49963357	chr19	49865912	49869912
chr5	156924769	156928769	chr5	156691635	156695635
chr5	172461030	172465030	chr5	172411683	172415683
chr17	42289525	42293525	chr17	42382456	42386456
chr10	74850237	74854237	chr10	75104694	75108694
chr11	58974159	58978159	chr11	59054959	59058959
chr19	34664204	34668204	chr19	34615878	34619878
chr6	17700763	17704763	chr6	17598586	17602586
chr9	33025946	33029946	chr9	32725520	32729520
chr19	49959357	49963357	chr19	49925006	49929006
chr1	53324190	53328190	chr1	53172794	53176794
chr6	6543842	6547842	chr6	6757524	6761524
chr19	6535294	6539294	chr19	6765599	6769599
chr17	27616354	27620354	chr17	27340360	27344360
chr11	65273556	65277556	chr11	65280394	65284394
chr16	131981	135981	chr16	226553	230553
chr1	248611193	248615193	chr1	248602508	248606508
chr7	152126567	152130567	chr7	151572210	151576210
chr22	42927517	42931517	chr22	42763242	42767242
chr6	31457920	31461920	chr6	31731365	31735365
chr7	99839352	99843352	chr7	100058452	100062452
chr7	6763801	6767801	chr7	6962144	6966144
chr15	72516727	72520727	chr15	72445800	72449800
chr11	67424852	67428852	chr11	67139648	67143648
chr12	64847542	64851542	chr12	64835110	64839110
chr17	47645582	47649582	chr17	46789092	46793092
chr1	224689879	224693879	chr1	224908169	224912169
chr5	1102932	1106932	chr5	1369060	1373060
chr17	43310229	43314229	chr17	43472298	43476298
chr1	53324190	53328190	chr1	53751696	53755696
chr6	149798002	149802002	chr6	149623564	149627564
chr5	112284928	112288928	chr5	112111858	112115858
chr1	153791981	153795981	chr1	153674564	153678564
chr15	41581303	41585303	chr15	41834467	41838467
chr17	34872941	34876941	chr17	34929164	34933164
chr15	99394608	99398608	chr15	99643286	99647286
chr16	57079844	57083844	chr16	56890430	56894430
chr6	167500403	167504403	chr6	167409400	167413400
chr20	48762394	48766394	chr20	48935879	48939879
chr17	62960275	62964275	chr17	62886846	62890846
chr15	74708927	74712927	chr15	74918935	74922935
chr21	45557580	45561580	chr21	46354218	46358218
chr1	236309276	236313276	chr1	236014360	236018360
chr17	1114902	1118902	chr17	1130315	1134315
chr1	27933429	27937429	chr1	28856447	28860447
chr17	42423168	42427168	chr17	42333297	42337297
chr1	160748820	160752820	chr1	160903327	160907327
chr2	724431	728431	chr2	943960	947960
chr16	89427042	89431042	chr16	89285484	89289484
chr10	26768506	26772506	chr10	26876794	26880794
chr6	26531132	26535132	chr6	26517686	26521686
chr6	31457711	31461711	chr6	31626549	31630549
chr11	3442383	3446383	chr11	3398448	3402448
chr17	36779345	36783345	chr17	36497693	36501693
chr19	55761969	55765969	chr19	55852143	55856143
chr7	97847314	97851314	chr7	97618481	97622481
chr16	48569346	48573346	chr16	48366765	48370765
chr19	50862836	50866836	chr19	50141458	50145458
chr6	138911668	138915668	chr6	139178270	139182270
chr17	28175300	28179300	chr17	27947925	27951925
chr5	149781864	149785864	chr5	150018240	150022240
chr19	2607164	2611164	chr19	2454994	2458994
chr3	141107494	141111494	chr3	141303541	141307541
chr19	55761969	55765969	chr19	55834708	55838708
chr19	16193999	16197999	chr19	16298269	16302269
chr9	140299560	140303560	chr9	140506617	140510617
chr19	4849722	4853722	chr19	4874724	4878724
chr16	21563925	21567925	chr16	21515456	21519456
chr17	46910062	46914062	chr17	47032115	47036115
chr19	2708979	2712979	chr19	2870428	2874428
chr19	54709265	54713265	chr19	54494132	54498132
chr16	89590232	89594232	chr16	89660178	89664178
chr19	16194770	16198770	chr19	16160739	16164739
chr8	142191731	142195731	chr8	141948661	141952661
chr4	139111480	139115480	chr4	139231812	139235812
chr3	10210877	10214877	chr3	9958837	9962837
chr7	7799120	7803120	chr7	7657503	7661503
chr3	156402983	156406983	chr3	155459515	155463515
chr19	7186714	7190714	chr19	7158506	7162506
chr17	4277256	4281256	chr17	4511744	4515744
chr17	57829022	57833022	chr17	58118133	58122133
chr17	47645582	47649582	chr17	48985593	48989593
chr17	15732918	15736918	chr17	16183328	16187328
chr19	16194770	16198770	chr19	16145347	16149347
chr15	74708927	74712927	chr15	74593346	74597346
chr17	73406848	73410848	chr17	73256754	73260754
chr17	8121994	8125994	chr17	7831940	7835940
chr19	14464563	14468563	chr19	14567213	14571213
chr1	167684047	167688047	chr1	167881453	167885453
chr2	157255803	157259803	chr2	156166209	156170209
chr6	26567082	26571082	chr6	26525291	26529291
chr5	131819585	131823585	chr5	131703608	131707608
chr12	8120988	8124988	chr12	8326453	8330453
chr8	124166923	124170923	chr8	124551446	124555446
chr6	26531132	26535132	chr6	26351264	26355264
chr22	40327943	40331943	chr22	40268519	40272519
chr2	203134940	203138940	chr2	203196162	203200162
chr11	65661722	65665722	chr11	65749802	65753802
chrX	41187615	41191615	chrX	41780716	41784716
chr1	36832721	36836721	chr1	36787335	36791335
chr3	81830027	81834027	chr3	81659941	81663941
chr6	10532545	10536545	chr6	10476735	10480735
chr11	64637598	64641598	chr11	64656547	64660547
chr6	159231385	159235385	chr6	159327869	159331869
chr2	132428388	132432388	chr2	132248316	132252316
chr17	61997849	62001849	chr17	61905746	61909746
chr22	39647608	39651608	chr22	39655063	39659063
chr7	101920538	101924538	chr7	102387889	102391889
chr8	19493558	19497558	chr8	19534083	19538083
chr3	128452320	128456320	chr3	128292929	128296929
chr2	122354506	122358506	chr2	122546068	122550068
chr11	65173234	65177234	chr11	65361467	65365467
chr6	27124102	27128102	chr6	27075759	27079759
chr1	27807834	27811834	chr1	27535756	27539756
chr5	1787700	1791700	chr5	1706983	1710983
chr17	36779345	36783345	chr17	36904070	36908070
chr17	66768669	66772669	chr17	66949492	66953492
chr5	1102932	1106932	chr5	1549825	1553825
chr6	26570770	26574770	chr6	26611337	26615337
chr8	29195947	29199947	chr8	28998210	29002210
chr22	18587601	18591601	chr22	18719427	18723427
chr15	43543716	43547716	chr15	43511481	43515481
chr17	7454453	7458453	chr17	7479005	7483005
chr2	85662828	85666828	chr2	85716903	85720903
chr15	59617242	59621242	chr15	59461461	59465461
chr9	140299560	140303560	chr9	139925462	139929462
chr1	972308	976308	chr1	906892	910892
chr8	42955670	42959670	chr8	43156519	43160519
chr1	156626789	156630789	chr1	156349934	156353934
chr2	96983358	96987358	chr2	97196043	97200043
chr22	43056654	43060654	chr22	42894631	42898631
chr10	104530226	104534226	chr10	104401897	104405897
chr1	161499151	161503151	chr1	161206092	161210092
chr8	142425933	142429933	chr8	142400674	142404674
chr17	45363352	45367352	chr17	45245192	45249192
chr16	88810065	88814065	chr16	89780936	89784936
chr2	64812231	64816231	chr2	64679676	64683676
chr10	99313472	99317472	chr10	99050413	99054413
chr22	46069419	46073419	chr22	45970919	45974919
chr8	126219596	126223596	chr8	126050926	126054926
chr17	73852743	73856743	chr17	74021533	74025533
chr4	170215144	170219144	chr4	169924400	169928400
chr6	42751131	42755131	chr6	42979706	42983706
chr1	161498124	161502124	chr1	161181040	161185040
chr12	50205143	50209143	chr12	50364620	50368620
chr2	85662828	85666828	chr2	85558119	85562119
chr1	212463013	212467013	chr1	212729175	212733175
chr2	25437047	25441047	chr2	25278901	25282901
chr15	66680084	66684084	chr15	66872528	66876528
chr22	43056654	43060654	chr22	42959336	42963336
chr1	27430190	27434190	chr1	27635731	27639731
chr17	41392030	41396030	chr17	40955884	40959884
chr6	74221865	74225865	chr6	74077427	74081427
chr14	96974223	96978223	chr14	96669176	96673176
chr19	16194770	16198770	chr19	16174547	16178547
chr19	1342767	1346767	chr19	1506381	1510381
chrX	123122674	123126674	chrX	122989013	122993013
chr7	128685982	128689982	chr7	128325342	128329342
chr15	89198239	89202239	chr15	89146341	89150341
chr17	4277256	4281256	chr17	3415146	3419146
chr16	3214005	3218005	chr16	3356393	3360393
chr2	132428388	132432388	chr2	131219267	131223267
chr9	134606724	134610724	chr9	134040892	134044892
chr2	242742630	242746630	chr2	242663108	242667108
chr9	140209335	140213335	chr9	140064861	140068861
chrX	64940216	64944216	chrX	65012187	65016187
chr11	65657965	65661965	chr11	65484177	65488177
chr12	133275057	133279057	chr12	133486056	133490056
chr16	88810065	88814065	chr16	88770829	88774829
chr1	26646145	26650145	chr1	26322648	26326648
chr15	45074554	45078554	chr15	43800926	43804926
chr1	150544429	150548429	chr1	150853011	150857011
chr19	18402043	18406043	chr19	18518592	18522592
chr15	55512133	55516133	chr15	56246002	56250002
chr6	27684946	27688946	chr6	27780607	27784607
chr14	71868607	71872607	chr14	71646173	71650173
chr2	219761124	219765124	chr2	219824625	219828625
chr1	26646145	26650145	chr1	26549811	26553811
chr1	204473612	204477612	chr1	204098190	204102190
chr12	111878201	111882201	chr12	111278191	111282191
chr1	204374677	204378677	chr1	204150134	204154134
chr15	99394608	99398608	chr15	99055611	99059611
chr1	22367109	22371109	chr1	22377790	22381790
chr11	64616257	64620257	chr11	64488660	64492660
chr12	56216746	56220746	chr12	56051579	56055579
chr11	9735143	9739143	chr11	9448320	9452320
chr2	3696634	3700634	chr2	3798169	3802169
chr7	1041898	1045898	chr7	1118499	1122499
chr19	19474047	19478047	chr19	19543872	19547872
chr1	118199508	118203508	chr1	118043483	118047483
chr17	66768669	66772669	chr17	66595530	66599530
chr3	9264391	9268391	chr3	9640432	9644432
chr19	49410842	49414842	chr19	49550006	49554006
chr9	140299560	140303560	chr9	139699237	139703237
chr19	55116447	55120447	chr19	55216008	55220008
chr2	132428388	132432388	chr2	132358363	132362363
chr8	103662222	103666222	chr8	103423069	103427069
chr1	248611193	248615193	chr1	248456880	248460880
chr16	3837889	3841889	chr16	4681882	4685882
chr3	133159093	133163093	chr3	134066075	134070075
chr6	26571054	26575054	chr6	26635008	26639008
chr9	140299560	140303560	chr9	140188173	140192173
chr2	201317708	201321708	chr2	201625031	201629031
chr16	3207969	3211969	chr16	3113813	3117813
chr20	32923838	32927838	chr20	32832343	32836343
chr1	154988669	154992669	chr1	154947775	154951775
chr13	99095755	99099755	chr13	98883904	98887904
chr19	3687247	3691247	chr19	3770233	3774233
chr19	54709265	54713265	chr19	54822409	54826409
chr4	166134670	166138670	chr4	165852658	165856658
chr3	45900789	45904789	chr3	45782167	45786167
chr6	42177476	42181476	chr6	41893173	41897173
chr14	50988605	50992605	chr14	50149262	50153262
chr17	56075041	56079041	chr17	55987725	55991725
chrX	9795776	9799776	chrX	9605860	9609860
chr12	120689178	120693178	chr12	120683263	120687263
chr19	50422391	50426391	chr19	50352933	50356933
chr1	22500914	22504914	chr1	22383690	22387690
chr6	42475780	42479780	chr6	42183603	42187603
chr1	972308	976308	chr1	1118416	1122416
chr22	50324675	50328675	chr22	50116154	50120154
chr3	9692819	9696819	chr3	8810877	8814877
chr2	172269494	172273494	chr2	171262240	171266240
chr1	12104280	12108280	chr1	12249770	12253770
chr17	18751513	18755513	chr17	18570774	18574774
chr1	22364090	22368090	chr1	22352832	22356832
chr15	43543716	43547716	chr15	42979793	42983793
chr11	70158875	70162875	chr11	70128061	70132061
chr19	48761701	48765701	chr19	48962506	48966506
chr15	89198239	89202239	chr15	89053760	89057760
chr3	72473964	72477964	chr3	72289716	72293716
chr4	71699961	71703961	chr4	70516967	70520967
chr7	76785091	76789091	chr7	76595663	76599663
chr20	61606436	61610436	chr20	61902046	61906046
chr10	74850237	74854237	chr10	75191319	75195319
chr1	43154296	43158296	chr1	43146827	43150827
chr4	166135065	166139065	chr4	166337378	166341378
chr6	2938319	2942319	chr6	3054124	3058124
chr16	70468190	70472190	chr16	70277519	70281519
chr20	32461132	32465132	chr20	32248090	32252090
chr1	155899463	155903463	chr1	155704803	155708803
chr19	17181588	17185588	chr19	17276861	17280861
chr1	68222979	68226979	chr1	68913642	68917642
chr6	149814058	149818058	chr6	149968108	149972108
chr17	7454453	7458453	chr17	7476031	7480031
chr16	88810065	88814065	chr16	88892366	88896366
chr6	10532545	10536545	chr6	10209841	10213841
chr4	39706580	39710580	chr4	39441285	39445285
chr19	39140544	39144544	chr19	39464550	39468550
chr7	44030713	44034713	chr7	43804889	43808889
chr12	6539723	6543723	chr12	6545665	6549665
chr12	51030451	51034451	chr12	50648127	50652127
chr13	99095755	99099755	chr13	100190765	100194765
chr4	6898669	6902669	chr4	7734007	7738007
chr16	86899	90899	chr16	228452	232452
chr16	3214205	3218205	chr16	3068072	3072072
chr17	28132984	28136984	chr17	27072232	27076232
chr6	33528363	33532363	chr6	33404108	33408108
chr8	144609704	144613704	chr8	145048902	145052902
chr11	62627984	62631984	chr11	62473130	62477130
chr17	18751513	18755513	chr17	18948950	18952950
chr17	15732918	15736918	chr17	15618599	15622599
chr12	121125730	121129730	chr12	121006006	121010006
chr19	35952979	35956979	chr19	35548047	35552047
chr8	38689892	38693892	chr8	38852343	38856343
chr21	45565637	45569637	chr21	45619173	45623173
chr8	124166923	124170923	chr8	123819009	123823009
chr22	43058120	43062120	chr22	43247805	43251805
chr19	2477828	2481828	chr19	3116694	3120694
chr19	39938412	39942412	chr19	39869374	39873374
chr3	9692819	9696819	chr3	10803877	10807877
chr10	70853986	70857986	chr10	70669515	70673515
chr11	102480214	102484214	chr11	103274562	103278562
chr20	62071773	62075773	chr20	61958505	61962505
chr6	31457920	31461920	chr6	31506955	31510955
chr11	60827155	60831155	chr11	61109393	61113393
chr19	46012010	46016010	chr19	45840445	45844445
chr17	4277113	4281113	chr17	3566514	3570514
chr3	129896492	129900492	chr3	130298585	130302585
chr12	111878201	111882201	chr12	111804925	111808925
chr17	46093681	46097681	chr17	46231873	46235873
chr11	71734302	71738302	chr11	71954708	71958708
chr2	85617465	85621465	chr2	85592708	85596708
chr1	161507563	161511563	chr1	161006780	161010780
chr6	10532545	10536545	chr6	10573460	10577460
chr3	195802318	195806318	chr3	196043170	196047170
chr14	74127344	74131344	chr14	74263718	74267718
chrX	52947765	52951765	chrX	52734239	52738239
chr1	161507563	161511563	chr1	160252920	160256920
chr6	26531132	26535132	chr6	26517686	26521686
chr13	53385341	53389341	chr13	53420775	53424775
chr19	18402043	18406043	chr19	18682186	18686186
chrX	46613191	46617191	chrX	46616490	46620490
chr17	76170768	76174768	chr17	76196802	76200802
chr1	12104280	12108280	chr1	12279328	12283328
chr13	99095755	99099755	chr13	100293313	100297313
chr16	57561725	57565725	chr16	57785369	57789369
chr16	8982250	8986250	chr16	8823416	8827416
chr6	31457920	31461920	chr6	30885603	30889603
chr16	31431121	31435121	chr16	31482761	31486761
chr19	39140544	39144544	chr19	39427272	39431272
chr19	18387393	18391393	chr19	18157447	18161447
chr17	41392030	41396030	chr17	41127292	41131292
chr1	33075875	33079875	chr1	32928670	32932670
chr13	47192391	47196391	chr13	47058641	47062641
chr1	160748820	160752820	chr1	160324688	160328688
chr7	142488887	142492887	chr7	142324363	142328363
chr10	104410630	104414630	chr10	104330982	104334982
chr15	74709246	74713246	chr15	74507542	74511542
chr1	160576952	160580952	chr1	159867953	159871953
chr1	36832721	36836721	chr1	36882179	36886179
chr20	37516660	37520660	chr20	37388171	37392171
chr7	101920538	101924538	chr7	102156228	102160228
chr1	156086738	156090738	chr1	155893877	155897877
chr8	29195947	29199947	chr8	28081446	28085446
chr16	3198583	3202583	chr16	3304627	3308627
chr17	4464768	4468768	chr17	4576674	4580674
chr7	1103582	1107582	chr7	1497138	1501138
chr1	12104280	12108280	chr1	12249895	12253895
chr10	92763200	92767200	chr10	92810808	92814808
chr5	176881520	176885520	chr5	176729689	176733689
chr17	8022524	8026524	chr17	7831121	7835121
chr16	88810065	88814065	chr16	89694697	89698697
chr1	22500914	22504914	chr1	22647824	22651824
chr7	1103582	1107582	chr7	1118499	1122499
chr21	19146500	19150500	chr21	18983265	18987265
chr2	74809403	74813403	chr2	74085204	74089204
chr6	26567082	26571082	chr6	26223383	26227383
chr19	7870324	7874324	chr19	7976403	7980403
chr1	24189375	24193375	chr1	23569258	23573258
chr17	80731492	80735492	chr17	80874158	80878158
chr11	60827155	60831155	chr11	61131175	61135175
chr20	52228998	52232998	chr20	52490096	52494096
chr12	50036541	50040541	chr12	50788405	50792405
chr5	392898	396898	chr5	533997	537997
chr16	29636625	29640625	chr16	29936356	29940356
chr7	5278979	5282979	chr7	5109756	5113756
chr1	36832721	36836721	chr1	36882179	36886179
chr6	27469687	27473687	chr6	27481053	27485053
chr18	9708756	9712756	chr18	9257386	9261386
chr15	45074554	45078554	chr15	45404542	45408542
chr1	55276998	55280998	chr1	54517177	54521177
chr20	61559310	61563310	chr20	61567304	61571304
chr5	150523235	150527235	chr5	150855138	150859138
chr11	65657965	65661965	chr11	65749802	65753802
chr10	13914152	13918152	chr10	13910797	13914797
chr4	39706580	39710580	chr4	39406473	39410473
chr2	64812231	64816231	chr2	65001238	65005238
chr7	6278583	6282583	chr7	6212935	6216935
chr1	54952059	54956059	chr1	53708212	53712212
chr19	2622499	2626499	chr19	2641851	2645851
chr18	56210378	56214378	chr18	56116306	56120306
chr11	65273737	65277737	chr11	65082691	65086691
chr3	133159093	133163093	chr3	133483122	133487122
chr7	2204803	2208803	chr7	2286920	2290920
chr8	144609704	144613704	chr8	144395091	144399091
chr1	27933267	27937267	chr1	27713972	27717972
chr22	24440646	24444646	chr22	24320660	24324660
chr13	99095755	99099755	chr13	99402908	99406908
chr15	80193705	80197705	chr15	80123896	80127896
chr19	1342667	1346667	chr19	1319224	1323224
chr15	34623657	34627657	chr15	34784621	34788621
chr7	101920538	101924538	chr7	102211103	102215103
chr2	96983358	96987358	chr2	96989945	96993945
chr12	57488651	57492651	chr12	57263494	57267494
chr1	32796067	32800067	chr1	32928670	32932670
chr7	76785091	76789091	chr7	77051105	77055105
chr17	62960156	62964156	chr17	62495431	62499431
chr1	36835194	36839194	chr1	36641070	36645070
chr22	50770582	50774582	chr22	50911454	50915454
chr17	43396462	43400462	chr17	43237284	43241284
chr19	46182921	46186921	chr19	46103466	46107466
chr19	41898798	41902798	chr19	41903277	41907277
chr10	12503313	12507313	chr10	12618752	12622752
chr6	74245550	74249550	chr6	74200465	74204465
chr22	23295072	23299072	chr22	23261562	23265562
chr22	23295072	23299072	chr22	23220886	23224886
chr17	4277256	4281256	chr17	4888960	4892960
chr5	1500340	1504340	chr5	1443545	1447545
chr10	129859115	129863115	chr10	130116478	130120478
chr17	4277256	4281256	chr17	5370380	5374380
chr17	398750	402750	chr17	622957	626957
chr17	41447851	41451851	chr17	41229319	41233319
chr14	94454855	94458855	chr14	94490724	94494724
chr7	142489299	142493299	chr7	142421173	142425173
chr8	124166923	124170923	chr8	124352654	124356654
chr2	179883087	179887087	chr2	180136558	180140558
chr12	122247435	122251435	chr12	122292165	122296165
chr14	23180545	23184545	chr14	23065855	23069855
chr19	2622499	2626499	chr19	2460183	2464183
chr2	121063788	121067788	chr2	120969207	120973207
chr21	45666411	45670411	chr21	45903460	45907460
chr17	8022524	8026524	chr17	7163408	7167408
chr16	57632483	57636483	chr16	57277288	57281288
chr17	73406848	73410848	chr17	74196877	74200877
chr20	37435630	37439630	chr20	37388171	37392171
chr12	9598597	9602597	chr12	9518060	9522060
chr12	12954345	12958345	chr12	13060003	13064003
chr17	43310229	43314229	chr17	43509787	43513787
chr1	33075875	33079875	chr1	33167197	33171197
chr10	105222743	105226743	chr10	105003644	105007644
chr6	43346656	43350656	chr6	43413731	43417731
chr17	18862299	18866299	chr17	18965449	18969449
chr6	74157373	74161373	chr6	74101736	74105736
chr17	37648218	37652218	chr17	37885040	37889040
chr22	23295072	23299072	chr22	23602258	23606258
chr19	50862537	50866537	chr19	51510837	51514837
chr4	1259988	1263988	chr4	1986204	1990204
chr1	33488692	33492692	chr1	33778348	33782348
chr17	53493464	53497464	chr17	54914134	54918134
chr19	54705591	54709591	chr19	54744602	54748602
chr19	5826690	5830690	chr19	5782776	5786776
chr10	74837632	74841632	chr10	74926813	74930813
chr18	9708756	9712756	chr18	9854041	9858041
chr17	15732918	15736918	chr17	15585625	15589625
chr12	4222353	4226353	chr12	4204617	4208617
chr6	30288549	30292549	chr6	30325688	30329688
chr19	1362536	1366536	chr19	1375519	1379519
