chr15	22459099	22463099	chr15	22346778	22350778
chr17	66769048	66773048	chr17	67093683	67097683
chr4	57305928	57309928	chr4	57421882	57425882
chr2	114359526	114363526	chr2	114034527	114038527
chr3	128898388	128902388	chr3	128777610	128781610
chr1	22367109	22371109	chr1	21910965	21914965
chr17	21001496	21005496	chr17	22024650	22028650
chrX	46613191	46617191	chrX	46314634	46318634
chr2	85149864	85153864	chr2	85524157	85528157
chr7	99939871	99943871	chr7	99697563	99701563
chr17	8022524	8026524	chr17	7185390	7189390
chr22	42927267	42931267	chr22	43252112	43256112
chr12	50036541	50040541	chr12	49914532	49918532
chr7	101920347	101924347	chr7	102145734	102149734
chr6	90993497	90997497	chr6	89798665	89802665
chr1	155899463	155903463	chr1	156045164	156049164
chr7	1189504	1193504	chr7	1118499	1122499
chr19	4212513	4216513	chr19	4064943	4068943
chr15	66680084	66684084	chr15	66830491	66834491
chr15	59617242	59621242	chr15	59908138	59912138
chr3	33151278	33155278	chr3	33187213	33191213
chr15	99394608	99398608	chr15	99823781	99827781
chr15	85555164	85559164	chr15	85608259	85612259
chr3	183227262	183231262	chr3	183329408	183333408
chr19	4212513	4216513	chr19	4300428	4304428
chr17	18863198	18867198	chr17	18948950	18952950
chr12	56689396	56693396	chr12	56616185	56620185
chr17	76351017	76355017	chr17	76420409	76424409
chr1	161498124	161502124	chr1	162836605	162840605
chr22	43056654	43060654	chr22	44562059	44566059
chr12	56307488	56311488	chr12	56112979	56116979
chr5	176881520	176885520	chr5	176765919	176769919
chr20	61606436	61610436	chr20	61868131	61872131
chr2	201317708	201321708	chr2	201706022	201710022
chr1	26646145	26650145	chr1	26673210	26677210
chr21	47668454	47672454	chr21	47981573	47985573
chr19	18289219	18293219	chr19	18466316	18470316
chr3	49512244	49516244	chr3	49227291	49231291
chr19	977444	981444	chr19	926817	930817
chr12	118618262	118622262	chr12	117535286	117539286
chr5	122114181	122118181	chr5	122150618	122154618
chr5	79962052	79966052	chr5	80408671	80412671
chr14	55174315	55178315	chr14	55367570	55371570
chr21	45435719	45439719	chr21	45464922	45468922
chr11	18329531	18333531	chr11	18425156	18429156
chr7	38383468	38387468	chr7	38692805	38696805
chr17	41392030	41396030	chr17	41048751	41052751
chr21	44833283	44837283	chr21	44545630	44549630
chr21	45557580	45561580	chr21	46072576	46076576
chr5	10699801	10703801	chr5	10500840	10504840
chr16	22198060	22202060	chr16	22324235	22328235
chr2	132428388	132432388	chr2	131985180	131989180
chr21	46360661	46364661	chr21	46723172	46727172
chr17	8022524	8026524	chr17	7935902	7939902
chr2	132428388	132432388	chr2	132392598	132396598
chr17	72775170	72779170	chr17	72671739	72675739
chr19	10536730	10540730	chr19	10599676	10603676
chr16	3207969	3211969	chr16	3420283	3424283
chr19	48761701	48765701	chr19	48619695	48623695
chr17	8022524	8026524	chr17	7831940	7835940
chr16	69538672	69542672	chr16	69495747	69499747
chr3	128896551	128900551	chr3	128777610	128781610
chr12	51030451	51034451	chr12	50472281	50476281
chr19	35952850	35956850	chr19	36108960	36112960
chr9	134606724	134610724	chr9	135823077	135827077
chr16	68152056	68156056	chr16	68506567	68510567
chr12	122902523	122906523	chr12	122983518	122987518
chr1	224689879	224693879	chr1	224398981	224402981
chr6	159224237	159228237	chr6	159183785	159187785
chr16	57632483	57636483	chr16	57745694	57749694
chr16	29636625	29640625	chr16	29936356	29940356
chr7	38205622	38209622	chr7	38387623	38391623
chr17	48082808	48086808	chr17	48041540	48045540
chr7	38383468	38387468	chr7	38287173	38291173
chr17	42289525	42293525	chr17	42975142	42979142
chr1	154988669	154992669	chr1	155230221	155234221
chr10	120990220	120994220	chr10	120763302	120767302
chr3	133295012	133299012	chr3	133263116	133267116
chr22	37540312	37544312	chr22	37474108	37478108
chr12	57077588	57081588	chr12	57263494	57267494
chr5	457792	461792	chr5	90266	94266
chr8	144609704	144613704	chr8	144497849	144501849
chr16	3837889	3841889	chr16	3998445	4002445
chr12	6539882	6543882	chr12	6685788	6689788
chr3	133159093	133163093	chr3	131892246	131896246
chr1	160748820	160752820	chr1	161006752	161010752
chr14	94454855	94458855	chr14	94787731	94791731
chr10	27144802	27148802	chr10	26930157	26934157
chr7	148760065	148764065	chr7	148285657	148289657
chr19	16258039	16262039	chr19	16298269	16302269
chr2	74394072	74398072	chr2	74271450	74275450
chr12	57486388	57490388	chr12	57351158	57355158
chr11	64616257	64620257	chr11	63437393	63441393
chr16	22204889	22208889	chr16	22295879	22299879
chr14	74127344	74131344	chr14	74316674	74320674
chr1	68222979	68226979	chr1	68124696	68128696
chr17	4278576	4282576	chr17	4051185	4055185
chr7	1571081	1575081	chr7	1598457	1602457
chr17	47645582	47649582	chr17	48923311	48927311
chr11	133845088	133849088	chr11	133733522	133737522
chr17	70401754	70405754	chr17	70420080	70424080
chr5	55371832	55375832	chr5	55486357	55490357
chr16	29604791	29608791	chr16	29413350	29417350
chr6	26567082	26571082	chr6	26091176	26095176
chr21	45666411	45670411	chr21	45748104	45752104
chr13	99095755	99099755	chr13	99291493	99295493
chr20	61528606	61532606	chr20	61146733	61150733
chr21	45666411	45670411	chr21	45748104	45752104
chr7	3106498	3110498	chr7	3036728	3040728
chr16	88698122	88702122	chr16	88750901	88754901
chr14	103072146	103076146	chr14	102823239	102827239
chr17	63224337	63228337	chr17	62937380	62941380
chr17	8039412	8043412	chr17	8167324	8171324
chr17	7488170	7492170	chr17	7326960	7330960
chrX	41193963	41197963	chrX	41053158	41057158
chr2	85617465	85621465	chr2	85793083	85797083
chr6	27124102	27128102	chr6	27618604	27622604
chr17	73406848	73410848	chr17	72929897	72933897
chr10	92763200	92767200	chr10	92654083	92658083
chr4	40458344	40462344	chr4	40491750	40495750
chr1	156448370	156452370	chr1	156561067	156565067
chr4	139111480	139115480	chr4	139049863	139053863
chr11	70158875	70162875	chr11	69919469	69923469
chr16	3837889	3841889	chr16	4843714	4847714
chr11	111263223	111267223	chr11	111216482	111220482
chr16	87898525	87902525	chr16	87633796	87637796
chr1	32484145	32488145	chr1	32790875	32794875
chr1	68222979	68226979	chr1	68602040	68606040
chr1	26646145	26650145	chr1	26791773	26795773
chr2	132424522	132428522	chr2	132749734	132753734
chr19	49410842	49414842	chr19	49565516	49569516
chr7	1103582	1107582	chr7	1118499	1122499
chr16	75130685	75134685	chr16	75151456	75155456
chr2	9677438	9681438	chr2	9626274	9630274
chr22	42927267	42931267	chr22	42913808	42917808
chr7	5636984	5640984	chr7	5463045	5467045
chr19	55133943	55137943	chr19	55085539	55089539
chr11	64616257	64620257	chr11	63766587	63770587
chr1	156187513	156191513	chr1	156398493	156402493
chr1	155899463	155903463	chr1	156209753	156213753
chr16	57079844	57083844	chr16	56973923	56977923
chr4	1259988	1263988	chr4	1019466	1023466
chr1	27881410	27885410	chr1	28144494	28148494
chr19	49387489	49391489	chr19	49126226	49130226
chr7	4751225	4755225	chr7	4549664	4553664
chr7	99939871	99943871	chr7	99689697	99693697
chr7	99939871	99943871	chr7	99947983	99951983
chr16	131981	135981	chr16	418527	422527
chr14	24757052	24761052	chr14	24777377	24781377
chr2	114654907	114658907	chr2	114424743	114428743
chr1	160576952	160580952	chr1	161194976	161198976
chr7	139471360	139475360	chr7	139761521	139765521
chr22	43056953	43060953	chr22	42894631	42898631
chr12	6539963	6543963	chr12	6830399	6834399
chr17	1976754	1980754	chr17	1951674	1955674
chr8	6267487	6271487	chr8	6501576	6505576
chr1	28499635	28503635	chr1	28467352	28471352
chr16	57632483	57636483	chr16	57906434	57910434
chr6	27485485	27489485	chr6	27618604	27622604
chr2	209182313	209186313	chr2	209132681	209136681
chr17	18751513	18755513	chr17	18855462	18859462
chr17	7234239	7238239	chr17	7471674	7475674
chr17	76169240	76173240	chr17	76272573	76276573
chr17	4277256	4281256	chr17	5334196	5338196
chr17	28132984	28136984	chr17	27047895	27051895
chr10	30702601	30706601	chr10	30667103	30671103
chr20	32923838	32927838	chr20	33057306	33061306
chr1	68222979	68226979	chr1	68124696	68128696
chr19	46013686	46017686	chr19	45840445	45844445
chr10	70853986	70857986	chr10	70927790	70931790
chr19	39939152	39943152	chr19	39692906	39696906
chr2	26987797	26991797	chr2	27283775	27287775
chr7	97598688	97602688	chr7	97651041	97655041
chr9	134606724	134610724	chr9	135752285	135756285
chr5	157153252	157157252	chr5	157401964	157405964
chr11	65658219	65662219	chr11	65401781	65405781
chr17	28132984	28136984	chr17	26939218	26943218
chr20	42467351	42471351	chr20	42680991	42684991
chr16	22208079	22212079	chr16	20837846	20841846
chr9	140299560	140303560	chr9	140080989	140084989
chr21	45556471	45560471	chr21	45274223	45278223
chr3	197478316	197482316	chr3	197298194	197302194
chr19	19267062	19271062	chr19	19341664	19345664
chr7	101920538	101924538	chr7	102281316	102285316
chr7	1571081	1575081	chr7	1608641	1612641
chr6	27124102	27128102	chr6	27217441	27221441
chr17	15732918	15736918	chr17	15687932	15691932
chr11	64616257	64620257	chr11	64488660	64492660
chr19	49387489	49391489	chr19	49116111	49120111
chr1	55276998	55280998	chr1	54749078	54753078
chr16	3207969	3211969	chr16	3592431	3596431
chr19	45755374	45759374	chr19	45407617	45411617
chr1	145397378	145401378	chr1	145411279	145415279
chr12	46378614	46382614	chr12	45313631	45317631
chr2	85662828	85666828	chr2	85766605	85770605
chr17	25870731	25874731	chr17	26591395	26595395
chr10	105234306	105238306	chr10	105182741	105186741
chr3	128898388	128902388	chr3	128995848	128999848
chr11	71734302	71738302	chr11	71431328	71435328
chr6	74245550	74249550	chr6	74200465	74204465
chr6	42897154	42901154	chr6	43110038	43114038
chr3	45900789	45904789	chr3	45074080	45078080
chr2	122354603	122358603	chr2	122414549	122418549
chr2	68629470	68633470	chr2	68870954	68874954
chr1	169561812	169565812	chr1	169427690	169431690
chr19	2708979	2712979	chr19	2641851	2645851
chr19	6631164	6635164	chr19	6552505	6556505
chr17	36639273	36643273	chr17	37068650	37072650
chr1	161580731	161584731	chr1	161373858	161377858
chr11	64616257	64620257	chr11	64079756	64083756
chr19	46182921	46186921	chr19	46194016	46198016
chr4	1850253	1854253	chr4	1952845	1956845
chr14	24666589	24670589	chr14	24625812	24629812
chr20	62071773	62075773	chr20	62077404	62081404
chr18	11920001	11924001	chr18	11668164	11672164
chr11	64101299	64105299	chr11	64017047	64021047
chr1	160576952	160580952	chr1	159994584	159998584
chr10	6339380	6343380	chr10	6285794	6289794
chr6	14087616	14091616	chr6	14115872	14119872
chr1	1839012	1843012	chr1	1820495	1824495
chr15	40078478	40082478	chr15	40859531	40863531
chr17	18751513	18755513	chr17	18578574	18582574
chrX	46495544	46499544	chrX	46770231	46774231
chr19	18402043	18406043	chr19	18253360	18257360
chr3	53229341	53233341	chr3	53828149	53832149
chr6	114173843	114177843	chr6	114160001	114164001
chr1	24048234	24052234	chr1	23809061	23813061
chr17	18751513	18755513	chr17	18670790	18674790
chr2	43561741	43565741	chr2	43268921	43272921
chr16	11343759	11347759	chr16	11440584	11444584
chr6	32834181	32838181	chr6	33046718	33050718
chr12	57077588	57081588	chr12	56661320	56665320
chr6	42177476	42181476	chr6	42582855	42586855
chr6	26570140	26574140	chr6	26162300	26166300
chr11	71700982	71704982	chr11	71813120	71817120
chr17	62979779	62983779	chr17	62831272	62835272
chr19	49411011	49415011	chr19	49550006	49554006
chr11	73088719	73092719	chr11	73373642	73377642
chr2	175457907	175461907	chr2	175258443	175262443
chr12	120689178	120693178	chr12	120873893	120877893
chrX	24035814	24039814	chrX	23782592	23786592
chr7	1103582	1107582	chr7	1013235	1017235
chr15	45074554	45078554	chr15	45645083	45649083
chr14	94454855	94458855	chr14	94252827	94256827
chr16	85167985	85171985	chr16	85110025	85114025
chr2	97465197	97469197	chr2	97682175	97686175
chr1	155192414	155196414	chr1	155256395	155260395
chr17	18088733	18092733	chr17	18322133	18326133
chr20	61584502	61588502	chr20	61758811	61762811
chr11	18329531	18333531	chr11	18061973	18065973
chr2	74809403	74813403	chr2	75944246	75948246
chr2	85662828	85666828	chr2	85579743	85583743
chr17	18862299	18866299	chr17	18605953	18609953
chr12	123917070	123921070	chr12	123831647	123835647
chr16	89427042	89431042	chr16	89230791	89234791
chr10	13816554	13820554	chr10	13769383	13773383
chr19	16686448	16690448	chr19	16739563	16743563
chr15	65147783	65151783	chr15	65319977	65323977
chr19	35812764	35816764	chr19	36052560	36056560
chr8	42955670	42959670	chr8	43525966	43529966
chr19	1362536	1366536	chr19	1568859	1572859
chr1	40696505	40700505	chr1	40596436	40600436
chr1	161507563	161511563	chr1	160830692	160834692
chr1	54952059	54956059	chr1	55000469	55004469
chr9	140299560	140303560	chr9	140123385	140127385
chr16	75130685	75134685	chr16	75258239	75262239
chr5	1787700	1791700	chr5	1965268	1969268
chr21	46360661	46364661	chr21	45892980	45896980
chr17	8022524	8026524	chr17	8057824	8061824
chr5	145550821	145554821	chr5	145753782	145757782
chr9	136018627	136022627	chr9	136391734	136395734
chr14	50394914	50398914	chr14	50065130	50069130
chr19	2708979	2712979	chr19	2839442	2843442
chr12	57074838	57078838	chr12	57990873	57994873
chr19	18387393	18391393	chr19	18630937	18634937
chr12	120689178	120693178	chr12	120905596	120909596
chr1	155515275	155519275	chr1	155287446	155291446
chr2	114359283	114363283	chr2	114297514	114301514
chr7	99621792	99625792	chr7	99547656	99551656
chr16	3214005	3218005	chr16	3072065	3076065
chr17	4464768	4468768	chr17	4641814	4645814
chr1	207991795	207995795	chr1	207848805	207852805
chr15	28379608	28383608	chr15	28601226	28605226
chr1	161499151	161503151	chr1	161369079	161373079
chr8	42955670	42959670	chr8	43129966	43133966
chr19	2708979	2712979	chr19	2454994	2458994
chr7	74000745	74004745	chr7	73983677	73987677
chr1	27923004	27927004	chr1	27717148	27721148
chr2	136626409	136630409	chr2	136565849	136569849
chr7	43876733	43880733	chr7	42940238	42944238
chr5	323606	327606	chr5	288436	292436
chr1	248589800	248593800	chr1	248341288	248345288
chr15	68150563	68154563	chr15	69371219	69375219
chr19	4849722	4853722	chr19	4900879	4904879
chr1	27922209	27926209	chr1	28011982	28015982
chr19	50371961	50375961	chr19	50355848	50359848
chr17	18751513	18755513	chr17	18712253	18716253
chr15	81583905	81587905	chr15	81408681	81412681
chr11	120213261	120217261	chr11	120174353	120178353
chr16	56976442	56980442	chr16	56718763	56722763
chr10	73629303	73633303	chr10	73846790	73850790
chr19	18387058	18391058	chr19	19543872	19547872
chr17	66769048	66773048	chr17	66622295	66626295
chr6	143194406	143198406	chr6	143275835	143279835
chr1	154988669	154992669	chr1	155030742	155034742
chr19	3687247	3691247	chr19	3604838	3608838
chr12	52508560	52512560	chr12	52402967	52406967
chr16	11343759	11347759	chr16	11373207	11377207
chr19	16194082	16198082	chr19	15973714	15977714
chr12	52508560	52512560	chr12	52700155	52704155
chr2	64812231	64816231	chr2	65001238	65005238
chr22	19159857	19163857	chr22	19513068	19517068
chrX	70868599	70872599	chrX	70771471	70775471
chr12	53401186	53405186	chr12	53240876	53244876
chr15	65138403	65142403	chr15	65212126	65216126
chr15	91199301	91203301	chr15	91258372	91262372
chr19	18387058	18391058	chr19	18116979	18120979
chr4	186281860	186285860	chr4	186585039	186589039
chr19	16193603	16197603	chr19	16580896	16584896
chr1	181071430	181075430	chr1	181203524	181207524
chr16	3837889	3841889	chr16	4468495	4472495
chr1	156086808	156090808	chr1	156021585	156025585
chr17	72473754	72477754	chr17	72303929	72307929
chr22	24440646	24444646	chr22	24495652	24499652
chr15	45074554	45078554	chr15	43681925	43685925
chr19	18387393	18391393	chr19	19307963	19311963
chr9	140299560	140303560	chr9	138985131	138989131
chr17	21001496	21005496	chr17	20689384	20693384
chr7	134856952	134860952	chr7	134811196	134815196
chr6	42475780	42479780	chr6	42183603	42187603
chr1	26646145	26650145	chr1	26918037	26922037
chr2	3696634	3700634	chr2	3749743	3753743
chr1	160620321	160624321	chr1	160900255	160904255
chr6	138911668	138915668	chr6	138036085	138040085
chr10	126335942	126339942	chr10	126390753	126394753
chr4	9970432	9974432	chr4	10054560	10058560
chr11	67424852	67428852	chr11	67351575	67355575
chr4	165857267	165861267	chr4	165862442	165866442
chr5	169728325	169732325	chr5	169929577	169933577
chr19	41898798	41902798	chr19	42004559	42008559
chr10	6339380	6343380	chr10	6334647	6338647
chr11	72662870	72666870	chr11	72394120	72398120
chr16	9191249	9195249	chr16	9248761	9252761
chr19	10534480	10538480	chr19	10395680	10399680
chr16	21564092	21568092	chr16	21312568	21316568
chr21	44833283	44837283	chr21	45201004	45205004
chr19	1342767	1346767	chr19	1062658	1066658
chr10	74850237	74854237	chr10	74829053	74833053
chr12	50082564	50086564	chr12	50011117	50015117
chr19	10534480	10538480	chr19	10218822	10222822
chr15	55570820	55574820	chr15	55640939	55644939
chr21	45556471	45560471	chr21	45171464	45175464
chr17	40123689	40127689	chr17	40171394	40175394
chr5	172461030	172465030	chr5	172400514	172404514
chr5	55371832	55375832	chr5	55675608	55679608
chr12	9598597	9602597	chr12	9518060	9522060
chr3	9692819	9696819	chr3	8406078	8410078
chr16	3214205	3218205	chr16	3012522	3016522
chr1	1839012	1843012	chr1	1675431	1679431
chr15	64117533	64121533	chr15	64401768	64405768
chr19	10536730	10540730	chr19	10695991	10699991
chr6	107402431	107406431	chr6	107434473	107438473
chr6	138911668	138915668	chr6	139979065	139983065
chr2	97002038	97006038	chr2	96929732	96933732
chr19	55133943	55137943	chr19	55359931	55363931
chr9	135990449	135994449	chr9	136214251	136218251
chr17	78116598	78120598	chr17	78287451	78291451
chr14	74212748	74216748	chr14	74039008	74043008
chr9	140299560	140303560	chr9	139438711	139442711
chr15	22459099	22463099	chr15	22780336	22784336
chr10	43897424	43901424	chr10	43631934	43635934
chr13	20557376	20561376	chr13	20503031	20507031
chr1	8820249	8824249	chr1	8941592	8945592
chr6	31457920	31461920	chr6	30325688	30329688
chr3	50369769	50373769	chr3	50612555	50616555
chr17	62960156	62964156	chr17	62741610	62745610
chr6	26531132	26535132	chr6	26635008	26639008
chr19	2708979	2712979	chr19	2700707	2704707
chr19	50848807	50852807	chr19	50711623	50715623
chr19	2708979	2712979	chr19	2942969	2946969
chr1	156071847	156075847	chr1	156263463	156267463
chr19	18387393	18391393	chr19	17629374	17633374
chr1	181103935	181107935	chr1	181158285	181162285
chr10	98398829	98402829	chr10	98064452	98068452
chr12	54149101	54153101	chr12	54183089	54187089
chr15	81583905	81587905	chr15	81280219	81284219
chr16	87986504	87990504	chr16	87901094	87905094
chr3	53229341	53233341	chr3	52929578	52933578
chr9	140299560	140303560	chr9	140178557	140182557
chr1	28836646	28840646	chr1	28063602	28067602
chr6	27660737	27664737	chr6	27372743	27376743
chr22	43056953	43060953	chr22	44206185	44210185
chr16	11343759	11347759	chr16	11348036	11352036
chr15	49092678	49096678	chr15	49253641	49257641
chr19	50862836	50866836	chr19	51300379	51304379
chr1	22364090	22368090	chr1	22377790	22381790
chr19	54705591	54709591	chr19	54238099	54242099
chr13	47157608	47161608	chr13	47032744	47036744
chr11	60827155	60831155	chr11	60976226	60980226
chr19	16193603	16197603	chr19	16006930	16010930
chr1	26646145	26650145	chr1	26330707	26334707
chr6	15267706	15271706	chr6	15246865	15250865
chr12	109004777	109008777	chr12	109249366	109253366
chr2	74809403	74813403	chr2	74610845	74614845
chr4	1259988	1263988	chr4	2262021	2266021
chr8	144609704	144613704	chr8	144799061	144803061
chr1	68222979	68226979	chr1	67731409	67735409
chr3	119070254	119074254	chr3	119041739	119045739
chr1	59460435	59464435	chr1	59360375	59364375
chr14	31321915	31325915	chr14	31357014	31361014
chr19	50862537	50866537	chr19	51485355	51489355
chr17	46093681	46097681	chr17	46272148	46276148
chr15	22460320	22464320	chr15	22862187	22866187
chr19	16724797	16728797	chr19	16605003	16609003
chr6	26356752	26360752	chr6	26245259	26249259
chr7	76785091	76789091	chr7	76631979	76635979
chr21	46360661	46364661	chr21	46100078	46104078
chr11	118783770	118787770	chr11	118947892	118951892
chr19	39509931	39513931	chr19	39400798	39404798
chr19	49959357	49963357	chr19	49965696	49969696
chr5	156924769	156928769	chr5	156666601	156670601
chr11	71700982	71704982	chr11	71946704	71950704
chr11	65273556	65277556	chr11	65120238	65124238
chr19	35952979	35956979	chr19	36286787	36290787
chr3	81830027	81834027	chr3	81659956	81663956
chr17	47291349	47295349	chr17	47323605	47327605
chr16	86899	90899	chr16	226553	230553
chr20	42467351	42471351	chr20	42680991	42684991
chr17	76166586	76170586	chr17	76043144	76047144
chr1	33075875	33079875	chr1	33003030	33007030
chr17	73406848	73410848	chr17	73035830	73039830
chr21	26782615	26786615	chr21	26888650	26892650
chr2	132270348	132274348	chr2	132285237	132289237
chr22	22413164	22417164	chr22	22710087	22714087
chr2	64812231	64816231	chr2	65133820	65137820
chr17	73394640	73398640	chr17	73491884	73495884
chr1	111995697	111999697	chr1	112104584	112108584
chr7	6270382	6274382	chr7	6008314	6012314
chr14	77407059	77411059	chr14	77388992	77392992
chr22	22413164	22417164	chr22	22238012	22242012
chr8	142422654	142426654	chr8	142522738	142526738
chr19	39140544	39144544	chr19	39427272	39431272
chr1	53324190	53328190	chr1	53731607	53735607
chr1	154988669	154992669	chr1	155113747	155117747
chr1	212463013	212467013	chr1	211811150	211815150
chr20	61606436	61610436	chr20	61296076	61300076
chr16	3837889	3841889	chr16	3163522	3167522
chr19	50862836	50866836	chr19	50576380	50580380
chr8	11275093	11279093	chr8	10981574	10985574
chr15	74709246	74713246	chr15	74651893	74655893
chr3	5034744	5038744	chr3	4918386	4922386
chr14	65837964	65841964	chr14	65733547	65737547
chr19	2452375	2456375	chr19	2224916	2228916
chr19	3687247	3691247	chr19	4060747	4064747
chr16	131981	135981	chr16	435113	439113
chr2	157256013	157260013	chr2	158343473	158347473
chr17	1114902	1118902	chr17	1180957	1184957
chr17	36779345	36783345	chr17	36995708	36999708
chr1	972308	976308	chr1	873726	877726
chr19	45986728	45990728	chr19	46365518	46369518
chr16	88810065	88814065	chr16	90232633	90236633
chr19	3687247	3691247	chr19	3959510	3963510
chr5	71076931	71080931	chr5	71675621	71679621
chr20	61606436	61610436	chr20	61958505	61962505
chr16	3198583	3202583	chr16	3080482	3084482
chr12	9598597	9602597	chr12	9697564	9701564
chr17	27616354	27620354	chr17	27715949	27719949
chr5	71076931	71080931	chr5	72172418	72176418
chr17	398750	402750	chr17	200429	204429
chr11	265037	269037	chr11	566457	570457
chr6	30457491	30461491	chr6	30599409	30603409
chr9	140299560	140303560	chr9	140194703	140198703
chr5	157153099	157157099	chr5	157030645	157034645
chr21	46360661	46364661	chr21	45890778	45894778
chr2	105929913	105933913	chr2	106052970	106056970
chr15	38982109	38986109	chr15	38543382	38547382
chr11	346563	350563	chr11	123784	127784
chr21	46360278	46364278	chr21	46413100	46417100
chr11	65273737	65277737	chr11	65486418	65490418
chr14	77407059	77411059	chr14	77242349	77246349
chr10	14687617	14691617	chr10	14890714	14894714
chr16	29636625	29640625	chr16	29931226	29935226
chr19	18387058	18391058	chr19	18740718	18744718
chr1	40464739	40468739	chr1	40561375	40565375
chr19	977444	981444	chr19	1002534	1006534
chr15	66680084	66684084	chr15	66856317	66860317
chr1	160576952	160580952	chr1	160637938	160641938
chr19	2451620	2455620	chr19	2501139	2505139
chr17	25870731	25874731	chr17	26573032	26577032
chr6	150487781	150491781	chr6	150645899	150649899
chr22	43049640	43053640	chr22	43171302	43175302
chr4	2477000	2481000	chr4	2418390	2422390
chr1	52098554	52102554	chr1	52264700	52268700
chr17	40753506	40757506	chr17	40664206	40668206
chr5	1500340	1504340	chr5	1854682	1858682
chr2	203711818	203715818	chr2	203915141	203919141
chrX	70868599	70872599	chrX	71007486	71011486
chr12	52466950	52470950	chr12	52496081	52500081
chr18	11920001	11924001	chr18	12030180	12034180
chr16	67526111	67530111	chr16	67422753	67426753
chr15	43543716	43547716	chr15	43030946	43034946
chr19	45755374	45759374	chr19	45428233	45432233
chr8	126219596	126223596	chr8	126533017	126537017
chr19	6535294	6539294	chr19	6394356	6398356
chr1	19785922	19789922	chr1	19598568	19602568
chr1	24189375	24193375	chr1	24391264	24395264
chr17	7454453	7458453	chr17	7326960	7330960
chr4	1259988	1263988	chr4	1579980	1583980
chr19	48832882	48836882	chr19	49125389	49129389
chr21	44833283	44837283	chr21	44588266	44592266
chr1	1839012	1843012	chr1	1944969	1948969
chr17	25870731	25874731	chr17	26980575	26984575
chr9	136018627	136022627	chr9	135929246	135933246
chr1	54952059	54956059	chr1	54673619	54677619
chr17	80479151	80483151	chr17	80414397	80418397
chr10	14687617	14691617	chr10	14423276	14427276
chr15	67369882	67373882	chr15	67437277	67441277
chr17	66768669	66772669	chr17	66760700	66764700
chr3	101554372	101558372	chr3	101429316	101433316
chr20	61606436	61610436	chr20	61807852	61811852
chr1	27881410	27885410	chr1	27707870	27711870
chr12	103497906	103501906	chr12	104160636	104164636
chr16	57632483	57636483	chr16	57284664	57288664
chr6	31457920	31461920	chr6	32133320	32137320
chr1	17759456	17763456	chr1	17738190	17742190
chr7	50331659	50335659	chr7	50133632	50137632
chr19	50422391	50426391	chr19	50552319	50556319
chr11	64637598	64641598	chr11	64488660	64492660
chr11	65273556	65277556	chr11	64925853	64929853
chr12	864242	868242	chr12	791293	795293
chr10	104530226	104534226	chr10	104330982	104334982
chr20	52523368	52527368	chr20	52788512	52792512
chr21	45666411	45670411	chr21	45680099	45684099
chr19	16194770	16198770	chr19	16660584	16664584
chr11	3442383	3446383	chr11	3341092	3345092
chr19	35952850	35956850	chr19	35759986	35763986
chr6	74221865	74225865	chr6	74195600	74199600
chr20	49114154	49118154	chr20	49200323	49204323
chr19	48832882	48836882	chr19	48562695	48566695
chr11	72662870	72666870	chr11	72924958	72928958
chr16	12150713	12154713	chr16	12173094	12177094
chr17	66768669	66772669	chr17	66949492	66953492
chr10	104366382	104370382	chr10	104627273	104631273
chr8	103662222	103666222	chr8	103699134	103703134
chr17	21001496	21005496	chr17	22020437	22024437
chr19	50862836	50866836	chr19	51169651	51173651
chr18	11920001	11924001	chr18	12100469	12104469
chr15	75342388	75346388	chr15	75273717	75277717
chr19	45755374	45759374	chr19	45493526	45497526
chr20	61528606	61532606	chr20	61160119	61164119
chr5	131814468	131818468	chr5	131629008	131633008
chr19	3987937	3991937	chr19	4060747	4064747
chr7	101920347	101924347	chr7	102109916	102113916
chr11	64616257	64620257	chr11	65559180	65563180
chr2	74809403	74813403	chr2	75059114	75063114
chr15	77292937	77296937	chr15	77334022	77338022
chr1	181072628	181076628	chr1	181158285	181162285
chr6	32834181	32838181	chr6	33078293	33082293
chr1	40696505	40700505	chr1	40711573	40715573
chr17	76166586	76170586	chr17	76365216	76369216
chr2	179883087	179887087	chr2	179693529	179697529
chr9	132662709	132666709	chr9	132803473	132807473
chr11	33751504	33755504	chr11	33829691	33833691
chr19	10868864	10872864	chr19	11124687	11128687
chr20	5052627	5056627	chr20	4861030	4865030
chr19	1342667	1346667	chr19	1236026	1240026
chr2	85662828	85666828	chr2	85659630	85663630
chr2	44956787	44960787	chr2	45234569	45238569
chr17	7488170	7492170	chr17	7705638	7709638
chr3	128896551	128900551	chr3	128790938	128794938
chr16	86899	90899	chr16	59861	63861
chr19	17491870	17495870	chr19	17364257	17368257
chr12	51030451	51034451	chr12	51420349	51424349
chr6	30457491	30461491	chr6	30434659	30438659
chr17	72200278	72204278	chr17	72356085	72360085
chr18	60988422	60992422	chr18	61081702	61085702
chr3	101400649	101404649	chr3	101572577	101576577
chr4	1259798	1263798	chr4	1143160	1147160
chr20	61606436	61610436	chr20	61807852	61811852
chr8	80933101	80937101	chr8	80710430	80714430
chr1	161589972	161593972	chr1	161642614	161646614
chr4	1259798	1263798	chr4	1244779	1248779
chr22	43056953	43060953	chr22	42963256	42967256
chr8	29228356	29232356	chr8	29178873	29182873
chr8	124166923	124170923	chr8	124052663	124056663
