chr1	136641813	136643120	chr1	136750273	136751763
chr10	79042529	79044449	chr10	79111562	79113042
chr14	35167782	35169282	chr14	35172619	35173996
chr4	118675869	118682666	chr4	118687950	118688965
chr6	50062148	50063653	chr6	50129818	50131064
chr6	51958500	51959575	chr6	51984620	51987070
chr1	137648594	137650409	chr1	137675375	137676404
chr19	61274880	61276200	chr8	4656552	4657091
chr7	133542583	133543865	chr7	133671162	133672679
chr12	88134365	88144307	chr12	88149368	88152459
chr2	103195938	103197193	chr2	103264365	103265635
chr1	97348220	97348959	chr2	181651820	181653978
chr14	26136875	26139055	chr14	26275827	26281871
chr4	83166182	83166983	chr4	83173480	83174633
chr3	105476878	105478450	chr3	105701868	105703639
chr14	34025000	34030000	chr14	34115000	34120000
chr11	32705496	32706851	chr11	32856566	32857798
chr17	89050000	89055000	chr17	89150000	89155000
chr11	72738680	72741079	chr11	72852485	72853853
chr4	135062979	135066613	chr4	135324243	135325564
chr12	25793389	25794202	chr12	25808753	25810425
chr4	137933150	137934024	chr4	137937707	137940427
chr2	26415924	26418139	chr2	26424993	26426481
chr12	18390000	18400000	chr12	20920000	20930000
chr1	61237494	61238788	chr1	61817284	61818705
chr10	44047591	44049698	chr10	44174116	44175379
chr12	54019424	54021189	chr12	54143141	54144728
chr4	118117817	118119613	chr4	118238285	118239776
chr11	99867458	99868799	chr11	100158630	100160529
chr2	166937287	166939755	chr2	167013764	167016897
chr8	48957224	48958828	chr8	49101252	49102821
chr19	25524868	25526647	chr19	25702219	25703836
chr8	112492267	112495222	chr8	112526265	112527697
chr7	53647930	53649584	chr7	53861090	53863753
chr6	58495000	58500000	chr6	58720000	58725000
chr18	61136847	61138888	chr18	61227423	61229013
chr17	87308654	87309884	chr17	87443161	87444776
chr8	19740000	19745000	chr8	19945000	19950000
chr11	78234569	78236657	chr11	78248834	78250310
chr10	79157532	79158792	chr10	79229269	79232105
chr7	135136203	135138034	chr7	135351122	135352554
chr17	86063603	86065190	chr17	86087089	86089231
chr9	31778852	31780868	chr9	31965895	31967614
chr18	75875139	75876682	chr18	75899257	75901138
chr7	38984819	38986868	chr7	39051662	39052904
chr5	24408142	24409496	chr5	24514304	24517822
chr13	114665000	114670000	chr13	115310000	115315000
chr7	127978588	127981005	chr7	128060395	128061875
chr3	118130968	118132581	chr3	118136433	118138250
chr11	83170556	83171746	chr11	83230214	83231280
chr13	25028933	25031451	chr13	25094462	25095482
chr7	6078093	6079656	chr7	6145232	6146629
chr13	52633503	52634979	chr13	52718850	52720256
chr18	46995923	46997453	chr18	47068302	47069789
chr2	118368493	118369635	chr2	118430921	118432633
chr2	172302839	172304538	chr2	172655919	172658050
chr11	47274604	47275558	chr11	47470505	47472604
chr2	3006173	3007311	chr2	3145350	3147164
chr4	119595617	119596591	chr4	119776805	119777997
chr11	94797283	94801591	chr11	94828270	94829519
chr9	43360600	43361694	chr9	43609174	43612399
chr11	106359935	106360976	chr11	106488098	106489768
chr4	138238529	138239365	chr4	138246042	138248415
chr13	12565362	12567211	chr13	12629774	12631013
chr1	154378104	154379414	chr1	154525034	154526420
chr11	66923291	66924483	chr11	67460845	67462059
chr10	22215000	22220000	chr10	22280000	22285000
chr11	108073495	108074482	chr11	108238698	108240393
chr11	62569732	62571381	chr11	62722787	62723963
chr9	57333081	57334718	chr9	57364322	57365790
chr13	24034283	24035628	chr13	24204228	24205641
chr12	110191638	110192884	chr12	110631399	110632858
chr9	122523885	122525317	chr9	122600583	122601775
chr14	122621249	122627208	chr14	122976603	122977920
chr7	147154506	147156352	chr7	147246331	147249861
chr16	95868918	95870642	chr16	96117301	96118552
chr10	32032820	32033483	chrY	2882049	2893154
chr11	106508986	106510853	chr11	106540726	106541980
chr11	76338004	76339300	chr11	76458835	76460326
chr17	24676920	24678128	chr17	24790554	24791747
chr12	100321570	100323432	chr12	100387731	100389456
chr12	74121281	74123108	chr12	74654332	74656015
chr9	20720239	20721433	chr9	20802333	20803617
chr10	119239965	119241720	chr10	119369380	119370677
chr17	17529361	17532369	chr17	17703318	17704898
chr7	108209000	108211457	chr7	108436393	108437811
chr17	13818229	13821613	chr17	13967129	13968503
chr18	30485544	30486694	chr18	30524674	30526356
chr12	9430908	9432096	chr12	9585605	9589907
chr3	95114324	95115865	chr3	95197839	95199094
chr7	31131347	31133903	chr7	31216447	31217870
chr3	36079668	36081630	chr3	36229099	36230540
chr14	33441375	33442711	chr14	33773083	33774580
chr12	77750582	77752027	chr12	77904259	77905702
chr11	74189844	74191471	chr11	74359259	74363162
chr13	64416373	64417544	chr13	64539722	64541375
chr7	51653526	51655467	chr7	51682638	51685867
chr18	12337174	12338588	chr18	12392924	12396407
chr7	149330910	149332936	chr7	149355142	149356572
chr11	69359262	69361486	chr11	69388322	69389551
chr19	49613623	49615117	chr19	50005315	50006497
chr6	49468491	49469935	chr6	50058897	50060716
chr5	34026131	34027288	chr5	34079962	34081332
chr3	145566972	145569269	chr3	145839934	145841783
chr8	32206938	32208470	chr8	32238135	32239906
chr14	12859096	12860520	chr14	12971411	12973436
chr6	98906046	98907300	chr6	98982197	98984260
chr7	133722228	133723556	chr7	133780028	133781493
chr7	39150000	39160000	chr7	48240000	48250000
chr5	149520100	149521258	chr5	149559404	149560392
chr18	61667355	61668206	chr18	61843795	61845496
chr1	91542788	91544363	chr1	91648820	91650013
chr7	97146012	97147896	chr7	97413279	97414983
chr10	98652794	98654917	chr10	98815106	98817621
chr6	53732339	53734114	chr6	53903608	53905008
chr16	44725514	44726724	chr16	45023574	45024502
chr3	132992046	132993188	chr3	133214167	133215781
chr12	88134365	88144307	chr12	88285467	88288884
chr6	31024966	31026893	chr6	31074727	31076106
chr7	90716081	90717479	chr7	90747928	90749291
chr11	4156632	4160003	chr11	4227330	4228321
chr12	114113380	114115458	chr12	114196257	114197277
chr2	27625172	27626702	chr2	27828927	27830244
chr4	45954094	45955434	chr4	46038418	46039337
chr9	28211075	28214437	chr9	28555874	28557431
chr2	164894936	164896820	chr2	165185934	165187210
chr1	25566674	25568154	chr1	25673360	25674626
chr14	67009269	67010240	chr14	67402048	67404617
chr4	44212341	44213673	chr4	44304893	44306339
chrX	133512985	133513978	chrX	133549411	133550653
chr9	21590946	21592708	chr9	21607853	21609843
chr17	86565000	86570000	chr17	86845000	86850000
chr3	141955000	141960000	chr3	142135000	142140000
chr1	195329517	195331811	chr1	195401633	195402987
chr4	148922821	148924776	chr4	148963915	148964848
chr1	42971310	42972865	chr1	43194669	43197491
chr7	96585666	96586990	chr7	96621407	96622773
chr6	87348550	87350143	chr6	87619635	87620990
chr17	7789960	7791206	chr17	8012756	8015536
chr7	86277798	86278998	chr7	86371866	86374533
chr7	31600000	31605000	chr7	31645000	31650000
chr13	91106520	91107950	chr13	91787544	91788605
chr18	49521227	49522629	chr18	49718195	49719860
chr2	98501994	98503324	chr4	3016506	3018473
chr2	61505881	61507157	chr2	62123368	62124926
chr9	32396705	32398591	chr9	33053979	33055389
chr7	149626016	149627387	chr7	149707852	149709161
chr6	127619445	127621142	chr6	127867626	127868461
chr10	126947405	126952059	chr10	126992269	126993749
chr2	123925046	123927854	chr2	124753771	124755016
chr1	195275126	195277144	chr1	195401633	195402987
chr11	5964109	5965069	chr11	6086947	6088773
chr7	54215000	54220000	chr7	54400000	54405000
chr8	129020812	129022945	chr8	129440683	129441787
chr15	101895453	101897151	chr15	102052340	102056229
chr9	24971868	24972880	chr9	25116749	25118183
chr11	118303930	118305358	chr11	118395559	118396744
chr7	52333496	52337126	chr7	52409368	52411343
chr1	92546738	92548558	chr1	92746085	92747280
chr14	66719556	66720780	chr14	66765707	66767265
chr15	36429081	36430476	chr15	36635218	36636645
chr14	102180030	102181978	chr14	102345391	102346908
chr7	31418432	31420495	chr7	31423670	31424841
chr4	154355164	154356511	chr4	154416436	154417609
chr1	142067514	142070904	chr1	142141519	142143473
chr12	12629041	12630929	chr12	13220825	13222600
chr9	121243311	121245680	chr9	121259287	121260400
chr7	25871226	25873245	chr7	25877606	25880173
chr1	184490183	184491420	chr1	184889615	184891860
chr10	129664750	129667490	chr10	129730524	129731473
chr2	4258918	4260196	chr2	4412653	4414425
chr11	105804051	105806528	chr11	105810710	105812491
chr17	46581502	46582668	chr17	46591342	46593101
chr2	181651820	181653978	chr3	8244855	8247033
chrX	138822043	138822712	chrX	138961119	138962259
chr5	49759893	49761069	chr5	50352159	50353884
chr9	56060724	56062440	chr9	56482915	56486851
chr3	142300000	142305000	chr3	142365000	142370000
chr8	123616037	123617406	chr8	123636646	123638275
chr1	164825576	164826951	chr1	165079952	165081587
chr2	118568571	118569975	chr2	118708275	118710066
chr10	74399316	74400596	chr10	74483297	74484812
chr13	60849458	60850667	chr13	60920412	60921682
chr2	58310931	58312260	chr2	58519342	58521297
chr4	9062325	9064535	chr4	9697235	9699092
chr13	48355524	48358516	chr13	48558878	48560560
chr6	50258495	50259862	chr6	50476046	50477676
chr5	132012489	132015350	chr5	132104683	132105874
chr3	133179946	133182422	chr3	133194940	133197903
chr10	59361073	59363304	chr10	59382040	59384784
chr15	5864454	5866537	chr15	6029706	6031744
chr10	109202282	109203590	chr10	109297910	109299154
chr5	87278506	87281425	chr5	87762145	87763445
chr19	8643512	8644875	chr19	8756901	8758389
chr9	105982394	105983785	chr9	106014706	106015981
chr13	51303209	51305019	chr13	51512928	51515766
chr6	135394054	135395789	chr6	135777573	135778845
chr5	33735981	33737509	chr5	33785107	33786363
chr13	56576266	56577720	chr13	56655221	56656574
chr2	74552598	74555242	chr2	74988401	74989982
chr14	24402000	24403211	chr14	24826904	24828441
chr8	128745161	128746403	chr8	129005100	129007728
chr6	21934497	21936857	chr6	22020989	22022382
chr5	104082650	104085239	chr5	104245966	104247613
chr19	22411440	22412920	chr19	22956646	22959546
chr12	113350529	113352793	chr12	113688517	113689905
chr7	146253533	146255056	chr7	146304845	146306203
chr7	100022343	100024265	chr7	100041665	100042827
chr2	121895058	121896474	chr2	121985758	121987945
chr7	134758166	134759299	chr7	134780081	134781199
chr9	107802921	107804926	chr9	107808495	107809748
chr8	37599512	37601200	chr8	37665375	37674475
chr9	66430691	66431914	chr9	66459197	66460386
chr7	20411633	20412827	chr7	20428041	20429844
chr3	36340717	36342153	chr3	36393923	36395142
chr2	155628130	155629109	chr2	155777290	155778489
chr11	113508992	113511864	chr11	113724224	113725552
chr2	181126758	181128409	chr2	181315028	181317348
chr10	23697606	23700177	chr10	24016916	24019295
chr8	31950108	31951614	chr8	32033515	32035108
chr17	68000330	68001808	chr17	68125736	68126894
chr3	107669465	107671070	chr3	107820161	107821690
chr3	51284520	51285914	chr3	51999498	52001136
chr1	13773920	13775406	chr1	14718390	14719939
chr1	182921843	182923055	chr1	182969144	182970611
chr10	6349068	6351647	chr10	6387116	6388382
chr15	78277622	78279633	chr15	78361730	78363396
chr6	126905252	126906678	chr6	127029415	127030665
chr9	28317219	28318199	chr9	28555874	28557431
chr7	120410827	120412688	chr7	120422552	120423577
chr12	115900000	115905000	chr12	116005000	116010000
chr2	130920000	130925000	chr2	130985000	130990000
chr12	113115303	113117523	chr12	113195775	113197212
chr11	118901293	118903107	chr11	118907653	118910454
chr9	110682961	110685380	chr9	110974144	110976199
chr5	93750000	93760000	chr5	94110000	94120000
chr14	68683447	68686840	chr14	68768713	68770123
chr6	142968663	142970079	chr6	143047443	143049321
chr13	30184282	30186087	chr13	30351167	30352664
chr1	108321173	108322908	chr1	108608403	108609694
chr9	14327609	14329326	chr9	14407483	14408633
chr13	61850000	61860000	chr13	62610000	62620000
chr6	8900651	8902311	chr6	8905771	8908283
chr10	24680330	24681926	chr10	24938137	24940145
chr13	113463724	113465637	chr13	113661523	113662515
chrY	2792773	2797554	chrY	2850260	2863067
chr17	84035772	84037568	chr17	84249231	84250567
chr2	75717269	75718819	chr2	75801222	75804102
chr19	28239705	28241884	chr19	28799923	28801626
chr11	117904303	117905490	chr11	117944532	117946202
chr2	112036417	112037832	chr2	112321094	112322657
chr17	35972717	35975894	chr17	36005018	36009085
chr7	117959005	117960410	chr7	118089569	118091033
chr7	26209102	26210488	chr7	26217349	26219405
chr19	23080476	23082021	chr19	23298975	23300416
chr4	47610573	47611950	chr4	47820410	47821528
chr6	101216329	101217786	chr6	101483823	101485242
chr6	58970000	58975000	chr6	59125000	59130000
chr9	20271007	20272744	chr9	20348080	20350525
chr9	90100000	90105000	chr9	90340000	90345000
chr4	135625374	135628011	chr4	135719014	135720428
chr16	14236924	14238397	chr16	14493189	14494407
chr9	114660546	114662874	chr9	114723959	114725243
chr7	89265889	89267929	chr7	89420817	89421844
chr6	5329584	5335113	chr6	5350956	5352287
chr5	105833364	105835423	chr5	106296334	106298529
chr7	31202816	31204030	chr7	31240762	31243545
chr8	92154036	92155241	chr8	92308150	92309941
chr13	56907277	56909463	chr13	57359942	57362492
chr18	66093628	66095579	chr18	66100339	66101818
chr1	4481429	4484419	chr1	4485826	4488261
chr7	86721114	86722359	chr7	86738974	86740793
chr8	84874664	84876281	chr8	85212822	85214015
chr6	123289676	123290959	chr6	124209895	124211568
chr7	152117171	152118618	chr7	152426774	152430014
chr2	167730057	167731868	chr2	167824312	167825391
chr7	106773762	106776221	chr7	106858400	106859837
chr7	6233794	6235930	chr7	6381891	6383991
chr7	86283831	86286725	chr7	86383132	86384662
chrX	12801550	12802792	chrX	13089948	13091023
chr11	76913254	76914791	chr11	77280056	77282195
chr14	8829105	8830841	chr14	9178364	9179945
chr10	78003328	78004539	chr10	78208037	78211112
chr14	121677695	121679449	chr14	121987267	121989399
chr13	12810000	12820000	chr13	13540000	13550000
chr5	45860000	45865000	chr5	45925000	45930000
chr1	85160000	85165000	chr1	85245000	85250000
chr6	129044750	129046031	chr6	129186641	129189083
chr14	56115619	56117031	chr14	56146622	56147288
chr2	43528667	43530002	chr2	43757516	43759007
chr12	112120053	112121322	chr12	112229064	112231406
chr6	148403555	148404808	chr6	148635782	148637132
chr13	105737427	105739143	chr13	106012796	106014016
chr1	37958319	37959211	chr1	38042121	38043442
chr1	155879093	155880532	chr1	155964359	155966760
chr8	107964908	107966227	chr8	108000302	108001955
chr9	74377669	74379046	chr9	74718226	74719719
chr11	107989471	107990743	chr11	108238698	108240393
chr9	49094744	49096024	chr9	49296138	49298047
chr1	55942804	55943999	chr1	57031818	57035831
chr14	118990099	118991590	chr14	119164739	119168202
chr8	129855000	129860000	chr8	130110000	130115000
chrX	82966223	82967389	chrX	83124085	83125386
chr7	139742429	139744395	chr7	140087649	140090680
chr17	8832553	8833691	chr17	8999790	9001147
chr5	122563809	122565213	chr5	122713354	122716110
chr9	21405957	21407420	chr9	21607853	21609843
chr1	23711857	23713362	chr1	24177734	24179112
chr17	44380908	44382167	chr17	44392933	44394463
chr5	45105000	45110000	chr5	45145000	45150000
chr10	82371345	82373716	chr10	82644783	82646280
chr6	108376228	108377781	chr6	108685621	108686961
chr7	150665895	150667427	chr7	150690906	150693472
chr7	56149077	56150504	chr7	56375255	56378081
chr10	3651318	3652532	chr10	4309715	4311289
chr7	32630000	32640000	chr7	33360000	33370000
chr12	114113380	114115458	chr12	114176700	114177653
chr15	36097018	36098271	chr15	36446761	36448580
chr5	107419220	107420699	chr5	107748991	107750537
chr13	21291485	21293187	chr13	21417573	21420155
chr9	120093152	120094425	chr9	120286281	120287697
chr11	74985130	74987648	chr11	75103645	75106006
chr9	64616518	64617693	chr9	64710075	64711356
chr14	21464369	21465545	chr14	21476839	21478383
chr10	122242431	122245206	chr10	122424145	122425454
chr8	92523954	92526142	chr8	92586669	92588042
chr19	11014132	11016098	chr19	11053122	11055020
chr8	73964776	73966850	chr8	73986513	73989455
chr8	123490000	123495000	chr8	123600000	123605000
chr18	71547546	71549028	chr18	73325213	73326502
chr4	147539655	147543234	chr4	147803388	147804638
chr6	34498457	34499927	chr6	34703914	34705460
chr4	116797581	116799534	chr4	116806143	116807538
chr3	94259861	94261562	chr3	94293634	94294713
chr2	3265732	3267077	chr2	3331050	3332291
chr7	106480757	106482449	chr7	106522625	106524745
chr12	72410114	72413464	chr12	72598750	72600064
chr4	120364757	120366114	chr4	120473648	120474914
chr4	101064445	101065660	chr4	101130483	101131743
chr3	32278388	32279636	chr3	32407292	32410018
chr2	35152969	35154498	chr2	35227903	35229546
chr3	152136992	152138821	chr3	152411962	152413404
chr7	134834488	134835916	chr7	134851154	134853063
chr10	128986009	128987163	chr10	129529236	129530901
chr12	113380875	113385830	chr12	113688517	113689905
chr4	102985642	102987138	chr4	103018161	103019494
chr19	44550600	44551852	chr19	44609445	44610613
chr1	13039584	13041392	chr1	13123202	13125339
chrX	120770000	120780000	chrX	121210000	121220000
chr9	116334838	116337422	chr9	116420257	116421339
chr7	125447898	125449332	chr7	125590560	125593255
chr13	113206070	113207536	chr13	113228587	113231318
chr10	127391109	127394437	chr10	127444674	127446148
chr10	6401499	6406125	chr10	6771467	6773974
chr4	141412851	141414367	chr4	141513448	141515192
chr1	158885982	158887479	chr1	158912938	158914498
chr3	142302583	142304065	chr3	142337207	142338315
chr4	130018634	130019770	chr4	130164806	130166214
chr4	118687950	118688965	chr4	118742393	118749475
chr4	144767574	144768816	chr4	144808998	144810310
chr13	56676507	56677999	chr13	56836417	56837639
chr17	63230942	63234352	chr17	63762924	63764382
chr2	135818652	135819837	chr2	135964458	135966018
chr14	55889547	55890582	chr14	56076557	56077946
chr3	89882931	89884759	chr3	89917945	89919134
chr1	108438753	108440156	chr1	108613445	108614618
chr2	152909915	152911159	chr2	152956373	152957615
chr15	38235446	38236319	chr15	38413982	38416431
chr10	79387168	79391160	chr10	79626285	79629000
chr18	45534312	45536043	chr18	46298091	46299432
chr4	85464475	85466570	chr4	85476790	85478502
chr5	120873620	120876351	chr5	120884444	120889420
chr1	78720161	78722154	chr1	79607501	79608584
chr12	25155375	25157042	chr12	25285167	25286559
chr7	152122880	152130039	chr7	152383827	152385543
chr7	20253755	20255681	chr7	20331547	20336698
chr2	64983080	64984421	chr2	65175255	65176490
chr2	131355168	131357146	chr2	131637874	131639384
chr19	36185140	36187248	chr19	36222628	36223823
chr12	87837266	87840635	chr12	87844419	87846434
chr9	98324584	98325777	chr9	98438415	98439991
chr2	92743742	92745501	chr2	92827684	92829112
chr12	112666820	112669016	chr12	112696778	112698672
chr10	51936020	51938369	chr10	52072476	52073986
chr11	73094376	73096180	chr11	74184547	74186134
chr7	120902137	120903675	chr7	121163164	121165235
chr19	21808238	21809471	chr19	21821255	21822757
chr2	130920186	130921221	chr2	130967907	130969373
chr9	32212249	32213955	chr9	32263271	32265102
chr5	33545768	33547251	chr5	33639429	33640680
chr14	51795778	51796658	chr14	51885414	51886353
chr4	104706442	104707705	chr4	104794651	104795910
chr5	137718476	137719719	chr5	137729993	137731332
chr2	31337979	31340784	chr2	31522423	31523694
chr9	30255574	30258049	chr9	30287435	30289505
chrX	12340000	12345000	chrX	12415000	12420000
chr13	62725000	62730000	chr13	62955000	62960000
chr8	28470229	28473675	chr8	28591227	28592785
chr5	138097566	138099163	chr5	138207264	138208341
chr5	136618580	136619763	chr5	136659274	136660204
chr8	112470689	112472606	chr8	112526265	112527697
chr9	41036313	41038032	chr9	41761037	41762707
chr13	4109401	4110539	chr13	4279441	4281595
chr12	87473396	87475710	chr12	87952904	87956056
chr5	113528101	113529664	chr5	113596022	113597568
chr8	28296204	28298043	chr8	28388688	28391457
chr15	31211529	31212844	chr15	31223693	31224985
chr17	29533358	29537092	chr17	29552877	29554475
chr12	72930980	72932715	chr12	73203386	73204518
chr4	135815632	135817224	chr4	135925136	135926560
chr9	53598132	53599881	chr9	53618140	53620517
chr5	77782992	77784781	chr5	77888294	77890231
chr7	86640359	86644913	chr7	86736296	86738222
chr8	93351431	93355718	chr8	93543029	93544524
chr6	97369428	97371153	chr6	97475652	97477109
chr13	45125744	45127207	chr13	45259967	45262018
chr12	21116872	21118058	chr12	21139317	21140957
chr5	123893525	123895058	chr5	123947455	123948791
chr7	20495000	20500000	chr7	20540000	20545000
chr5	121163487	121165287	chr5	121168184	121169741
chr6	106613311	106614854	chr6	106749507	106750818
chr1	137113564	137115498	chr1	137154356	137156537
chr7	51776427	51778305	chr7	51815741	51817445
chr2	152529858	152531017	chr2	152566811	152569327
chr2	14072263	14073282	chr2	14216393	14217588
chr1	95070548	95073932	chr1	95120140	95121271
chr2	109743812	109745518	chr2	109770533	109771544
chr4	119102769	119104190	chr4	119132405	119133924
chr5	125379780	125382324	chr5	125750032	125752835
chr10	60240798	60244964	chr10	60514400	60515953
chr4	142847821	142849491	chr4	142900850	142902028
chr15	18750685	18751998	chr15	18761410	18763009
chr5	86781591	86782854	chr5	86848084	86849468
chrX	163098313	163099916	chrX	163670714	163672150
chr4	135085763	135086991	chr4	135145868	135148711
chr6	81936460	81938118	chr6	82333184	82334558
chr15	56167701	56169124	chr15	56686873	56688539
chr5	31107950	31109612	chr5	31223186	31224474
chr1	155403650	155405190	chr1	155654013	155655400
chr9	66848495	66849914	chr9	67060364	67062248
chr8	119004259	119005784	chr8	119396248	119397732
chr11	103848238	103849640	chr11	103858122	103859854
chr7	56601897	56605328	chr7	56679716	56682290
chr10	19696963	19698182	chr10	19843679	19845937
chr2	20819845	20821348	chr2	21182639	21184170
chr3	19145284	19146476	chr3	19429969	19431163
chr3	67862696	67864012	chr3	68346277	68347993
chr5	37319522	37320944	chr5	37499888	37501737
chr18	16374903	16376348	chr18	16979232	16981370
chr2	35394465	35396088	chr2	35760437	35762896
chr6	7682226	7684216	chr6	8036357	8037727
chr17	22300000	22305000	chr17	22360000	22365000
chr2	173054523	173056358	chr2	173101609	173103269
chr13	10940830	10942294	chr13	11655288	11656738
chr4	153981410	153982636	chr4	154047402	154050097
chr17	69560057	69561062	chr17	69698121	69699375
chr2	93043494	93044727	chr2	93308920	93312097
chr2	71879657	71880958	chr2	71986366	71988113
chr5	106897836	106900307	chr5	107078001	107079187
chr17	72011566	72013002	chr17	72221695	72224237
chr12	33604605	33605865	chr12	33694265	33695663
chr4	130340269	130341622	chr4	130501940	130503891
chr7	133722228	133723556	chr7	133836132	133837538
chr12	77937584	77939598	chr12	78029598	78030649
chr2	98506231	98507664	chr9	24346094	24347102
chr10	60673955	60675219	chr10	60798396	60799860
chrX	63910172	63911346	chrX	65566205	65567462
chr4	105900716	105901944	chr4	106048006	106049376
chr6	51158248	51160847	chr6	51391737	51393034
chr8	130111451	130114342	chr8	130886502	130888139
chr7	116282352	116283810	chr7	116567482	116568905
chr12	88149368	88152459	chr12	88164456	88167041
chr12	17373342	17374580	chr12	17559694	17561995
chr3	33722851	33724567	chr3	33823604	33824833
chr10	127955427	127956798	chr10	128049211	128050539
chr5	91030061	91031326	chr5	91337478	91338887
chr1	194552687	194554306	chr1	194737743	194739298
chr4	104397882	104399117	chr4	104565830	104567509
chr11	3059297	3074977	chrX	109484137	109484998
chr13	108941491	108943999	chr13	109119124	109120784
chr10	72568120	72569503	chr10	72862701	72864000
chr5	150547251	150548591	chr5	150582571	150583761
chr7	129637176	129638460	chr7	130062962	130064610
chr12	58381946	58383411	chr12	58615012	58617762
chr9	120510121	120513487	chr9	120599043	120601598
chr2	146458879	146460578	chr2	146533691	146534927
chr1	122490637	122491942	chr1	123073594	123077811
chr8	46538864	46540839	chr8	46879839	46880746
chr5	126808204	126809481	chr5	126875541	126876540
chr15	87455304	87457083	chr15	87790553	87791798
chr10	20712014	20713499	chr10	20877360	20882251
chr1	182921843	182923055	chr1	182946213	182948847
chr4	142542545	142543320	chr4	142610538	142611985
chr6	132120000	132125000	chr6	132210000	132215000
chr8	97472175	97475013	chr8	97622145	97623891
chr15	81768270	81769683	chr15	81819450	81821096
chr11	105862436	105864110	chr11	105937262	105938463
chr18	13106031	13108402	chr8	4656552	4657091
chr7	88311570	88312993	chr7	88479875	88482234
chr12	18040000	18050000	chr12	18750000	18760000
chr6	129990000	130000000	chr6	130210000	130220000
chr7	75060631	75061745	chr7	75094813	75098956
chr5	139012363	139013659	chr5	147378360	147379213
chr5	124442320	124443673	chr5	124450254	124451857
chr8	97548918	97550160	chr8	97590931	97592431
chr2	131005234	131006874	chr2	131035177	131037197
chr5	120120000	120125000	chr5	120880000	120885000
chr15	43867142	43868178	chr15	44241431	44242815
chr10	81033047	81035638	chr10	81067244	81069560
chr2	39123768	39124703	chr2	39227919	39229517
chr11	27653069	27654714	chr11	28481831	28485038
chr1	90864544	90865907	chr1	91092095	91093596
chr12	18010000	18020000	chr12	22820000	22830000
chr2	158375206	158376832	chr2	158466811	158468601
chr4	140344490	140346027	chr4	140457346	140459215
chrX	33370000	33380000	chrX	33720000	33730000
chr1	181436578	181437797	chr1	181563063	181564336
chr5	150285856	150287202	chr5	150326527	150328609
chr13	73650240	73651691	chr13	73829316	73830807
chr15	73550728	73552145	chr15	73616928	73618552
chr11	45607459	45610058	chr11	45694125	45695366
chr3	96367764	96369410	chr3	96379820	96386636
chr5	139807230	139808578	chr5	139828953	139830353
chr1	87749229	87750846	chr1	87903614	87905389
chr13	85090000	85095000	chr13	85300000	85305000
chr5	98776679	98778513	chr5	99292443	99293844
chr7	129342399	129343837	chr7	129385286	129386569
chr7	86068673	86072076	chr7	86225038	86226522
chr7	20390482	20391521	chr7	20428041	20429844
chr8	112691321	112693511	chr8	112943546	112945047
chr19	42663351	42664479	chr19	42728915	42730461
chr17	35315000	35320000	chr17	35365000	35370000
chr7	86650550	86652839	chr7	86688119	86690375
chr3	52836484	52838270	chr3	53043624	53044927
chr1	159675325	159676617	chr1	160196930	160198352
chr9	48273402	48275873	chr9	48367466	48368737
chr3	107035914	107037592	chr3	107076359	107077613
chr5	120235585	120236790	chr5	120537799	120539422
chr12	88228457	88241520	chr12	88271786	88274490
chr4	149180333	149183236	chr4	149244181	149245347
chr8	129020812	129022945	chr8	129444124	129445632
chr7	74933067	74934789	chr7	75094813	75098956
chr10	80851805	80853809	chr10	80905974	80907229
chr17	14424768	14426045	chr17	14652752	14653945
chr14	20524404	20529069	chr14	20636356	20638131
chr9	21213736	21215226	chr9	21273065	21274306
chr15	98340445	98341871	chr15	98409888	98411675
chr4	117045409	117047696	chr4	117087317	117090261
chr10	105010034	105013199	chr10	105151336	105152707
chr2	28058995	28062737	chr2	28273089	28274505
chr12	25314871	25315770	chr12	25381163	25383250
chr7	129342399	129343837	chr7	129601996	129604112
chr6	16944261	16945600	chr6	17055123	17056684
chrX	163935317	163936586	chrX	164254869	164256008
chr13	58112996	58114425	chr13	58218529	58219648
chr14	27856923	27858996	chr14	27908449	27910894
chr1	152479213	152480434	chr1	152766828	152768364
chr2	101745370	101746992	chr2	102129649	102131082
chr4	134098706	134100105	chr4	134269400	134270664
chr7	152122880	152130039	chr7	152401988	152403452
chr7	53645000	53650000	chr7	53860000	53865000
chr9	65513142	65514805	chr9	65529782	65531555
chr6	122289226	122293031	chr6	122315819	122317608
chr17	43149061	43150813	chr17	43595037	43596587
chr1	122563845	122565316	chr1	123073594	123077811
chr12	88619135	88621628	chr12	88757069	88758531
chr14	8912175	8913451	chr14	9178364	9179945
chr1	121196069	121197298	chr1	121200469	121203301
chr10	119322134	119323528	chr10	119561507	119563178
chr4	137288946	137290284	chr4	137400181	137401636
chr10	33755936	33757459	chr10	33953084	33955006
chr19	45374928	45377653	chr19	45509919	45511409
chr2	154242284	154243705	chr2	154411248	154412944
chr6	83639855	83641128	chr6	83676719	83677967
chr5	74244678	74246737	chr5	74389129	74390562
chr1	93430432	93431681	chr1	93460155	93461477
chr14	32469474	32470958	chr14	32889403	32891143
chr5	143033060	143034588	chr5	143057010	143058816
chr7	116671348	116672847	chr7	116761707	116763094
chr9	29468308	29470075	chr9	30287435	30289505
chr19	24268320	24270875	chr19	24339052	24340319
chr7	108209000	108211457	chr7	108419732	108420917
chr15	10965384	10969260	chr15	11336061	11339195
