chr10	14123488	14124667	chr10	14424577	14426206
chr4	149212247	149213815	chr4	149472446	149473900
chr15	78453437	78455005	chr15	78573696	78575580
chr16	85820119	85821129	chr16	86418910	86420516
chr12	88144828	88148685	chr12	88228457	88241520
chr15	78681507	78683144	chr15	78699636	78701091
chr9	53737437	53738861	chr9	53832031	53833571
chr2	33344606	33345930	chr2	33350668	33352075
chr3	88240114	88241777	chr3	88325217	88326886
chr16	98026137	98027344	chr16	98100264	98101554
chr17	35966213	35967747	chr17	36005018	36009085
chr5	137235200	137236664	chr5	137255325	137257191
chr12	19690000	19700000	chr12	20300000	20310000
chr2	154537450	154539684	chr2	154599341	154600580
chr4	154254337	154254988	chr4	154281326	154282683
chr14	49857256	49858889	chr14	50159185	50160719
chr18	34238940	34241813	chr18	34418194	34419634
chr19	53468650	53470105	chr19	53652291	53654456
chr5	150515329	150516717	chr5	150618023	150619414
chr3	146225484	146228242	chr3	146528947	146530346
chr7	13594061	13596420	chr7	13616250	13617283
chr5	37689085	37690551	chr5	38098983	38100136
chr2	33676674	33678165	chr2	33681714	33682538
chr1	130288596	130289652	chr1	130296652	130297781
chr13	18215803	18217981	chr13	18265354	18266649
chr5	119157529	119159039	chr5	119186872	119188402
chr12	25359692	25361116	chr12	25381163	25383250
chr8	22232451	22233654	chr8	22643066	22643960
chr3	57647261	57648676	chr3	57925892	57927521
chr1	137067918	137072548	chr1	137261169	137262143
chr13	64108549	64109780	chr13	64135805	64138613
chr14	32844886	32846754	chr14	32868694	32870789
chr18	77598969	77600319	chr18	77841489	77846164
chr11	67632554	67634546	chr11	67777235	67778430
chr14	51722591	51723969	chr14	51860161	51861420
chr7	140875407	140876689	chr7	140974037	140975581
chr8	112470689	112472606	chr8	112484824	112486833
chr3	63374036	63375380	chr3	63732571	63733968
chr3	87994703	87997272	chr3	88041271	88042630
chr13	57379569	57380790	chr13	57515497	57516964
chr7	146304845	146306203	chr7	146483521	146486644
chr7	148191935	148197348	chr7	148210340	148212874
chr7	20253755	20255681	chr7	20331547	20336698
chr9	78616531	78617849	chr9	79568149	79569738
chr9	21213736	21215226	chr9	21273065	21274306
chr19	16432793	16434377	chr19	16672703	16674572
chr18	61017775	61020076	chr18	61227423	61229013
chr7	119609006	119610231	chr7	120011142	120013388
chr9	37269474	37271442	chr9	37420385	37422307
chr15	79776056	79778085	chr15	79894955	79897893
chr7	105273524	105275045	chr7	105341461	105344346
chr7	6610000	6615000	chr7	6870000	6875000
chr11	101929803	101931114	chr11	101998924	102000686
chr10	92513068	92514706	chr10	93030534	93031695
chr10	85430306	85431720	chr10	85946259	85947417
chr11	109105423	109106976	chr11	109304771	109307917
chr6	5352651	5353905	chr6	5538563	5540654
chr5	30693394	30694717	chr5	30984916	30986928
chr9	37269474	37271442	chr9	37359437	37361057
chr1	93075201	93077033	chr1	93107314	93108509
chr5	136026574	136027652	chr5	136091375	136092919
chr1	129392883	129394184	chr1	129575641	129577246
chr7	31247855	31251859	chr7	31256864	31258292
chr1	120493644	120494921	chr1	120654608	120657075
chr7	150892057	150893646	chr7	150933569	150935139
chr13	39532378	39533758	chr13	39738767	39740039
chr7	73246193	73247789	chr7	73804357	73807395
chr9	121789490	121790961	chr9	121893763	121895103
chr4	133567084	133569901	chr4	133634141	133635520
chr6	49091935	49093369	chr6	49136526	49138130
chr17	83256265	83257654	chr17	83400506	83401722
chr9	98545845	98547001	chr9	98763521	98765431
chr7	104895000	104900000	chr7	105265000	105270000
chr12	78668729	78670154	chr12	78768334	78769537
chr13	74107474	74108974	chr13	74438056	74439596
chr10	115644615	115646064	chr10	115755662	115757731
chr10	19427631	19429767	chr10	19613341	19614663
chr11	45607459	45610058	chr11	45739633	45741112
chr17	23801186	23802311	chr17	23835718	23837932
chr7	88306057	88308119	chr7	88479875	88482234
chr11	22520268	22522748	chr11	22527340	22533731
chr15	77696757	77698268	chr15	77747013	77748455
chr4	118117817	118119613	chr4	118248212	118249587
chr15	88979367	88981014	chr15	89007136	89010221
chr7	31915352	31916648	chr7	31956641	31958038
chr17	89050778	89053840	chr17	89151873	89153336
chr7	17515721	17519133	chr7	17535065	17537525
chr10	86487144	86489620	chr10	86588382	86590371
chr18	66022704	66023685	chr18	66051831	66053460
chr9	40047049	40050490	chr9	40137590	40142072
chr15	91799271	91800617	chr15	92061288	92062632
chr1	136390769	136392904	chr1	136420419	136422297
chr15	78087362	78088782	chr15	78170333	78171099
chr12	30734576	30736081	chr12	30812940	30814340
chr1	151679733	151680859	chr1	152154367	152155535
chr2	28447958	28449273	chr2	28476815	28478881
chr6	53932062	53933438	chr6	54114110	54115813
chr15	10429963	10432348	chr15	10850327	10851934
chr3	156895063	156896772	chr3	157111992	157113584
chr4	48704243	48705530	chr4	49334543	49336061
chr18	36645943	36647823	chr18	36680598	36682588
chr10	85554166	85555489	chr10	85961019	85962267
chr17	18110000	18120000	chr17	18280000	18290000
chr6	85885000	85890000	chr6	85955000	85960000
chr4	144803406	144805823	chr4	144884864	144886567
chr3	79005680	79007777	chr3	79247014	79248869
chr2	29055073	29056602	chr2	29092682	29094091
chr10	33753205	33754645	chr10	33815399	33817189
chr8	73152924	73157029	chr8	73175385	73178087
chr9	72742132	72743426	chr9	72802158	72804225
chr2	156634885	156636479	chr2	156821760	156823246
chr7	72917340	72918546	chr7	73199937	73201087
chr2	144986284	144987831	chr2	145413551	145414981
chr8	69843773	69844856	chr8	69929070	69930709
chr10	80549353	80550575	chr10	80636881	80638715
chr19	45382990	45384251	chr19	45509919	45511409
chr5	77517939	77519223	chr5	77622344	77623858
chr10	58914101	58915543	chr10	59277115	59278431
chr4	104583867	104585287	chr4	104794651	104795910
chr13	81575000	81580000	chr13	81900000	81905000
chr4	43757597	43759104	chr4	43772495	43775046
chr11	87475335	87476923	chr11	87529111	87530261
chr13	54900459	54902057	chr13	55084457	55085765
chr15	81895385	81896973	chr15	81936899	81938232
chr18	82623025	82624263	chr18	82747711	82748881
chr4	57464304	57465550	chr4	57619615	57621382
chr2	163359827	163361524	chr2	163544477	163546021
chr8	67095996	67098853	chr8	67196229	67197501
chr8	96115097	96116969	chr8	96722953	96724304
chr3	116034293	116035604	chr3	116450874	116452562
chr2	15790444	15791985	chr2	16233460	16234858
chr7	39285000	39290000	chr7	46540000	46545000
chr11	43596776	43598228	chr11	44143695	44145803
chr6	128360611	128361987	chr6	128429229	128430650
chr8	59008709	59009975	chr8	59093486	59095898
chr17	43595037	43596587	chr17	43747940	43749427
chr2	28543535	28544808	chr2	28610521	28612561
chr7	116282352	116283810	chr7	116384365	116385720
chr17	85422366	85423863	chr17	86032435	86033886
chr6	39798361	39799655	chr6	39819736	39821258
chr12	114720000	114730000	chr12	114840000	114850000
chr10	39984431	39985361	chr10	40249027	40250261
chr5	14950000	14960000	chr5	15000000	15010000
chr6	41553862	41555850	chr6	41711219	41712686
chr12	10604716	10606359	chr12	11184347	11186443
chr10	119550927	119552328	chr10	119561507	119563178
chr11	89880109	89881300	chr11	90028447	90032074
chr8	129510000	129515000	chr8	129700000	129705000
chr13	97624611	97625964	chr13	97822003	97823328
chr7	105585707	105586984	chr7	105595558	105596927
chr9	44462736	44464612	chr9	44541494	44543863
chrX	149135000	149140000	chrX	149250000	149255000
chr7	53969402	53970870	chr7	54025212	54026889
chr2	104962500	104963491	chr2	104965066	104968803
chr10	98652794	98654917	chr10	99038803	99040712
chr7	26025609	26029390	chr7	26163938	26166109
chr4	137934476	137935850	chr4	137981818	137983525
chr15	79582968	79584362	chr15	79894955	79897893
chr11	22215000	22220000	chr11	22520000	22525000
chr11	53953095	53955284	chr3	8244855	8247033
chr3	102518459	102519868	chr3	102645432	102646782
chr11	92266672	92268081	chr11	92750945	92752206
chr9	44830389	44832072	chr9	44941399	44942864
chr4	119132405	119133924	chr4	119339820	119340835
chr11	103848238	103849640	chr11	104031656	104033788
chr2	180300762	180302274	chr2	180412673	180414585
chr7	150280034	150281650	chr7	150336478	150341738
chr10	24101397	24102600	chr10	24344249	24345723
chr2	158141645	158143551	chr2	158165402	158166731
chr5	135027734	135029175	chr5	135046858	135048576
chr9	54583744	54585062	chr9	54668331	54670467
chr12	3109695	3110615	chr4	3016506	3018473
chr13	56523104	56524992	chr13	56534103	56535664
chr3	67250727	67252400	chr3	67371717	67373101
chr7	117306223	117310491	chr7	117788259	117789851
chr4	128387951	128389964	chr4	128453421	128455253
chr1	174146653	174149568	chr1	174177356	174178628
chr8	96690619	96692121	chr8	96709589	96712132
chr1	152386942	152388255	chr1	152766828	152768364
chr5	107446322	107447464	chr5	107748991	107750537
chr1	107967350	107969462	chr1	108047865	108049192
chr7	149672722	149674025	chr7	149856571	149858881
chr7	6233794	6235930	chr7	6381891	6383991
chr11	70134584	70136585	chr11	70147782	70148747
chr17	14424768	14426045	chr17	14652752	14653945
chr10	93056115	93057739	chr10	93225432	93226786
chr5	145148082	145150206	chr5	145399191	145400327
chr4	115574868	115577595	chr4	115624873	115626304
chr7	147101083	147102998	chr7	147135144	147137319
chr11	3371879	3373557	chr11	3413786	3416003
chr1	196450198	196451431	chr1	196642392	196643906
chr6	142727289	142729193	chr6	142762261	142764135
chr4	130347459	130349238	chr4	130447504	130449101
chr7	20088426	20089773	chr7	20174179	20176210
chr16	96451653	96453027	chr16	96562284	96563805
chr13	74775867	74778349	chr13	74990880	74992726
chr6	113356238	113357462	chr6	113418474	113420251
chr19	44446974	44448369	chr19	44548050	44549627
chr4	133742537	133743914	chr4	133847266	133848919
chr7	31228518	31231302	chr7	31247855	31251859
chr5	124396895	124398207	chr5	124445718	124447683
chr7	127812929	127814726	chr7	127897719	127899021
chr7	133169690	133170950	chr7	133224831	133226723
chr6	39821262	39823949	chr6	40185597	40187830
chr4	114589269	114590524	chr4	114619449	114620822
chr7	150080081	150081572	chr7	150143244	150144337
chr14	71081643	71082752	chr14	71168806	71170152
chr7	74373305	74374672	chr7	74774031	74776648
chr9	106502429	106503760	chr9	106587004	106590581
chr2	77179019	77180929	chr2	77546562	77548121
chr5	88076840	88078092	chr5	88828179	88829680
chr13	35977824	35979080	chr13	36038573	36040126
chr7	54217977	54219457	chr7	54270494	54271830
chr18	77858488	77860422	chr18	77975884	77977662
chr17	36074202	36075606	chr17	36130112	36131861
chr1	175386070	175387338	chr1	176033472	176034677
chr17	43895054	43896308	chr17	44005395	44007651
chr2	77181351	77182645	chr2	77546562	77548121
chr4	145710000	145720000	chr4	146560000	146570000
chr5	37226532	37228017	chr5	37392669	37394073
chr7	140302983	140308671	chr7	140311324	140312643
chr9	96816499	96818091	chr9	97061302	97063896
chr9	21590946	21592708	chr9	21607853	21609843
chr1	91909015	91910426	chr1	92486955	92488209
chr6	125447460	125449180	chr6	125548178	125551100
chr16	94807776	94809044	chr16	94839601	94840939
chr3	93165236	93167261	chr3	93297278	93298739
chr8	109628059	109629398	chr8	109631502	109635439
chr9	62983091	62987310	chr9	63309676	63311051
chr9	73010126	73011707	chr9	73830194	73831603
chr10	74400823	74401728	chr10	74613166	74615249
chr12	88134365	88144307	chr12	88164456	88167041
chr9	46290154	46291965	chr9	46542828	46544766
chr10	85757705	85759689	chr10	85926051	85927522
chr13	103963395	103964985	chr13	104433759	104435453
chr11	78862021	78863375	chr11	79026598	79028521
chr1	138461016	138463449	chr1	138645187	138646624
chr12	34073270	34076588	chr12	34113658	34114749
chr15	10429963	10432348	chr15	10801464	10803318
chr1	195330000	195335000	chr1	195405000	195410000
chr9	107802921	107804926	chr9	107969218	107971045
chr3	19804268	19805489	chr3	20407760	20408858
chr3	145612483	145614099	chr3	145839934	145841783
chr1	53109502	53110713	chr1	53408927	53410241
chr1	163929289	163930869	chr1	164243250	164244620
chr15	58644345	58645522	chr15	58700788	58702442
chr11	88000415	88002083	chr11	88005761	88008840
chr9	71058190	71059696	chr9	71062446	71064099
chr5	37689085	37690551	chr5	37745193	37746435
chr14	22631650	22632853	chr14	22667578	22670109
chr11	118177850	118180817	chr11	118229120	118230402
chr9	107527820	107530341	chr9	107537347	107538527
chr10	67460392	67461829	chr10	67551812	67553274
chr3	88210470	88211969	chr3	88270490	88271958
chr5	64890000	64895000	chr5	65200000	65205000
chr6	53730653	53732097	chr6	53907633	53909484
chr13	48110005	48112019	chr13	48558878	48560560
chr19	42119113	42120608	chr19	42239880	42241528
chr1	95070548	95073932	chr1	95120140	95121271
chr11	77557182	77558402	chr11	77628727	77630376
chr7	134903982	134905118	chr7	134911376	134913881
chr7	105298480	105299717	chr7	105336793	105341334
chr7	133358076	133358865	chr7	133403348	133405445
chr9	21615396	21616158	chr9	21674708	21676211
chr1	92367857	92369287	chr1	92452991	92454606
chr7	51776427	51778305	chr7	51815741	51817445
chr7	53534863	53536805	chr7	53647930	53649584
chr6	130010000	130020000	chr6	130320000	130330000
chr18	64902420	64903882	chr18	65172565	65174074
chr7	148232273	148236275	chr7	148255310	148258844
chr8	129510000	129515000	chr8	129665000	129670000
chr3	67862696	67864012	chr3	68346277	68347993
chr12	119695543	119697230	chr12	120084413	120089751
chr7	150193198	150195104	chr7	150271593	150274114
chr11	88225491	88227072	chr11	88232357	88233705
chr12	7784043	7785715	chr12	7984725	7986191
chr11	103031192	103033855	chr11	103045803	103047003
chr9	107802921	107804926	chr9	107887441	107889560
chr13	24204228	24205641	chr13	24388523	24389947
chr7	31935304	31937550	chr7	31940493	31942362
chr13	113061540	113063188	chr13	113298770	113300664
chr10	6077110	6082722	chr10	6094717	6096295
chr3	132992046	132993188	chr3	133214167	133215781
chr15	34672164	34673897	chr15	34766436	34768874
chr11	84431537	84433041	chr11	84607107	84608948
chr3	91956672	91958224	chr3	92403932	92405193
chr2	26411620	26412965	chr2	26415924	26418139
chr15	66735263	66736981	chr15	66929261	66931312
chr6	142454820	142457240	chr6	142466942	142468451
chr5	35275675	35276902	chr5	35385080	35386541
chr14	52629647	52631219	chr14	52641047	52643588
chr13	20129651	20131993	chr13	20383691	20385122
chr17	72011566	72013002	chr17	72221695	72224237
chr5	129318531	129320030	chr5	129476330	129478025
chr17	56596462	56597620	chr17	56618349	56619771
chr3	84418993	84420436	chr3	84693250	84694396
chr15	100922426	100925313	chr15	100927854	100929370
chr1	92869243	92870855	chr1	93135248	93136500
chr10	68993932	68995646	chr10	69018598	69019880
chr2	9810242	9812269	chr2	9931345	9932729
chr5	136728027	136729633	chr5	137139672	137141289
chr7	20331547	20336698	chr7	20381195	20383417
chr7	143782182	143783658	chr7	143918559	143919724
chr19	45110928	45112187	chr19	45154975	45157368
chr7	149519556	149521235	chr7	149620987	149622292
chr7	149672722	149674025	chr7	149764592	149768011
chr6	136809072	136810566	chr6	136916819	136917859
chr12	19160000	19170000	chr12	21090000	21100000
chr11	115020735	115026652	chr11	115062945	115064663
chr11	39402136	39403687	chr11	40413195	40415817
chrX	139255000	139260000	chrX	139485000	139490000
chr11	57361950	57364574	chr11	57440156	57441401
chr11	66843860	66845329	chr11	66898372	66899782
chr8	113273222	113275240	chr8	113332105	113333582
chr11	53957933	53959372	chr11	54069657	54071377
chr10	22835943	22837765	chr10	23390775	23392086
chr3	69907356	69909687	chr3	69975244	69976366
chr16	95836703	95838046	chr16	96166191	96168046
chr1	154378104	154379414	chr1	154525034	154526420
chr7	36686523	36688102	chr7	36743311	36744549
chr14	65946441	65947708	chr14	65999918	66001464
chr12	74548747	74552045	chr12	74617086	74619283
chr11	115020735	115026652	chr11	115214871	115216487
chr1	74032682	74035106	chr1	74170397	74172469
chr5	93479602	93480919	chr5	93752232	93753372
chr5	32895698	32897084	chr5	33089869	33090970
chr3	82913657	82914935	chr3	83077108	83078539
chr17	54153115	54154479	chr17	54200234	54201478
chr1	134667505	134668754	chr1	134864644	134866556
chr15	80838830	80840578	chr15	80894216	80895407
chr6	148966512	148967511	chr6	149066908	149069258
chr7	13594061	13596420	chr7	13598972	13600654
chr7	86757146	86759064	chr7	86793442	86794668
chr1	13039584	13041392	chr1	13123202	13125339
chr1	59303985	59305502	chr1	59640961	59642817
chr17	29600220	29603099	chr17	29649174	29652227
chr5	147378360	147379213	chr5	147481769	147482904
chr18	21290687	21292268	chr18	21458398	21459751
chr1	88074846	88076477	chr1	88235044	88236918
chr7	29564579	29566001	chr7	29575009	29576282
chr5	76257732	76259596	chr5	76546293	76548461
chr7	91503667	91505489	chr7	91572742	91573944
chrX	68900000	68905000	chrX	69190000	69195000
chr7	119322031	119324639	chr7	119511846	119513352
chr11	60735553	60737433	chr11	60743664	60746164
chr8	74194009	74196192	chr8	74199328	74201124
chrX	148380000	148385000	chrX	148585000	148590000
chr16	96579094	96580471	chr16	96892620	96894047
chr6	128554020	128555259	chr6	128713873	128714958
chr10	88789183	88790677	chr10	88845634	88847094
chr9	13422208	13423277	chrY	2882049	2893154
chr10	46460000	46465000	chr10	46530000	46535000
chr1	91265043	91266139	chr1	91420211	91421879
chr13	96332806	96335327	chr13	96766841	96767940
chr3	129124316	129125585	chr3	129324636	129325895
chr10	58628490	58630184	chr10	58757482	58759985
chr6	113587779	113589299	chr6	113630793	113632075
chr12	111676117	111677435	chr12	111836167	111837733
chr6	83707607	83709008	chr6	83728568	83729797
chr13	46183171	46184435	chr13	46352630	46354015
chr6	127491498	127493122	chr6	127574749	127576065
chr4	133591231	133592848	chr4	133634141	133635520
chr4	43775744	43777193	chr4	43844335	43845782
chr5	91089962	91091463	chr5	91337478	91338887
chr2	152221345	152222950	chr2	152262485	152264041
chr5	130389484	130390844	chr5	130474554	130475854
chr8	129020812	129022945	chr8	129444124	129445632
chr7	51628962	51631587	chr7	51638966	51640492
chr3	63374036	63375380	chr3	63671626	63673012
chrX	91200000	91205000	chrX	91280000	91285000
chr7	144437777	144438990	chr7	144499554	144500859
chr8	97324339	97326349	chr8	97335184	97337631
chr7	125447898	125449332	chr7	125552510	125553692
chr10	23525554	23526678	chr10	23531513	23533779
chr17	56335881	56337088	chr17	56390171	56391698
chr17	90053205	90054958	chr17	90540408	90541771
chr8	97335184	97337631	chr8	97524198	97526937
chr2	181378680	181379898	chr2	181412992	181414355
chr5	123893525	123895058	chr5	123949256	123950416
chr15	92095239	92096459	chr15	92238355	92239301
chr5	116681107	116683200	chr5	116990600	116993333
chr1	74690209	74691287	chr1	74805920	74807259
chr9	121789490	121790961	chr9	121891418	121893437
chr11	11361057	11362693	chr11	11687961	11689558
chr5	67920966	67924607	chr5	68403277	68404752
chr13	76365000	76370000	chr13	76470000	76475000
chr11	109734287	109735909	chr11	110132652	110133872
chr1	57485070	57488093	chr1	58005476	58006940
chr10	74905468	74906872	chr10	74948617	74949975
chr12	110675387	110676903	chr12	111195987	111197805
chr10	110218536	110220742	chr10	110412450	110415151
chr11	53935938	53937048	chr11	54069657	54071377
chr12	19090000	19100000	chr12	24440000	24450000
chr9	43360600	43361694	chr9	43609174	43612399
chr3	101924086	101927011	chr3	102052778	102054152
chr11	53953095	53955284	chr2	181651820	181653978
chr2	121943481	121944718	chr2	121985758	121987945
chr3	93770000	93780000	chr3	93880000	93890000
chr17	37130666	37136161	chr17	37340075	37341488
chr10	119322134	119323528	chr10	119500787	119502466
chr8	121834933	121836118	chr8	121904131	121905347
chr6	146027346	146028657	chr6	146220020	146221580
chr3	28935000	28940000	chr3	29625000	29630000
chr9	95440367	95442045	chr9	95597626	95599095
chr9	57333081	57334718	chr9	57367815	57370640
chr5	121163487	121165287	chr5	121168184	121169741
chr8	95341592	95344060	chr8	95520301	95523477
chr4	114319862	114321858	chr4	114619449	114620822
chr6	108376228	108377781	chr6	108614816	108616446
chr2	70541863	70543899	chr2	70877199	70878636
chr18	53736338	53737223	chr18	53831064	53832492
chr12	54401536	54402791	chr12	54820472	54821705
chr5	151034834	151036616	chr5	151228721	151229962
chr2	119125322	119126786	chr2	119150154	119153646
chr19	28620850	28622578	chr19	28799923	28801626
chr3	19145284	19146476	chr3	19429969	19431163
chr10	59361073	59363304	chr10	59382040	59384784
chr10	74399316	74400596	chr10	74483297	74484812
chr7	103926580	103927971	chr7	104063660	104065041
chr5	50867743	50869002	chr5	51088945	51090109
chr1	88311999	88313647	chr1	88326129	88327354
chr1	39670860	39672574	chr1	39742264	39743533
chr12	82827054	82828173	chr12	82887562	82890619
chr4	152549005	152550713	chr4	152751370	152752990
chr1	151705428	151706776	chr1	152113233	152114485
chr3	108204084	108205705	chr3	108268942	108270158
chr8	85783728	85785564	chr8	85930292	85931755
chr14	122621249	122627208	chr14	122976603	122977920
chr8	125813620	125814942	chr8	125884556	125886017
chr5	30725456	30726788	chr5	30784202	30785532
chr18	32644099	32645651	chr18	32831185	32832513
chr1	123337195	123338502	chr1	123386383	123387605
chr13	65520000	65530000	chr13	65660000	65670000
chr5	36043114	36044653	chr5	36088644	36090737
chr11	116290106	116291682	chr11	116297539	116299075
chr3	95099236	95100892	chr3	95114324	95115865
chr19	18713566	18714881	chr19	18891505	18892706
chr1	140731509	140732851	chr1	141052417	141053781
chr3	152136992	152138821	chr3	152411962	152413404
chr10	61207497	61208876	chr10	61563664	61566044
chr5	135631937	135633145	chr5	135667089	135668310
chr6	60631753	60633035	chr6	60899724	60901117
chr5	86494628	86496597	chr5	86619048	86621313
chr13	10940830	10942294	chr13	11655288	11656738
chr10	79453417	79455257	chr10	79525896	79527506
chr11	110433457	110434679	chr11	110925404	110928353
chr2	154907673	154909093	chr2	155261971	155263026
chr13	45125744	45127207	chr13	45259967	45262018
chr2	91125534	91127147	chr2	91320380	91321620
chr17	84438363	84439726	chr17	84586847	84591189
chr9	119572880	119573821	chr9	119660108	119661450
chr7	73454291	73455846	chr7	73486741	73488024
chr5	112898740	112900210	chr5	112960618	112963488
chr2	27781848	27783132	chr2	27828927	27830244
chr4	117932505	117935355	chr4	117937853	117938672
chr6	38599185	38601522	chr6	38968416	38969729
chr5	114761702	114762943	chr5	114832686	114834015
chr6	89557418	89558859	chr6	89581448	89582842
chr13	42684093	42685816	chr13	42884157	42885418
chr2	54942230	54943543	chr2	55876763	55878338
chrX	95896521	95897798	chrX	96114340	96115874
chr4	134139046	134140245	chr4	134269400	134270664
chr10	12267949	12270765	chr10	12330744	12333526
chr13	53878418	53879689	chr13	54150145	54151753
chr8	86185593	86187049	chr8	86191718	86193436
chr15	74344113	74345569	chr15	74364955	74369524
chr3	58530627	58531988	chr3	58786188	58787630
chr19	41721047	41722350	chr19	41835455	41837371
chr7	142728518	142730629	chr7	142860663	142861866
chr1	122093160	122094765	chr1	122236383	122237688
chr11	4875072	4876435	chr11	4883799	4885096
chr8	114262900	114264647	chr8	114347792	114349941
chr4	115807132	115808477	chr4	115839470	115840731
chr4	146060000	146070000	chr4	146670000	146680000
chr5	37507899	37510289	chr5	37538218	37539669
chr12	21116872	21118058	chr12	21270761	21273279
chr11	114605965	114607380	chr11	114770342	114771597
chr7	91742469	91743849	chr7	91927217	91928878
chr12	80073408	80074319	chr12	80123095	80125044
chr7	31120905	31122421	chr7	31274448	31276912
chr2	131355168	131357146	chr2	131637874	131639384
chr2	131645281	131647956	chr2	131807683	131809338
chr1	194012441	194016490	chr1	194486463	194487715
chr17	87713619	87715419	chr17	87749563	87750868
chr1	40859212	40860439	chr1	40900912	40902207
chr7	149795933	149798067	chr7	149900111	149901378
chr12	88263008	88265918	chr12	88285467	88288884
chr7	26265000	26270000	chr7	26380000	26385000
chr2	157248675	157250574	chr2	157282260	157286296
chr9	28342114	28343420	chr9	28555874	28557431
chr14	49855000	49860000	chr14	49965000	49970000
chr12	88472125	88473430	chr12	88675179	88676678
chr15	37286235	37287649	chr15	37834807	37837105
chr5	15135000	15140000	chr5	15205000	15210000
chr4	137523530	137524893	chr4	137675197	137676510
chr3	27563826	27565123	chr3	27601799	27603306
chr5	33838257	33839656	chr5	33876342	33879767
chr13	98799597	98802354	chr13	98810090	98811429
chr7	13594061	13596420	chr7	13628125	13630518
chr17	8661119	8662375	chr17	8726271	8727534
chr2	168253430	168254713	chr2	168270453	168271763
chr15	92356721	92358105	chr15	93045421	93047633
chr18	60830131	60831632	chr18	60839217	60841568
chr6	116603697	116605091	chr6	116646911	116648220
chr11	50082284	50083403	chr11	50177622	50178935
chr5	28619988	28621477	chr5	28714253	28715508
chr10	66777268	66778791	chr10	67191534	67192868
chr11	48592474	48593831	chr11	48664331	48665582
chr6	66790198	66791500	chr6	67108044	67109704
chr12	120164746	120166198	chr12	121219369	121221161
chr11	103029640	103031176	chr11	103053140	103055652
chr10	66371398	66375538	chr10	66596727	66597903
chr5	68140000	68145000	chr5	68400000	68405000
chr19	24695824	24697375	chr19	24708625	24710004
chr13	62285000	62290000	chr13	62605000	62610000
chr5	37679066	37681406	chr5	38143164	38144439
chr7	56385000	56390000	chr7	56680000	56685000
chr7	38967115	38969176	chr7	39051662	39052904
chr2	3265732	3267077	chr2	3686285	3687482
chr13	110403658	110407394	chr13	110525423	110527496
chr7	86640359	86644913	chr7	86751696	86752983
chr5	37319522	37320944	chr5	37553758	37555465
chr8	123246581	123247715	chr8	123319461	123321032
chr7	32440000	32450000	chr7	33150000	33160000
chr7	127267638	127269252	chr7	127346349	127348215
chr13	53451158	53452618	chr13	53459998	53461165
chr13	81001019	81002476	chr13	81293723	81295197
chr11	39402136	39403687	chr11	40282262	40283627
chr14	46982283	46983852	chr14	47124464	47125745
chr1	38855755	38857074	chr1	38912621	38913878
chr14	70260610	70263259	chr14	70420694	70422058
chr7	53127496	53129385	chr7	53177795	53180689
chr15	76803664	76805809	chr15	76833632	76835159
chr10	69557333	69560194	chr10	69648413	69649684
chr3	94170000	94175000	chr3	94245000	94250000
chr2	152440850	152442264	chr2	152591391	152594210
chr5	44314647	44315823	chr5	44379553	44382593
chr15	88448257	88449206	chr15	88480976	88483133
chr5	24488980	24490213	chr5	24514304	24517822
chr13	61855000	61860000	chr13	62285000	62290000
chr17	35972717	35975894	chr17	35977818	35979136
chr11	21892655	21895135	chr11	21895263	21905226
chr6	142413996	142415175	chr6	142466942	142468451
chr2	109517086	109518986	chr2	109531818	109535988
chr2	177870000	177875000	chr2	177995000	178000000
chr10	20712014	20713499	chr10	21097990	21099216
chr17	80744243	80745468	chr17	80957631	80960957
chr7	88217725	88220228	chr7	88299337	88300897
chr14	20932449	20936057	chr14	21057439	21058450
chr4	106510000	106515000	chr4	106545000	106550000
chr13	120071792	120073272	chr13	120166833	120168040
chr11	101624623	101626464	chr11	101770886	101772645
chr14	68398639	68400055	chr14	68550018	68555172
chrY	1787691	1793065	chrY	2850260	2863067
chr10	66777268	66778791	chr10	66997321	67001014
chr5	44284843	44286381	chr5	44494844	44496227
chr11	95537128	95538493	chr11	95611677	95613167
chr14	37679596	37681331	chr14	37764892	37766164
chr13	48623329	48624993	chr13	48750476	48752012
chr1	159675325	159676617	chr1	160583708	160585517
chr4	151546686	151548135	chr4	151659025	151661584
chr8	26147861	26149729	chr8	26260229	26262457
chr7	90716081	90717479	chr7	90823498	90825028
chr6	120252335	120253793	chr6	120273771	120275158
chr15	78014986	78016038	chr15	78069474	78070796
chr7	145925504	145926760	chr7	146018910	146020468
chr10	33750000	33755000	chr10	34045000	34050000
chr4	106510046	106514836	chr4	106793335	106794643
chr17	50074677	50076030	chr17	50104002	50105169
chr4	139239619	139241313	chr4	139258949	139260219
chr8	82053004	82054355	chr8	82085641	82087453
chr7	56870962	56873395	chr7	57178224	57179746
chr7	56889634	56892542	chr7	57006013	57009360
chr11	97892168	97894116	chr11	97936100	97937539
chr10	80590834	80592773	chr10	80636881	80638715
chr3	84418993	84420436	chr3	84647043	84648315
chr7	56149077	56150504	chr7	56375255	56378081
chr11	19812256	19813553	chr11	19930488	19932400
chr8	59907384	59909226	chr8	60018354	60020687
chr11	75582292	75583655	chr11	75725065	75728470
chr2	127187661	127189501	chr2	127278439	127280205
chr11	71487375	71488890	chr11	71835419	71838739
chr15	81895385	81896973	chr15	81910165	81910976
