chr8	86211068	86212027	chr8	87100896	87101631
chr1	31169108	31169987	chr1	31250803	31251394
chr1	53916064	53916687	chr1	54219950	54220887
chr16	29703379	29703938	chr16	29859955	29860462
chr22	22415106	22415910	chr22	22549461	22550391
chr1	206781220	206782078	chr1	207155263	207156067
chr10	94765953	94766479	chr10	94799175	94800116
chr8	123689680	123690366	chr8	124232758	124233286
chr1	2129142	2129792	chr1	2313728	2314554
chr1	54457789	54458356	chr1	54547066	54547694
chr5	42912467	42913002	chr5	43040456	43041065
chr11	76838050	76838792	chr11	76909788	76910357
chr19	51925311	51925910	chr19	52281233	52281746
chr11	68868909	68869626	chr11	69498765	69499330
chr1	156389308	156390302	chr1	156415194	156415831
chr11	62358294	62359091	chr11	62379576	62380219
chr10	102100549	102101299	chr10	102193479	102194269
chr4	148081746	148082739	chr4	148787692	148788240
chr3	137787535	137788103	chr3	138634909	138635442
chr3	38563012	38563675	chr3	38696935	38697877
chrX	149000905	149001430	chrX	149884739	149885542
chr3	40369043	40369713	chr3	41137140	41137873
chr16	85454102	85455031	chr6	16762946	16763778
chr6	132244575	132245533	chr6	132600360	132601264
chr15	50408827	50409344	chr15	50437706	50438255
chr22	22785533	22786102	chr22	23298186	23298731
chr10	31320033	31320902	chr10	31608242	31608967
chr5	79220513	79221401	chr5	79378378	79379197
chr19	4811384	4812120	chr19	5354261	5355094
chr4	56814474	56815023	chr4	57666045	57666966
chr11	126310861	126311389	chr11	126860005	126860902
chr14	59593585	59594229	chr14	59973866	59974705
chr7	100182574	100183531	chr7	100200856	100201701
chr17	29761543	29762413	chr17	29852058	29853003
chr1	54739229	54739825	chr1	54826728	54827671
chr9	93677369	93677923	chr9	93881735	93882698
chr11	64614708	64615243	chr11	64845748	64846266
chr16	71540507	71541058	chr16	71644975	71645549
chr14	106714200	106714750	chr14	106829013	106829945
chr1	159167483	159168417	chr1	159750434	159751116
chr6	6785946	6786572	chr6	6795478	6796154
chr4	164406105	164406623	chr4	165652732	165653291
chr19	1503637	1504540	chr19	1513579	1514127
chr3	187037578	187038137	chr3	188674618	188675238
chr1	147216774	147217411	chr1	147362235	147362885
chr11	19927085	19927870	chr11	20375537	20376076
chr12	1761434	1762152	chr12	1902846	1903644
chrX	119632041	119632549	chrX	119903526	119904514
chr19	12632512	12633455	chr19	12674813	12675448
chr11	66078962	66079655	chr11	66098111	66098921
chr6	10478427	10479320	chr6	11069215	11069782
chr9	131894050	131894611	chr9	132386126	132386824
chr12	131245950	131246830	chr12	131936651	131937350
chr5	125689295	125689896	chr5	125879589	125880446
chr6	18596132	18596665	chr6	20056738	20057285
chr19	13990700	13991615	chr19	14070423	14071356
chr5	138757731	138758627	chr5	138848114	138849067
chr17	47296719	47297259	chr17	47304447	47304980
chr7	24357728	24358628	chr7	24705010	24705514
chr20	3034263	3035241	chr20	3085245	3085759
chr22	19601939	19602642	chr22	19619421	19620321
chr15	52074488	52075083	chr15	52209685	52210239
chr15	42763483	42764457	chr15	42942398	42942922
chr12	51441033	51441729	chr12	51640254	51641009
chr2	38296828	38297457	chr2	38324676	38325330
chr1	27428932	27429831	chr1	27932624	27933563
chr12	65284282	65284848	chr12	66502546	66503275
chr17	56157682	56158501	chr17	56190093	56190634
chr12	51477518	51478122	chr12	51735376	51736120
chr12	8696479	8697067	chr12	8761332	8762088
chr6	83775859	83776476	chr6	83924621	83925259
chr19	4730495	4731431	chr19	5031298	5032083
chr11	68400378	68400956	chr11	68855833	68856663
chr15	74220021	74220679	chr15	74256811	74257681
chr6	143896364	143897044	chr6	144261186	144261748
chr17	53795238	53795778	chr17	53847335	53848118
chr1	207151629	207152578	chr18	56975593	56976125
chr7	12723258	12723885	chr7	13302334	13303034
chr19	45395474	45395990	chr19	45562412	45563172
chr16	67312877	67313536	chr16	67449964	67450926
chr18	22027188	22027994	chr18	22306498	22307341
chr1	206775880	206776521	chr1	206831588	206832357
chr12	1909928	1910790	chr12	2048924	2049519
chr9	132647205	132648022	chr9	132804863	132805449
chr1	155034616	155035354	chr1	155064122	155064830
chr17	75327218	75328082	chr17	75496707	75497258
chr17	46894078	46894699	chr17	46956045	46956952
chr1	20848573	20849406	chr1	20959390	20960226
chr11	117787369	117787889	chr19	27738686	27739368
chr12	125817496	125818065	chr12	125887469	125888036
chr22	21983584	21984158	chr3	45698398	45699037
chr1	201528530	201529376	chr1	201752410	201752949
chr10	105472283	105472865	chr4	100256192	100256712
chr21	34312871	34313750	chr21	34326680	34327245
chr1	23695158	23696139	chr1	23730154	23731080
chr7	5437131	5437687	chr7	5526669	5527647
chr15	93237361	93237888	chr15	93257756	93258258
chr12	53689022	53690014	chr12	53715014	53715547
chr2	171092188	171093112	chr2	171829512	171830264
chr22	22918586	22919422	chr22	22958306	22959225
chr17	63213617	63214584	chr17	64161425	64161967
chr1	221915688	221916409	chr2	62650123	62650945
chr7	148444743	148445495	chr7	148823315	148824113
chr2	17827345	17827996	chr2	17837284	17837968
chr11	8213913	8214737	chr11	8588214	8589161
chr1	166879297	166879815	chr1	167026597	167027508
chr7	154623986	154624704	chr7	154651431	154651960
chr5	657326	657900	chr5	671610	672340
chr17	78169900	78170447	chr7	97276087	97276587
chr7	128694823	128695669	chr7	128731218	128731763
chr11	119038985	119039746	chr11	119193984	119194892
chr17	72433510	72434457	chr17	72953817	72954625
chr1	205454355	205455312	chr1	205497998	205498739
chr1	146745162	146746051	chr1	147113878	147114401
chr1	21985800	21986570	chr1	22191782	22192396
chr1	229850477	229851234	chr1	229984519	229985335
chr19	45665143	45666024	chr19	45751671	45752336
chr9	88123693	88124210	chr9	88224739	88225363
chr1	144535146	144535890	chr2	5765818	5766338
chr10	88453653	88454240	chr10	88719872	88720396
chr6	158402322	158402825	chr6	158634989	158635844
chr19	39166252	39167200	chr19	39176404	39177019
chr2	152355139	152355815	chr2	152882008	152882831
chr9	100173721	100174288	chr9	100377910	100378421
chr8	104807876	104808412	chr8	105142129	105143128
chr5	95108410	95109015	chr5	95116448	95117080
chr11	46269196	46269840	chr11	46343895	46344415
chr11	61939644	61940530	chr11	62078414	62079316
chr6	32903356	32904180	chr6	32952221	32953136
chr6	80472166	80472697	chr6	80523383	80524280
chr15	62164230	62164773	chr15	62363602	62364393
chr3	14302795	14303401	chr3	14589386	14590347
chr5	139167289	139167801	chr5	139186790	139187631
chr2	139456744	139457636	chr2	139586686	139587478
chr5	131400778	131401724	chr5	131721934	131722437
chr1	156066120	156066888	chr1	156098616	156099359
chr17	39683481	39684275	chr17	39818572	39819127
chr4	110343690	110344246	chr4	110624228	110624826
chr19	10620532	10621113	chr19	10676022	10676528
chr10	4857887	4858608	chr10	5325585	5326522
chr11	65478772	65479522	chr11	65547566	65548190
chr10	72309738	72310281	chr7	75897288	75897808
chr11	119146927	119147560	chr11	119155098	119155981
chr4	16027599	16028266	chr4	16291238	16292149
chr12	51818502	51819336	chr12	52417170	52417686
chr10	102809744	102810556	chr10	102825697	102826493
chr19	48466288	48466802	chr19	48763117	48764093
chr22	37562356	37563196	chr22	37853041	37853702
chr8	95825764	95826273	chr8	95834617	95835244
chr7	16110607	16111591	chr7	16604555	16605101
chr11	47280550	47281257	chr11	47428956	47429932
chr1	155903656	155904160	chr1	155958946	155959740
chr15	56775436	56776246	chr15	56784313	56784975
chr12	48045147	48046102	chr12	48080596	48081443
chr12	71610484	71611071	chr12	71809560	71810102
chr19	12674188	12675094	chr19	12751153	12751669
chr6	52027710	52028296	chr6	52098718	52099254
chr1	27429274	27429833	chr1	27626965	27627549
chr7	31023329	31023924	chr7	31166320	31167279
chr17	46292707	46293506	chr17	46670895	46671869
chr8	21974702	21975423	chr8	21982530	21983163
chr17	44270875	44271425	chr17	44344326	44345026
chr1	154641931	154642817	chr1	155033668	155034517
chr10	48398237	48399050	chr10	48478272	48479155
chr15	58142934	58143618	chr15	58158692	58159570
chr17	41471432	41471957	chr17	41837540	41838073
chr11	65756379	65757093	chr11	65764476	65765013
chrX	10158541	10159092	chrX	10565640	10566156
chr19	51297529	51298368	chr19	51409144	51409704
chr1	9241106	9241836	chr1	9309832	9310349
chr7	154718978	154719669	chr7	155172530	155173507
chr15	99813220	99813808	chr15	100269972	100270827
chrX	43695390	43695938	chrX	44103431	44104353
chr15	34353900	34354754	chr15	34880301	34880822
chr5	139486181	139487146	chr5	139523941	139524493
chr16	4556383	4557005	chr16	4673970	4674906
chr12	32908127	32908657	chr12	33049622	33050139
chr21	38538893	38539629	chr21	38868994	38869551
chr19	47181676	47182475	chr19	47231708	47232226
chr1	37196801	37197670	chr7	99474858	99475858
chr5	141071279	141072254	chr5	141081095	141081996
chr2	128382408	128382928	chr21	9825403	9826159
chr15	73598014	73598904	chr15	73928513	73929048
chr14	105191553	105192162	chr14	105511732	105512291
chr9	132109418	132110309	chr9	132372972	132373591
chr1	236266972	236267635	chr1	237725274	237725830
chr11	78356362	78356980	chr11	78787261	78788057
chr7	104563090	104564028	chr7	105069801	105070415
chr15	69076202	69076829	chr15	69166848	69167668
chr1	7102468	7103035	chr1	7130121	7131055
chr13	26595322	26596069	chr13	26604650	26605538
chr17	6816873	6817805	chr17	6924931	6925453
chr12	56511698	56512275	chr12	56519455	56520253
chr6	42071920	42072464	chr6	42694479	42695008
chr6	167200158	167200693	chr6	167401004	167401948
chr2	201299305	201300026	chr3	197236694	197237605
chr8	145734414	145735287	chr8	145746869	145747624
chr1	192442920	192443850	chr1	192988643	192989239
chr3	45033041	45033910	chr3	45043359	45044017
chr16	81436854	81437715	chr16	81656926	81657826
chr6	138027480	138028030	chr6	138430271	138431086
chr1	22643399	22644163	chr1	22968273	22969195
chr17	1617223	1617752	chr17	1686937	1687478
chr9	86552677	86553242	chr9	86929937	86930812
chr2	170696416	170697283	chr2	170784516	170785344
chr1	87597126	87598047	chr1	88419164	88419684
chr6	160940997	160941666	chr6	160999443	161000039
chr6	154996793	154997597	chr6	155125211	155125757
chr2	197163052	197163850	chr2	197317933	197318723
chr16	58283506	58284208	chr16	58370307	58371089
chr14	62363320	62363961	chr14	62593303	62594268
chr12	7033195	7034056	chr12	7073433	7074409
chr1	1284587	1285257	chr3	8811124	8811624
chr8	22941585	22942379	chr8	23103752	23104279
chr1	31191301	31192275	chr1	31255111	31256003
chr1	45062121	45063093	chr1	45118225	45118785
chr11	118481042	118481895	chr11	118530289	118530862
chr1	35331869	35332616	chr1	35351539	35352467
chr15	85130839	85131816	chr15	85176551	85177415
chr2	120398895	120399607	chr2	120417286	120418276
chr17	44080000	44080533	chr17	44289981	44290493
chr20	43948292	43948850	chr20	44078773	44079383
chr22	19683299	19683965	chr22	19705195	19705718
chr1	228318795	228319443	chr1	228326879	228327649
chr6	33679198	33680069	chr6	34122546	34123136
chr5	1594724	1595423	chr5	1641483	1642314
chr6	14211543	14212196	chr6	14280783	14281575
chr16	84077886	84078770	chr16	84220165	84220767
chr15	86408487	86408991	chr15	88789796	88790703
chr15	81082469	81082990	chr19	23254197	23254711
chr6	31634144	31634878	chr6	31647773	31648726
chr3	70580428	70580986	chr3	71701616	71702323
chr3	111387525	111388405	chr3	111434480	111435434
chr16	88747645	88748149	chr16	88764228	88764739
chr5	137687749	137688661	chr5	137715155	137715771
chr6	43358447	43359417	chr6	43464107	43465000
chr4	84411385	84412047	chr4	84560761	84561526
chr16	4394602	4395451	chr16	4408873	4409739
chr3	156166166	156166744	chr3	156226460	156227204
chr20	30048218	30048964	chr20	30090625	30091177
chr11	57113255	57113767	chr11	57411943	57412895
chr8	145911218	145911781	chr8	146052117	146052709
chr8	101692789	101693730	chr8	101859365	101859888
chr7	150820767	150821525	chr7	151038392	151039150
chr8	27172479	27173288	chr8	27311869	27312725
chr2	20155232	20155785	chr2	20850487	20851400
chr11	12068514	12069189	chr11	12277769	12278508
chr17	6817239	6817803	chr17	6948789	6949777
chr9	129452467	129453090	chr9	129467465	129468176
chr5	43483908	43484590	chr5	43556767	43557347
chr11	87835994	87836984	chr11	88285575	88286196
chr2	113484028	113484731	chr2	113642145	113642705
chr10	102193284	102193811	chr10	102242248	102242940
chr10	27015169	27015701	chr10	27150108	27150645
chr2	136671036	136671892	chr2	137135766	137136555
chr5	131401252	131401968	chr5	131651217	131651901
chr10	129833451	129834083	chr10	129947958	129948607
chr19	604937	605803	chr19	737446	738422
chr16	25287750	25288627	chr16	25718866	25719577
chr6	35262086	35262672	chr6	35309663	35310354
chr3	50297461	50298033	chr3	50361638	50362604
chr20	31168487	31169405	chr20	31349995	31350605
chr22	39887720	39888274	chr22	39925380	39925985
chr17	48859991	48860552	chr17	48890991	48891508
chr22	32925057	32925803	chr22	33055075	33055857
chr14	50445751	50446621	chr14	50457208	50457708
chr7	13306388	13306972	chr7	14730968	14731509
chr5	170065784	170066368	chr5	170197006	170197667
chr1	155995798	155996307	chr1	156022802	156023761
chr7	95156510	95157153	chr7	95314331	95314939
chr3	123361337	123361855	chr3	123442145	123442854
chr11	76546720	76547429	chr11	76631285	76632052
chr9	133791545	133792337	chr9	133873471	133874140
chr9	7052698	7053251	chr9	7360197	7360994
chr22	22011367	22012289	chr22	22039368	22040162
chr20	46298413	46299122	chr20	46340173	46341055
chr7	130691953	130692832	chr7	130725044	130725766
chr7	156442449	156442965	chr7	156612841	156613612
chr1	110323768	110324514	chr1	110526893	110527699
chr19	11532490	11533161	chr19	11545875	11546380
chr20	45386836	45387395	chr20	47237173	47237755
chr7	50535831	50536349	chr7	50746766	50747605
chr21	35815970	35816475	chr21	36007393	36008089
chr11	76309253	76310227	chr11	76391621	76392159
chr20	56170773	56171336	chr20	56785016	56785799
chr2	208634022	208634632	chr2	208678379	208678915
chr12	113899861	113900817	chr2	172023608	172024284
chr11	123940167	123940686	chr11	124455868	124456381
chr22	23053224	23053871	chr22	23297844	23298702
chr19	54295971	54296875	chr19	54534215	54535129
chr19	55770504	55771143	chr19	55865399	55866138
chr10	85953901	85954787	chr10	85965107	85966021
chr1	170659282	170659833	chr1	170898517	170899030
chr7	154982848	154983721	chr7	155149066	155150010
chr10	104488728	104489672	chr10	104677326	104677850
chr12	50360634	50361442	chr12	50465226	50466043
chr20	33795930	33796718	chr20	33856811	33857459
chr12	98960708	98961222	chr12	99047369	99047911
chr1	117116580	117117494	chr1	117214919	117215867
chr15	74166966	74167835	chr15	74200363	74201284
chr17	46552529	46553414	chr17	46662806	46663443
chr3	194649753	194650272	chr3	194826865	194827380
chr1	151940589	151941111	chr1	151986094	151986796
chr1	16360044	16360734	chr1	16382377	16383202
chr1	226065344	226066036	chr1	226163403	226164348
chr15	31507741	31508382	chr15	31730961	31731952
chr6	29980858	29981622	chr6	30098955	30099472
chr2	39606494	39607473	chr2	39957815	39958337
chr7	150739594	150740120	chr7	150753037	150753552
chr17	45918550	45919311	chr17	45965581	45966502
chr6	161774090	161774640	chr6	161794629	161795193
chr21	19051199	19051825	chr21	19275144	19275657
chr1	120158069	120159004	chr1	120217770	120218396
chr6	44106700	44107694	chr6	44119339	44119850
chr12	111834449	111835384	chr12	111844639	111845636
chr17	26132189	26133100	chr17	26743538	26744097
chr15	76349917	76350459	chr15	76440383	76440942
chr9	14353166	14353963	chr9	14428552	14429264
chr5	35651095	35651950	chr5	35926259	35926797
chr6	134778476	134779378	chr6	134962240	134962756
chr14	68066462	68067009	chr14	68133614	68134314
chr10	73892046	73892759	chr10	74088138	74088907
chr7	73082195	73082783	chr7	73097289	73098044
chr19	1513554	1514088	chr19	1525000	1525964
chr22	38038885	38039634	chr22	38056498	38057286
chr17	48075179	48075917	chr17	48164482	48165064
chr17	1179188	1179708	chr17	1236980	1237819
chrX	109382905	109383601	chrX	109399153	109399958
chr17	8041945	8042493	chr2	59640816	59641335
chr1	211998033	211998775	chr1	212009480	212010286
chrX	9955843	9956418	chrX	10087303	10088068
chr14	21078441	21079096	chr14	21159180	21159837
chr9	94443853	94444396	chr9	94489639	94490481
chr17	6949142	6949741	chr17	7249009	7249765
chr6	5471238	5471818	chr6	5519987	5520960
chr8	124031334	124032257	chr8	124077436	124078207
chr1	70902037	70902591	chr1	70953270	70954260
chr13	42241974	42242940	chr13	42684356	42684934
chr22	50323277	50323785	chr22	50431548	50432473
chr9	131057276	131057814	chr9	131102078	131102717
chr1	150532324	150532979	chr1	150952109	150952624
chr15	88789824	88790693	chr15	88993348	88994043
chr15	81773288	81773940	chr15	81790099	81790830
chr1	119859568	119860444	chr1	119908558	119909246
chr19	924249	925124	chr19	982800	983328
chr2	25584616	25585456	chr2	25887334	25888204
chr6	71594143	71594787	chr6	71662346	71663077
chr1	109631939	109632505	chr1	109743416	109744265
chr1	9935001	9935634	chr1	9989098	9989618
chr4	175285974	175286781	chr4	175635308	175635815
chr3	40350985	40351505	chr3	40566296	40566819
chr3	40233478	40234019	chr3	40368838	40369640
chr3	140910860	140911731	chr3	140997895	140998782
chr19	47231747	47232636	chr19	47256762	47257292
chr12	111040127	111040692	chr12	111264126	111264644
chr5	95194274	95195016	chr5	95296491	95297023
chr8	27133018	27133667	chr8	27172438	27172950
chr1	224437846	224438416	chr1	224521161	224521710
chr15	64118481	64119357	chr15	64275445	64275989
chrX	47421779	47422649	chrX	47582819	47583328
chr2	43831961	43832865	chr2	44101731	44102519
chr11	5145386	5146091	chr11	5401599	5402243
chr17	46569552	46570496	chr17	46664083	46664942
chr16	55498934	55499558	chr16	55977973	55978864
chr10	93057746	93058661	chr10	93668485	93669353
chr10	103344624	103345124	chr17	63132930	63133458
chr2	75146879	75147589	chr2	75632468	75633451
chr12	110906659	110907204	chr12	111039766	111040545
chr15	70971835	70972457	chr15	71014718	71015638
chr10	7567383	7568124	chr10	9344245	9344860
chr12	111332125	111332825	chr12	111736000	111736936
chr12	53715253	53715914	chr12	53902085	53902588
chr1	247553541	247554472	chr1	247739981	247740858
chr12	70173734	70174277	chr12	70983540	70984412
chr19	1788554	1789256	chr19	1840160	1840915
chr11	17405620	17406191	chr11	17521835	17522724
chr20	36569469	36570415	chr20	36621201	36621751
chr9	133933165	133933829	chr9	133971700	133972466
chr20	30618958	30619767	chr20	30679406	30679914
chr5	125828258	125828758	chr5	125874773	125875343
chr3	54864798	54865360	chr3	56285131	56285999
chr11	67141366	67142285	chr11	67149775	67150404
chr19	17814348	17815067	chr19	17885861	17886410
chr1	1226980	1227913	chr1	1241629	1242514
chr1	144535146	144535890	chr2	5765818	5766338
chr4	2219429	2220232	chr4	2464608	2465109
chr17	56277001	56277582	chr17	56326711	56327438
chr2	45860092	45860885	chr2	45870929	45871524
chr7	44280240	44280845	chr7	44502764	44503608
chr14	64770019	64770582	chr14	64945375	64946228
chr5	156858766	156859401	chr5	157170152	157171134
chr6	25788525	25789371	chr6	25992441	25993378
chr1	55462072	55462694	chr1	55487332	55487949
chr16	9228791	9229302	chr7	149119565	149120138
chr3	134319413	134320198	chr3	134473635	134474163
chr8	117560365	117561173	chr8	117778120	117778938
chr6	30796239	30796891	chr6	30844046	30844747
chr8	145854130	145854669	chr8	146222749	146223699
chr4	3347550	3348452	chr4	3441019	3441869
chr10	80697240	80697960	chr10	80828275	80828928
chr2	127955337	127956037	chr2	128237940	128238875
chr19	13076055	13076664	chr19	13215287	13216014
chr3	45125691	45126464	chr3	45208685	45209192
chr7	24851868	24852577	chr7	25137524	25138160
chr14	89493338	89493957	chr14	90381397	90382156
chr10	43885591	43886523	chr10	43950923	43951849
chr22	23112599	23113281	chr7	123133990	123134500
chr20	52719607	52720196	chr20	53263139	53264090
chr1	117610301	117611222	chr1	117670951	117671483
chr1	48574645	48575412	chr1	48996150	48997032
chr21	37212429	37213000	chr9	139233392	139234294
chr1	10256368	10257234	chr1	10397784	10398728
chr10	49866337	49866979	chr10	49950144	49951064
chr11	34607478	34608063	chr11	34675671	34676201
chr10	130933358	130933880	chr5	34474322	34475252
chr3	141030626	141031237	chr3	141078462	141078974
chr4	79963314	79963869	chr4	80218868	80219372
chr16	89653493	89654021	chr2	41889933	41890453
chr1	21557264	21557788	chr1	21695000	21695588
chr17	17258291	17258902	chr17	17471730	17472231
chr2	190331106	190331615	chr2	190525506	190526134
chr22	37252117	37252711	chr22	37378110	37378783
chr10	61000115	61000703	chr10	61381775	61382283
chr3	47462491	47463126	chr3	48192708	48193228
chr8	136464295	136464897	chr8	138505024	138505692
chr7	106590443	106591028	chr7	106790579	106791252
chr11	63971703	63972349	chr11	64122254	64123156
chr1	202628845	202629436	chr1	202688459	202688996
chr17	59713323	59713928	chr17	60186917	60187472
chr18	45275263	45275774	chr18	45534555	45535317
chr11	67202629	67203491	chr11	67273232	67273781
chr22	22763357	22764272	chr22	22774447	22775130
chr2	70994909	70995572	chr2	71174111	71174639
chr2	134875616	134876153	chr2	135169310	135169813
chr11	61871437	61872029	chr11	61936327	61937121
chr22	19705197	19706087	chr22	19974228	19974768
chr6	41431132	41431741	chr6	41651489	41652021
chr5	131754981	131755506	chr5	131812820	131813322
chrX	52964017	52964579	chrX	53024680	53025182
chr2	131099279	131100170	chr2	131129778	131130673
chr2	113341893	113342849	chr2	113447875	113448861
chr22	22936660	22937178	chr22	23051853	23052853
chr1	211496926	211497544	chr1	211648620	211649442
chr2	28789723	28790243	chr2	28882692	28883226
chr5	172184988	172185709	chr5	172329593	172330567
chr2	119638840	119639428	chr2	119765399	119766338
chr6	31367424	31367947	chr6	31410019	31410598
chr3	135455303	135455838	chr3	135613708	135614223
chr12	57637177	57638084	chr12	57849678	57850549
chr15	41077154	41077869	chr15	41186385	41186957
chr22	19957868	19958644	chr22	20052130	20052897
chr7	139329473	139330144	chr7	139702092	139702744
chr6	41336368	41337128	chr6	41648175	41648697
chr6	2738651	2739263	chr6	2750056	2750694
chr15	74419572	74420492	chr15	74594915	74595858
chr11	34170082	34170878	chr11	34380526	34381351
chr3	184089480	184090101	chr3	184185913	184186470
chr1	212988079	212988704	chr1	213168950	213169514
chr15	83794208	83795188	chr22	22549482	22550087
chr1	228688211	228688771	chr1	228701705	228702362
chr1	248567480	248568004	chr14	61152122	61152622
chr2	88971609	88972354	chr2	88990231	88990874
chr7	141437565	141438531	chr7	141454420	141455245
chr2	103442643	103443624	chr5	134761418	134762214
chr1	21023056	21023959	chr1	21059351	21059864
chr3	4697774	4698298	chr3	5099227	5100155
chr19	56154889	56155389	chr20	26189706	26190477
chr16	81437241	81437756	chr16	81907474	81908022
chr6	165693401	165693973	chr6	165739529	165740029
chr1	161135572	161136105	chr1	161147172	161148015
chr2	176976046	176976681	chr2	178012001	178012534
chr13	45883514	45884301	chr13	46038779	46039319
chr20	37678434	37678989	chr20	37733947	37734860
chr1	157059649	157060259	chr1	157127114	157127875
chr20	62580004	62580845	chr20	62688708	62689358
chr15	44164617	44165127	chr15	44358542	44359181
chr1	241768247	241768861	chr1	241997787	241998355
chr11	64085211	64086095	chr11	64123635	64124289
chr2	63305807	63306583	chr2	63416196	63416702
chr1	3386349	3387320	chr1	3400029	3400577
chr5	54240236	54240755	chr5	54442413	54442981
chr6	42072261	42072814	chr6	42198907	42199658
chr14	74218434	74219389	chr14	74291997	74292940
chr14	21165736	21166589	chr14	21325539	21326522
chr22	22562109	22562845	chr22	22573554	22574303
chr1	212872476	212873206	chr1	213140873	213141422
chr14	102178442	102178978	chr3	187036766	187037266
chr2	237218334	237218911	chr2	237935766	237936683
chr3	16310144	16310753	chr3	16592093	16592900
chr2	172813132	172813902	chr2	172968337	172969167
chr11	64574846	64575472	chr11	64621391	64622390
chr22	37594656	37595424	chr22	37853527	37854122
chr12	57701257	57702169	chr12	57855798	57856658
chr2	39347155	39347658	chr2	39457127	39457673
chr18	55637781	55638295	chr18	55788829	55789577
chr21	46560009	46560908	chr21	46709444	46710362
chr14	37619842	37620362	chr14	37699681	37700515
chr6	42136066	42136765	chr6	42182638	42183160
chr4	108681850	108682701	chr4	108834214	108835092
chr11	125496111	125497030	chr11	125741030	125741955
chr16	50089789	50090560	chr16	50244201	50245068
chr6	35309893	35310744	chr6	35704999	35705946
chr11	189786	190532	chr17	158942	159695
chr12	110290627	110291537	chr12	110462215	110462974
chr1	212236183	212236845	chr1	213168558	213169408
chr15	41757953	41758674	chr15	41786045	41787044
chr1	30265655	30266326	chr1	30583979	30584487
chr7	26893161	26894119	chr7	27175695	27176233
chr1	178938079	178939015	chr1	178971973	178972503
chr9	133933366	133933876	chr9	134078907	134079864
chr17	74454479	74455452	chr17	74502594	74503558
chr7	128858102	128859038	chr7	128983045	128983580
chr8	27180962	27181895	chr8	27449455	27449996
chr11	78356383	78356964	chr11	78810752	78811301
chr14	67632795	67633728	chr14	68037704	68038462
chr2	200075995	200076813	chr3	194543959	194544476
chr1	48185851	48186412	chr1	48196468	48197060
chr1	182053798	182054386	chr1	183196535	183197337
chr1	110460745	110461557	chr1	110473325	110474063
chr5	118357259	118357861	chr5	118747519	118748249
chr19	5577943	5578866	chr19	5686991	5687755
chr2	45208443	45209263	chr2	45711310	45711812
chr1	113682884	113683782	chr1	114220579	114221082
chr15	101840672	101841204	chr15	102075652	102076162
chr5	38551484	38552167	chr5	38666884	38667769
chr8	119826988	119827833	chrX	129213831	129214649
chr3	156918691	156919685	chr3	156957052	156957552
chr2	208898527	208899123	chr7	152160939	152161603
chr16	67219399	67220016	chr16	67499617	67500318
chr1	110460542	110461541	chr1	110526736	110527315
chr1	11710250	11711030	chr1	11844941	11845885
chr11	76262469	76263152	chr11	76392001	76392517
chr10	53269330	53270072	chr3	100077124	100077719
chr12	3182349	3183267	chr12	3244283	3244867
chr6	46188661	46189607	chr6	46749301	46749866
chr9	133873541	133874367	chr9	133901230	133901818
chr21	46571936	46572701	chr21	46709497	46710306
chr2	47214252	47214763	chr2	47524847	47525691
chr19	56587717	56588392	chr19	56666224	56666735
chr10	125754012	125754576	chr10	126218380	126218886
chr9	34633567	34634072	chr9	34646208	34646826
chr8	141678085	141678931	chr8	142193371	142194234
chr5	132825362	132825891	chr5	133280171	133280908
chr1	200885265	200886170	chr1	201012045	201012624
chr8	20088954	20089900	chr8	20237904	20238487
chr20	36849808	36850709	chr20	36919716	36920415
chrX	154145949	154146870	chrX	154314445	154315402
chr11	64084196	64085100	chr11	64122250	64123142
chr11	65083168	65083846	chr11	65097104	65097619
chr12	57150977	57151614	chr12	57395177	57395873
chr1	93321818	93322319	chr1	93459387	93460072
chr11	10792339	10792863	chr11	11809061	11809563
chr17	79265658	79266206	chr17	79489945	79490789
chr10	98797214	98797746	chr10	98876875	98877694
chr7	157225360	157226298	chr7	157267041	157267998
chr9	36797897	36798416	chr9	36991467	36992248
chr4	73661669	73662400	chr4	73884886	73885765
chr10	1156155	1156681	chr10	1410890	1411623
chr15	45997593	45998183	chr15	48644388	48645304
chr6	37293658	37294319	chr6	37321230	37321769
chr11	57016610	57017236	chr11	57045093	57045790
chr16	56610700	56611238	chr16	56902939	56903547
chr1	33177700	33178469	chr1	33551665	33552201
chr7	99591491	99592473	chr7	99650892	99651464
chr5	139386365	139387142	chr5	139523900	139524443
chr7	149007046	149007926	chr7	149103422	149104316
chr3	111436085	111436804	chr3	111732107	111732656
chr4	32159312	32160248	chr5	112648833	112649616
chr2	167177716	167178270	chr2	167276238	167277073
chr17	7996923	7997892	chr17	8013218	8014000
chr11	63915837	63916355	chr11	63971603	63972351
chr14	59978357	59979053	chr14	60043076	60044030
chr10	78933807	78934307	chr10	79515997	79516823
chr3	42498691	42499228	chr3	42872029	42872609
chr9	123975247	123976113	chr9	124202390	124203196
chr8	96639877	96640809	chr8	96771043	96771566
chr9	133582855	133583357	chr9	133873485	133874322
chr16	27878574	27879078	chr16	28081739	28082246
chr7	47984581	47985500	chr7	48008161	48008952
chr7	27729301	27729852	chr7	27823804	27824418
chr11	1903403	1904061	chr11	2018276	2019048
chr2	176116031	176116819	chr2	176193562	176194472
chr1	244959854	244960366	chr1	245133715	245134297
chr14	32545714	32546622	chr14	33019524	33020172
