chr3	142547621	142548188	chr3	142759314	142760110
chr17	46748726	46749588	chr17	46801756	46802493
chr7	77308293	77308838	chr7	77388342	77389225
chr6	25490597	25491234	chr6	25602332	25603317
chr14	21536277	21537229	chr14	21562060	21562995
chr7	142337716	142338354	chr7	142696133	142696849
chr7	39935762	39936421	chr7	40091763	40092363
chr5	135222814	135223707	chr5	135417857	135418758
chr18	20711371	20712276	chr18	20787466	20788007
chr6	138027480	138028030	chr6	138430271	138431086
chr1	32182632	32183171	chr1	32208119	32208669
chr5	142685940	142686838	chr5	143204805	143205503
chr2	220362142	220362916	chr2	220379290	220380033
chr4	170208214	170209202	chr4	170232664	170233432
chr5	52721585	52722551	chr5	53417330	53417873
chr17	74863945	74864535	chr17	74936251	74937095
chr17	37363912	37364469	chr17	37388281	37388909
chr7	126443296	126443969	chr7	127154677	127155182
chr15	86408487	86408991	chr15	88789796	88790703
chr10	75689435	75690046	chr10	75700088	75700909
chr12	54797859	54798551	chr12	54833117	54833950
chr1	41779075	41780010	chr1	41882443	41883431
chr1	180157048	180157967	chr1	180446543	180447542
chr1	206804100	206804980	chr1	206837618	206838180
chr4	79963329	79963907	chr4	80497328	80498247
chr19	39964517	39965445	chr19	40005268	40005803
chrX	15366876	15367633	chrX	15583086	15584022
chr9	79370822	79371805	chr9	79602182	79602729
chr3	14302795	14303401	chr3	14589386	14590347
chr11	119537219	119537738	chr11	119611684	119612227
chr1	236272405	236273060	chr1	236474389	236475149
chr1	178511480	178512262	chr1	179338579	179339345
chr8	10447366	10448118	chr8	10670992	10671978
chr11	116085996	116086504	chr11	116094804	116095317
chr2	713870	714499	chr2	1549888	1550444
chr5	125991605	125992119	chr5	126144048	126145043
chr1	150951645	150952602	chr1	150985713	150986225
chr1	153482996	153483594	chr1	153556080	153556918
chr2	131099279	131100170	chr2	131129778	131130673
chr1	51338969	51339473	chr1	51521788	51522650
chr5	172143448	172144366	chr5	172360492	172361268
chr1	203135405	203136246	chr1	203185008	203185552
chr9	34651361	34652053	chr9	34664076	34664976
chr13	96672513	96673053	chr13	97619391	97620229
chr17	47300550	47301502	chr17	47445536	47446365
chr22	22307132	22307792	chr22	22336951	22337632
chr6	27598278	27599262	chr6	27720193	27721073
chr2	95988846	95989673	chr2	96011074	96011939
chr22	23632204	23633014	chr9	133608816	133609543
chr1	115681191	115682185	chr1	204776151	204776689
chr8	6282447	6283252	chr8	6539685	6540602
chr1	43539276	43539936	chr1	43608899	43609681
chr15	74665664	74666620	chr15	75092571	75093078
chr17	48894550	48895201	chr17	49027624	49028337
chr4	6249510	6250093	chr4	6328708	6329273
chr11	34170082	34170878	chr11	34380526	34381351
chr15	20561778	20562283	chr15	23482356	23482859
chr5	157502004	157502877	chr5	158559930	158560439
chr3	187037578	187038137	chr3	188674618	188675238
chr9	96728228	96728857	chr9	96975376	96976025
chr17	26743552	26744508	chr17	26867439	26867942
chr11	36490330	36491199	chr11	36514094	36514601
chr12	120876566	120877211	chr12	120903967	120904688
chr19	42377016	42377922	chr19	42438274	42439260
chr7	71390296	71390850	chr7	71798734	71799708
chr5	131400538	131401254	chr5	131573736	131574658
chr11	46269008	46269741	chr11	46330171	46330801
chr1	180604957	180605855	chr1	180832051	180832817
chrX	108728700	108729386	chrX	109129519	109130021
chr10	71455915	71456552	chr10	71559713	71560319
chr21	38349488	38350239	chr21	39012785	39013402
chr15	98447079	98447994	chr15	98717330	98717830
chr1	76796476	76797352	chr1	77609351	77609861
chr10	65631537	65632286	chr10	65647023	65647648
chr11	64972361	64972952	chr11	65277885	65278492
chr1	25021907	25022719	chr1	25031749	25032353
chr19	51172604	51173190	chr19	51227395	51228186
chr16	5106481	5106989	chr16	5540212	5541179
chr12	10483953	10484953	chr12	10826469	10827411
chr4	184393545	184394069	chr4	185021207	185022103
chr11	33829510	33830030	chr11	34195544	34196521
chr17	28134337	28135043	chr17	28258296	28259000
chr17	43930225	43931201	chr17	43971666	43972273
chr15	64361104	64361871	chr15	64445381	64446174
chr5	172710571	172711395	chr5	172758794	172759738
chr15	30039724	30040629	chr15	30367249	30368123
chr17	48156825	48157714	chr8	74086523	74087133
chr11	8213913	8214737	chr11	8588214	8589161
chr14	74218434	74219389	chr14	74291997	74292940
chr6	2942799	2943718	chr6	2953153	2953694
chr1	208196005	208196707	chr1	208418301	208418804
chr6	40813520	40814034	chr6	41007059	41007722
chr22	22562109	22562845	chr22	22573554	22574303
chr12	116436001	116436573	chr12	117125587	117126370
chr1	65528472	65529335	chr1	65675087	65675604
chr10	93057746	93058661	chr10	93668485	93669353
chr3	13494359	13494994	chr3	13691679	13692235
chr6	138199499	138200045	chr6	138260749	138261541
chr1	65663698	65664524	chr1	65674706	65675281
chr2	42096944	42097702	chr2	42264229	42264940
chr15	89448017	89448592	chr15	89498288	89499226
chr1	31628216	31628778	chr1	31654148	31654877
chr16	26974554	26975127	chr16	26983009	26983748
chr3	155869353	155870217	chr3	156391481	156391983
chr3	49576877	49577439	chr3	49693908	49694498
chr6	44064118	44064933	chr6	44235897	44236470
chr13	25806832	25807753	chr13	25861247	25862110
chr4	129495515	129496021	chr4	129565597	129566126
chr6	35262159	35262854	chr6	35270058	35270842
chr12	54906571	54907457	chr12	54920638	54921244
chr16	71917541	71918434	chr16	71995070	71995707
chr17	32869458	32870327	chr17	33219668	33220339
chr22	23301059	23301715	chr9	133741498	133742055
chr15	75061339	75061843	chr15	75246601	75247580
chr8	97339926	97340434	chr8	98565496	98566265
chr20	49610397	49610993	chr20	49923032	49923533
chr3	183612624	183613616	chr3	183622466	183623089
chr10	90789744	90790664	chr10	90976871	90977665
chr12	54095309	54096169	chr12	54610537	54611459
chr14	76517289	76517825	chr14	77013249	77013890
chr6	5471461	5471990	chr6	5766502	5767102
chr7	22149540	22150491	chr7	22543937	22544481
chr1	8922267	8923149	chr1	8938154	8939125
chr17	19266054	19266789	chr17	19410922	19411637
chr1	101300250	101300843	chr1	101333685	101334543
chr19	45907170	45907861	chr19	45931543	45932086
chr1	182053699	182054247	chr1	182166845	182167794
chr10	4891829	4892490	chr10	5475648	5476157
chr6	13913657	13914246	chr6	14046441	14047283
chr2	218997408	218997994	chr2	219033095	219033774
chr17	4634683	4635234	chr17	4693312	4693824
chr3	5467919	5468797	chr3	5648712	5649581
chr16	55499072	55499941	chr16	55575867	55576683
chr19	10044871	10045501	chr19	10534924	10535671
chr7	49762422	49763035	chr7	49770382	49770886
chr5	90004952	90005852	chr5	90079260	90079764
chr4	3401369	3402190	chr4	3444884	3445429
chr1	214066326	214066826	chr10	72518556	72519163
chr6	44067830	44068507	chr6	44080322	44081249
chr3	14966854	14967762	chr3	15092742	15093264
chr2	64873275	64873865	chr2	65058650	65059197
chr3	122177562	122178484	chr3	122279201	122279930
chr16	8617385	8617969	chr16	9143971	9144480
chr4	164406156	164406675	chr4	164471214	164472026
chr9	132647205	132648022	chr9	132804863	132805449
chr11	65183908	65184435	chr11	65264603	65265417
chr10	5991072	5991647	chr10	6130433	6131222
chr6	119374505	119375317	chr8	134874073	134874573
chr1	223815914	223816546	chr1	223857853	223858702
chr12	94534476	94534978	chr12	95119351	95119922
chr12	48231287	48231966	chr12	48342086	48342879
chr3	9974625	9975153	chr3	10024270	10024817
chr11	111648201	111648715	chr11	111711854	111712813
chr11	72635401	72636099	chr11	72999909	73000734
chr1	33358210	33359025	chr1	33366703	33367237
chr11	120530509	120531385	chr11	121065365	121066021
chr19	34268721	34269559	chr19	34285924	34286783
chr10	121374449	121375275	chr10	121618620	121619165
chr13	70742663	70743163	chr7	56031738	56032521
chr6	24580984	24581965	chr6	24667233	24667814
chr9	35481531	35482079	chr9	35522167	35522807
chr12	54382334	54383047	chr12	54608557	54609081
chr5	43280345	43280930	chr5	43389527	43390302
chr1	149935354	149935856	chr1	150141076	150141772
chr8	144815610	144816127	chr8	144976397	144976941
chr20	39800558	39801141	chr20	39968818	39969517
chr22	21271132	21271932	chr22	21924238	21924787
chr5	153357136	153357655	chr5	153784724	153785341
chr10	12294631	12295469	chr10	12448556	12449411
chr3	170218875	170219670	chr3	170529514	170530436
chr1	5569550	5570405	chr1	5656974	5657722
chr8	41852954	41853461	chr8	42243066	42243607
chr5	36241769	36242372	chr7	43774373	43775352
chr1	117031453	117032150	chr1	117041375	117041932
chr7	28428585	28429290	chr7	28666322	28666896
chr12	5854157	5854946	chr12	5905368	5906338
chr4	78521675	78522522	chr5	128453764	128454552
chr4	54774514	54775034	chr4	55093982	55094896
chr20	44642505	44643027	chr20	44802912	44803428
chr16	81068953	81069797	chr16	81176232	81177093
chr11	45792904	45793661	chr11	45847505	45848189
chr2	46679860	46680421	chr2	46688244	46689196
chr2	112778297	112778811	chr2	112806453	112807033
chr10	106373916	106374597	chr10	106382141	106383016
chr1	109781786	109782715	chr1	109941778	109942636
chr12	93178312	93179059	chr12	94495540	94496199
chr5	139619388	139620120	chr5	139737010	139737875
chr7	128858102	128859038	chr7	128983045	128983580
chr18	55637781	55638295	chr18	55788829	55789577
chr7	134896242	134897186	chr7	134917331	134917860
chr6	57132762	57133471	chr6	57189050	57190018
chr15	102080457	102081025	chr15	102192564	102193435
chr15	20561479	20562175	chr15	22428575	22429321
chr7	149007303	149008020	chr7	149118969	149119728
chr1	222638435	222639426	chr1	222912183	222912771
chr11	8027654	8028564	chr11	8092088	8092653
chr7	87426827	87427351	chr7	87798790	87799475
chr3	50232132	50232685	chr3	50294092	50294968
chr13	52440000	52440652	chr13	52703121	52703757
chr10	105804845	105805470	chr10	106051042	106051731
chr3	38014522	38015262	chr3	38060871	38061583
chr3	32988921	32989855	chr3	33414037	33414938
chr5	171340557	171341445	chr5	171486262	171486860
chr2	9953722	9954621	chr2	10198383	10198907
chr12	117804563	117805437	chr12	118287494	118288332
chr1	109054821	109055709	chr1	109655001	109655524
chr22	20004399	20005247	chr22	20015145	20015687
chr11	117051696	117052222	chr15	26264219	26264719
chr22	23283587	23284135	chr22	23298210	23298770
chr19	4567388	4568240	chr19	4633058	4633656
chr1	161089573	161090357	chr1	161101651	161102289
chr9	136063747	136064261	chr9	136351162	136351664
chr11	96196718	96197226	chr11	98886569	98887093
chr2	86623288	86624016	chr2	87035607	87036117
chr10	98273765	98274670	chr10	98281997	98282667
chr3	52087497	52088178	chr3	52156864	52157381
chr6	721486	722400	chr6	733459	734103
chr1	118358772	118359323	chr1	118470840	118471591
chr20	35402328	35403293	chr20	35515302	35515802
chr16	27878574	27879078	chr16	28081739	28082246
chr21	36423671	36424200	chr21	36479431	36480125
chr19	5773933	5774449	chr19	5823246	5823963
chr15	86397321	86398244	chr15	88993127	88993728
chr5	81647326	81648194	chr5	81763169	81763713
chr14	61922895	61923839	chr14	61943382	61944019
chr22	23219288	23219961	chr22	23301164	23301804
chr19	45996490	45997151	chr19	46009295	46009865
chr3	183613483	183614157	chr3	183967883	183968416
chr6	32382927	32383822	chr6	32753447	32754329
chr2	68347548	68348379	chr2	68362365	68363113
chr2	175975631	175976472	chr2	176030084	176030808
chr11	18748906	18749558	chr11	18823928	18824847
chr5	141071795	141072299	chr5	141163635	141164252
chr9	5869892	5870408	chr9	5899019	5899560
chr10	63839661	63840354	chr10	63847536	63848435
chr18	3771104	3771969	chr18	3998436	3999060
chrX	119609469	119610019	chrX	119619554	119620489
chr13	31810220	31811004	chr13	31998329	31998874
chr8	59230596	59231330	chr8	59307984	59308748
chr20	35897790	35898698	chr20	36121303	36122008
chr10	71981348	71981967	chr10	72107847	72108400
chr10	13390250	13390836	chr10	13482210	13482916
chr5	149540779	149541307	chr5	149554826	149555348
chr20	29520570	29521135	chr20	29591146	29591730
chr11	17620453	17621194	chr11	17656903	17657523
chr9	94661029	94661939	chr9	94710741	94711644
chr7	39619647	39620204	chr7	40092201	40092766
chr2	102861999	102862540	chr2	103059093	103059981
chr1	145457208	145457776	chr12	45889810	45890653
chr9	100955047	100955608	chr9	101537847	101538588
chr7	140690492	140691265	chr7	140714327	140714883
chr14	30991212	30991804	chr14	30999623	31000204
chr17	46055379	46055989	chr17	46102135	46102792
chr3	97757909	97758750	chr3	98530826	98531801
chr8	11270864	11271417	chr8	11324839	11325370
chrX	130975240	130976076	chrX	131352200	131352999
chr19	14530528	14531164	chr19	14542085	14542997
chr1	26431159	26431759	chr1	26648158	26648681
chr12	58026893	58027508	chr12	58087361	58087934
chr6	32904075	32904650	chr6	32915558	32916525
chr10	104143539	104144464	chr10	104238403	104239358
chr11	46268833	46269529	chr11	46336915	46337478
chr2	197162881	197163453	chr2	197201999	197202706
chr9	36406565	36407243	chr9	36728639	36729373
chr15	42281641	42282425	chr15	42677780	42678339
chr19	58840072	58841052	chr19	59030915	59031416
chr12	2994541	2995043	chr12	3142048	3142681
chr12	48356916	48357462	chr12	48583008	48583508
chr11	73659948	73660516	chr11	74163796	74164632
chr7	77763384	77764209	chr7	77855118	77856002
chr8	68733407	68734015	chr8	70533588	70534151
chr15	77861324	77862294	chr15	77925777	77926357
chr10	52050989	52051888	chr10	52180720	52181237
chr22	22818525	22819033	chr22	23284603	23285187
chr3	14244691	14245319	chr3	14589475	14590042
chr7	105816851	105817497	chr7	106100226	106100855
chr7	148906687	148907297	chr7	149119262	149120011
chr11	46540911	46541740	chr11	46551086	46552015
chr7	148661191	148662046	chr7	148787618	148788186
chr16	27616619	27617428	chr16	28081801	28082743
chr2	55249100	55249700	chr2	55260972	55261897
chr7	95704827	95705374	chr7	96656702	96657589
chr6	2846279	2847050	chr6	2911645	2912613
chr1	200590916	200591630	chr1	200773527	200774284
chr17	48559535	48560430	chr17	48772209	48773053
chr11	64780781	64781742	chr11	64884944	64885528
chr8	105524522	105525381	chr8	105689881	105690424
chr3	47012813	47013395	chr3	47039576	47040269
chr19	11146374	11147277	chr19	11337868	11338452
chr1	40618815	40619380	chr1	40648395	40649159
chr6	46188661	46189607	chr6	46749301	46749866
chr22	25333211	25333774	chr22	25444405	25445285
chr15	76349917	76350459	chr15	76440383	76440942
chr1	210739072	210739725	chr1	210757502	210758390
chr3	36945907	36946810	chr3	37000186	37000837
chr6	71023872	71024600	chr6	71078737	71079669
chr5	151917029	151917529	chr8	72739866	72740493
chr7	93344652	93345180	chr7	93716804	93717319
chr20	62714957	62715573	chr20	62733279	62734046
chr2	120014038	120014597	chr2	201443372	201444043
chr3	132450083	132450589	chr3	133103033	133103593
chr8	144465845	144466430	chr8	144594822	144595325
chr7	12428677	12429434	chr7	12476625	12477415
chr2	105986077	105986629	chr2	106071367	106072301
chr8	37978228	37978744	chr8	38027769	38028499
chr2	74134956	74135503	chr2	74374862	74375511
chr1	248567004	248567516	chrX	100129833	100130333
chr19	49009002	49009597	chr19	49063296	49064152
chr19	42201688	42202322	chr19	42210240	42210766
chr13	70742663	70743163	chr7	56031738	56032521
chr14	91639604	91640152	chr14	91752403	91753369
chr12	111374958	111375478	chr12	111736351	111737009
chr8	119826988	119827833	chrX	129213831	129214649
chr1	207968349	207969144	chr1	207978829	207979731
chr3	145936710	145937294	chr3	146312292	146312926
chr19	3148986	3149732	chr19	3189426	3190023
chr7	2491167	2491856	chr7	2749055	2749558
chr17	4883639	4884475	chr17	4934576	4935292
chr21	43757623	43758556	chr21	43801278	43801974
chr12	58739967	58740565	chr12	59543543	59544432
chr6	32212867	32213420	chr6	32668034	32668554
chr5	14366799	14367387	chr5	14648407	14648919
chr6	26003416	26003985	chr6	26097207	26097755
chr22	20918708	20919237	chr22	20958880	20959463
chr11	18743551	18744248	chr11	18792745	18793490
chr1	9686693	9687677	chr1	9773742	9774661
chr20	35897836	35898701	chr20	36156761	36157558
chr16	87444366	87445123	chr16	87670066	87670873
chr22	37178106	37178751	chr22	37439840	37440731
chr22	17255213	17256145	chr9	133873413	133873995
chr17	2240746	2241298	chr17	2319169	2319985
chr3	172050080	172051011	chr3	172058979	172059480
chr1	45251857	45252388	chr1	45301281	45302200
chr3	111830661	111831289	chr3	112238353	112238915
chr20	37355546	37356491	chr20	37678789	37679349
chr12	32908127	32908657	chr12	33049622	33050139
chr10	74123914	74124693	chr10	74672797	74673299
chr12	110290627	110291537	chr12	110462215	110462974
chr7	44280240	44280845	chr7	44502764	44503608
chr6	125632106	125632878	chr6	126090724	126091336
chr7	73227929	73228794	chr7	73269581	73270150
chr3	45267642	45268312	chr3	46119980	46120949
chr5	179720585	179721111	chr5	179742335	179742892
chr5	142301649	142302352	chr5	143204708	143205357
chr18	3454614	3455294	chr18	3666053	3666880
chr1	112298273	112298965	chr1	112311573	112312319
chr11	73966608	73967238	chr11	74032645	74033232
chr1	247844346	247845221	chr1	248099902	248100455
chr1	33177549	33178536	chr1	33219199	33220021
chr1	155220501	155221072	chr1	155561223	155562223
chr10	71455590	71456535	chr10	71674510	71675041
chr8	103875337	103875971	chr8	104032293	104033157
chr17	37308761	37309548	chr17	37331294	37332058
chr6	10478427	10479320	chr6	11069215	11069782
chr21	44558844	44559672	chr21	45065125	45065744
chr7	155391184	155392079	chr7	155399784	155400777
chr17	66790411	66791366	chr17	67054059	67054582
chr11	1903800	1904330	chr11	1968435	1968938
chr5	131400778	131401724	chr5	131721934	131722437
chr22	22549381	22549984	chr6	91532351	91533331
chr18	21201981	21202643	chr18	21498132	21499043
chr10	103991237	103992168	chr10	104163267	104164217
chr8	41386088	41386968	chr8	41469988	41470544
chr2	103089104	103090038	chr2	103321579	103322226
chr1	8075167	8075714	chr1	8375819	8376343
chr1	154293480	154294347	chr1	154307245	154307746
chr13	113597154	113597682	chr13	114048348	114048932
chr2	118571476	118572113	chr2	118761075	118761588
chrX	12964880	12965706	chrX	12994100	12994777
chr8	109899794	109900559	chr8	110337808	110338697
chr5	148681554	148682085	chr5	148809217	148810099
chr6	74448553	74449216	chr6	75920565	75921072
chr10	81133956	81134948	chr10	81368236	81368775
chr6	30206000	30206565	chr6	30291761	30292742
chr7	148892106	148893032	chr7	148936609	148937432
chr7	157225360	157226298	chr7	157267041	157267998
chr10	65695173	65696084	chr10	65735996	65736499
chr1	24868197	24868831	chr1	24913492	24914344
chr1	20901873	20902383	chr1	21022639	21023582
chr22	20272696	20273429	chr22	20304438	20305318
chr17	42277832	42278600	chr17	42287364	42287944
chr19	12786774	12787520	chr19	12868173	12869025
chr19	46783732	46784326	chr19	47045653	47046275
chr14	76177114	76177660	chr14	76452010	76452869
chr10	118986459	118987203	chr10	119079340	119080149
chr2	226534746	226535740	chr2	227849802	227850634
chr11	112090212	112091105	chr11	113160034	113160981
chr7	126747288	126748236	chr7	126893729	126894723
chr19	47633840	47634577	chr19	47747257	47748119
chr9	131901178	131902118	chr9	132545983	132546688
chr7	41982212	41982898	chr7	43878244	43879061
chr16	57631581	57632289	chr16	57683014	57683591
chr11	57227186	57228150	chr11	57294297	57294871
chr13	21754837	21755412	chr13	22052796	22053727
chr19	42324823	42325616	chr19	42455708	42456330
chr6	24431387	24432156	chr6	24520936	24521780
chr7	103164895	103165412	chr7	104559006	104559639
chr20	49242903	49243653	chr20	49252172	49252723
chr8	16637019	16637891	chr8	16974688	16975586
chr8	106437160	106437687	chr8	106672011	106672631
chr12	122232294	122232984	chr12	122241949	122242571
chr20	30618958	30619767	chr20	30679406	30679914
chr6	138120862	138121767	chr6	138296497	138297051
chr2	89179583	89180510	chr2	89572385	89572892
chr22	23498644	23499185	chr9	133873411	133873919
chr14	100196426	100197209	chr14	100574379	100575078
chr19	38746805	38747381	chr19	38795459	38796438
chr22	18267671	18268247	chr22	18558919	18559467
chr2	58798534	58799043	chr2	59118403	59119388
chr17	43296414	43297002	chr17	43308741	43309582
chr7	126443202	126443788	chr7	127087204	127087934
chr6	34329241	34330151	chr6	34355752	34356539
chr16	11489793	11490769	chr16	12161808	12162391
chr11	20132403	20133237	chr11	20153776	20154541
chr9	94537694	94538378	chr9	94712239	94713033
chr22	43175823	43176744	chr22	43263872	43264382
chr16	52225165	52225998	chr16	53056108	53056853
chr2	167395536	167396519	chr2	168976051	168976661
chr8	2469097	2469662	chr8	2481085	2481734
chr1	156115946	156116509	chr1	156415271	156415899
chr5	39376510	39377015	chr5	39570247	39570751
chr11	65989902	65990804	chr11	66097338	66097940
chr8	145013684	145014202	chr8	145026577	145027404
chr10	61673264	61674255	chr10	61684285	61684974
chr10	119256175	119256709	chr10	120218816	120219374
chr20	44562015	44562856	chr20	44591310	44591858
chr7	90663904	90664565	chr7	91481385	91482329
chr2	143868135	143869015	chr2	143979781	143980468
chr20	56172109	56172951	chr20	56228995	56229782
chrX	102551048	102551591	chrX	102719222	102719983
chr5	64106718	64107598	chr5	64267953	64268841
chr6	7899032	7900024	chr6	8006227	8007119
chr17	45776253	45776794	chr17	45813763	45814586
chr17	48474585	48475346	chr17	48555746	48556732
chr9	79425391	79425951	chr9	79626908	79627892
chr1	212208005	212208644	chr1	212235885	212236879
chr9	130564284	130564790	chr9	130631002	130631658
chr1	175343047	175343556	chr1	176042452	176042953
chr21	34747341	34747866	chr21	34758137	34758917
chr6	4135013	4135838	chr6	4155830	4156680
chr6	111579904	111580544	chr6	112364638	112365367
chr1	77981334	77981921	chr1	78148898	78149513
chr11	123512318	123512827	chr11	123571522	123572417
chr12	56132662	56133230	chr12	56423214	56423718
chr4	124133406	124133925	chr4	124143456	124144402
chr12	122232598	122233125	chr12	122371806	122372491
chr22	17652469	17652974	chr22	17980424	17980960
chr1	919409	920183	chr1	1225259	1226182
chr2	176976046	176976681	chr2	178012001	178012534
chr2	30937017	30937537	chr2	31556075	31557040
chr3	53409192	53409694	chr3	53743902	53744640
chr3	50653143	50653987	chr3	50690312	50690824
chr9	136213926	136214477	chr9	136223329	136223839
chr9	125080182	125080778	chr9	125572593	125573124
chr9	130706031	130706644	chr9	130845845	130846668
chr1	24868584	24869094	chr1	24961533	24962333
chr18	53082565	53083185	chr18	53448550	53449492
chr4	78161473	78162127	chr4	78394685	78395318
chr1	86981021	86981712	chr1	87153025	87153658
chr1	207108581	207109442	chr1	207672547	207673376
chr3	47866271	47866971	chr3	48477034	48477819
chr12	52550284	52550879	chr12	53374739	53375296
chr7	150754159	150754844	chr7	150807862	150808381
chr4	3347550	3348452	chr4	3441019	3441869
chr10	62576313	62576903	chr10	63352058	63352659
chr2	153597391	153597936	chr2	154334957	154335467
chr5	172411414	172412084	chr5	172708632	172709196
chr1	85086229	85086777	chr1	85190143	85190708
chr8	11268709	11269611	chr8	11315574	11316471
chr8	28558835	28559424	chr8	28588334	28588881
chr10	6150963	6151879	chr10	6447834	6448831
chr6	168158773	168159303	chr6	168299113	168299655
chr16	23738896	23739593	chr16	24047690	24048192
chr11	34947799	34948300	chr11	35326589	35327576
chr11	61245076	61245797	chr11	61334823	61335627
chr17	48075179	48075917	chr17	48164482	48165064
chrX	11401238	11401889	chrX	11551329	11551906
chr19	38724122	38725097	chr19	38877454	38878445
chr4	38063469	38063998	chr4	38732464	38732975
chr11	118798379	118798930	chr11	118827189	118827905
chr5	169222173	169222832	chr5	169407281	169407840
chr5	118357259	118357861	chr5	118747519	118748249
chr3	46537907	46538428	chr3	46599296	46599996
chr20	47236484	47237237	chr20	47252152	47252972
chr7	151451349	151451875	chr7	151462086	151462895
chr6	137166893	137167828	chr6	137288974	137289922
chr5	79387556	79388151	chr5	79950255	79950983
chr17	27967223	27967984	chr17	28129761	28130442
chr14	102178442	102178978	chr3	187036766	187037266
chr20	3766945	3767726	chr20	3827272	3827985
chr8	134215316	134215869	chr8	134461532	134462336
chr2	241133708	241134331	chr2	241377389	241377910
chr16	85308983	85309866	chr16	85644160	85644661
chr2	176554554	176555475	chr2	176944534	176945288
chr1	201416909	201417781	chr1	201678337	201679283
chr19	42620217	42621071	chr19	42688179	42688986
chr1	9201987	9202959	chr1	9550803	9551311
chr20	47272550	47273548	chr20	47555892	47556691
chr11	64008764	64009517	chr11	64018501	64019367
chr14	99855406	99856230	chr14	99881801	99882474
chr19	50009521	50010188	chr19	50059363	50060060
chr20	32254022	32254975	chr20	32319281	32320189
chr5	176738401	176739056	chr5	176883907	176884689
chr1	147312772	147313553	chr1	147325509	147326177
chr2	238581397	238581959	chr2	238683363	238683993
chr11	120109877	120110557	chr11	120173590	120174191
chr5	134355375	134356214	chr5	134667963	134668888
chr20	50858911	50859875	chr20	50996011	50996554
chr7	54841354	54842105	chr7	55323381	55323883
chr17	26973484	26974054	chr17	26988810	26989352
chr14	106440698	106441619	chr14	106501147	106501693
chr3	195753080	195754010	chr3	195766520	195767187
chr8	11337552	11338252	chr8	11411303	11411805
chr16	84655843	84656422	chr16	84788146	84788862
chrX	41417786	41418376	chrX	41618848	41619643
chr1	171613767	171614432	chr1	171685019	171685719
chr1	110323768	110324514	chr1	110526893	110527699
chr22	22819406	22819970	chr22	23284540	23285372
chr11	65059001	65059805	chr11	65097054	65097960
chr1	9686747	9687604	chr1	9762424	9762952
chr10	102100549	102101299	chr10	102193479	102194269
chr17	37395833	37396511	chr17	37683200	37684128
chr1	25945211	25946189	chr1	26137102	26137960
chrX	152110231	152111045	chrX	152973636	152974287
chr22	19744086	19744739	chr22	19784817	19785642
chr1	45301632	45302191	chr1	45765705	45766565
chr1	223306782	223307651	chr1	223418331	223418857
chr19	12786884	12787790	chr19	12958101	12958655
chr19	17403330	17404178	chr19	17413864	17414445
chr6	152873814	152874353	chr6	153268685	153269299
chr11	34388044	34388718	chr11	34489611	34490487
chr7	148936463	148937146	chr7	148958832	148959739
chr11	94887380	94888294	chr11	95438395	95438998
chr12	54688855	54689853	chr12	54772981	54773867
chr3	8810705	8811255	chr3	9343980	9344845
chr4	15731707	15732212	chr4	15806910	15807470
chr1	76098237	76098781	chr1	76108716	76109281
chr11	62310601	62311437	chr11	62461858	62462386
chr16	57117872	57118832	chr16	57450623	57451210
chr12	57150977	57151614	chr12	57395177	57395873
chr9	135978685	135979539	chr9	136023892	136024460
chrX	135252444	135252970	chrX	135350560	135351212
chr11	14135488	14136341	chr11	14270820	14271551
chr4	158914155	158914754	chr4	159176815	159177578
chr15	59785251	59785790	chr15	59793517	59794379
chr11	33959032	33959816	chr11	33992356	33993177
chr5	175156763	175157476	chr5	175997253	175997782
chr15	20561479	20562156	chr15	22461821	22462747
chr11	10955394	10955957	chr11	11031872	11032716
chr12	6722964	6723666	chr12	6875631	6876152
chr1	5561212	5562045	chr1	5569964	5570472
chr6	32835493	32835999	chr6	32853201	32854186
chr12	26250119	26250671	chr12	26677959	26678490
chr8	99717161	99717948	chr8	100352640	100353640
chr15	74668556	74669508	chr15	74924452	74925052
chr19	46850243	46850945	chr19	46858474	46859023
chrX	102206199	102206893	chrX	102719379	102719960
chr11	124285234	124285922	chr11	124663297	124664211
chr5	1008121	1008828	chr5	1140107	1140712
chr1	45371261	45371761	chr21	30720510	30721080
chr3	148837850	148838679	chr3	149205175	149205995
chr1	32866108	32867022	chr1	33238409	33239089
chr17	38959553	38960436	chr17	39478314	39479201
chr14	55679464	55680429	chr14	55912644	55913465
chr8	41997024	41997712	chr8	42009911	42010470
chr17	41030264	41030791	chr17	41080886	41081859
chr4	173948690	173949622	chr4	174338003	174338844
chr1	55273828	55274721	chr1	55461800	55462642
chr10	53269330	53270072	chr3	100077124	100077719
chr19	15288036	15288910	chr19	15363114	15363754
chr11	117051741	117052617	chr11	117096910	117097890
chr4	111264880	111265413	chr4	111437287	111438145
chr6	142795620	142796389	chr6	143748094	143749001
chr18	52338268	52338972	chr18	52650019	52650548
chr5	173052277	173053120	chr5	173399942	173400807
chr16	57487566	57488406	chr16	57495767	57496533
chr5	140501260	140501766	chr5	140514398	140515290
chr1	1840334	1841036	chr18	44336587	44337087
chr15	75230141	75230921	chr15	75242458	75243335
chr11	118560519	118561178	chr11	118827357	118827905
chr12	20703970	20704942	chr20	26190011	26190793
chr11	65990260	65990801	chr11	66089476	66090019
chr6	134444912	134445727	chr6	134961799	134962512
