chr10	98525204	98525891	chr10	98589963	98590854
chr1	68585508	68586416	chr1	68808422	68808971
chr6	132600764	132601683	chr6	132802349	132803310
chr3	196255773	196256767	chr3	196411387	196411995
chr19	48269238	48269753	chrX	15259447	15259947
chr17	28579370	28580134	chr17	28663237	28663908
chr2	75146447	75147127	chr2	75280320	75281289
chr6	43691694	43692201	chr6	44119523	44120174
chr14	102427095	102428089	chr14	102486610	102487536
chrX	153612378	153613277	chrX	153762779	153763280
chr4	60112476	60113371	chr4	61066907	61067441
chr2	231716337	231716885	chr2	231728929	231729875
chr11	61519955	61520509	chr11	61555244	61556215
chr1	152842126	152842930	chr1	153201547	153202193
chr19	6047704	6048400	chr19	6165801	6166599
chr12	49146911	49147822	chr12	49329907	49330804
chr8	143626833	143627477	chr9	38002586	38003106
chr17	42276974	42277971	chr17	42453020	42453680
chr15	64126184	64127145	chr19	13260753	13261711
chr2	1143692	1144192	chr2	1512730	1513302
chr12	2468363	2468918	chr12	2691863	2692452
chr12	6663119	6663940	chr12	6672293	6672978
chr15	40509302	40509813	chr6	45530780	45531300
chr19	5047991	5048922	chr19	5137586	5138259
chr2	48333414	48334265	chr2	48647971	48648489
chr7	10676395	10677225	chr7	10928650	10929592
chr22	23112664	23113297	chr22	23297048	23297785
chr11	5497034	5498024	chr11	5574302	5575107
chr3	52036196	52037192	chr3	52156747	52157405
chr22	20000846	20001561	chr22	20072087	20072700
chr17	36665742	36666703	chr17	36762469	36763177
chr1	204776481	204777369	chr1	204908095	204908611
chr3	42271298	42272062	chr3	42581475	42581976
chr9	124506569	124507229	chr9	124623504	124624034
chr5	126819586	126820108	chr5	126828319	126829115
chr7	31100626	31101458	chr7	31162309	31162915
chr16	67011565	67012216	chr16	67051331	67052070
chr5	172198285	172198889	chr5	172359138	172359662
chr3	46068989	46069803	chr3	46120051	46120552
chr12	49208554	49209531	chr12	49371507	49372383
chr19	42377016	42377922	chr19	42438274	42439260
chr11	57227036	57227650	chr11	57247534	57248049
chr5	992333	993112	chr5	1008840	1009497
chr10	71404032	71404593	chr10	71674102	71674639
chr1	15599165	15599675	chr1	15630938	15631450
chr12	122493626	122494203	chr12	122607434	122608220
chr17	37828470	37829441	chr17	37886667	37887324
chr10	118986459	118987203	chr10	119079340	119080149
chr11	72436684	72437498	chr11	72504593	72505170
chr1	228565572	228566183	chr1	228590427	228591068
chr19	41120774	41121317	chr19	41129959	41130529
chr11	45792904	45793661	chr11	45847505	45848189
chr20	3767225	3767957	chr20	3798752	3799661
chr17	77052902	77053443	chr17	77061667	77062264
chr22	42565019	42565612	chr22	42695200	42696008
chr14	35610009	35610550	chr14	36156270	36157192
chr11	122982145	122982767	chr11	123348818	123349775
chr8	79410893	79411697	chr8	79419823	79420388
chr17	47938602	47939160	chr17	48103932	48104801
chr12	50169842	50170749	chr12	50338718	50339494
chr21	44596483	44597010	chr21	44689136	44690000
chr17	61959755	61960365	chr17	61971194	61972046
chr2	198667435	198667937	chr2	199161510	199162098
chr1	6452067	6453043	chr1	6464455	6465345
chr9	133338033	133338987	chr9	133558051	133558564
chr1	168572454	168573380	chr1	169317397	169317940
chr10	99929998	99930551	chr10	100027708	100028315
chr10	106034559	106035089	chr10	106050888	106051824
chr12	3862130	3862824	chr12	3875796	3876300
chr1	208166971	208167480	chr1	208266899	208267755
chr2	103442643	103443624	chr5	134761418	134762214
chr19	47117105	47117700	chr19	47232171	47232765
chr14	70053058	70053596	chr14	70193303	70194031
chr1	182053699	182054247	chr1	182166845	182167794
chr12	54347874	54348458	chr12	54608561	54609068
chr6	105130998	105131603	chr6	105219304	105219837
chr4	79566040	79566614	chr4	79697151	79697967
chr15	42066376	42067229	chr15	42196456	42197004
chr1	27684090	27684993	chr1	27693180	27694006
chr5	75633387	75634022	chr5	75937052	75937701
chr9	96443153	96443849	chr9	96725175	96725852
chr6	139136961	139137509	chr6	139430436	139431037
chr15	56775436	56776246	chr15	56784313	56784975
chr1	205304492	205305323	chr1	205365692	205366336
chr1	226308873	226309802	chr1	226384803	226385701
chr2	173064966	173065861	chr2	173326898	173327413
chr6	41335406	41336109	chr6	41743347	41743891
chr1	11397688	11398192	chr1	11705462	11705993
chr17	38109093	38109721	chr17	38136840	38137595
chr7	12903544	12904421	chr7	12938353	12938922
chr11	119038985	119039746	chr11	119193984	119194892
chr1	207029768	207030538	chr1	207080551	207081501
chr3	141030270	141030782	chr3	141088625	141089300
chr10	26895059	26895568	chr10	27171114	27171693
chr9	35489893	35490393	chr9	35603681	35604529
chr9	97316436	97317261	chr9	97893369	97894207
chr1	24853819	24854786	chr1	25174071	25174614
chr2	27926772	27927279	chr2	28636001	28636592
chr7	7635151	7635721	chr7	8335409	8336300
chr1	91978918	91979433	chr1	92392533	92393092
chr17	64196597	64197577	chr17	64669856	64670379
chr11	8386819	8387384	chr11	8625276	8626048
chr17	60498909	60499412	chr17	60780882	60781544
chr11	33850709	33851275	chr11	34009248	34010191
chr1	45060517	45061058	chr1	45118359	45119159
chr12	70983551	70984426	chr12	71123431	71124420
chr8	126130347	126130874	chr8	126656532	126657354
chr2	47615146	47616070	chr2	47994758	47995307
chr17	34985832	34986339	chr17	35062367	35063206
chr11	117051878	117052664	chr11	117070781	117071301
chr11	5145054	5145634	chr11	5391106	5391649
chr11	69499941	69500822	chr11	69707016	69707629
chr5	35651095	35651950	chr5	35926259	35926797
chr10	108465164	108466008	chr10	108904019	108904676
chr5	95116638	95117192	chr5	95184416	95185347
chr17	80163455	80164328	chr17	80279428	80280068
chr21	39591097	39591621	chr21	39723829	39724464
chr22	31503416	31504244	chr22	31544675	31545479
chr6	100449696	100450412	chr6	100926998	100927540
chr11	10678525	10679388	chr11	10716241	10717042
chr19	51841684	51842506	chr19	51897336	51897848
chr2	71016413	71017388	chr2	71146659	71147647
chr6	2159018	2159546	chr6	2196064	2196713
chr4	76816609	76817537	chr4	76988957	76989481
chr8	21669872	21670610	chr8	21772437	21773052
chr15	75917879	75918670	chr15	75930023	75930889
chr6	134385037	134385602	chr6	134432354	134432876
chr1	235478906	235479630	chr1	235578340	235579306
chr22	23095958	23096686	chr22	23197551	23198499
chr16	71598932	71599494	chr16	71644689	71645368
chr1	111325523	111326176	chr1	111506814	111507478
chr15	66911597	66912148	chr15	66971881	66972553
chr3	126241210	126241754	chr3	126397493	126398302
chr7	134966077	134966725	chr7	135392593	135393355
chr5	156805491	156806132	chr5	157170200	157170750
chr15	74419797	74420308	chr15	74619601	74620406
chr11	112090212	112091105	chr11	113160034	113160981
chr7	100199763	100200426	chr7	100209123	100210066
chr5	148746783	148747692	chr5	148760043	148760566
chr17	27466750	27467474	chr17	27475434	27476098
chr11	94826240	94826859	chr11	94841754	94842289
chr12	58004734	58005360	chr12	58015231	58015962
chr8	23330216	23331112	chr8	23432095	23433022
chr2	169204565	169205372	chr2	169615454	169616034
chr7	33225396	33226110	chr7	33972197	33972848
chr10	17332147	17332817	chr10	17641152	17641716
chr16	84958661	84959406	chr16	84995160	84996064
chr5	6765958	6766476	chr5	7392647	7393258
chr1	109631939	109632505	chr1	109743416	109744265
chr6	159522422	159523103	chr6	159530648	159531226
chr1	38285792	38286292	chr20	43991164	43991701
chr22	20059608	20060489	chr22	20071814	20072654
chr2	180286497	180287013	chr2	180941786	180942316
chr11	72889232	72889777	chr11	72953408	72954073
chr19	604937	605803	chr19	737446	738422
chr10	86026993	86027907	chr10	86296915	86297653
chr8	42010685	42011534	chr8	42242742	42243583
chr1	68026998	68027941	chr1	68231936	68232461
chr19	40970128	40970916	chr19	41065865	41066613
chr10	73892046	73892759	chr10	74088138	74088907
chr17	59713323	59713928	chr17	60186917	60187472
chr1	45251452	45252216	chr1	45765452	45766253
chr16	88882574	88883089	chr16	89282915	89283513
chr1	32320752	32321389	chr1	32429454	32430311
chr8	41852954	41853461	chr8	42243066	42243607
chr20	48227349	48227921	chr20	48795464	48796262
chrX	43417139	43417750	chrX	43808608	43809542
chr5	122703459	122704119	chr5	122946921	122947441
chr14	57533353	57533857	chr14	57783610	57784590
chr2	96807683	96808209	chr2	96932599	96933171
chr3	169581329	169581912	chr3	169738635	169739160
chr11	73018458	73018974	chr11	73071154	73071755
chr12	103289584	103290246	chr12	103942343	103942968
chr15	37510985	37511783	chr2	99259575	99260376
chr11	2023032	2023842	chr11	2172906	2173814
chr1	172713809	172714684	chr1	173224144	173224836
chr11	87001464	87002001	chr7	75943410	75944161
chr1	110954953	110955736	chr1	111038315	111038973
chr20	61605712	61606511	chr20	61687725	61688423
chr11	64555159	64555839	chr11	64877905	64878424
chr19	39832237	39832969	chr19	40023143	40024117
chr3	50555624	50556412	chr3	50609662	50610208
chr19	4811384	4812120	chr19	5354261	5355094
chr7	45930571	45931344	chr7	47128094	47128823
chr5	172141358	172142288	chr5	172324827	172325803
chr7	149119260	149120002	chr7	149127872	149128735
chr20	36192892	36193502	chr20	36984611	36985151
chr7	92721765	92722378	chr7	92857213	92858210
chr14	30844796	30845318	chr14	30989901	30990623
chr11	18561516	18562387	chr11	18672467	18673137
chr9	112203698	112204273	chr9	112231651	112232161
chr8	86209343	86210253	chr8	87045503	87046009
chr2	88487621	88488140	chr2	88754201	88754890
chr1	246177132	246177761	chr1	246280226	246281140
chr5	72251740	72252671	chr5	72743416	72744191
chr19	14585710	14586682	chr19	14596941	14597889
chr3	149110892	149111823	chr3	149206827	149207494
chr4	73661669	73662400	chr4	73884886	73885765
chr14	103160586	103161542	chr14	103241349	103241976
chr6	100335372	100336340	chr6	100547051	100548020
chrX	64815066	64815637	chrX	64946335	64947276
chr6	44042393	44043012	chr6	44064062	44064723
chr12	57233493	57234317	chr12	57505766	57506292
chr12	48231287	48231966	chr12	48342086	48342879
chr19	51351677	51352226	chr19	51373474	51374125
chr4	3049241	3049778	chr4	3108187	3109172
chr2	39606494	39607473	chr2	39957815	39958337
chr19	8680655	8681259	chr19	8751230	8752167
chr4	90507796	90508624	chr4	90823133	90824038
chr8	141660688	141661381	chr8	141678093	141678628
chr11	119227000	119227561	chr11	119260285	119260814
chr10	76750508	76751309	chr10	76995422	76995922
chr8	124936586	124937490	chr8	125244653	125245170
chr19	41035918	41036715	chr19	41104198	41104840
chr4	74459452	74459985	chr4	75000039	75000635
chr12	14391069	14391780	chr12	14869553	14870362
chr3	12761238	12762149	chr3	12851582	12852122
chr2	30937079	30937582	chr2	31749126	31749701
chr11	119133428	119134022	chr11	119194221	119194929
chrX	150918331	150919142	chrX	151804089	151804993
chr13	31810220	31811004	chr13	31998329	31998874
chr7	2491167	2491856	chr7	2749055	2749558
chr1	101602062	101602895	chr1	101753730	101754561
chr6	117799675	117800265	chr6	117926485	117927034
chr20	42378329	42379011	chr20	42468862	42469731
chr1	203242315	203243087	chr1	203297956	203298603
chr17	47634761	47635422	chr17	47643839	47644569
chr12	5854157	5854946	chr12	5905368	5906338
chr22	40947883	40948737	chr22	40956241	40957055
chr2	241495907	241496412	chr2	241543405	241544314
chr3	141030626	141031237	chr3	141078462	141078974
chr17	5152441	5152997	chr17	5210342	5211304
chr11	34947747	34948295	chr11	35506935	35507466
chr7	106358339	106359007	chr7	106376772	106377448
chrX	68047295	68048227	chrX	68505587	68506492
chr2	46691759	46692350	chr2	47003556	47004124
chr5	141071795	141072299	chr5	141163635	141164252
chr2	201441377	201442116	chr2	201567255	201568246
chr11	117787369	117787889	chr19	27738686	27739368
chr19	35633465	35634141	chr19	35760051	35760822
chr16	4250272	4250948	chr16	4303924	4304750
chr3	12828573	12829558	chr3	12848319	12849267
chr19	46367040	46367785	chr19	46385011	46385746
chr7	5279511	5280433	chr7	5526207	5526777
chr15	65930695	65931212	chr15	66579509	66580235
chr16	67382848	67383694	chr16	67433393	67433972
chr9	117053392	117053933	chr9	117067853	117068400
chr22	22817343	22818257	chr22	22929152	22930032
chr19	34827833	34828389	chr19	34836239	34836988
chr11	134527652	134528152	chr7	101457119	101458073
chr11	20388314	20389136	chr11	20408515	20409046
chr12	110538025	110538660	chr12	110776792	110777325
chr1	205457327	205457878	chr1	205600785	205601622
chr1	228799860	228800789	chr1	229364053	229364726
chr1	44843630	44844530	chr1	44966327	44966858
chr16	67294285	67294822	chr16	67433070	67433570
chr22	37562356	37563196	chr22	37853041	37853702
chr4	81990984	81991561	chr4	83122784	83123414
chr7	26409256	26410256	chr7	26538949	26539517
chr6	53409499	53409999	chr6	53515709	53516633
chr16	67581738	67582377	chr16	67677864	67678815
chr20	33733035	33733562	chr20	33894285	33894969
chr11	73006156	73007134	chr11	73371683	73372187
chr6	32212867	32213420	chr6	32668034	32668554
chr1	244436449	244436972	chr1	244766888	244767391
chr8	28953360	28954133	chr8	28970877	28971811
chr5	72747140	72747707	chr5	72886701	72887579
chr14	31496062	31496663	chr14	31550941	31551755
chr1	223885675	223886337	chr1	224192381	224192903
chr2	70814476	70815164	chr2	70844841	70845377
chr5	148493958	148494931	chr5	148648321	148649177
chr16	12188978	12189805	chr16	12351807	12352554
chr1	116676742	116677423	chr1	117027883	117028546
chr1	159951389	159951919	chr1	160047563	160048091
chr10	72190356	72191283	chr10	72299695	72300318
chr6	33378034	33378798	chr6	33395635	33396385
chr1	43043713	43044231	chr1	43201549	43202530
chr22	21061686	21062624	chr22	21138226	21139183
chr11	100446854	100447800	chr11	100800624	100801423
chr9	101736911	101737434	chr9	101946524	101947493
chr3	150439130	150439717	chr3	150863762	150864408
chr2	220406013	220406742	chr2	220424823	220425380
chr7	93344250	93345216	chr7	94024453	94024977
chr14	105511776	105512299	chr9	140130487	140131073
chr1	201528792	201529414	chr1	201551608	201552463
chr9	112006573	112007074	chr9	112082952	112083834
chr2	60934509	60935423	chr2	61226154	61226715
chr3	9544615	9545495	chr3	10266655	10267277
chr12	54095309	54096169	chr12	54610537	54611459
chr11	6527096	6527932	chr11	6590105	6591039
chr19	13088768	13089351	chr19	13211927	13212739
chr22	20772349	20772857	chr22	31151086	31151590
chr16	75835360	75835894	chr16	77203310	77204256
chr2	246195	246861	chr2	1549905	1550425
chr6	26322266	26322838	chr6	26569151	26570082
chr6	44443194	44444066	chr6	44612712	44613289
chr22	23130356	23131091	chr22	23296600	23297514
chr4	33836938	33837728	chr7	57607899	57608399
chr8	142398261	142399260	chr8	142441165	142441988
chr7	95353053	95353731	chr7	95494985	95495966
chr6	71415933	71416670	chr6	71595083	71595592
chr22	22510838	22511505	chr22	22815220	22815722
chr12	121442771	121443720	chr12	121533793	121534340
chr22	38808504	38809039	chr22	39052673	39053304
chr1	23425160	23425887	chr1	23509108	23509633
chr22	31952329	31953130	chr22	32056984	32057496
chr6	49590475	49591313	chr6	49817014	49817526
chr5	71078800	71079374	chr5	71603956	71604467
chr16	33961272	33961807	chr21	9826557	9827279
chr20	36569469	36570415	chr20	36621201	36621751
chr2	20861361	20861889	chr2	21250078	21250989
chr14	100851127	100851627	chr14	101339654	101340209
chr3	110033087	110033610	chr3	110063315	110064271
chr2	11722583	11723278	chr2	206254771	206255272
chr1	21023030	21023603	chr1	21031881	21032556
chr4	109755718	109756283	chr4	110253867	110254732
chr16	57973250	57973768	chr16	58034194	58035060
chr6	217204	217743	chr6	408573	409085
chr5	77833600	77834320	chr5	77920812	77921783
chr11	95788764	95789294	chr11	95888745	95889614
chrX	120181374	120182052	chrX	120541634	120542171
chr11	65576729	65577277	chr11	65585230	65585837
chr12	49691061	49691606	chr12	49735920	49736671
chr5	79387556	79388151	chr5	79950255	79950983
chr16	67183854	67184462	chr16	67218991	67219500
chr1	17746036	17746578	chr1	17765835	17766781
chr13	41355064	41355586	chr13	41363142	41364083
chr16	85349812	85350600	chr16	85364117	85365062
chr19	45227299	45227827	chr19	45393049	45393720
chr12	122232598	122233125	chr12	122371806	122372491
chr22	50946425	50947393	chr22	51000912	51001892
chr1	227949805	227950774	chr1	227975453	227976341
chr9	125843796	125844421	chr9	126161717	126162691
chr22	23461502	23462491	chr22	23469898	23470845
chrX	129214567	129215172	chrX	129326276	129326954
chr15	96062791	96063293	chr17	5342154	5342722
chr17	40896469	40897161	chr17	40915084	40916069
chr15	76431477	76432448	chr15	76439936	76440516
chr8	134581499	134582489	chr8	134657926	134658816
chr14	61089394	61090112	chr14	61719653	61720154
chr2	40140525	40141334	chr2	42009019	42009970
chr19	11052522	11053341	chr19	11146352	11146971
chr12	111126860	111127794	chr12	111136133	111136756
chr11	6400114	6400745	chr11	6552411	6553083
chr3	10363715	10364281	chr3	10375741	10376442
chr6	134778476	134779378	chr6	134962240	134962756
chr10	32545329	32546194	chr10	32655882	32656429
chr10	90324651	90325571	chr10	90691554	90692317
chr12	10305922	10306441	chr12	10343128	10344030
chr3	141448745	141449381	chr3	141457616	141458482
chr1	53651100	53651601	chr8	144925838	144926370
chr6	35261873	35262707	chr6	35725098	35725842
chr2	136673461	136674111	chr2	136880187	136880788
chr7	6388318	6389153	chr7	6474976	6475613
chr1	110185885	110186593	chr1	110553935	110554912
chr9	100930862	100931822	chr9	101025607	101026459
chr18	45302434	45303004	chr18	45972719	45973270
chr3	140950250	140950957	chr3	140974321	140975028
chr1	205304461	205304966	chr1	205323136	205323649
chr2	136671036	136671892	chr2	137135766	137136555
chr11	124285090	124285878	chr11	124706628	124707546
chr4	26083275	26084215	chr4	26721285	26721811
chr7	150661683	150662564	chr7	150714931	150715681
chr17	46407872	46408450	chr17	46451694	46452565
chr4	119902642	119903160	chr4	120548395	120549228
chr2	8785108	8785711	chr2	8901449	8902302
chr9	116071207	116072159	chr9	116097719	116098604
chr1	223705052	223705694	chr1	223858308	223858811
chr21	45654371	45654896	chr21	45687445	45688145
chr10	43600712	43601532	chr10	43751532	43752231
chr1	91080115	91081040	chr1	91114587	91115220
chr13	97762021	97762782	chr13	97864746	97865670
chr1	9024625	9025331	chr1	9064889	9065430
chr10	7913691	7914218	chr10	9343849	9344353
chr7	108253689	108254301	chr7	111373979	111374487
chr18	49194198	49195056	chr18	51653868	51654490
chr20	44539044	44539546	chr20	44598454	44598998
chr12	49457908	49458547	chr12	49485299	49486177
chr2	7259314	7259830	chr2	7811947	7812460
chr6	36270024	36270868	chr6	36726458	36727146
chr11	8054438	8054991	chr11	8113935	8114446
chr3	38016047	38016816	chr3	39072086	39072589
chr17	74863945	74864535	chr17	74936251	74937095
chr12	6981363	6982123	chr12	7070499	7071191
chr3	126422803	126423357	chr3	127174142	127175062
chr6	44106700	44107694	chr6	44119339	44119850
chr12	108383950	108384797	chr12	108587294	108587825
chr15	85291539	85292139	chrX	28389752	28390252
chr11	68064780	68065495	chr11	68214366	68214869
chr1	46942855	46943565	chr1	47000606	47001211
chr7	129111894	129112402	chr7	129284219	129285135
chr17	17045331	17046239	chr17	17216672	17217525
chr11	1857118	1857777	chr11	2023467	2024300
chr22	42092810	42093589	chr22	42238974	42239896
chr2	29043971	29044520	chr2	29419472	29420150
chr11	77841162	77841863	chr11	77913021	77913881
chr7	77308293	77308838	chr7	77388342	77389225
chr10	87860001	87860868	chr10	87868372	87869057
chr10	111643658	111644213	chr10	111896814	111897416
chr12	54906571	54907457	chr12	54920638	54921244
chr7	942710	943325	chr7	1004223	1005187
chr14	23590079	23590609	chr14	23706504	23707011
chr2	219512986	219513813	chr2	219712310	219712996
chr1	210547897	210548414	chr1	210556837	210557503
chr6	37548312	37548991	chr6	37659068	37660023
chr11	5145799	5146631	chr11	5217510	5218294
chr19	18561524	18562326	chr19	18785959	18786779
chr20	239367	240256	chr20	311354	311857
chr7	154624310	154625002	chr7	154744440	154744956
chr1	19029139	19030054	chr1	19146987	19147923
chr9	89048735	89049513	chr9	89939661	89940191
chr14	102783825	102784577	chr14	102983202	102983897
chr5	6765911	6766458	chr5	6837364	6838116
chr1	16947140	16948106	chr1	17029743	17030312
chr14	74208421	74208928	chr14	74292126	74292931
chr8	2469097	2469662	chr8	2481085	2481734
chr1	21595651	21596370	chr1	21694679	21695369
chr19	1864004	1864985	chr19	1940906	1941565
chr19	35463925	35464685	chr19	35502501	35503457
chr14	73289680	73290589	chr14	73371343	73371993
chr22	21219522	21220271	chr22	21239804	21240354
chr19	662801	663777	chr19	733791	734716
chr10	134753760	134754427	chr10	134938336	134938866
chr12	111706617	111707384	chr12	111735964	111736897
chr11	62000977	62001863	chr11	62092024	62092958
chr7	130443232	130443825	chr8	69939602	69940122
chr18	21756836	21757369	chr18	22068937	22069474
chr3	142563301	142563874	chr3	142719338	142720019
chr22	22815195	22816024	chr22	22918500	22919019
chr4	17325736	17326718	chr4	17334725	17335413
chr20	48158366	48159012	chr20	48544952	48545510
chr12	104595107	104595677	chr12	105221074	105221593
chr5	149088581	149089403	chr5	149207960	149208655
chr6	86632253	86632927	chr6	87646756	87647373
chr16	33955976	33956477	chr2	133025905	133026410
chr1	72488016	72488819	chr1	72503014	72503883
chr10	53269330	53270072	chr3	100077124	100077719
chr16	4567948	4568461	chr16	4732718	4733583
chr1	58478926	58479690	chr1	58512841	58513526
chr7	75923669	75924422	chr7	75943682	75944197
chr19	11398627	11399298	chr19	11557280	11558067
chr8	17581925	17582695	chr8	17721846	17722669
chr3	141899683	141900200	chr3	141998508	141999054
chr13	45491470	45492227	chr13	45543984	45544668
chr20	39813149	39813960	chr20	39968375	39969250
chr2	118789795	118790365	chr2	119026733	119027286
chr11	68046789	68047289	chr7	129465672	129466173
chr9	35735789	35736680	chr9	35825682	35826375
chr19	45520309	45520814	chr19	45629032	45629876
chr22	22676133	22677015	chr22	22776720	22777668
chr16	22823942	22824692	chr16	23072178	23072684
chr15	58335159	58335715	chr15	58362599	58363285
chr11	76824265	76824810	chr11	76899182	76900109
chr10	21567529	21568306	chr10	23356802	23357328
chr14	23246356	23247314	chr14	23291738	23292640
chr19	6048411	6049193	chr19	6260582	6261137
chr16	87453979	87454554	chr16	87670098	87670606
chr2	85864338	85865140	chr2	85944938	85945570
chr9	129655144	129656010	chr9	129961261	129961783
chr19	18223871	18224468	chr19	18263052	18263559
chr1	152842274	152842902	chr1	153195531	153196166
chr11	76446441	76446993	chr11	76509968	76510808
chr6	153069663	153070474	chr6	153273965	153274926
chr1	150898744	150899296	chr1	150951619	150952226
chr13	97874376	97874930	chr13	98011461	98012391
chr17	66196788	66197555	chr17	66458795	66459328
chr2	85996969	85997680	chr2	86041024	86041767
chr1	212923025	212923977	chr1	213088635	213089225
chr12	69684674	69685365	chr12	69753450	69753973
chr9	133741441	133742163	chr9	133788418	133789269
chr6	84224368	84225082	chr6	84302619	84303169
chr5	157601693	157602484	chr5	158533675	158534371
chr12	43448529	43449029	chr8	143626647	143627292
chr6	2718898	2719506	chr6	2738296	2739249
chr1	8434575	8435575	chr1	8731058	8731709
chr6	106892949	106893527	chr6	107011363	107012186
chr6	28737206	28738072	chr6	28806346	28806904
chr2	171218740	171219449	chr2	171785471	171786045
chr1	180502413	180503226	chr1	181135425	181135967
chr13	36872465	36873184	chr13	36880572	36881503
chr4	154354011	154354815	chr4	154495434	154496144
chr22	22292249	22292768	chr6	36853269	36853777
chr7	50244998	50245577	chr7	50424453	50425223
chr2	158158807	158159632	chr2	158449254	158450077
chr5	132888377	132889096	chr5	133279999	133280551
chr4	124133406	124133925	chr4	124143456	124144402
chr12	52288769	52289693	chr12	52414268	52414797
chr3	155872011	155872725	chr3	156100054	156100965
chr17	29989293	29989989	chr17	30169723	30170273
chr12	116333001	116333733	chr12	116354731	116355618
chr9	133825884	133826558	chr9	133873349	133873850
chr3	33677623	33678194	chr3	33827471	33828122
chr12	56242307	56243158	chr12	56319929	56320703
chr15	78312234	78313234	chr6	43805898	43806506
chr20	44760984	44761890	chr20	44977209	44977784
chr8	37708707	37709613	chr8	38028807	38029794
chr6	33110140	33110921	chr6	33194901	33195636
chr16	81399992	81400629	chr16	81924059	81924603
chr9	133873005	133873762	chr9	133943524	133944374
chr17	76124851	76125805	chr17	76133410	76134017
chr2	238062806	238063319	chr2	238421202	238422074
chr3	37493055	37493972	chr3	37855857	37856763
chr2	42094064	42094945	chr2	42316143	42317137
chr11	62412692	62413654	chr11	62462121	62462845
chr19	6126400	6126927	chr19	6218341	6219137
chr17	47935629	47936261	chr17	48074106	48074843
chr4	57290816	57291731	chr4	57301092	57301926
chr17	47487306	47488287	chr17	47625596	47626309
chr7	115812797	115813710	chr7	116442637	116443182
chr13	45883514	45884301	chr13	46038779	46039319
chr2	179660662	179661438	chr2	179778754	179779666
chr7	133701321	133701888	chr7	134012754	134013285
chr16	66309459	66309968	chr16	66348874	66349621
chr9	124497398	124497920	chr9	124623477	124624174
chr1	118077708	118078304	chr1	118217041	118217781
chr14	75413211	75413847	chr14	75422375	75422901
chr15	26505384	26505889	chr15	27109613	27110116
chr15	75485312	75486049	chr15	75494876	75495553
chr16	88503483	88504422	chr16	88628082	88628979
chr2	27926348	27927098	chr2	28675045	28675564
chr7	134296715	134297323	chr7	134638573	134639201
chr1	17746205	17747118	chr1	17828537	17829338
chr17	47652713	47653654	chr17	47921012	47921539
chr17	73760656	73761296	chr17	73844197	73844703
chr6	31648591	31649113	chr6	31763589	31764182
chr4	58029500	58030425	chr4	58077363	58078281
chr2	120398895	120399607	chr2	120417286	120418276
chr5	90227664	90228224	chr5	90680158	90680912
chr7	140951759	140952444	chr7	141349835	141350359
chr22	20810693	20811381	chr22	20827578	20828217
chr17	77042055	77042583	chr17	77070765	77071299
chr1	212208039	212208902	chr1	212488872	212489422
chr1	38355769	38356714	chr1	38411580	38412251
chr6	117293301	117293805	chr6	117638182	117638714
chr1	218503105	218503694	chr1	218694615	218695573
chr13	27281697	27282527	chr13	27446935	27447670
chr11	74742652	74743217	chr11	74952410	74953405
chr7	142110372	142111327	chr7	142135180	142135696
chr10	72308147	72308932	chr10	72639502	72640469
chr2	139456744	139457636	chr2	139586686	139587478
chr2	43251772	43252360	chr2	43333161	43333672
chr16	1823143	1823770	chr16	1876081	1877000
chrX	109388944	109389644	chrX	109655999	109656551
chr4	113554286	113555155	chr4	113683536	113684160
chr2	167037946	167038510	chr2	167373012	167373904
chr7	128858099	128858600	chr7	129010476	129011410
chr19	2961754	2962729	chr19	3485165	3485673
chr8	21773017	21773577	chr8	22021082	22021986
chr3	38537884	38538548	chr3	38704060	38704640
chr3	124177839	124178694	chr3	124186532	124187309
chr1	113008918	113009447	chr1	113157082	113157668
chr20	56089028	56089890	chr20	56784953	56785493
chr1	181007303	181008144	chr1	181110098	181110996
chr4	15240072	15240605	chr4	15397706	15398291
chr5	132165774	132166543	chr5	132446603	132447565
chr4	129112411	129113106	chr4	129375161	129375743
chr19	13088390	13089055	chr19	13208353	13208885
chr3	25689348	25690174	chr3	25896320	25897106
chr1	23695158	23696139	chr1	23730154	23731080
chr16	22691666	22692235	chr16	22960249	22960761
chr11	34195780	34196501	chr11	34488819	34489403
chr2	45872212	45872906	chr2	46163463	46164191
chr17	35127369	35127905	chr17	35404671	35405382
chr5	170845638	170846350	chr5	171057185	171057706
chr9	137035568	137036490	chr9	137333869	137334768
chr17	38191472	38192007	chr17	38242405	38243318
chr6	157542564	157543073	chr6	157695300	157696136
chr3	47879325	47880308	chr3	48199300	48199833
chr17	37777900	37778761	chr17	37991112	37991981
chr10	111965685	111966363	chr10	111985483	111986170
chr18	44626316	44626888	chr18	44718053	44718688
chr10	63754898	63755398	chr9	138593495	138594386
chr8	139701076	139701934	chr8	139710821	139711371
chr2	133014704	133015213	chr20	26189092	26189806
chr6	44648875	44649699	chr6	45894327	45895186
chr1	218472423	218473384	chr1	218486747	218487353
chr2	71384380	71385224	chr2	71737067	71737605
chr1	226595533	226596274	chr1	226735080	226736060
chr10	21784684	21785249	chr10	22019910	22020722
chr1	20539404	20539964	chr1	20959463	20960333
chr1	6464469	6464980	chr1	6497790	6498766
chr16	29711868	29712424	chr16	29827239	29827805
chr2	224853831	224854549	chr2	225148505	225149321
chr7	105162231	105163027	chr7	105172004	105172750
