chr5	66654130	66655579	chr5	66759614	66761062
chr10	13919568	13921056	chr10	14040743	14042098
chr11	94346689	94348152	chr11	94404838	94406091
chr11	67632554	67634546	chr11	67777235	67778430
chr12	40808624	40810016	chr12	40890750	40892140
chr7	51180937	51182186	chr7	51516311	51519516
chr8	123201827	123203262	chr8	123323750	123325272
chr4	40247593	40249254	chr4	40628374	40629806
chr15	83039500	83041619	chr15	83159275	83160641
chr14	15405000	15410000	chr14	15460000	15465000
chr11	70329417	70330915	chr11	70417999	70419561
chr8	67545858	67547472	chr8	67608624	67610445
chr13	13920092	13921206	chr13	13959250	13960951
chr2	172302839	172304538	chr2	172650080	172651573
chr15	56523358	56528333	chr15	56573227	56577478
chr11	75432236	75434039	chr11	75438699	75439593
chr1	74809202	74810594	chr1	75062068	75064325
chr17	34388127	34389232	chr17	34485884	34488045
chr9	96968407	96970175	chr9	97061302	97063896
chr7	28193364	28194619	chr7	28232462	28235102
chr2	119262192	119263641	chr2	119332235	119333523
chr1	177866097	177867411	chr1	178152926	178154251
chr2	135818652	135819837	chr2	135964458	135966018
chr9	25125270	25126463	chr9	25398611	25400591
chr9	120319147	120320410	chr9	120405099	120406671
chr14	87863499	87865003	chr14	89381295	89382536
chr11	115125707	115127946	chr11	115130964	115132689
chr2	19335671	19337489	chr2	19449903	19451393
chr15	76298308	76299566	chr15	76367663	76369715
chr5	65729242	65730252	chr5	65792355	65793723
chr7	73964474	73965866	chr7	74343804	74345142
chr2	146437291	146439631	chr2	146783872	146786244
chr3	146602145	146603407	chr3	146608255	146609811
chr7	73579041	73580453	chr7	73804357	73807395
chr2	163928916	163930136	chr2	164014071	164015225
chr2	160915570	160916481	chr2	161002545	161004376
chr6	97369428	97371153	chr6	97689359	97692104
chr10	52834289	52835773	chr10	53025290	53026292
chr2	61239204	61241941	chr2	61291318	61293320
chr12	113984389	113985777	chr12	114081590	114082813
chr2	119075950	119077861	chr2	119095903	119097422
chr9	106014706	106015981	chr9	106025557	106026735
chr2	105174004	105175368	chr2	105267541	105269143
chr15	52959593	52961184	chr15	53184810	53186461
chr10	60954354	60955760	chr10	61080876	61082472
chr12	73204957	73206690	chr12	73345382	73346804
chr5	141021444	141022490	chr5	141094120	141096393
chr2	131005234	131006874	chr2	131079125	131080706
chr11	43649338	43650809	chr11	44143695	44145803
chr1	84126411	84127620	chr1	84282795	84284265
chr8	87480185	87481491	chr8	87512773	87515455
chr14	120536459	120538105	chr14	120796917	120798422
chr8	85623483	85625230	chr8	85866043	85867134
chr7	78523525	78524871	chr7	78555968	78558137
chr11	114741480	114742758	chr11	114773668	114774888
chr11	45607459	45610058	chr11	45697167	45698408
chr7	20331547	20336698	chr7	20455548	20458487
chrX	120770000	120780000	chrX	121210000	121220000
chr1	155595587	155597383	chr1	155693687	155694799
chr5	90631680	90633059	chr5	91017528	91018763
chr10	6055462	6057238	chr10	6077110	6082722
chr3	89019228	89020692	chr3	89028869	89030732
chr14	102180030	102181978	chr14	102345391	102346908
chr8	123616037	123617406	chr8	123636646	123638275
chr17	87844220	87847269	chr17	87968212	87971870
chr6	122649104	122650485	chr6	122669485	122670811
chrX	96597840	96599001	chrX	96633003	96634223
chr4	136449419	136451422	chr4	136536645	136538159
chr5	112669138	112670756	chr5	112855747	112857139
chr7	151770000	151775000	chr7	151960000	151965000
chr11	54516307	54517782	chr11	54675727	54677270
chr7	75094813	75098956	chr7	75199332	75200559
chr5	64300958	64302190	chr5	64460496	64462282
chr3	153932114	153933649	chr3	154234772	154236535
chr7	20436942	20438144	chr7	20455548	20458487
chr7	53969402	53970870	chr7	54101877	54103158
chr5	73056042	73057319	chr5	73101447	73103086
chr4	153444480	153446270	chr4	153466903	153467955
chr7	86943481	86945582	chr7	87058850	87060280
chr4	130340269	130341622	chr4	130501940	130503891
chr8	60095093	60097196	chr8	60268697	60271349
chr10	75206078	75207719	chr10	75343765	75346773
chr19	41972833	41973980	chr19	42100105	42101527
chr2	35394465	35396088	chr2	35785298	35787980
chr4	139239619	139241313	chr4	139258949	139260219
chr5	100356442	100357945	chr5	100750485	100752086
chr10	122239141	122241850	chr10	122528577	122529615
chr16	44725514	44726724	chr16	45023574	45024502
chr5	137042032	137045730	chr5	137095414	137096669
chr6	37300965	37302928	chr6	37397136	37398868
chr5	77888294	77890231	chr5	78232113	78233437
chr9	57333081	57334718	chr9	57357614	57359278
chr10	21184388	21186506	chr10	21736889	21738976
chr7	38338244	38340123	chr7	38553426	38558723
chr8	129020000	129025000	chr8	129335000	129340000
chr9	46542828	46544766	chr9	47515689	47517465
chr7	38845412	38847278	chr7	38915728	38917122
chr4	33211139	33212448	chr4	33291120	33292440
chr17	8449475	8450371	chr4	3346690	3348049
chr19	23619644	23621022	chr19	23845933	23847233
chr11	119200546	119201952	chr11	119351794	119353282
chr5	101793959	101795377	chr5	102129162	102130504
chr1	63999390	64001113	chr1	64491691	64493598
chr11	7113280	7116630	chr11	7467954	7469371
chr15	102817258	102818894	chr15	102827552	102831252
chr17	35620607	35624489	chr17	35670801	35672311
chr1	195329517	195331811	chr1	195401633	195402987
chr2	19197303	19199082	chr2	19265660	19267190
chr13	65580000	65590000	chr13	66840000	66850000
chr3	94170000	94175000	chr3	94245000	94250000
chr2	29077615	29078516	chr2	29092682	29094091
chrX	137025922	137027247	chrX	137078774	137080019
chr3	137440463	137444007	chr3	137557749	137558942
chr7	31275000	31280000	chr7	31390000	31395000
chr13	96332806	96335327	chr13	96436609	96437984
chr11	18720979	18722238	chr11	18923823	18925479
chr3	94259861	94261562	chr3	94293634	94294713
chr18	45534312	45536043	chr18	45714725	45715931
chr18	24832985	24834913	chr18	25279533	25281386
chr2	33601543	33603175	chr2	33676674	33678165
chr5	36043114	36044653	chr5	36055864	36057235
chr4	120522127	120524491	chr4	120581802	120583310
chr17	85561642	85563175	chr17	85588047	85590191
chr15	101156253	101158495	chr15	101349541	101351433
chr7	146775790	146778002	chr7	146869188	146871480
chr7	136378517	136379751	chr7	136449989	136451285
chr19	24227347	24228726	chr19	24345621	24347081
chr8	90117696	90119820	chr8	90545694	90548209
chr1	137113564	137115498	chr1	137154356	137156537
chr7	89265889	89267929	chr7	89420817	89421844
chr6	30352957	30354437	chr6	30418107	30419654
chr6	142654753	142656071	chr6	142683291	142684732
chr14	122018974	122020228	chr14	122151536	122153026
chr11	52172937	52174092	chr11	52182581	52185040
chr13	52350620	52352716	chr13	52571045	52572417
chr18	77634270	77635156	chr18	77841489	77846164
chr6	91114422	91116081	chr6	91226952	91228430
chr11	109734287	109735909	chr11	110129236	110130613
chr12	81209605	81210754	chr12	81230093	81234770
chr3	89882931	89884759	chr3	89917945	89919134
chr19	3962360	3963131	chr19	3979820	3981149
chr6	113587779	113589299	chr6	113621453	113622810
chr9	54871187	54872957	chr9	55099172	55100665
chrX	98325873	98328471	chrX	98553851	98554729
chr14	55518478	55520302	chr14	55632966	55634854
chr11	101624623	101626464	chr11	101674038	101677106
chr4	100840327	100841556	chr4	100992825	100994037
chr2	125718413	125719652	chr2	125858574	125859865
chr11	102109366	102111811	chr11	102128271	102129759
chr9	96473291	96474688	chr9	96568473	96571844
chr9	42134253	42136632	chr9	42357501	42359276
chr2	105812853	105813844	chr2	106033818	106035536
chr2	32342105	32345237	chr2	32421559	32423023
chr1	196450198	196451431	chr1	196642392	196643906
chr11	34175467	34177188	chr11	34237226	34238744
chrX	98325873	98328471	chrX	98480365	98481680
chr12	110261544	110262884	chr12	110631399	110632858
chr8	121834933	121836118	chr8	121907819	121909275
chrX	53683433	53684586	chrX	53742677	53743658
chr3	51284520	51285914	chr3	51455611	51457436
chr2	180920825	180922982	chr2	180947425	180948447
chr1	65328883	65330210	chr1	65357529	65360175
chr5	125862543	125863849	chr5	126005257	126007604
chr5	77780000	77785000	chr5	77885000	77890000
chr15	37049749	37051207	chr15	37257602	37259277
chr7	20157734	20159862	chr7	20160535	20165357
chr1	127685932	127687336	chr1	128327636	128329651
chr11	96376276	96377023	chr11	96413729	96415550
chr11	74985130	74987648	chr11	75103645	75106006
chr19	21645038	21646682	chr19	21821255	21822757
chr6	22274984	22276594	chr6	22395950	22397674
chr11	18773550	18779681	chr11	18856760	18858243
chr1	133891245	133892606	chr1	133942347	133943761
chr10	79355045	79356377	chr10	79387168	79391160
chr1	172830837	172832887	chr1	172922262	172923534
chr19	45819723	45822802	chr19	46027170	46028746
chr4	140234475	140236518	chr4	140250276	140251581
chr14	122437700	122438893	chr14	122459477	122460904
chr1	53762843	53764224	chr1	53946485	53948135
chr11	32082046	32083616	chr11	32137935	32139233
chr15	84981170	84982953	chr15	85061410	85062778
chr9	36990911	36992218	chr9	37036823	37038280
chr12	19560000	19570000	chr12	20140000	20150000
chr17	50120442	50121670	chr17	50375543	50377654
chr14	56154523	56155926	chr14	56175340	56176650
chr19	28620850	28622578	chr19	28799923	28801626
chr9	56381802	56383988	chr9	56399158	56401717
chr3	94132274	94133396	chr3	94164356	94165590
chr1	95790000	95800000	chr1	95860000	95870000
chr1	78213383	78215420	chr1	78415631	78416978
chr15	66737653	66738584	chr15	66929261	66931312
chr13	69140508	69142071	chr13	69598194	69600553
chr17	24010425	24012233	chr17	24096711	24098196
chr14	67009269	67010240	chr14	67409049	67411370
chr10	84645741	84647274	chr10	84804002	84805453
chr5	30430539	30432035	chr5	30533413	30534654
chr1	136885473	136886874	chr1	137004734	137006077
chr2	167357227	167358617	chr2	167427994	167429259
chr2	75630203	75631365	chr2	75717269	75718819
chr2	71454171	71455483	chr2	71654125	71655886
chr5	93479602	93480919	chr5	93591998	93593436
chr2	103296329	103297676	chr2	103386820	103388247
chr13	43660278	43661552	chr13	43820502	43821999
chr8	123203873	123205289	chr8	123323750	123325272
chr1	174340488	174343638	chr1	174542473	174543696
chr7	35970000	35975000	chr7	36015000	36020000
chr3	107035914	107037592	chr3	107269016	107270369
chr5	65393670	65395530	chr5	65521668	65522984
chr3	72937761	72939227	chr3	75006364	75007611
chr12	101436979	101441057	chr12	101542295	101543080
chr13	119191868	119193446	chr13	120071792	120073272
chr2	74552598	74555242	chr2	74988401	74989982
chr4	86190929	86192478	chr4	86200223	86201767
chr11	57288337	57289458	chr11	57440156	57441401
chr7	135064644	135065870	chr7	135078461	135080192
chr7	149723238	149724715	chr7	149856571	149858881
chr10	36265867	36267446	chr10	36479008	36480192
chr1	43194669	43197491	chr1	43320486	43322402
chr15	81337349	81338407	chr15	81436473	81437950
chr13	40938335	40939794	chr13	41253199	41254630
chr4	114767805	114770625	chr4	114773806	114775120
chr11	115062945	115064663	chr11	115085767	115087049
chr4	80511637	80512857	chr4	80897268	80898861
chr2	181126758	181128409	chr2	181315028	181317348
chr9	106190667	106192128	chr9	106322650	106324948
chr1	36904508	36905655	chr1	37188484	37190152
chr1	90991868	90993507	chr1	90998698	91000192
chr2	179946526	179947476	chr2	179985537	179987022
chr6	72356725	72357979	chr6	72483783	72486386
chr3	87739083	87740740	chr3	87790216	87792587
chr1	84990000	84995000	chr1	85240000	85245000
chr6	94572358	94574293	chr6	94901576	94904492
chr1	186788885	186790674	chr1	187010674	187012114
chr1	154938028	154944968	chr1	154948092	154950096
chr5	37210963	37212244	chr5	37310754	37312176
chr2	21880000	21890000	chr2	22470000	22480000
chr3	90215853	90217922	chr3	90268059	90271243
chr5	108349903	108351379	chr5	108414656	108416591
chr14	61143578	61145104	chr14	61306878	61308485
chr7	80566627	80568248	chr7	80770874	80773894
chr4	41560620	41562093	chr4	41599580	41602072
chr9	64981026	64982723	chr9	65009834	65011643
chr9	43882063	43883279	chr9	43901686	43903071
chr1	152386942	152388255	chr1	152766828	152768364
chr9	51801234	51802459	chr9	51906213	51907599
chr1	174340488	174343638	chr1	174429365	174433233
chr7	35192085	35193854	chr7	35291248	35293589
chr3	132168642	132169932	chr3	132364004	132365066
chr4	116945624	116947323	chr4	116984501	116986528
chr3	115363456	115365016	chr3	115639206	115640938
chr2	25012375	25013983	chr2	25035588	25037734
chr18	65954389	65955991	chr18	66051831	66053460
chr17	26177659	26178861	chr17	26226755	26228166
chr11	70121507	70123805	chr11	70126945	70128127
chr4	140600245	140601622	chr4	140620586	140621913
chr1	108285721	108287234	chr1	108291528	108292938
chr4	119114081	119115851	chr4	119132405	119133924
chr1	173150233	173153688	chr1	173168171	173169487
chr13	110565000	110570000	chr13	110610000	110615000
chr10	79508111	79510512	chr10	79512654	79515445
chr11	84983111	84984417	chr11	84995673	84998687
chr15	53901086	53902531	chr15	54244793	54246246
chr2	156730386	156731632	chr2	156821760	156823246
chr9	13422208	13423277	chrY	2882049	2893154
chr3	50708704	50711045	chr3	50973205	50975122
chr12	104380201	104381408	chr12	104544011	104545838
chr2	129730128	129731424	chr2	129883338	129884725
chr12	88134365	88144307	chr12	88156518	88159055
chr1	182104662	182106560	chr1	182144394	182146162
chr11	100992600	100993689	chr11	101034230	101039225
chr18	12617304	12618664	chr18	12883545	12885838
chr9	37333638	37336236	chr9	37443322	37444713
chr11	67331047	67331802	chr11	67460845	67462059
chr1	84729932	84731271	chr1	84864767	84867039
chr3	117140950	117142590	chr3	117196659	117197892
chr5	114627981	114629140	chr5	114758237	114760092
chr6	39223044	39224080	chr6	39293407	39294847
chr9	45195663	45197606	chr9	45219398	45221207
chr17	15202122	15205039	chr17	15326252	15327836
chr9	71150990	71152231	chr9	71294974	71296259
chr8	71360927	71362367	chr8	71546657	71548181
chr7	149707852	149709161	chr7	149856571	149858881
chr15	36093338	36095399	chr15	36108601	36110074
chr2	143471998	143473175	chr2	143534492	143535826
chr2	134611072	134613370	chr2	135153935	135155388
chr11	57632883	57634677	chr11	57730936	57732427
chr13	85090025	85091524	chr13	85303649	85305299
chr17	86931594	86932373	chr17	87210687	87212421
chr18	65181214	65182528	chr18	65313910	65315351
chr2	173054523	173056358	chr2	173164174	173166383
chr1	195401633	195402987	chr1	195414152	195416193
chr7	64201301	64202242	chr7	64638919	64640311
chr1	162490000	162495000	chr1	162650000	162655000
chr2	30562426	30564676	chr2	30572095	30576570
chr7	35902974	35904988	chr7	35953865	35955274
chr6	4363759	4365045	chr6	4494158	4496617
chr5	44062864	44064660	chr5	44379553	44382593
chr2	28274987	28276302	chr2	28319069	28320287
chr2	174505375	174506427	chr2	174676943	174678342
chr2	154537450	154539684	chr2	154643189	154644338
chr5	126008996	126014265	chr5	126094338	126095664
chr11	61860835	61862469	chr11	62093694	62095601
chr16	97534006	97535714	chr16	97639085	97640258
chr6	66790000	66795000	chr6	66905000	66910000
chr4	98965039	98966189	chr4	99014907	99016427
chr17	25470400	25472000	chr17	25605922	25607742
chr18	12376662	12377710	chr18	12597829	12599959
chr5	67920966	67924607	chr5	68403277	68404752
chr1	91956397	91958008	chr1	92486955	92488209
chr2	165607271	165608881	chr2	165640229	165641423
chr4	99227505	99229346	chr4	99329384	99331197
chr13	12565362	12567211	chr13	12629774	12631013
chr10	80220167	80221264	chr10	80236919	80238169
chr17	9224072	9225592	chr17	9359605	9363279
chr5	90630000	90635000	chr5	90925000	90930000
chr2	28372267	28374441	chr2	28402835	28404210
chr2	68881033	68882381	chr2	68885239	68886834
chr11	89898919	89900143	chr11	90028447	90032074
chr15	8394911	8396681	chr15	8526967	8528402
chr1	193662505	193663729	chr1	193729792	193732223
chr6	52612635	52613849	chr6	52868590	52869879
chr11	87475335	87476923	chr11	87533381	87534859
chr10	67634333	67635560	chr10	67744995	67746779
chr4	153702105	153705272	chr4	154199321	154200742
chr17	91208019	91209512	chr17	91491574	91492847
chr4	100401074	100402366	chr4	100659411	100661858
chr7	106410000	106415000	chr7	106510000	106515000
chr9	91255507	91257752	chr9	91275780	91278368
chr11	101921681	101923848	chr11	101995120	101997121
chr19	42868425	42870964	chr19	43101550	43103071
chr5	130116560	130117829	chr5	130229631	130231568
chr2	26898494	26899980	chr2	27092291	27093684
chr12	119231412	119232781	chr12	119693571	119694945
chr9	62402690	62404141	chr9	62624677	62626124
chr1	195330000	195340000	chr1	195490000	195500000
chr11	118901293	118903107	chr11	118912773	118918372
chr3	127790724	127791957	chr3	128039396	128040871
chr9	87627682	87628887	chr9	87633131	87636359
chr1	137743214	137744728	chr1	137840781	137843100
chr10	39984431	39985361	chr10	40249027	40250261
chr2	76899453	76900930	chr2	77179019	77180929
chr9	62134353	62135871	chr9	62402690	62404141
chr1	174049314	174050599	chr1	174287208	174288506
chr7	52292771	52294190	chr7	52322703	52324039
chr16	88371849	88373123	chr16	88542291	88543460
chr3	28463428	28464747	chr3	28644251	28645870
chr1	18349577	18350999	chr1	19168675	19169874
chr18	53115572	53117167	chr18	53515749	53517277
chr6	65075516	65077214	chr6	65402908	65404191
chr5	127714651	127716510	chr5	127845052	127846114
chr3	28063387	28065721	chr3	28865777	28868715
chr4	119897603	119899055	chr4	119971470	119972657
chr10	6077110	6082722	chr10	6091278	6093346
chr7	87330345	87332694	chr7	87335891	87338068
chr1	88336361	88340706	chr1	88434557	88435795
chr8	27797098	27798410	chr8	28085924	28089515
chr15	87453850	87455284	chr15	87753884	87755179
chr9	102534773	102536139	chr9	102684896	102687723
chr10	6401499	6406125	chr10	6533232	6534622
chr3	87831144	87832697	chr3	87874985	87876709
chr1	132880594	132881765	chr1	132949025	132950824
chr9	120342498	120343937	chr9	120405099	120406671
chr19	45885148	45889139	chr19	46088760	46089931
chr4	61870699	61871845	chr4	61889020	61891254
chrX	39687573	39688773	chrX	39865474	39866498
chr1	19195103	19197311	chr1	20503131	20504651
chr10	44176374	44181424	chr10	44246314	44250294
chr7	105891216	105892979	chr7	106176158	106177478
chr6	16977108	16978451	chr6	17037074	17038317
chr11	94839712	94841232	chr11	94861952	94863322
chr13	50548495	50549401	chr13	50575750	50577697
chr5	121242668	121243903	chr5	121314850	121316145
chr3	94957387	94959306	chr3	94976035	94977027
chr2	179415644	179416974	chr2	179463157	179464568
chr9	77649768	77651278	chr9	77871898	77873488
chrX	67276723	67277885	chrX	67413737	67415024
chr4	154255568	154256767	chr4	154439538	154441580
chr8	74021253	74023624	chr8	74031135	74032862
chr1	155405687	155408636	chr1	155586705	155590628
chr4	138060337	138062406	chr4	138348298	138351053
chr10	83700866	83702009	chr10	83899569	83901776
chr1	83403421	83404346	chr1	83712992	83714424
chr7	17215000	17220000	chr7	17310000	17315000
chr1	162491080	162492551	chr1	162647248	162648740
chr5	37689085	37690551	chr5	38098983	38100136
chr3	36079668	36081630	chr3	36340717	36342153
chr9	100420520	100421802	chr9	100540767	100544707
chr8	125141371	125142689	chr8	125353750	125355298
chr6	130845000	130850000	chr6	130915000	130920000
chr14	55766748	55768126	chr14	55832778	55834356
chr7	52416729	52418391	chr7	52554568	52556517
chr18	21196783	21198265	chr18	21540679	21542132
chr14	12984008	12985405	chr14	13362261	13364431
chr7	86515000	86520000	chr7	86615000	86620000
chr9	103526457	103527979	chr9	103898114	103899822
chr2	28058995	28062737	chr2	28273089	28274505
chr1	169344087	169346054	chr1	169564987	169569063
chr12	65917533	65918854	chr12	65997844	65999147
chr15	75557525	75559180	chr15	75577856	75579942
chr7	148275000	148280000	chr7	148360000	148365000
chr4	94674293	94675978	chr4	95590514	95592378
chr7	104572895	104574376	chr7	105124429	105126938
chr6	98957117	98959157	chr6	98982197	98984260
chr9	21781994	21783515	chr9	21854267	21857074
chr1	83742149	83743690	chr1	84150083	84151235
chr8	108119706	108121485	chr8	108145673	108147869
chr2	113334415	113335768	chr2	113487894	113489048
chr3	15400000	15410000	chr3	15720000	15730000
chr8	77655769	77657651	chr8	77795511	77796901
chr8	108007020	108009149	chr8	108077537	108078864
chr3	134950000	134955000	chr3	134990000	134995000
chr7	117959005	117960410	chr7	118157971	118159295
chr9	119369079	119370445	chr9	119489316	119490709
chr5	138326693	138328028	chr5	138414320	138415809
chr3	128909316	128911582	chr3	128916241	128921195
chr10	41228460	41230029	chr10	41351306	41352645
chr2	20197183	20198822	chr2	20698997	20700464
chr10	8732162	8733438	chr10	8790888	8792300
chr9	37269474	37271442	chr9	37420385	37422307
chr2	58051432	58052707	chr2	58134383	58135804
chr4	106482167	106484100	chr4	106793335	106794643
chr11	102836870	102838075	chr11	103019320	103021217
chr10	79422171	79423526	chr10	79626285	79629000
chr18	38764116	38765889	chr18	38960977	38962847
chr8	124698017	124699026	chr8	124782824	124784049
chr4	53791655	53793646	chr4	53931444	53932902
chr14	35158833	35160168	chr14	35174968	35177772
chr3	89260172	89261647	chr3	89284968	89286251
chr9	111453410	111454941	chr9	111719547	111720759
chr17	47544890	47546389	chr17	47567365	47568607
chr12	82083093	82084915	chr12	82502553	82503989
chr7	51183462	51184758	chr7	51516311	51519516
chr8	36256136	36257496	chr8	36268070	36269743
chr3	93165236	93167261	chr3	93210295	93211759
chr2	130920186	130921221	chr2	131241715	131243218
chr7	91742469	91743849	chr7	91927217	91928878
chr2	179655505	179656503	chr2	179779602	179780864
chr4	118687950	118688965	chr4	118742393	118749475
chr7	75849624	75850696	chr7	75967602	75968988
chr2	180391627	180392943	chr2	180479038	180480868
chr4	153537006	153538409	chr4	153620048	153621527
chr7	106807429	106808797	chr7	106946356	106947648
chr1	33949160	33950749	chr1	34022728	34024046
chr4	106144458	106145878	chr4	106200335	106203310
chr9	121124000	121125739	chr9	121383415	121384742
chr1	136885473	136886874	chr1	137001158	137003390
chr5	125684880	125685973	chr5	125747377	125749298
chr6	142892595	142893808	chr6	142911984	142914414
chr3	58530627	58531988	chr3	58862397	58864016
chr6	54007201	54008521	chr6	54177632	54179882
chr7	36051376	36053759	chr7	36170961	36172594
chr5	138333750	138335085	chr5	138414320	138415809
chr6	85109923	85111066	chr6	85358417	85361523
chr7	129609155	129610448	chr7	129613617	129616285
chr14	56497975	56499282	chr14	56536601	56538352
chr11	87442886	87444211	chr11	87630032	87631474
chr18	34261984	34263651	chr18	34418194	34419634
chr12	32304438	32305768	chr12	32610925	32612376
chr2	123925046	123927854	chr2	125039813	125041119
chr18	66620059	66621726	chr18	66629896	66630872
chr6	97200516	97201982	chr6	97366162	97367907
chr4	59798004	59800548	chr4	59862593	59863924
chr3	107498935	107500652	chr3	107557115	107558379
chr2	151914227	151915865	chr2	152021383	152023854
chr4	118053402	118054582	chr4	118238285	118239776
chr5	137774311	137776154	chr5	137816511	137818282
chr17	27844430	27845892	chr17	27898076	27899528
chr12	20380000	20390000	chr12	21870000	21880000
chr4	9536704	9538086	chr4	9592311	9593630
chr9	105759450	105761126	chr9	105889748	105891730
chr2	144173928	144175054	chr2	144277897	144279180
chr7	86277798	86278998	chr7	86283831	86286725
chr12	72868933	72871038	chr12	73112413	73113909
chr9	107200884	107201982	chr9	107237720	107239063
chr7	105877445	105879113	chr7	105891216	105892979
chr9	71679080	71680673	chr9	71807396	71808621
chr14	22497083	22498584	chr14	22560249	22561917
chr7	152122880	152130039	chr7	152401988	152403452
chr12	119231412	119232781	chr12	119436652	119437932
chr11	54975824	54977026	chr11	55199338	55201812
chr5	23990267	23992770	chr5	24035127	24036856
chr9	106502429	106503760	chr9	106544942	106546919
chr1	77974835	77976267	chr1	78415631	78416978
chr12	113985000	113990000	chr12	114075000	114080000
chr7	20385916	20386936	chr7	20434367	20435767
chr3	89260172	89261647	chr3	89288204	89289791
chr1	60907223	60911616	chr1	60915562	60918314
chr5	35937925	35939575	chr5	36038061	36039327
chr6	94030545	94032234	chr6	94349728	94351394
chr9	45811254	45812778	chr9	45992859	45995247
chr10	87059018	87060346	chr10	87766323	87767908
chr1	122490637	122491942	chr1	123073594	123077811
chr12	106311413	106312741	chr12	106341350	106343168
chr2	65251112	65253894	chr2	65404386	65406391
chr2	147030571	147031661	chr2	147130462	147131866
chr10	58274281	58277367	chr10	58751337	58752765
chr12	73561937	73563735	chr12	73621029	73622326
chr12	18220000	18230000	chr12	21600000	21610000
chrX	137025922	137027247	chrX	137134573	137136096
chr12	26547933	26550257	chr12	26755849	26757326
chr18	75629082	75632379	chr18	75665038	75666559
chr8	42046134	42050158	chr8	42124244	42125490
chr18	74982695	74984044	chr18	75123965	75125030
chr13	60702383	60704796	chr13	60841219	60842396
chr2	155521345	155523011	chr2	155580943	155583419
chr8	72627867	72629444	chr8	72746219	72748091
chr11	98601334	98602333	chr11	98615140	98616817
chr2	26424993	26426481	chr2	26441539	26443149
chr11	117192597	117194936	chr11	117202134	117203449
chr7	147131046	147132663	chr7	147135144	147137319
chr14	52790000	52800000	chr14	52840000	52850000
chr19	8643512	8644875	chr19	8756901	8758389
chrX	104426303	104427292	chrX	104630811	104632023
chr1	122093160	122094765	chr1	122445437	122447592
chr15	82634870	82636638	chr15	83348036	83349472
chr2	126991607	126992476	chr2	127029934	127031581
chr1	183818337	183820543	chr1	184069841	184071344
chr17	28126108	28127962	chr17	28197646	28199423
chr6	17055123	17056684	chr6	17308651	17310081
chr12	45949238	45950661	chr12	46262805	46263823
chr2	58328818	58330644	chr2	58519342	58521297
chr1	163329837	163331246	chr1	163617120	163618522
chr3	30954699	30957284	chr3	31036731	31038836
chr9	77960311	77962101	chr9	78041323	78042597
chr11	74634596	74635645	chr11	74660774	74662418
chr9	111330381	111331517	chr9	111380951	111382226
chr3	145720631	145722005	chr3	145839934	145841783
chr7	20387871	20389870	chr7	20455548	20458487
chr1	134935526	134937153	chr1	135073290	135075233
chr16	33134903	33136083	chr16	33154504	33155935
chr2	98506231	98507664	chr7	149435278	149436534
chr18	61521155	61522394	chr18	61648556	61650166
chr19	38403340	38404554	chr19	38426286	38428229
chr5	68140000	68145000	chr5	68400000	68405000
chr8	27382098	27384502	chr8	27552965	27554325
chr10	41153859	41155581	chr10	41224468	41227059
chr1	92367857	92369287	chr1	92452991	92454606
chr4	117376729	117378927	chr4	117442902	117444406
chr13	43970820	43972217	chr13	44233587	44234866
chr12	80293997	80295174	chr12	80417583	80418405
chr2	157250639	157252614	chr2	157282260	157286296
chr9	109587726	109588660	chr9	109700064	109701427
chr11	97505763	97508155	chr11	97599603	97601227
chr5	125379780	125382324	chr5	125747377	125749298
chr12	106341350	106343168	chr12	106664679	106666466
chr14	52957781	52959400	chr14	52962380	52964171
chr8	36928283	36929544	chr8	37246583	37248573
chr10	61339546	61341805	chr10	61453832	61455440
chr4	135986745	135988033	chr4	136010207	136012360
chr3	95114324	95115865	chr3	95197839	95199094
chr13	51055000	51060000	chr13	51265000	51270000
chr4	109177023	109178383	chr4	109691338	109693768
chr1	174136076	174137550	chr1	174177356	174178628
chr10	5719213	5720598	chr10	5747442	5748622
chr10	61207497	61208876	chr10	61563664	61566044
chr6	124211915	124213692	chr6	124296247	124297407
chr3	54955386	54957623	chr3	55157926	55159465
chr5	36212773	36214015	chr5	36313910	36315459
chr6	93706254	93708773	chr6	94028328	94029506
chr14	46612896	46614300	chr14	47184072	47185360
chr11	80117018	80117930	chr11	80164980	80166148
chr6	128267958	128270352	chr6	128283647	128285566
chr5	91030061	91031326	chr5	91081267	91082574
chr15	80902785	80904001	chr15	81028489	81030817
chrX	33765369	33767342	chrX	33941892	33942921
chr8	106867161	106868910	chr8	107125859	107127562
chr3	95893645	95895938	chr3	95951256	95952731
chr9	13653083	13654397	chr9	14146042	14147546
chr6	17624954	17626331	chr6	17645994	17647214
chr2	177832292	177833590	chr2	178072019	178074543
chr5	104645000	104650000	chr5	104765000	104770000
chr3	142302583	142304065	chr3	142337207	142338315
chr5	33876342	33879767	chr5	33885449	33887013
chr7	129394382	129396113	chr7	129432913	129434381
chrY	2779439	2784416	chrY	2871337	2872089
chr10	31017512	31019796	chr10	31164880	31166396
chr1	166296473	166297859	chr1	166834621	166836238
chr9	78205346	78209080	chr9	78232562	78234729
chr9	86539870	86542177	chr9	86635834	86637396
chr15	10965000	10970000	chr15	11305000	11310000
chr8	107780861	107784497	chr8	107806366	107808029
chr9	40797864	40798946	chr9	40998546	41000017
chr8	82257720	82259179	chr8	83005605	83007920
