chr9	3015095	3016544	chr9	35112295	35113351
chr7	53534863	53536805	chr7	53633195	53635180
chr5	35704009	35705407	chr5	35852680	35854077
chr18	40467459	40468467	chr2	22594618	22595572
chr3	83958450	83960487	chr3	84105785	84107091
chr2	102643761	102645060	chr2	102852261	102853855
chr5	31865478	31866962	chr5	32498102	32501027
chr9	72613830	72615712	chr9	72626514	72628498
chr8	42386269	42387512	chr8	42501863	42503363
chr17	28362326	28364010	chr17	28396383	28397965
chr11	70329417	70330915	chr11	70435307	70437314
chr13	69691449	69692720	chr13	69793972	69795116
chr3	103631056	103632022	chr3	103690753	103692440
chr9	43792270	43793913	chr9	43923791	43925118
chr18	56521986	56523363	chr18	56682766	56684120
chr18	77598969	77600319	chr18	77841489	77846164
chr1	130288596	130289652	chr1	130296652	130297781
chr13	110411930	110413442	chr13	110525423	110527496
chr8	85783728	85785564	chr8	85930292	85931755
chr12	78668729	78670154	chr12	78768334	78769537
chr7	117575323	117576644	chr7	117770011	117774888
chr19	47196685	47198214	chr19	47237211	47238475
chr6	100831863	100834224	chr6	101210925	101212408
chr3	93770000	93780000	chr3	93880000	93890000
chr4	40997274	40999946	chr4	41010522	41012076
chrX	42142913	42144138	chrX	42306103	42307056
chr7	105130000	105135000	chr7	105265000	105270000
chr6	145778132	145780122	chr6	146246789	146248041
chr9	65513142	65514805	chr9	65529782	65531555
chr11	88829087	88830719	chr11	88834533	88835983
chr4	131338322	131340878	chr4	131381298	131382561
chr3	128909316	128911582	chr3	128916241	128921195
chr18	60755124	60757641	chr18	60802672	60804033
chr4	140600245	140601622	chr4	140620586	140621913
chr7	151770000	151775000	chr7	151960000	151965000
chr5	38204988	38206255	chr5	38342618	38343863
chr2	151400482	151402540	chr2	151501527	151502455
chr6	93706254	93708773	chr6	94028328	94029506
chr6	33989419	33991721	chr6	34143171	34145835
chr8	113011095	113014121	chr8	113128011	113129349
chr1	122967384	122969025	chr1	123073594	123077811
chr12	104381901	104383636	chr12	104539050	104540638
chr9	62983091	62987310	chr9	63691324	63692762
chr9	107190527	107194064	chr9	107257783	107259220
chr17	17538981	17540541	chr17	17781998	17783689
chr2	164691939	164693882	chr2	164699404	164700697
chr11	115316029	115317936	chr11	115334357	115336148
chr7	142728518	142730629	chr7	142816004	142817436
chr7	27944341	27945810	chr7	28069112	28071563
chr2	174683359	174685953	chr2	174725650	174727918
chr1	109530000	109535000	chr1	110720000	110725000
chr14	21556096	21557459	chr14	21617221	21618813
chr1	36602282	36606369	chr1	36691313	36692675
chr7	25890256	25892811	chr7	25963316	25965561
chr8	106669752	106671226	chr8	106758024	106759271
chr15	100922426	100925313	chr15	100927854	100929370
chr4	118284745	118286135	chr4	118317314	118318786
chr12	3376773	3378033	chr12	3390340	3391661
chr5	141015560	141016987	chr5	141224597	141226242
chr1	142070000	142075000	chr1	142425000	142430000
chr1	92546738	92548558	chr1	92852408	92854159
chr1	191693342	191695161	chr1	191750921	191752448
chr8	73243792	73245838	chr8	73282622	73283736
chr11	88854265	88856122	chr11	88900087	88901500
chr5	86494628	86496597	chr5	86619048	86621313
chr1	20923081	20924374	chr1	21151213	21153411
chr5	74389129	74390562	chr5	74678997	74680423
chr7	53534863	53536805	chr7	53861090	53863753
chr15	85145187	85147519	chr15	85411854	85414686
chr1	155923217	155924921	chr1	156027342	156028893
chr2	30295915	30298052	chr2	30305653	30306877
chr1	137439701	137443933	chr1	137533705	137536361
chr12	19310000	19320000	chr12	19990000	20000000
chr11	101995120	101997121	chr11	102128271	102129759
chr9	48074201	48076531	chr9	48393800	48395216
chr16	96905860	96907203	chr16	97040829	97042135
chr11	57288337	57289458	chr11	57440156	57441401
chr6	50888265	50891036	chr6	51117485	51119169
chr5	75356242	75358182	chr5	75550606	75553930
chr16	8685741	8687379	chr16	8794741	8795721
chr17	30000911	30002170	chr17	30019225	30020836
chr3	105253211	105254411	chr3	105476878	105478450
chr17	87317552	87319133	chr17	87443161	87444776
chr14	46051334	46052490	chr14	46088683	46089925
chr10	43672890	43674845	chr10	43868057	43869673
chr10	6077110	6082722	chr10	6091278	6093346
chr18	25712706	25714136	chr18	25741129	25743709
chr2	157571106	157573796	chr2	157815122	157816609
chr10	92753227	92755908	chr10	92826387	92829596
chr8	47644392	47645583	chr8	48037661	48039725
chr15	12300307	12301985	chr15	12515264	12516906
chr16	95417759	95419084	chr16	95562577	95564319
chr6	83645094	83647359	chr6	83676719	83677967
chr5	35971811	35972543	chr5	36055864	36057235
chr12	109601391	109602959	chr12	109725564	109726882
chr8	23542795	23545870	chr8	23654733	23656316
chr18	67275138	67276592	chr18	67429173	67431503
chr1	134667505	134668754	chr1	134864644	134866556
chr10	95012495	95015461	chr10	95105229	95106491
chr1	38912621	38913878	chr1	38991070	38992394
chr10	82275000	82280000	chr10	82320000	82325000
chr1	91219143	91220458	chr1	91420211	91421879
chr17	43463111	43465103	chr17	43595037	43596587
chr4	139480825	139482515	chr4	139502778	139504088
chr14	24610180	24611472	chr14	24822362	24825026
chr14	12862004	12863900	chr14	12971411	12973436
chr11	72819417	72822202	chr11	72860720	72861800
chr7	86943481	86945582	chr7	87058850	87060280
chr14	66284480	66285961	chr14	66414340	66415458
chr14	76275470	76277016	chr14	76518423	76519582
chr19	38428691	38430171	chr19	38503194	38504710
chr3	97570915	97572992	chr3	97682431	97684040
chr11	114338267	114340998	chr11	114496959	114498615
chr11	55331840	55333252	chr11	55602536	55604694
chr9	119854185	119855419	chr9	119882529	119884553
chr7	6538683	6539972	chr7	6640949	6642292
chr10	19016883	19018616	chr10	19412251	19414121
chr4	136451428	136452578	chr4	136526320	136527669
chr11	54854407	54855817	chr11	54971569	54973213
chr12	112905982	112907761	chr12	112970217	112971563
chr15	39192046	39195281	chr15	39565892	39567731
chr7	150892057	150893646	chr7	150933569	150935139
chr12	87640000	87650000	chr12	87950000	87960000
chr7	107338871	107340121	chr7	107427856	107429197
chr19	14462596	14464228	chr19	14765737	14767607
chr1	182357879	182359435	chr1	182413175	182415016
chr3	55811428	55812883	chr3	56339653	56340828
chr6	89628890	89631198	chr6	90487311	90488809
chr13	64416373	64417544	chr13	64533207	64534994
chr17	31514423	31516828	chr17	31628832	31630332
chr11	46082069	46083266	chr11	46244208	46245494
chr17	56994841	56996127	chr17	57073988	57076058
chr4	118284745	118286135	chr4	118660714	118661969
chr6	117610133	117611452	chr6	117774636	117776382
chr9	67661241	67663073	chr9	67673179	67674102
chrX	93214467	93215817	chrX	93373309	93374616
chr17	48340532	48341354	chrY	2882049	2893154
chr9	56047897	56049592	chr9	56399158	56401717
chr6	96976744	96978358	chr6	97055944	97057769
chr15	74915805	74918003	chr3	8244855	8247033
chr9	20547897	20549274	chr9	20561036	20562321
chr4	147525101	147526877	chr4	147532868	147535297
chr6	84987143	84990055	chr6	85067610	85068440
chr17	29594365	29597630	chr17	29600220	29603099
chr12	100623288	100625327	chr12	100649701	100651796
chr12	20290000	20300000	chr12	22920000	22930000
chr2	163077851	163079318	chr2	163155201	163157608
chr7	151965000	151970000	chr7	152090000	152095000
chr9	106502429	106503760	chr9	106587004	106590581
chr5	142863247	142864505	chr5	142923323	142924997
chr9	104476331	104477679	chr9	105291016	105292627
chr8	97622145	97623891	chr8	97759262	97760403
chr4	136449419	136451422	chr4	136627064	136629497
chr3	126699972	126702031	chr3	126714829	126716340
chr8	64027850	64029976	chr8	64164477	64166610
chr1	182854217	182855933	chr1	182863358	182865697
chr6	119169646	119171864	chr6	119380069	119381338
chr7	31594761	31597487	chr7	31757652	31759961
chr1	195080000	195085000	chr1	195145000	195150000
chr1	37747100	37748646	chr1	37858921	37859876
chr7	116670000	116675000	chr7	116825000	116830000
chr10	20796616	20797835	chr10	20907828	20909870
chr11	98646672	98651030	chr11	98690213	98691492
chr4	118740000	118745000	chr4	118780000	118785000
chr8	85386464	85389051	chr8	85612561	85614471
chr7	108136111	108137594	chr7	108198918	108201286
chr11	102169637	102172066	chr11	102291133	102293044
chr7	149795933	149798067	chr7	149844911	149847032
chr8	74084838	74088644	chr8	74119248	74121082
chr7	53969402	53970870	chr7	54101877	54103158
chr12	87473396	87475710	chr12	87742959	87744704
chr3	116034293	116035604	chr3	116538279	116540002
chr5	86015177	86016594	chr5	86365521	86366791
chr19	38327844	38329321	chr19	38422351	38423851
chr12	82896983	82898371	chr12	82960023	82962019
chr11	114719411	114720815	chr11	114770342	114771597
chr5	98776679	98778513	chr5	99292443	99293844
chr7	97146012	97147896	chr7	97413279	97414983
chr3	27880875	27882316	chr3	28006054	28007513
chr18	82935806	82937430	chr18	83122649	83124479
chr10	61649008	61651896	chr10	61737303	61738989
chr4	87013307	87016462	chr4	88159871	88161095
chr5	147719721	147721164	chr5	148036975	148040071
chr3	50853429	50854915	chr3	50925192	50926910
chr4	7931713	7933210	chr4	8293814	8295689
chr6	49006682	49008814	chr6	49304574	49306006
chr15	96014776	96016457	chr15	96113915	96115391
chr11	34175467	34177188	chr11	34237226	34238744
chr17	35770543	35773953	chr17	35872759	35874080
chr7	107424509	107425685	chr7	107473541	107474808
chr2	75822786	75824239	chr2	75904748	75906023
chrY	2779439	2784416	chrY	2867713	2870345
chr12	88228457	88241520	chr12	88285467	88288884
chr11	98202644	98204996	chr11	98216545	98217859
chr2	91125534	91127147	chr2	91320380	91321620
chr3	38154143	38155748	chr3	38747866	38749252
chr4	147448182	147450233	chr4	147488386	147492088
chr9	46542828	46544766	chr9	46661432	46662389
chr2	170243841	170244945	chr2	170275911	170277455
chr11	102192715	102193810	chr11	102198888	102201539
chr2	123925046	123927854	chr2	125039813	125041119
chr7	31120905	31122421	chr7	31216447	31217870
chr6	53767329	53771462	chr6	53903608	53905008
chr7	138612604	138613865	chr7	139073193	139074947
chr10	106879273	106880845	chr10	107183565	107185409
chr15	99156923	99158343	chr15	99208278	99210089
chr14	61730513	61732366	chr14	61762005	61763550
chr5	143148485	143150039	chr5	143192539	143195064
chr1	10825595	10826723	chr1	11554418	11556383
chr9	63763364	63764582	chr9	63947707	63949256
chr15	39692134	39693839	chr15	39704715	39705881
chr18	80650823	80653133	chr18	80925278	80926892
chr19	34318129	34319603	chr19	34358561	34359744
chr2	106922814	106924185	chr2	107719286	107720599
chr4	127213780	127215046	chr4	127289545	127290893
chr2	38501018	38502306	chr2	38513299	38514840
chr4	40081383	40082599	chr4	40628374	40629806
chr4	107410050	107411588	chr4	107516829	107518499
chr4	118675869	118682666	chr4	118895984	118897056
chr12	82083093	82084915	chr12	82282471	82283945
chr11	77743689	77744985	chr11	77760555	77762327
chr13	100270161	100271457	chr13	100282580	100287529
chr19	30501553	30502811	chr19	30627751	30630263
chr14	56399688	56401013	chr14	56440819	56445251
chr5	122395426	122396792	chr5	122507109	122508563
chr18	76537526	76540784	chr18	76789716	76791111
chr12	113736449	113737753	chr12	113780145	113782859
chr16	18470420	18471903	chr16	18494809	18495903
chr17	31147960	31149351	chr17	31258415	31259871
chr19	56577466	56579188	chr19	56849608	56852377
chr10	21140362	21141677	chr10	21184388	21186506
chr7	152122880	152130039	chr7	152401988	152403452
chr6	17624954	17626331	chr6	17783940	17785362
chr1	74359411	74360845	chr1	74407806	74409431
chr2	3546578	3547863	chr2	3686285	3687482
chr5	127679145	127680044	chr5	127714651	127716510
chr5	113277073	113278742	chr5	113305570	113307366
chr1	169299367	169300975	chr1	169322861	169325207
chr4	144745363	144746849	chr4	144874551	144877557
chr17	86063603	86065190	chr17	86462200	86463636
chr4	62875681	62877802	chr4	62967912	62969286
chr7	150336478	150341738	chr7	150649172	150653066
chr11	79441833	79443428	chr11	79484713	79486055
chr9	29468308	29470075	chr9	30122471	30123712
chr6	112083076	112084354	chr6	112323549	112324958
chr3	100777262	100779202	chr3	100802498	100803788
chr7	91742469	91743849	chr7	91888222	91889391
chr3	141945295	141946487	chr3	142138346	142139694
chr11	93996872	94001330	chr11	94023720	94025573
chr7	4894342	4895663	chr7	4998530	4999428
chr10	118029300	118030744	chr10	118205044	118206023
chr13	97624611	97625964	chr13	97822003	97823328
chr13	32993953	32996085	chr13	33985569	33986920
chr4	138477307	138478974	chr4	138633799	138635320
chr1	193658137	193659850	chr1	193787418	193789623
chr4	154047402	154050097	chr4	154115156	154116698
chr2	109743812	109745518	chr2	109770533	109771544
chr8	48101094	48103100	chr8	48451703	48453084
chr4	45831448	45833904	chr4	45868133	45869601
chr1	21155776	21157589	chr1	21260941	21262664
chr5	38698341	38701051	chr5	38907104	38908327
chr7	116282352	116283810	chr7	116398589	116399739
chr7	75094813	75098956	chr7	75272125	75275582
chr15	101895453	101897151	chr15	101938110	101940322
chr8	96627658	96628828	chr8	96709589	96712132
chr12	70858375	70860437	chr12	71024577	71026026
chr7	36856380	36857704	chr7	36957089	36958258
chr5	107419220	107420699	chr5	107748991	107750537
chr9	108948421	108949647	chr9	108961282	108963039
chr7	72917340	72918546	chr7	73199937	73201087
chrX	157470879	157472093	chrX	157808647	157809638
chr12	57781525	57783377	chr12	58285262	58287250
chr5	120873620	120876351	chr5	120880461	120883774
chr14	9235353	9236722	chr14	9291630	9293991
chr5	136443755	136445472	chr5	136536842	136538411
chr7	132614974	132616186	chr7	132724052	132725811
chr17	87443161	87444776	chr17	87647846	87649440
chr10	74400823	74401728	chr10	74613166	74615249
chr11	7099592	7101019	chr11	7109884	7111324
chr9	54957444	54959365	chr9	55099172	55100665
chr5	129318531	129320030	chr5	129476330	129478025
chr13	56907277	56909463	chr13	57126297	57127465
chr7	91062668	91064214	chr7	91420107	91421928
chr15	71747553	71749116	chr15	71881364	71882698
chr7	6191009	6193424	chr7	6233794	6235930
chr12	103048920	103050260	chr12	103112852	103114222
chr8	19680000	19690000	chr8	72090000	72100000
chr15	91307917	91309227	chr15	91582155	91583389
chr2	24212751	24214058	chr2	24260536	24262146
chr1	91240652	91241968	chr1	91420211	91421879
chr5	119157529	119159039	chr5	119186872	119188402
chr10	4790792	4792020	chr10	4855571	4856960
chr3	101700355	101701745	chr3	102045873	102047718
chr12	105677842	105679615	chr12	105690631	105692103
chr7	120392790	120395314	chr7	120410827	120412688
chr2	74539843	74544269	chr2	74549653	74552593
chr12	32650000	32655000	chr12	32745000	32750000
chr10	84683038	84685050	chr10	85086878	85088671
chr5	105947503	105949411	chr5	106077421	106078477
chr4	134765500	134766810	chr4	134928933	134929705
chr9	74133591	74135005	chr9	74718226	74719719
chr5	120264806	120265971	chr5	120537799	120539422
chr2	179785026	179787475	chr2	179821668	179823028
chr3	122871256	122872646	chr3	123024163	123025937
chr3	33853396	33857374	chr3	34048462	34049785
chr3	129002244	129003640	chr3	129388862	129390699
chr2	156545689	156547546	chr2	156555251	156557290
chr3	38782628	38787901	chr3	40289972	40291405
chr4	82902201	82904501	chr4	82906647	82909207
chr15	38235446	38236319	chr15	38413982	38416431
chr1	136390769	136392904	chr1	136420419	136422297
chr7	35414571	35416454	chr7	35437585	35438761
chrX	96329784	96332110	chrX	96610146	96611033
chr9	56060724	56062440	chr9	56482915	56486851
chr2	178804590	178806044	chr2	178926793	178929328
chr13	13608409	13610103	chr13	13704853	13705923
chr15	74354123	74355393	chr15	74360046	74362542
chr8	27294224	27295466	chr8	27455062	27456463
chr5	123385455	123386732	chr5	123463124	123465403
chr9	106208631	106210086	chr9	106319752	106321452
chr15	75844978	75846429	chr15	75985798	75987325
chr10	79057439	79058958	chr10	79130965	79133049
chr3	27800539	27801670	chr3	28006054	28007513
chrX	57265000	57270000	chrX	57715000	57720000
chr17	14369226	14371526	chr17	14424768	14426045
chr2	13220359	13221624	chr2	13727327	13728566
chr11	106374024	106375395	chr11	106486477	106487907
chr1	192655281	192656493	chr1	192704825	192706152
chr2	173057641	173059023	chr2	173101609	173103269
chr10	77034497	77035982	chr10	77065646	77069800
chr1	127503569	127505026	chr1	127685932	127687336
chr7	35810466	35812535	chr7	35953865	35955274
chr13	54900459	54902057	chr13	54990719	54992353
chr19	44492644	44494537	chr19	44548050	44549627
chr6	121316142	121317302	chr6	121481700	121483769
chr10	98631016	98632224	chr10	99077855	99079303
chr12	82896983	82898371	chr12	83077917	83079142
chr9	107806553	107807944	chr9	107862862	107865006
chr6	56430347	56431890	chr6	56557758	56559156
chr11	67331047	67331802	chr11	67460845	67462059
chr4	94674293	94675978	chr4	95590514	95592378
chr1	122093160	122094765	chr1	122193034	122194315
chr2	139206913	139208377	chr2	139547967	139549310
chr19	10107410	10110250	chr19	10264740	10266316
chr15	73140918	73142189	chr15	73287005	73288292
chr12	118641538	118643483	chr12	119006539	119008489
chr14	8829105	8830841	chr14	8876464	8878299
chr19	9985421	9986743	chr19	10107410	10110250
chr5	15020000	15025000	chr5	15135000	15140000
chr12	90230041	90231471	chr12	90539921	90541277
chr12	115910000	115920000	chr12	115970000	115980000
chr5	115823097	115826581	chr5	115890157	115893506
chr14	35581296	35583188	chr14	35586412	35587747
chr4	62221767	62223285	chr4	62356069	62359469
chr9	120118758	120119984	chr9	120154110	120155033
chr3	61270604	61272062	chr3	61642749	61644364
chr4	119114081	119115851	chr4	119132405	119133924
chr12	81262328	81264263	chr12	81297957	81301159
chr11	84536941	84538491	chr11	84577626	84578674
chr11	3023322	3024447	chr17	3083939	3085009
chr4	88341920	88343503	chr4	88383783	88385212
chr5	30573773	30575010	chr5	30644693	30646269
chr3	122641242	122642873	chr3	122804354	122807077
chr2	5000517	5002002	chr2	5317013	5318264
chr18	83125991	83127276	chr18	83143773	83146163
chr10	50972826	50974221	chr10	51124373	51125866
chr10	3012386	3013700	chr10	7297364	7298564
chr2	155339820	155344806	chr2	155452001	155453785
chr11	3041122	3049056	chr11	3049328	3051771
chr2	180730670	180732051	chr2	180794330	180795722
chr5	37538218	37539669	chr5	37553758	37555465
chr7	97164867	97166034	chr7	97413279	97414983
chr8	106103609	106105063	chr8	106437785	106438965
chr7	144794248	144795903	chr7	144974992	144976532
chr7	105877445	105879113	chr7	105891216	105892979
chr7	3977830	3979365	chr7	4096719	4098706
chr6	29661644	29662876	chr6	29708074	29709320
chr16	57115725	57117148	chr16	57176836	57178196
chr15	73302684	73304031	chr15	73378121	73379441
chr17	43937463	43939850	chr17	44005395	44007651
chr19	61274880	61276200	chr19	61340712	61342342
chr10	126355669	126358159	chr10	126426854	126428187
chr8	129510000	129515000	chr8	129665000	129670000
chr7	123304528	123306063	chr7	123341645	123343226
chr4	122831782	122833051	chr4	122893560	122894866
chr15	40054375	40055803	chr15	40860593	40862194
chr9	103396275	103397689	chr9	103526457	103527979
chr19	10414975	10417453	chr19	10509824	10511354
chr4	118911173	118912712	chr4	118919010	118921481
chr6	5350956	5352287	chr6	5538563	5540654
chr10	79229269	79232105	chr10	79245717	79247488
chr11	51695001	51696947	chr11	51780476	51782130
chr18	23568180	23569710	chr18	23724184	23725621
chr4	114730000	114735000	chr4	115610000	115615000
chr4	14470406	14471956	chr4	14848571	14850000
chr3	40845654	40847073	chr3	40985665	40987231
chr1	59940106	59941614	chr1	60056705	60058127
chr9	30747116	30749110	chr9	30888935	30890857
chr5	139323423	139325253	chr5	139654056	139656129
chr9	102627972	102629464	chr9	102684896	102687723
chr3	108218366	108219493	chr3	108226642	108227672
chr1	87831565	87832912	chr1	87917758	87919015
chr7	54215000	54220000	chr7	54400000	54405000
chr18	61843795	61845496	chr18	61856864	61858461
chr7	149330000	149335000	chr7	149470000	149475000
chr6	48809618	48811197	chr6	48907886	48908795
chr11	110925404	110928353	chr11	111306502	111308066
chr13	98706940	98710344	chr13	98810090	98811429
chr8	59907384	59909226	chr8	60008770	60011903
chr11	27920238	27921763	chr11	28481831	28485038
chr10	88015038	88016468	chr10	88189537	88190683
chr5	144194863	144196089	chr5	144307901	144310072
chr11	101701345	101702531	chr11	101765867	101767500
chr6	72585374	72587782	chr6	72780718	72782162
chr1	43194669	43197491	chr1	43326017	43327010
chr2	105500308	105501614	chr2	105526307	105530711
chr15	89272472	89273750	chr15	89360187	89361616
chr3	102929632	102932988	chr3	102948762	102951584
chr11	59051979	59053460	chr11	59179625	59180939
chr6	137046809	137048273	chr6	137140049	137141465
chr15	83590503	83592137	chr15	83883649	83885277
chr10	74653857	74655406	chr10	74898913	74900210
chr2	166937287	166939755	chr2	167028871	167030151
chr4	128290048	128291512	chr4	128453421	128455253
chr2	30031013	30032219	chr2	30124990	30126661
chr4	7914344	7915884	chr4	7931713	7933210
chr7	30738323	30740722	chr7	30766040	30769480
chr14	28402391	28403665	chr14	28554164	28555541
chr17	28126108	28127962	chr17	28184583	28186391
chr13	91106520	91107950	chr13	91787544	91788605
chr16	71247696	71248706	chr16	72604803	72606266
chr8	126166769	126168535	chr8	126292142	126293751
chr11	69392015	69396546	chr11	69441487	69442633
chr14	61143578	61145104	chr14	61312494	61314276
chr11	118901293	118903107	chr11	118907653	118910454
chr5	36633489	36634654	chr5	36740060	36742503
chr2	130879561	130882973	chr2	131079125	131080706
chrX	12590865	12592170	chrX	12623249	12625622
chr4	10839278	10841852	chr4	10934382	10935731
chr7	86515000	86520000	chr7	86615000	86620000
chr7	151267040	151268112	chr7	151611045	151612678
chr2	131005234	131006874	chr2	131079125	131080706
chr2	10737662	10738806	chr2	10980661	10982122
chr2	165418802	165420172	chr2	165518545	165519525
chr19	44281228	44282410	chr19	44437221	44439143
chr3	128899204	128900882	chr3	128904635	128908582
chr6	114998627	115000035	chr6	115176848	115178629
chr3	81850743	81852080	chr3	82136944	82138392
chr15	76069043	76070397	chr15	76166072	76167104
chr2	150503687	150505339	chr2	150566672	150567974
chr1	14729362	14731114	chr1	14851671	14853149
chr15	102960583	102962200	chr15	103006762	103009377
chr4	87678034	87682374	chr4	87996274	87997612
chr9	47510703	47512131	chr9	47515689	47517465
chr9	65450750	65452384	chr9	65511155	65512877
chr4	135719014	135720428	chr4	135744883	135746075
chr7	147221830	147222871	chr7	147234603	147235671
chr6	91525380	91527438	chr6	91802047	91803401
chr4	118053402	118054582	chr4	118238285	118239776
chr4	57932374	57934238	chr4	57940074	57941539
chr4	106510000	106515000	chr4	106545000	106550000
chr11	119200546	119201952	chr11	119224162	119225973
chr13	10940830	10942294	chr13	11655288	11656738
chr1	39817573	39819799	chr1	39967924	39969136
chr1	90641187	90643026	chr1	90648224	90649946
chr1	137684018	137687247	chr1	137724950	137726271
chr1	88311999	88313647	chr1	88326129	88327354
chr6	97565949	97568193	chr6	97689359	97692104
chr5	64202589	64204316	chr5	64460496	64462282
chr7	106480757	106482449	chr7	106513042	106514486
chr11	116190341	116191810	chr11	116297539	116299075
chr9	61812937	61814311	chr9	62090654	62094206
chr2	181393443	181395227	chr2	181440887	181442206
chr2	179905182	179906769	chr2	179985537	179987022
chr7	30085482	30087285	chr7	30166769	30169372
chr4	21462667	21463958	chr4	21631758	21632977
chr5	72741080	72742859	chr5	72896526	72897822
chrX	7050432	7051656	chrX	7269557	7270818
chr5	100498778	100500175	chr5	100669537	100670938
chr14	99540791	99544106	chr14	100020025	100021624
chr4	106482167	106484100	chr4	107021311	107022654
chr2	12222272	12224258	chr2	12310212	12311453
chr6	31886553	31889290	chr6	32269680	32271115
chr6	50243528	50245043	chr6	50494879	50496306
chr3	107008507	107010035	chr3	107264503	107266031
chr18	38743203	38745629	chr18	38760304	38763651
chr18	88943015	88944442	chr18	89149767	89151156
chr3	59674193	59675854	chr3	59859627	59861230
chr1	156634714	156636135	chr1	156852915	156854851
chr1	156872466	156874105	chr1	156986684	156988156
chr10	39984431	39985361	chr10	40249027	40250261
chr3	107498935	107500652	chr3	107666042	107667773
chr4	136999021	137000449	chr4	137044223	137046222
chr3	97732388	97733767	chr3	98026154	98029017
chrX	55256839	55258952	chrX	55381478	55382495
chr13	41397560	41399073	chr13	41666721	41668393
chr1	156632684	156634262	chr1	156852915	156854851
chr15	99553691	99556553	chr15	99608046	99609438
chr19	11851273	11852792	chr19	11893911	11895590
chr13	69140508	69142071	chr13	69598194	69600553
chr4	118687950	118688965	chr4	118812289	118815868
chr10	44786022	44788138	chr10	44851339	44853041
chr1	134667505	134668754	chr1	134739771	134741102
chr7	152079610	152083468	chr7	152092311	152095897
chr9	119871813	119873205	chr9	119882529	119884553
chr3	78841983	78844440	chr3	79000605	79001952
chr10	68993932	68995646	chr10	69018598	69019880
chr14	49855000	49860000	chr14	50155000	50160000
chr1	195329517	195331811	chr1	195364197	195365704
chr8	64372216	64373829	chr8	64512599	64513978
chr11	118306746	118308036	chr11	118321101	118322330
chr15	3907360	3908971	chr15	3992427	3993952
chr1	39447298	39450012	chr1	39583613	39585991
chr8	124866210	124868885	chr8	124892926	124894575
chr11	29479131	29480426	chr11	29591850	29594866
chr5	130474554	130475854	chr5	130614709	130616141
chr16	85820119	85821129	chr16	86418910	86420516
chr1	157932532	157933884	chr1	158159108	158160364
chrX	34303230	34304474	chrX	34350950	34352157
chr18	43728498	43729531	chr18	43886230	43887529
chr8	96690619	96692121	chr8	96722953	96724304
chr10	41699932	41701656	chr10	41748805	41751815
chr3	107461616	107462490	chr3	107557115	107558379
chr4	24957104	24958254	chr4	25106462	25107849
chr15	11336061	11339195	chr15	11895503	11897318
chr13	24573262	24574735	chr13	24618657	24621024
chr6	56758207	56759793	chr6	56858333	56859710
chr11	108073495	108074482	chr11	108238698	108240393
chr12	113350529	113352793	chr12	113378021	113380330
chr10	75235633	75236904	chr10	75294439	75295852
chr17	87747913	87749299	chr17	87968212	87971870
chr8	28316392	28318164	chr8	28388688	28391457
chr9	34305792	34307414	chr9	34559805	34561185
chr9	60092331	60093766	chr9	60591969	60593264
chr10	69124596	69125869	chr10	69255350	69256724
chr17	9359605	9363279	chr17	9478887	9480474
chr4	128889303	128890072	chr4	128952733	128954560
chr5	102429685	102430866	chr5	102502400	102503929
chr12	102189798	102191699	chr12	102195728	102197381
chr2	118589716	118591101	chr2	118797864	118799210
chr11	8769742	8770918	chr11	8855224	8857877
chr15	75378540	75380615	chr15	75490171	75491511
chr18	69311599	69313436	chr18	69666562	69668411
chr8	86814988	86817293	chr8	86864159	86865350
chr5	145275024	145276605	chr5	145487622	145488978
chr8	33400106	33401659	chr8	33983063	33984257
chr19	41703369	41704915	chr19	41837964	41839221
chr15	78656548	78658332	chr15	78678458	78679967
chr19	43604230	43606266	chr19	43645038	43646406
chr10	127005999	127007370	chr10	127012969	127014253
chr5	114801108	114802508	chr5	114806054	114807680
chrX	156060000	156070000	chrX	156400000	156410000
chr6	91123041	91124254	chr6	91230784	91232049
chr5	72741080	72742859	chr5	72991940	72993002
chr17	29587296	29589478	chr17	29649174	29652227
chr5	115088771	115090404	chr5	115152209	115153509
chr11	108872502	108873886	chr17	39979770	39985948
chr2	24429541	24431118	chr2	24610278	24611657
chr8	108039376	108040752	chr8	108057405	108058680
chr8	122209630	122211560	chr8	122366916	122369064
chr6	70881368	70882545	chr6	70962067	70963929
chr17	35727287	35729669	chr17	35861946	35863454
chr6	90768518	90770459	chr6	91035080	91036333
chr6	142425554	142426499	chr6	142466942	142468451
chr7	32460000	32470000	chr7	33170000	33180000
chr8	92372882	92375062	chr8	92507290	92508631
chr18	34261984	34263651	chr18	34418194	34419634
chr8	123207044	123208473	chr8	123323750	123325272
chr19	46744430	46746325	chr19	46829233	46830344
chr1	181432304	181433602	chr1	181664115	181665905
chr6	114998627	115000035	chr6	115217279	115218755
chr17	45941723	45943348	chr17	45984433	45986536
chr13	108115333	108116818	chr13	108209343	108210602
chr7	149672722	149674025	chr7	149764592	149768011
chr7	125736890	125739684	chr7	125881891	125884747
chr12	80712923	80716051	chr12	81019540	81020823
chr8	64018105	64019616	chr8	64164477	64166610
chr3	100777262	100779202	chr3	101027579	101029028
chr11	72034250	72035819	chr11	72137237	72138750
chr14	8597955	8599262	chr14	8623480	8625157
chr4	139090734	139091737	chr4	139224263	139226662
chr4	53235354	53236518	chr4	53366085	53368737
chr12	105233068	105234345	chr12	105267829	105268970
