chr10	13914152	13918152	chr10	13910797	13914797
chr4	39706580	39710580	chr4	39406473	39410473
chr2	64812231	64816231	chr2	65001238	65005238
chr7	6278583	6282583	chr7	6212935	6216935
chr1	54952059	54956059	chr1	53708212	53712212
chr19	2622499	2626499	chr19	2641851	2645851
chr18	56210378	56214378	chr18	56116306	56120306
chr11	65273737	65277737	chr11	65082691	65086691
chr3	133159093	133163093	chr3	133483122	133487122
chr7	2204803	2208803	chr7	2286920	2290920
chr8	144609704	144613704	chr8	144395091	144399091
chr1	27933267	27937267	chr1	27713972	27717972
chr22	24440646	24444646	chr22	24320660	24324660
chr13	99095755	99099755	chr13	99402908	99406908
chr15	80193705	80197705	chr15	80123896	80127896
chr19	1342667	1346667	chr19	1319224	1323224
chr15	34623657	34627657	chr15	34784621	34788621
chr7	101920538	101924538	chr7	102211103	102215103
chr2	96983358	96987358	chr2	96989945	96993945
chr12	57488651	57492651	chr12	57263494	57267494
chr1	32796067	32800067	chr1	32928670	32932670
chr7	76785091	76789091	chr7	77051105	77055105
chr17	62960156	62964156	chr17	62495431	62499431
chr1	36835194	36839194	chr1	36641070	36645070
chr22	50770582	50774582	chr22	50911454	50915454
chr17	43396462	43400462	chr17	43237284	43241284
chr19	46182921	46186921	chr19	46103466	46107466
chr19	41898798	41902798	chr19	41903277	41907277
chr10	12503313	12507313	chr10	12618752	12622752
chr6	74245550	74249550	chr6	74200465	74204465
chr22	23295072	23299072	chr22	23261562	23265562
chr22	23295072	23299072	chr22	23220886	23224886
chr17	4277256	4281256	chr17	4888960	4892960
chr5	1500340	1504340	chr5	1443545	1447545
chr10	129859115	129863115	chr10	130116478	130120478
chr17	4277256	4281256	chr17	5370380	5374380
chr17	398750	402750	chr17	622957	626957
chr17	41447851	41451851	chr17	41229319	41233319
chr14	94454855	94458855	chr14	94490724	94494724
chr7	142489299	142493299	chr7	142421173	142425173
chr8	124166923	124170923	chr8	124352654	124356654
chr2	179883087	179887087	chr2	180136558	180140558
chr12	122247435	122251435	chr12	122292165	122296165
chr14	23180545	23184545	chr14	23065855	23069855
chr19	2622499	2626499	chr19	2460183	2464183
chr2	121063788	121067788	chr2	120969207	120973207
chr21	45666411	45670411	chr21	45903460	45907460
chr17	8022524	8026524	chr17	7163408	7167408
chr16	57632483	57636483	chr16	57277288	57281288
chr17	73406848	73410848	chr17	74196877	74200877
chr20	37435630	37439630	chr20	37388171	37392171
chr12	9598597	9602597	chr12	9518060	9522060
chr12	12954345	12958345	chr12	13060003	13064003
chr17	43310229	43314229	chr17	43509787	43513787
chr1	33075875	33079875	chr1	33167197	33171197
chr10	105222743	105226743	chr10	105003644	105007644
chr6	43346656	43350656	chr6	43413731	43417731
chr17	18862299	18866299	chr17	18965449	18969449
chr6	74157373	74161373	chr6	74101736	74105736
chr17	37648218	37652218	chr17	37885040	37889040
chr22	23295072	23299072	chr22	23602258	23606258
chr19	50862537	50866537	chr19	51510837	51514837
chr4	1259988	1263988	chr4	1986204	1990204
chr1	33488692	33492692	chr1	33778348	33782348
chr17	53493464	53497464	chr17	54914134	54918134
chr19	54705591	54709591	chr19	54744602	54748602
chr19	5826690	5830690	chr19	5782776	5786776
chr10	74837632	74841632	chr10	74926813	74930813
chr18	9708756	9712756	chr18	9854041	9858041
chr17	15732918	15736918	chr17	15585625	15589625
chr12	4222353	4226353	chr12	4204617	4208617
chr6	30288549	30292549	chr6	30325688	30329688
chr19	1362536	1366536	chr19	1375519	1379519
chr13	47157520	47161520	chr13	47032744	47036744
chr11	64101299	64105299	chr11	64065918	64069918
chr13	20557376	20561376	chr13	20753670	20757670
chr8	103662222	103666222	chr8	103428207	103432207
chr17	4277256	4281256	chr17	4387648	4391648
chr6	31457920	31461920	chr6	31486068	31490068
chr16	21564092	21568092	chr16	21242986	21246986
chr7	139045230	139049230	chr7	139098871	139102871
chr19	1342667	1346667	chr19	1385804	1389804
chr19	55116588	55120588	chr19	55247982	55251982
chr1	26646145	26650145	chr1	26549811	26553811
chr20	55969381	55973381	chr20	55839858	55843858
chr21	45565637	45569637	chr21	45230448	45234448
chr17	41392030	41396030	chr17	41149739	41153739
chr19	8274981	8278981	chr19	8022007	8026007
chr6	74157651	74161651	chr6	74184781	74188781
chr13	49163769	49167769	chr13	49278951	49282951
chr4	40458344	40462344	chr4	40265092	40269092
chr17	70401754	70405754	chr17	70337081	70341081
chr17	8039412	8043412	chr17	8088493	8092493
chr3	50276404	50280404	chr3	50208759	50212759
chr6	27124102	27128102	chr6	27337304	27341304
chr11	353207	357207	chr11	234931	238931
chr1	46789518	46793518	chr1	46899817	46903817
chr8	61451206	61455206	chr8	61463595	61467595
chr2	85149864	85153864	chr2	85003347	85007347
chr19	2607164	2611164	chr19	2895220	2899220
chr1	27933267	27937267	chr1	28518447	28522447
chr19	3988058	3992058	chr19	4206960	4210960
chr3	52118034	52122034	chr3	52007076	52011076
chr1	22500914	22504914	chr1	22092762	22096762
chr1	204489396	204493396	chr1	204496820	204500820
chr1	167683834	167687834	chr1	167093156	167097156
chr17	41409689	41413689	chr17	41130598	41134598
chr15	38982109	38986109	chr15	40240907	40244907
chr16	67526111	67530111	chr16	67353890	67357890
chr1	32796067	32800067	chr1	32550550	32554550
chr12	51030451	51034451	chr12	50832222	50836222
chr1	181103935	181107935	chr1	182295632	182299632
chr14	77409941	77413941	chr14	77540687	77544687
chr11	65273737	65277737	chr11	65111212	65115212
chr20	37435630	37439630	chr20	37051979	37055979
chr19	10536730	10540730	chr19	10796281	10800281
chr12	122247435	122251435	chr12	122292165	122296165
chr20	49136314	49140314	chr20	49172535	49176535
chr5	130563521	130567521	chr5	130968929	130972929
chr17	21001496	21005496	chr17	20797453	20801453
chr17	41392030	41396030	chr17	41930644	41934644
chr11	64616257	64620257	chr11	64854847	64858847
chr16	68102442	68106442	chr16	67976423	67980423
chr12	121125730	121129730	chr12	120886606	120890606
chr7	142489299	142493299	chr7	142174790	142178790
chr20	61528606	61532606	chr20	61731557	61735557
chr17	46093681	46097681	chr17	45054614	45058614
chr7	101920538	101924538	chr7	102118527	102122527
chr16	48569346	48573346	chr16	48690396	48694396
chr10	119421441	119425441	chr10	119492824	119496824
chr6	10532545	10536545	chr6	10880013	10884013
chr15	40459595	40463595	chr15	40213087	40217087
chr17	7234239	7238239	chr17	7017019	7021019
chr1	46796108	46800108	chr1	46873724	46877724
chr7	104948275	104952275	chr7	105180048	105184048
chr17	76351017	76355017	chr17	76354158	76358158
chr9	131874453	131878453	chr9	132042737	132046737
chr19	46182921	46186921	chr19	46193827	46197827
chr5	176881520	176885520	chr5	176834577	176838577
chr3	135909164	135913164	chr3	135676432	135680432
chr19	2708979	2712979	chr19	2870428	2874428
chr19	51876865	51880865	chr19	51765165	51769165
chr1	156448370	156452370	chr1	156497122	156501122
chr19	10534480	10538480	chr19	10674713	10678713
chr17	40852670	40856670	chr17	41004144	41008144
chr17	62979779	62983779	chr17	62530720	62534720
chr2	85617751	85621751	chr2	85294154	85298154
chr4	113241202	113245202	chr4	113184208	113188208
chr17	80731492	80735492	chr17	80373102	80377102
chr20	61606436	61610436	chr20	60638866	60642866
chr17	43310229	43314229	chr17	43472298	43476298
chr17	8039412	8043412	chr17	7807440	7811440
chr17	41392030	41396030	chr17	41597520	41601520
chr13	24418057	24422057	chr13	24320243	24324243
chr20	61606436	61610436	chr20	61666380	61670380
chr21	37625610	37629610	chr21	37386844	37390844
chr1	155514377	155518377	chr1	155704803	155708803
chr20	61559310	61563310	chr20	61436625	61440625
chr1	222826403	222830403	chr1	223002322	223006322
chr15	82577026	82581026	chr15	82802067	82806067
chr17	30453772	30457772	chr17	30669143	30673143
chr21	44833283	44837283	chr21	44533819	44537819
chr11	111263223	111267223	chr11	111381663	111385663
chr1	27933429	27937429	chr1	28970603	28974603
chr6	42177476	42181476	chr6	41752280	41756280
chr16	3837889	3841889	chr16	3163522	3167522
chr16	87898525	87902525	chr16	87968135	87972135
chr16	89427042	89431042	chr16	89725236	89729236
chr12	51030451	51034451	chr12	50625995	50629995
chr15	42795293	42799293	chr15	42849582	42853582
chr11	9722180	9726180	chr11	9532044	9536044
chr1	28836646	28840646	chr1	27699315	27703315
chr16	3207969	3211969	chr16	3060457	3064457
chr7	5278979	5282979	chr7	5918429	5922429
chr21	44833283	44837283	chr21	44845008	44849008
chr1	27933267	27937267	chr1	27993979	27997979
chr21	16108514	16112514	chr21	16331630	16335630
chr11	64616257	64620257	chr11	65777312	65781312
chr10	119421441	119425441	chr10	119329968	119333968
chr17	57879832	57883832	chr17	57860174	57864174
chr2	191020827	191024827	chr2	190780484	190784484
chr7	128685982	128689982	chr7	128291213	128295213
chr17	28132984	28136984	chr17	28297532	28301532
chr19	6583544	6587544	chr19	6500859	6504859
chr22	50770582	50774582	chr22	50642871	50646871
chr18	61602397	61606397	chr18	61573225	61577225
chr12	50082564	50086564	chr12	49997422	50001422
chr19	45986728	45990728	chr19	46914841	46918841
chr21	45556471	45560471	chr21	45680099	45684099
chr9	134275726	134279726	chr9	134067592	134071592
chr19	16287747	16291747	chr19	16507770	16511770
chr20	48762394	48766394	chr20	48597536	48601536
chr14	103072146	103076146	chr14	103127045	103131045
chr17	66199180	66203180	chr17	65987765	65991765
chr12	51030451	51034451	chr12	51025056	51029056
chr8	142382291	142386291	chr8	142522738	142526738
chr19	10868864	10872864	chr19	11124687	11128687
chr22	32048598	32052598	chr22	31953469	31957469
chr6	31457711	31461711	chr6	31335911	31339911
chr2	207140389	207144389	chr2	207080771	207084771
chr16	85147112	85151112	chr16	85314564	85318564
chr4	39969668	39973668	chr4	40265092	40269092
chr17	41392030	41396030	chr17	41992576	41996576
chr12	50036541	50040541	chr12	49936037	49940037
chr1	236438216	236442216	chr1	236644465	236648465
chr9	4516348	4520348	chr9	4767895	4771895
chr6	2938319	2942319	chr6	3229964	3233964
chr7	97847314	97851314	chr7	98028380	98032380
chr5	43136658	43140658	chr5	43311614	43315614
chr9	95424662	95428662	chr9	95288340	95292340
chr12	57488651	57492651	chr12	57388745	57392745
chr19	18402043	18406043	chr19	18740718	18744718
chr1	40464739	40468739	chr1	40426352	40430352
chr9	92107344	92111344	chr9	92085152	92089152
chr1	160589306	160593306	chr1	160513535	160517535
chr20	568174	572174	chr20	441197	445197
chr19	17181588	17185588	chr19	18364229	18368229
chr17	72473754	72477754	chr17	72584641	72588641
chr12	52508560	52512560	chr12	52502488	52506488
chr19	18387058	18391058	chr19	18506427	18510427
chr7	5278979	5282979	chr7	5336960	5340960
chr1	53324190	53328190	chr1	53345402	53349402
chr2	85617465	85621465	chr2	85893864	85897864
chr19	1362536	1366536	chr19	1614594	1618594
chr19	54705591	54709591	chr19	54251205	54255205
chr7	43876733	43880733	chr7	43620664	43624664
chr1	212463013	212467013	chr1	212223371	212227371
chr9	140209335	140213335	chr9	140313596	140317596
chr19	35812764	35816764	chr19	35860192	35864192
chr1	27933429	27937429	chr1	27781709	27785709
chr17	41409689	41413689	chr17	41551566	41555566
chr1	68222979	68226979	chr1	68236336	68240336
chr15	52336169	52340169	chr15	52197397	52201397
chr20	52204135	52208135	chr20	52490096	52494096
chr2	132424522	132428522	chr2	132216572	132220572
chr1	155899463	155903463	chr1	155862072	155866072
chr9	33025946	33029946	chr9	33032258	33036258
chr6	74157651	74161651	chr6	74062018	74066018
chr2	132424522	132428522	chr2	132735446	132739446
chr6	74245550	74249550	chr6	74184781	74188781
chr6	10532545	10536545	chr6	10722655	10726655
chr15	75342388	75346388	chr15	75638740	75642740
chr9	140299560	140303560	chr9	139986797	139990797
chr17	73394640	73398640	chr17	73042938	73046938
chr19	55116447	55120447	chr19	55325945	55329945
chr7	5278979	5282979	chr7	5109756	5113756
chr19	46013220	46017220	chr19	46103466	46107466
chr22	18587684	18591684	chr22	18510151	18514151
chr2	74809403	74813403	chr2	74667549	74671549
chr1	36832721	36836721	chr1	36849497	36853497
chrX	78524090	78528090	chrX	78338433	78342433
chr17	42289525	42293525	chr17	43606943	43610943
chr13	20557376	20561376	chr13	20765037	20769037
chr11	60827155	60831155	chr11	61254510	61258510
chr8	144609704	144613704	chr8	144354769	144358769
chr16	16098213	16102213	chr16	16384099	16388099
chr19	46012010	46016010	chr19	45834382	45838382
chr11	65273952	65277952	chr11	65357947	65361947
chr19	35812764	35816764	chr19	35652938	35656938
chr17	46093681	46097681	chr17	45808610	45812610
chr3	45909786	45913786	chr3	46035307	46039307
chr13	28713636	28717636	chr13	29170970	29174970
chr22	42927517	42931517	chr22	42959336	42963336
chr19	35952850	35956850	chr19	35840445	35844445
chr9	117099583	117103583	chr9	117422654	117426654
chr16	68102442	68106442	chr16	68348704	68352704
chr3	72473964	72477964	chr3	72630521	72634521
chr19	10703155	10707155	chr19	10612417	10616417
chr16	57332625	57336625	chr16	57101789	57105789
chr12	56689523	56693523	chr12	56616185	56620185
chr3	16420228	16424228	chr3	16387104	16391104
chr11	67766957	67770957	chr11	67799364	67803364
chr9	135990449	135994449	chr9	135860043	135864043
chr2	219761124	219765124	chr2	219822377	219826377
chr22	42927267	42931267	chr22	42913808	42917808
chr17	41392030	41396030	chr17	41908538	41912538
chr19	3987937	3991937	chr19	3867030	3871030
chr16	22208079	22212079	chr16	21312404	21316404
chr1	167683834	167687834	chr1	167130074	167134074
chr5	95290227	95294227	chr5	95320015	95324015
chr6	17700763	17704763	chr6	16762577	16766577
chr1	212463013	212467013	chr1	213160469	213164469
chr12	50205143	50209143	chr12	50353653	50357653
chr20	3876003	3880003	chr20	3833272	3837272
chr19	7417898	7421898	chr19	7582088	7586088
chr2	85617465	85621465	chr2	85602005	85606005
chr12	8120988	8124988	chr12	8046073	8050073
chr6	26311502	26315502	chr6	26271144	26275144
chr1	9716374	9720374	chr1	9561530	9565530
chr16	12054775	12058775	chr16	12187164	12191164
chr12	52680154	52684154	chr12	52713182	52717182
chr8	101490685	101494685	chr8	101570012	101574012
chr11	58371496	58375496	chr11	58188786	58192786
chr19	45755374	45759374	chr19	46972820	46976820
chr8	61451206	61455206	chr8	61816618	61820618
chr21	45557580	45561580	chr21	45668696	45672696
chr2	65290922	65294922	chr2	65430242	65434242
chr5	131814468	131818468	chr5	131991865	131995865
chr11	66387045	66391045	chr11	66478480	66482480
chr17	45363352	45367352	chr17	45264788	45268788
chr16	57016846	57020846	chr16	57316599	57320599
chr2	85662828	85666828	chr2	85667100	85671100
chr15	67369882	67373882	chr15	67098742	67102742
chr6	14087616	14091616	chr6	14229801	14233801
chr1	156072071	156076071	chr1	155909480	155913480
chr12	9599029	9603029	chr12	9306968	9310968
chr1	160748820	160752820	chr1	160830692	160834692
chr3	49978213	49982213	chr3	50191518	50195518
chr11	75559210	75563210	chr11	75493441	75497441
chr5	156924935	156928935	chr5	157284183	157288183
chr19	13952560	13956560	chr19	14199848	14203848
chr18	61602397	61606397	chr18	61557851	61561851
chr18	77442930	77446930	chr18	77545121	77549121
chr17	41409689	41413689	chr17	41487795	41491795
chr19	10840509	10844509	chr19	11028605	11032605
chr19	2477828	2481828	chr19	2641851	2645851
chr18	55506957	55510957	chr18	56294189	56298189
chr19	45986728	45990728	chr19	45661408	45665408
chr13	99095755	99099755	chr13	98589610	98593610
chr6	43346875	43350875	chr6	43213727	43217727
chr1	27933429	27937429	chr1	28064465	28068465
chr10	135173554	135177554	chr10	135162230	135166230
chr1	24189375	24193375	chr1	24467611	24471611
chr17	70401754	70405754	chr17	70215977	70219977
chr19	49393218	49397218	chr19	49582589	49586589
chr17	7454453	7458453	chr17	7450416	7454416
chr17	73852743	73856743	chr17	73814136	73818136
chr19	50674526	50678526	chr19	50834772	50838772
chr6	74221865	74225865	chr6	74500378	74504378
chr1	44531248	44535248	chr1	44618973	44622973
chr5	172461030	172465030	chr5	172584979	172588979
chr19	55133943	55137943	chr19	55233984	55237984
chr17	76170768	76174768	chr17	76394016	76398016
chr2	68629470	68633470	chr2	68486362	68490362
chr2	179969894	179973894	chr2	179693529	179697529
chr16	70468190	70472190	chr16	70693570	70697570
chr17	21043733	21047733	chr17	21130941	21134941
chr19	7417898	7421898	chr19	7085063	7089063
chr15	65147783	65151783	chr15	65212126	65216126
chr2	85617751	85621751	chr2	86006157	86010157
chr20	61559310	61563310	chr20	61436625	61440625
chr2	114654907	114658907	chr2	114254661	114258661
chr1	167683834	167687834	chr1	167485847	167489847
chr16	10975913	10979913	chr16	11118881	11122881
chr3	149318634	149322634	chr3	149684172	149688172
chr19	3988058	3992058	chr19	3867030	3871030
chr17	76169240	76173240	chr17	76158639	76162639
chr17	4277113	4281113	chr17	4434327	4438327
chr14	71868607	71872607	chr14	72313323	72317323
chr19	41898798	41902798	chr19	42010068	42014068
chr11	32157603	32161603	chr11	32060864	32064864
chr16	87986504	87990504	chr16	88217696	88221696
chr1	201371150	201375150	chr1	201366736	201370736
chr16	47168650	47172650	chr16	47561101	47565101
chr19	2451236	2455236	chr19	2328294	2332294
chr17	48082808	48086808	chr17	48014486	48018486
chr21	44833283	44837283	chr21	45668696	45672696
chr5	74865562	74869562	chr5	75126589	75130589
chr16	47168650	47172650	chr16	47045868	47049868
chr1	94799584	94803584	chr1	95318982	95322982
chr12	57077588	57081588	chr12	57253159	57257159
chr6	26571054	26575054	chr6	26684469	26688469
chr12	121903743	121907743	chr12	122108537	122112537
chr20	2447218	2451218	chr20	2373098	2377098
chr10	81074615	81078615	chr10	81063975	81067975
chr1	167683834	167687834	chr1	168754177	168758177
chr19	35843985	35847985	chr19	35827157	35831157
chr7	43772639	43776639	chr7	44038488	44042488
chr9	134464750	134468750	chr9	134364152	134368152
chr17	43310229	43314229	chr17	43337479	43341479
chr6	27660737	27664737	chr6	27858963	27862963
chrX	52947765	52951765	chrX	52692281	52696281
chr16	11343759	11347759	chr16	11118881	11122881
chr19	41898798	41902798	chr19	41507851	41511851
chr4	166134670	166138670	chr4	165840215	165844215
chr8	42955670	42959670	chr8	43100334	43104334
chr12	56216746	56220746	chr12	56135183	56139183
chrX	41193963	41197963	chrX	41533747	41537747
chr22	22413164	22417164	chr22	22144723	22148723
chr19	2593718	2597718	chr19	2873590	2877590
chr10	98495307	98499307	chr10	98508045	98512045
chr1	33075875	33079875	chr1	33003030	33007030
chr17	8022524	8026524	chr17	8768994	8772994
chr17	28132984	28136984	chr17	29054961	29058961
chr19	7417898	7421898	chr19	7582088	7586088
chr7	5607872	5611872	chr7	5463045	5467045
chr5	137882530	137886530	chr5	137773371	137777371
chr19	34666810	34670810	chr19	34911216	34915216
chr1	161498124	161502124	chr1	161858730	161862730
chr19	46011928	46015928	chr19	46283810	46287810
chr7	1041898	1045898	chr7	815819	819819
chr12	122902523	122906523	chr12	122974788	122978788
chr1	161590163	161594163	chr1	161598917	161602917
chr22	43056953	43060953	chr22	43156965	43160965
chr6	26566798	26570798	chr6	26368747	26372747
chr1	174936008	174940008	chr1	175012784	175016784
chr6	27660737	27664737	chr6	27923019	27927019
chr9	140299560	140303560	chr9	139672391	139676391
chr16	8982250	8986250	chr16	9248761	9252761
chr2	43034364	43038364	chr2	43052757	43056757
chr19	18387393	18391393	chr19	18670370	18674370
chr6	31457920	31461920	chr6	31105127	31109127
chr1	27933267	27937267	chr1	28778052	28782052
chr4	1259798	1263798	chr4	991498	995498
chr22	18587684	18591684	chr22	18894176	18898176
chr9	140299560	140303560	chr9	140060375	140064375
chr5	145550821	145554821	chr5	145250531	145254531
chr19	1342667	1346667	chr19	1236178	1240178
chr12	31914293	31918293	chr12	32044304	32048304
chr17	21043733	21047733	chr17	20803993	20807993
chr21	45666411	45670411	chr21	45464922	45468922
chr12	122247435	122251435	chr12	122212281	122216281
chr17	46093681	46097681	chr17	45175689	45179689
chr3	53807277	53811277	chr3	53828149	53832149
chr22	38699552	38703552	chr22	38326602	38330602
chr1	154988669	154992669	chr1	155230221	155234221
chr19	49387489	49391489	chr19	49294515	49298515
chr5	10579709	10583709	chr5	10759384	10763384
chr17	8039412	8043412	chr17	8179081	8183081
chr4	1259798	1263798	chr4	1348369	1352369
chr1	46789518	46793518	chr1	46919495	46923495
chr20	48762394	48766394	chr20	48925511	48929511
chrX	46540645	46544645	chrX	46314634	46318634
chr17	36779345	36783345	chr17	36775733	36779733
chrX	41193963	41197963	chrX	41053158	41057158
chr10	105222905	105226905	chr10	105275150	105279150
chr19	3687247	3691247	chr19	3301001	3305001
chr13	20557376	20561376	chr13	20733188	20737188
chr1	28499635	28503635	chr1	28171601	28175601
chr5	79962052	79966052	chr5	79582268	79586268
chr11	64616257	64620257	chr11	64610041	64614041
chr7	5278979	5282979	chr7	5217692	5221692
chr6	31457920	31461920	chr6	30668844	30672844
chr4	1259798	1263798	chr4	2041630	2045630
chr1	17598822	17602822	chr1	17602384	17606384
chr1	160748820	160752820	chr1	160504863	160508863
chr11	47873651	47877651	chr11	47634546	47638546
chr19	50862537	50866537	chr19	49826482	49830482
chr9	136018627	136022627	chr9	136214251	136218251
chr11	33751373	33755373	chr11	33900189	33904189
chr17	28132984	28136984	chr17	27919072	27923072
chr12	53595313	53599313	chr12	53343492	53347492
chr17	3464037	3468037	chr17	3702537	3706537
chr6	10532545	10536545	chr6	10433107	10437107
chr17	21043733	21047733	chr17	21213454	21217454
chr14	50394914	50398914	chr14	50557361	50561361
chr1	153791981	153795981	chr1	153520612	153524612
chr14	105480468	105484468	chr14	105455859	105459859
chr17	46093681	46097681	chr17	45245192	45249192
chr11	133845088	133849088	chr11	134007535	134011535
chr16	89305146	89309146	chr16	89620272	89624272
chr19	35843985	35847985	chr19	35771249	35775249
chr19	55133943	55137943	chr19	55295807	55299807
chr19	1362536	1366536	chr19	1566057	1570057
chr16	5089917	5093917	chr16	4999892	5003892
chr12	56307488	56311488	chr12	56046952	56050952
chr17	62979779	62983779	chr17	64191811	64195811
chr19	18221923	18225923	chr19	18253360	18257360
chr7	1136609	1140609	chr7	1125723	1129723
chr16	57632483	57636483	chr16	58229824	58233824
chr21	45556471	45560471	chr21	44495053	44499053
chr11	65273737	65277737	chr11	65337999	65341999
chr1	155899463	155903463	chr1	155959181	155963181
chr18	61602397	61606397	chr18	60503948	60507948
chr12	52508560	52512560	chr12	51784651	51788651
chr19	11300661	11304661	chr19	11528018	11532018
chr1	68222979	68226979	chr1	68507013	68511013
chr19	42366252	42370252	chr19	42582259	42586259
chr4	1259798	1263798	chr4	297110	301110
chr10	104366382	104370382	chr10	104283722	104287722
chr17	66769048	66773048	chr17	68045519	68049519
chr12	4369680	4373680	chr12	4133151	4137151
chr19	49959357	49963357	chr19	50191830	50195830
chr19	35612646	35616646	chr19	35631355	35635355
chr5	457792	461792	chr5	1034895	1038895
chr3	56827747	56831747	chr3	57092469	57096469
chr14	50988605	50992605	chr14	50696276	50700276
chr9	136237107	136241107	chr9	136128950	136132950
chr19	36982053	36986053	chr19	36601662	36605662
chr17	41392030	41396030	chr17	41755641	41759641
chr16	22208079	22212079	chr16	21890148	21894148
chr16	56976442	56980442	chr16	56994019	56998019
chr1	53324190	53328190	chr1	53755810	53759810
chr3	49978345	49982345	chr3	50191518	50195518
chr16	21564092	21568092	chr16	21596948	21600948
chr6	26571054	26575054	chr6	26520076	26524076
chr1	224689879	224693879	chr1	225575442	225579442
chr14	96974223	96978223	chr14	96741060	96745060
chr2	179883087	179887087	chr2	179586184	179590184
chr14	93629618	93633618	chr14	93355962	93359962
chr1	156626789	156630789	chr1	156561067	156565067
chr16	11343759	11347759	chr16	11398384	11402384
chr17	66768669	66772669	chr17	67089640	67093640
chr12	52508560	52512560	chr12	53737099	53741099
chr19	16258039	16262039	chr19	16507770	16511770
chr19	18221923	18225923	chr19	18261968	18265968
chr17	74400603	74404603	chr17	74331397	74335397
chr20	306674	310674	chr20	245827	249827
chr15	38982109	38986109	chr15	38855776	38859776
chr17	18862299	18866299	chr17	18906117	18910117
chr15	41581303	41585303	chr15	41633278	41637278
chr11	65273556	65277556	chr11	65303302	65307302
chr19	55116588	55120588	chr19	54626722	54630722
chr19	4082325	4086325	chr19	3923281	3927281
chr6	31457711	31461711	chr6	31332675	31336675
chr16	5089685	5093685	chr16	5318175	5322175
chr1	150544429	150548429	chr1	150978851	150982851
chr19	4847901	4851901	chr19	4900879	4904879
chr6	27485485	27489485	chr6	27177023	27181023
chr1	161507563	161511563	chr1	161642614	161646614
chr10	104469427	104473427	chr10	104484257	104488257
chr9	136237107	136241107	chr9	136499500	136503500
chr22	42927267	42931267	chr22	42826401	42830401
chr11	71734302	71738302	chr11	71414450	71418450
chr3	52118034	52122034	chr3	51893654	51897654
chr16	2415254	2419254	chr16	2271717	2275717
chr10	43897424	43901424	chr10	43951513	43955513
chr5	55371832	55375832	chr5	55238484	55242484
chr8	29228356	29232356	chr8	29178873	29182873
chr4	166135065	166139065	chr4	165990156	165994156
chr1	55276998	55280998	chr1	55444465	55448465
chr21	37625610	37629610	chr21	37857709	37861709
chr10	134131760	134135760	chr10	134015057	134019057
chr13	99095755	99099755	chr13	99675488	99679488
chr12	10694318	10698318	chr12	10605284	10609284
chr14	96042416	96046416	chr14	97102851	97106851
chr16	3198583	3202583	chr16	3304627	3308627
chr18	74676047	74680047	chr18	74461261	74465261
chr14	50394769	50398769	chr14	50366668	50370668
chr18	13577106	13581106	chr18	13713367	13717367
chr3	128896551	128900551	chr3	128790139	128794139
chr17	46093681	46097681	chr17	45117191	45121191
chr19	50862537	50866537	chr19	51376040	51380040
chr2	231661592	231665592	chr2	231987832	231991832
chr11	110208465	110212465	chr11	110581912	110585912
chr17	42423168	42427168	chr17	42383964	42387964
chr11	67424852	67428852	chr11	67376477	67380477
chr10	74850237	74854237	chr10	74394523	74398523
chr6	27124102	27128102	chr6	27277949	27281949
chr10	121466427	121470427	chr10	121698693	121702693
chr19	4212513	4216513	chr19	4321032	4325032
chr17	43310229	43314229	chr17	43237284	43241284
chr12	125386977	125390977	chr12	125365214	125369214
chr2	20418783	20422783	chr2	20187892	20191892
chr12	109244141	109248141	chr12	109795293	109799293
chr11	65173478	65177478	chr11	65280394	65284394
chr1	24048234	24052234	chr1	24253560	24257560
chr6	27660737	27664737	chr6	27773899	27777899
chr8	66655552	66659552	chr8	66544442	66548442
chr17	76166586	76170586	chr17	76060842	76064842
chr1	54952059	54956059	chr1	55105473	55109473
chr1	36832721	36836721	chr1	36705757	36709757
chr14	62171372	62175372	chr14	62460552	62464552
chr7	44030713	44034713	chr7	44056774	44060774
chr11	64616257	64620257	chr11	63584419	63588419
chr1	36835194	36839194	chr1	36550852	36554852
chr2	68619263	68623263	chr2	68350397	68354397
chr1	161580731	161584731	chr1	161598917	161602917
chr18	44471012	44475012	chr18	45098967	45102967
chr11	111263118	111267118	chr11	111324355	111328355
chr17	7488170	7492170	chr17	7476031	7480031
chr17	4277256	4281256	chr17	5030061	5034061
chr11	65658219	65662219	chr11	65631329	65635329
chr1	53324190	53328190	chr1	53903693	53907693
chr7	99621792	99625792	chr7	99678171	99682171
chr17	4277256	4281256	chr17	4473501	4477501
chr16	22204889	22208889	chr16	22007631	22011631
chr1	27881410	27885410	chr1	27781709	27785709
chr22	23609282	23613282	chr22	23979128	23983128
chr19	42366252	42370252	chr19	42257329	42261329
chr5	71076345	71080345	chr5	72467119	72471119
chr7	100289862	100293862	chr7	100105340	100109340
chr4	154341336	154345336	chr4	154186162	154190162
chr15	65147783	65151783	chr15	65575929	65579929
chr19	49959357	49963357	chr19	49965696	49969696
chr5	457792	461792	chr5	416818	420818
chrX	41193963	41197963	chrX	40392815	40396815
chr16	89305146	89309146	chr16	89226790	89230790
chr2	203134940	203138940	chr2	202897310	202901310
chr10	38313390	38317390	chr10	38144668	38148668
chr17	41409860	41413860	chr17	41149739	41153739
chr1	155192414	155196414	chr1	155230221	155234221
chr17	41409689	41413689	chr17	41487795	41491795
chr7	20152274	20156274	chr7	20178076	20182076
