chr9	30967068	30968267	chr9	31155787	31157205
chr2	155339820	155344806	chr2	155444927	155446481
chr15	27681243	27682645	chr15	27780272	27781909
chr7	105250854	105252689	chr7	105336793	105341334
chr19	45724090	45725165	chrX	109142000	109142534
chr18	12325914	12327748	chr18	12597829	12599959
chr12	110737774	110739277	chr12	110779618	110781987
chr5	130330553	130331612	chr5	130354427	130355584
chr4	114719925	114721216	chr4	114767805	114770625
chr9	31778852	31780868	chr9	31835173	31838034
chr14	61252652	61255469	chr14	61274200	61275295
chr11	5895408	5897146	chr11	6161167	6162518
chr6	88514565	88515835	chr6	88780898	88782289
chr4	3280000	3285000	chr4	3345000	3350000
chr14	58652944	58654384	chr14	59129212	59130521
chr2	98506231	98507664	chr9	35112295	35113351
chr8	28164795	28166131	chr8	28388688	28391457
chr9	54583744	54585062	chr9	54677089	54679461
chr7	119228035	119229550	chr7	119322031	119324639
chr10	33755936	33757459	chr10	33953084	33955006
chr1	90330087	90331476	chr1	90638395	90639907
chr6	100559677	100561055	chr6	100825289	100826634
chr2	173281138	173282418	chr2	173371185	173372677
chr18	75769728	75771358	chr18	75899257	75901138
chr2	38205496	38207003	chr2	38209655	38212097
chr4	130449213	130450450	chr4	130501940	130503891
chr7	104895587	104899325	chr7	105132422	105133955
chr1	182803710	182806255	chr1	182840720	182842693
chr7	3552409	3553567	chr7	3977830	3979365
chr9	102407741	102409306	chr9	102446106	102448336
chr10	21861968	21863289	chr13	3371786	3373135
chr15	27245723	27247005	chr15	27542101	27543379
chr1	137079357	137081320	chr1	137094551	137096830
chr10	79508111	79510512	chr10	79512654	79515445
chr4	19623721	19624432	chr4	19827580	19829201
chr17	47544890	47546389	chr17	47567365	47568607
chr19	43906257	43908010	chr19	44033180	44034463
chr7	117429738	117431959	chr7	117788259	117789851
chr7	20369854	20370987	chr7	20455548	20458487
chr7	36232243	36234089	chr7	36252359	36253802
chr4	119132405	119133924	chr4	119339820	119340835
chr9	119064930	119066623	chr9	119100757	119102123
chr6	99328370	99329833	chr6	99333472	99335758
chrX	100469226	100470637	chrX	100579558	100580675
chr15	85883684	85885329	chr15	85954212	85955623
chr7	109843430	109844843	chr7	110267671	110268693
chr10	43672890	43674845	chr10	43896867	43897845
chr7	104895587	104899325	chr7	105120550	105121902
chr8	60018354	60020687	chr8	60277973	60280123
chr7	31600000	31605000	chr7	31645000	31650000
chrY	2850260	2863067	chrY	2882049	2893154
chr2	33424316	33425638	chr2	33496106	33500008
chr3	115415328	115416587	chr3	115681355	115682726
chr10	68648505	68649924	chr10	68768207	68770629
chr11	66837047	66839583	chr11	66893247	66895383
chr19	14523828	14525052	chr19	15106947	15111236
chr9	57507069	57508486	chr9	57844914	57847024
chr5	91380093	91381396	chr5	91735685	91737720
chr2	13593978	13595512	chr2	13727327	13728566
chr7	125736890	125739684	chr7	125831253	125832548
chr6	53440470	53441734	chr6	53670990	53672561
chr16	95086990	95088777	chr16	95218374	95219958
chr9	44492858	44494216	chr9	44541494	44543863
chr2	74539843	74544269	chr2	74801788	74804510
chr12	82827054	82828173	chr12	82887562	82890619
chr13	55519006	55520180	chr13	55613640	55615713
chr8	108514135	108515766	chr8	108546011	108547374
chr7	19653692	19655637	chr7	19677492	19680192
chr9	114660546	114662874	chr9	114723959	114725243
chr5	65274146	65276198	chr5	65633555	65634841
chr4	137025016	137027603	chr4	137035138	137037174
chr9	64879517	64880780	chr9	64967769	64969614
chr7	17215000	17220000	chr7	17275000	17280000
chr11	113726496	113727935	chr11	113929208	113930517
chr18	39131866	39133777	chr18	39250206	39252012
chr17	32485444	32487022	chr17	32630988	32632393
chr5	116480163	116482138	chr5	116566023	116567536
chr17	34992286	34993672	chr17	35047418	35049858
chr2	21839013	21840437	chr2	22576764	22578236
chr7	152031593	152033103	chr7	152072534	152075769
chr10	110543989	110546677	chr10	110617291	110618494
chr12	115900000	115905000	chr12	116005000	116010000
chr2	149247748	149249262	chr2	149848634	149850526
chr2	130920186	130921221	chr2	131079125	131080706
chr9	37213527	37214824	chr9	37423553	37425197
chr2	32730970	32732606	chr2	32767295	32768807
chr14	55779725	55781244	chr14	56056239	56058474
chr13	54208617	54210685	chr13	54472244	54474969
chr8	87979851	87981872	chr8	88049401	88051875
chr10	80851805	80853809	chr10	81013801	81015255
chr10	6401499	6406125	chr10	6811031	6812609
chr11	88028725	88030681	chr11	88094724	88096874
chr19	10174744	10177294	chr19	10264740	10266316
chr9	48393800	48395216	chr9	48401556	48402812
chr7	17075000	17080000	chr7	17200000	17205000
chr5	149520100	149521258	chr5	149559404	149560392
chr13	81020542	81023145	chr13	81079645	81080868
chr7	104572895	104574376	chr7	104895587	104899325
chr11	95438568	95440104	chr11	95481850	95484502
chr13	61590000	61595000	chr13	61670000	61675000
chr6	120171902	120173754	chr6	120252335	120253793
chr16	18626112	18627434	chr16	18858179	18859570
chr17	43837526	43838841	chr17	44005395	44007651
chr7	85936093	85937345	chr7	86034920	86036324
chr10	66465000	66470000	chr10	66560000	66565000
chr5	23841239	23843999	chr5	23898355	23901255
chr17	18035691	18037011	chr17	18109998	18111173
chr5	23841239	23843999	chr5	23975855	23977262
chr1	133833826	133835179	chr1	133877631	133880343
chr9	71074603	71076199	chr9	71150990	71152231
chr11	111513773	111515049	chr11	112639761	112642005
chr10	57462661	57464423	chr10	57560863	57562515
chr17	71102362	71105803	chr17	71121015	71122767
chr9	120093152	120094425	chr9	120286281	120287697
chr11	33236011	33237271	chr11	33513284	33515254
chr11	119890712	119892470	chr11	119961869	119963176
chr3	127555853	127557296	chr3	127651069	127652644
chr17	43149061	43150813	chr17	43463111	43465103
chr8	118984240	118985460	chr8	119278738	119280352
chr4	84482412	84483863	chr4	84741983	84743527
chr7	20331547	20336698	chr7	20366651	20368816
chr7	148275000	148280000	chr7	148360000	148365000
chr17	86276332	86277645	chr17	86462200	86463636
chr13	24590736	24592226	chr13	24778212	24780212
chr10	61207497	61208876	chr10	61300812	61302640
chr3	31044234	31046087	chr3	31501715	31502832
chr8	124404487	124406627	chr8	124410956	124412279
chr1	186647851	186649575	chr1	187010674	187012114
chr12	114031826	114034720	chr12	114038111	114039625
chr3	96350545	96352423	chr3	96397551	96398644
chr9	90593258	90595910	chr9	90943053	90944221
chr18	70057828	70059435	chr18	70579020	70580901
chr10	79387168	79391160	chr10	79420335	79421789
chr1	59200898	59202223	chr1	59293570	59295610
chr19	16416709	16418161	chr19	16631207	16633434
chr4	130347459	130349238	chr4	130447504	130449101
chr1	180335562	180337519	chr1	180378192	180380289
chr3	79005680	79007777	chr3	79390066	79391599
chr18	9718365	9719540	chr18	9865078	9866624
chr11	105223605	105225658	chr11	105452663	105454160
chr1	55460708	55464267	chr1	55894583	55895842
chr10	79355045	79356377	chr10	79416225	79417447
chr19	9990037	9991569	chr19	10065392	10068300
chr1	89114190	89115426	chr1	89188810	89190277
chr5	145148082	145150206	chr5	145227260	145228735
chr4	80515180	80516227	chr4	80897268	80898861
chr4	134348642	134350221	chr4	134434835	134436591
chr15	99868315	99870496	chr15	100014808	100016134
chr2	130920186	130921221	chr2	131241715	131243218
chr12	81297957	81301159	chr12	81323791	81326236
chr4	19511358	19512701	chr4	19878584	19880022
chr15	85428813	85430520	chr15	85539156	85541604
chr14	28005119	28006737	chr14	28554164	28555541
chr6	124866412	124868705	chr6	124879964	124881856
chr18	81170068	81171630	chr18	81421988	81423397
chr8	112492267	112495222	chr8	112594888	112596534
chr6	65600987	65602466	chr6	66414383	66417611
chr19	40465743	40466912	chr19	40618731	40620359
chr7	31594761	31597487	chr7	31643774	31645988
chr7	149723238	149724715	chr7	149856571	149858881
chr17	8832553	8833691	chr17	9129160	9130230
chr6	82663473	82665474	chr6	82836007	82837313
chr19	23934359	23935667	chr19	24035313	24037060
chr12	113007319	113008312	chr12	113115303	113117523
chr18	30485544	30486694	chr18	30524674	30526356
chr11	18773550	18779681	chr11	18925587	18928204
chr15	73391988	73393081	chr15	73517409	73518911
chr15	80857509	80858852	chr15	80879700	80880962
chr2	77181351	77182645	chr2	77546562	77548121
chr12	74635112	74636365	chr12	74792984	74795155
chr9	13456833	13458328	chr9	13491010	13492235
chr5	117837926	117839561	chr5	117857785	117859158
chr17	68525512	68528025	chr17	69454338	69456178
chr6	134812693	134814045	chr6	134896971	134898278
chr11	84536941	84538491	chr11	84610419	84612314
chr6	115642325	115643944	chr6	115684363	115685805
chr8	121834933	121836118	chr8	121904131	121905347
chr14	64163792	64165280	chr14	64413261	64414820
chr13	53559501	53560839	chr13	53570491	53571922
chr7	147154506	147156352	chr7	147179527	147181566
chr1	169344087	169346054	chr1	169564987	169569063
chr6	89312081	89313948	chr6	89502498	89504171
chr6	60310000	60315000	chr6	60355000	60360000
chr12	10605000	10610000	chr12	11185000	11190000
chr11	121668979	121670447	chr11	121691257	121693201
chr7	151983330	151985439	chr7	152079610	152083468
chr14	67574024	67574948	chr14	67806882	67808429
chr3	86836799	86838278	chr3	87211481	87212891
chrX	135753244	135754195	chrX	135781400	135782659
chr2	155636939	155638473	chr2	155771344	155772788
chr1	33728885	33730271	chr1	33798261	33800529
chr14	121658498	121659938	chr14	121677695	121679449
chr7	106773762	106776221	chr7	106858400	106859837
chr13	73859905	73861695	chr13	73885580	73887041
chr7	120520813	120522472	chr7	120577194	120578702
chr14	65483844	65485174	chr14	65574853	65576211
chr19	21808238	21809471	chr19	21821255	21822757
chr4	122831782	122833051	chr4	122877508	122879799
chr9	20544386	20545742	chr9	20634708	20636304
chr15	75375000	75380000	chr15	75430000	75435000
chr10	78860000	78865000	chr10	78960000	78965000
chr15	103080330	103081540	chr15	103137056	103139923
chr14	56154523	56155926	chr14	56175340	56176650
chr3	51314339	51315789	chr3	51343125	51344632
chr4	138477307	138478974	chr4	138631197	138632643
chr5	119329149	119330958	chr5	120140013	120143281
chr6	8900651	8902311	chr6	8905771	8908283
chr12	88108405	88110967	chr12	88244152	88248387
chr7	88343071	88344380	chr7	88479875	88482234
chr2	73410021	73411651	chr2	73422032	73424092
chr2	163683434	163685349	chr2	163793773	163795184
chr5	150159178	150160232	chr5	150177237	150179242
chr14	24610180	24611472	chr14	24878420	24879805
chr11	94839712	94841232	chr11	94861952	94863322
chr3	97484014	97486841	chr3	97698188	97699409
chr4	134573516	134577051	chr4	134761397	134763135
chr8	46865356	46866781	chr8	47019166	47021027
chr1	137550763	137552513	chr1	137555712	137556915
chr2	153381581	153383215	chr2	153408598	153411105
chr6	115960095	115961645	chr6	116085569	116086736
chr10	110231034	110233590	chr10	110411123	110412299
chr17	26917345	26919042	chr17	26931240	26932722
chr8	49182277	49183751	chr8	49307101	49308669
chr19	44656270	44658553	chr19	44714123	44715384
chr15	41156468	41158301	chr15	41550226	41551715
chr5	44231808	44234627	chr5	44283244	44284503
chr9	72681540	72682802	chr9	72718897	72720517
chr9	70515452	70516737	chr9	70777366	70778737
chr5	33735981	33737509	chr5	33931545	33932918
chr7	144669392	144671055	chr7	144794248	144795903
chr1	174146653	174149568	chr1	174177356	174178628
chr5	44314647	44315823	chr5	44338732	44340761
chr1	34150062	34151377	chr1	34220694	34222447
chr13	64544160	64545695	chr13	64674505	64675863
chr1	99681167	99682265	chr1	99968174	99970522
chr12	77446314	77447544	chr12	77572485	77573903
chr12	101403999	101405343	chr12	101436979	101441057
chr17	24631111	24632339	chr17	24650147	24651387
chr13	47931323	47932933	chr13	47950086	47952074
chr6	128267958	128270352	chr6	128308218	128309907
chr11	117258649	117260265	chr11	117471442	117474044
chr6	55469359	55471135	chr6	55998620	55999960
chr1	107965000	107970000	chr1	108290000	108295000
chr13	64416373	64417544	chr13	64544160	64545695
chr3	17734299	17735561	chr3	17770409	17771685
chr9	50516807	50518044	chr9	50542546	50543911
chr5	24179598	24180929	chr5	24285451	24287607
chr13	110564802	110569491	chr13	110812775	110814145
chrX	131182190	131183535	chrX	131251800	131253666
chr4	123880550	123881851	chr4	124351280	124353269
chr5	36235475	36236482	chr5	36317791	36319176
chr12	87418621	87421239	chr12	87637702	87639398
chr11	4156632	4160003	chr11	4321132	4322879
chr7	135617327	135619008	chr7	135867885	135869079
chr10	79229269	79232105	chr10	79242287	79244247
chr13	113061540	113063188	chr13	113298770	113300664
chr15	92919252	92920616	chr15	93045421	93047633
chr6	148361845	148362949	chr6	148635782	148637132
chr10	41237635	41240464	chr10	41401986	41403545
chr4	119902181	119903893	chr4	119995258	119996676
chr8	23091727	23092994	chr8	23201779	23202775
chr13	48331432	48333838	chr13	48367879	48370048
chr13	64349144	64350959	chr13	64406906	64408318
chr1	120460689	120462135	chr1	120654608	120657075
chr11	11925186	11926581	chr11	12439946	12441361
chr2	90706201	90707546	chr2	90900726	90902061
chr9	70049585	70052534	chr9	70161270	70162585
chr7	31595000	31600000	chr7	31685000	31690000
chr2	38337283	38338474	chr2	38439170	38441746
chr11	7099592	7101019	chr11	8202136	8203626
chr5	31209629	31210850	chr5	31217733	31219120
chr13	96332806	96335327	chr13	96720476	96721858
chr7	39060000	39070000	chr7	48330000	48340000
chr9	26913254	26914537	chr9	26983039	26984641
chr5	90631680	90633059	chr5	91017528	91018763
chr3	129234211	129235917	chr3	129254220	129256261
chr7	47103038	47104338	chr7	47528211	47529663
chr13	23792576	23794122	chr13	23823821	23825234
chr14	13040611	13041895	chr14	13362261	13364431
chr10	61962607	61963966	chr10	62011974	62013348
chr6	137092056	137093396	chr6	137117546	137119563
chr11	61762555	61764927	chr11	62090585	62092521
chr6	84325185	84326332	chr6	84354133	84355552
chr11	71804569	71805860	chr11	71835419	71838739
chr6	86078040	86079288	chr6	86313619	86316222
chr11	74991880	74993330	chr11	75103645	75106006
chr1	181522604	181523876	chr1	181553510	181555300
chrX	12801550	12802792	chrX	13089948	13091023
chr8	59852148	59853737	chr8	60008770	60011903
chr1	136600877	136602433	chr1	136750273	136751763
chr9	120342498	120343937	chr9	120405099	120406671
chr8	28332489	28335037	chr8	28359980	28365069
chr1	14729362	14731114	chr1	14997197	14999216
chr10	76012782	76014036	chr10	76197171	76198529
chr10	62770866	62772864	chr10	62844904	62846172
chr4	136999021	137000449	chr4	137073339	137075517
chr11	48601170	48602974	chr11	48671140	48673373
chrX	35602505	35603651	chrX	35784024	35785054
chr8	124658998	124660176	chr8	124782824	124784049
chr7	24937859	24939319	chr7	25070598	25071998
chr18	12337174	12338588	chr18	12392924	12396407
chr18	65459856	65461361	chr18	65648743	65651182
chr7	52725756	52727134	chr7	52845891	52847235
chr4	40247593	40249254	chr4	40628374	40629806
chr15	9384505	9385985	chr15	9677861	9679333
chr8	82257720	82259179	chr8	83005605	83007920
chr10	14040743	14042098	chr10	14110332	14111846
chr4	118911173	118912712	chr4	118931752	118933237
chr11	83250000	83255000	chr11	83285000	83290000
chr3	127153549	127157429	chr3	127250376	127251642
chr1	182803710	182806255	chr1	182905994	182907579
chr2	167500214	167501855	chr2	167719795	167721560
chr6	121287556	121289187	chr6	121506098	121507294
chr2	13969530	13970886	chr2	14624332	14625718
chr14	35581296	35583188	chr14	35589952	35591886
chr12	88252371	88256201	chr12	88263008	88265918
chr1	134698539	134699815	chr1	134864644	134866556
chr7	127812929	127814726	chr7	127969402	127970733
chr7	29225274	29226514	chr7	29231048	29233254
chr6	53983847	53985473	chr6	54114110	54115813
chr5	37341713	37342818	chr5	37553758	37555465
chr12	22900000	22910000	chr12	24430000	24440000
chrX	121170000	121180000	chrX	122690000	122700000
chr9	65991599	65992938	chr9	66511849	66513206
chr9	108661335	108663048	chr9	108721393	108722647
chr8	27490728	27492152	chr8	27552965	27554325
chr15	102528232	102529636	chr15	102572511	102573909
chr8	124126309	124127642	chr8	124217515	124219278
chr7	4816066	4818529	chr7	4891124	4892642
chr2	134611072	134613370	chr2	135148775	135150634
chr19	45655337	45656725	chr19	45703570	45704293
chr15	39192046	39195281	chr15	39961827	39963515
chr5	140026834	140030996	chr5	140074524	140075941
chr17	85422366	85423863	chr17	86032435	86033886
chr17	35314982	35316402	chr17	35372137	35374123
chr7	125848759	125850058	chr7	125853943	125855064
chr11	95438568	95440104	chr11	95445716	95449693
chr3	51314339	51315789	chr3	51455611	51457436
chr14	77139087	77141159	chr14	77163760	77165314
chr4	106498956	106501181	chr4	106510046	106514836
chr19	41160712	41161996	chr19	41279832	41282155
chr9	111473671	111474993	chr9	111818784	111821860
chr10	92887696	92889387	chr10	93225432	93226786
chr5	124396895	124398207	chr5	124445718	124447683
chr10	61282357	61283810	chr10	61339546	61341805
chr17	32485444	32487022	chr17	32523220	32524774
chr11	18773550	18779681	chr11	18923823	18925479
chr7	89104078	89105623	chr7	89263328	89265473
chr1	188064541	188065992	chr1	188279429	188281525
chr3	87559405	87560661	chr3	87572271	87575248
chr2	26264089	26266396	chr2	26424993	26426481
chrX	6999440	7000968	chrX	7044758	7045834
chr7	150892057	150893646	chr7	150927200	150928128
chr11	49540787	49542508	chr11	49682661	49684129
chr7	89265889	89267929	chr7	89408216	89409994
chr1	161325974	161327625	chr1	162114047	162115479
chr15	37049749	37051207	chr15	37263095	37264413
chr12	30812940	30814340	chr12	31262285	31263549
chr15	26399207	26400520	chr15	27163943	27165362
chr18	63290087	63291617	chr18	63458276	63459814
chr10	74739786	74741057	chr10	74948617	74949975
chr7	103010000	103015000	chr7	104060000	104065000
chr9	63756929	63758201	chr9	63763364	63764582
chr11	87780691	87783110	chr11	87871191	87873915
chr15	102572511	102573909	chr15	102583190	102584519
chr1	90702972	90705074	chr1	91086871	91090252
chr2	47346944	47348271	chr2	48740980	48742730
chr4	124478538	124480590	chr4	124524316	124525700
chr1	134654738	134656719	chr1	134935526	134937153
chr10	12649305	12650684	chr10	12714931	12717447
chr1	108440968	108442298	chr1	108613445	108614618
chr11	83140000	83145000	chr11	83235000	83240000
chr11	6265525	6266798	chr11	6302255	6303610
chr11	20815420	20817164	chr11	21077626	21079441
chr7	56387745	56389138	chr7	56679716	56682290
chr4	119897603	119899055	chr4	120053001	120054345
chr8	126166769	126168535	chr8	126306977	126308863
chr11	3051930	3059243	chr11	3075014	3100474
chr7	17443168	17444513	chr7	17498548	17499963
chr5	31900506	31902443	chr5	32498102	32501027
chr19	44339454	44342489	chr19	44356727	44359712
chr11	70227087	70228345	chr11	70318002	70320729
chr12	73935328	73937419	chr12	74076502	74078604
chr7	150300160	150301655	chr7	150324071	150325582
chr10	41748805	41751815	chr10	41850336	41852092
chr2	90314484	90317234	chr2	90464538	90466171
chr4	154855016	154856667	chr4	154941979	154943144
chr13	70781969	70783584	chr13	70978294	70981121
chr10	6011376	6014514	chr10	6077110	6082722
chr7	75518444	75519989	chr7	75625052	75626509
chr12	18400000	18410000	chr12	21940000	21950000
chr13	104493179	104494366	chr13	104569822	104570974
chr17	27168942	27171192	chr17	27222370	27223457
chr1	120947704	120951163	chr1	120971193	120975179
chr3	129805972	129807281	chr3	130279136	130280488
chr3	51314339	51315789	chr3	51451652	51453136
chr8	83015043	83018730	chr8	83234146	83235370
chr13	54906357	54908034	chr13	55066261	55067414
chr17	17900000	17905000	chr17	17975000	17980000
chr8	90117696	90119820	chr8	90545694	90548209
chr11	99274036	99275391	chr11	99323881	99325475
chr8	73908701	73910252	chr8	73928987	73931413
chr6	128788040	128790402	chr6	129204088	129206940
chr14	99540791	99544106	chr14	100330688	100332066
chr1	90648224	90649946	chr1	91092095	91093596
chr7	139090535	139092117	chr7	139404527	139406191
chr11	77648017	77649933	chr11	77688589	77690885
chr14	67414837	67415850	chr14	67571464	67572771
chr6	115124461	115125814	chr6	115488138	115489884
chr1	137357172	137358709	chr1	137594489	137598093
chr13	96799994	96801850	chr13	97176556	97177762
chr9	45153157	45154516	chr9	45215405	45217516
chrX	120810000	120820000	chrX	121310000	121320000
chr7	28081162	28082364	chr7	28112084	28123417
chr9	54016891	54017985	chr9	54184017	54185481
chr11	114384157	114385746	chr11	114401388	114402674
chr11	87880339	87883170	chr11	88000415	88002083
chr2	94093842	94095272	chr2	94130072	94131495
chr17	35842317	35843688	chr17	35861946	35863454
chr13	54342397	54344742	chr13	54472244	54474969
chr5	53716833	53718468	chr5	54545259	54547675
chr11	94190593	94191625	chr11	94264861	94266917
chr8	128821037	128822885	chr8	128905688	128907602
chr12	16515424	16517025	chr12	16539164	16540923
chr17	31716796	31718196	chr17	31722462	31723893
chr14	56497975	56499282	chr14	56536601	56538352
chr5	67088095	67089519	chr5	67406947	67408590
chr10	58571170	58572566	chr10	58754549	58756337
chr4	45781857	45785645	chr4	45827823	45829341
chr17	35649647	35652135	chr17	35670801	35672311
chr3	52836484	52838270	chr3	53132976	53134271
chr3	87739083	87740740	chr3	87790216	87792587
chr7	31594761	31597487	chr7	31740202	31741796
chr3	33853396	33857374	chr3	34097052	34097663
chr12	104500355	104501474	chr12	104544011	104545838
chr19	35067209	35068658	chr19	36156866	36158491
chr10	6194191	6196586	chr10	6349068	6351647
chr5	134969700	134971040	chr5	135092427	135093689
chr14	56994128	56995428	chr14	57086725	57087715
chr4	49580049	49581257	chr4	49639317	49640760
chr14	46170337	46171652	chr14	46391613	46393100
chr10	78218212	78219508	chr10	78578673	78580094
chr14	103949204	103950681	chr14	104093037	104094385
chr4	118705359	118706717	chr4	118742393	118749475
chr1	173976582	173977908	chr1	174287208	174288506
chr3	81736162	81737537	chr3	81832726	81834021
chr2	90909914	90911603	chr2	90940679	90942543
chr18	37889976	37891165	chr18	37914618	37916634
chr9	113328514	113329871	chr9	113537848	113539601
chr13	22838969	22840290	chr13	22970629	22971954
chr15	27255130	27256797	chr15	27510634	27513743
chr9	121385947	121387489	chr9	121550504	121552549
chr13	73224836	73226190	chr13	73447128	73448824
chr17	25427024	25428159	chr17	25470400	25472000
chr14	77023899	77025919	chr14	77029306	77031616
chr7	20174179	20176210	chr7	20203854	20205752
chr8	36650224	36651544	chr8	36770348	36771816
chr17	57135920	57137529	chr17	57145682	57147592
chrX	156411256	156412415	chrX	156607606	156608553
chr11	8757944	8761806	chr11	8781052	8782300
chr14	56932788	56934109	chr14	57016626	57017640
chr9	23923361	23924885	chr9	24320722	24322215
chr7	144669392	144671055	chr7	144974992	144976532
chr9	106101066	106102517	chr9	106113129	106115386
chr8	19700000	19710000	chr8	72060000	72070000
chr15	58807769	58809857	chr15	59034704	59036774
chr14	34026597	34028748	chr14	34151655	34152481
chr5	76266547	76268154	chr5	76546293	76548461
chr7	88743797	88745622	chr7	88754412	88755830
chr7	51776427	51778305	chr7	51904943	51906251
chr2	52865740	52867088	chr2	52941818	52943099
chr9	116399949	116401276	chr9	116461730	116463180
chr11	114605965	114607380	chr11	114773668	114774888
chr7	86283831	86286725	chr7	86494049	86495624
chr4	148078425	148080329	chr4	148449446	148451156
chr10	69332470	69334383	chr10	69635609	69636896
chr3	121666328	121667994	chr3	121806382	121808323
chr6	83111697	83113737	chr6	83217664	83219120
chr2	130214162	130215373	chr2	130237051	130238325
chr4	149408928	149410722	chr4	149472446	149473900
chr2	157243547	157245356	chr2	157250639	157252614
chr19	25653445	25654785	chr19	25696267	25698186
chr1	129392883	129394184	chr1	129575641	129577246
chr18	21069029	21070862	chr18	21098355	21099556
chr5	102360651	102361979	chr5	102502400	102503929
chr8	60052216	60056263	chr8	60210990	60212606
chr1	58327412	58328872	chr1	58352573	58354141
chr1	72923938	72926795	chr1	73320502	73321874
chr6	119439389	119441020	chr6	120149182	120150769
chr14	57990761	57992009	chr14	58025635	58027204
chr8	33400106	33401659	chr8	33492633	33493869
chr1	57485070	57488093	chr1	57568341	57569536
chr3	9369478	9370981	chr3	9465861	9467121
chr10	43790211	43791966	chr10	43868057	43869673
chr8	89344351	89345580	chr8	89431916	89433250
chr19	16432793	16434377	chr19	16672703	16674572
chr7	38390000	38395000	chr7	38555000	38560000
chr17	28543868	28545370	chr17	28663739	28665784
chr2	25035588	25037734	chr2	25040636	25042667
chrX	138822043	138822712	chrX	138961119	138962259
chr2	160915570	160916481	chr2	161002545	161004376
chr1	182803710	182806255	chr1	182951995	182953231
chr11	54120489	54121760	chr11	54167515	54169566
chr6	51952092	51953715	chr6	51984620	51987070
chrY	2779439	2784416	chrY	2882049	2893154
chr2	4631904	4633112	chr2	4784692	4786521
chr1	195330000	195340000	chr1	195490000	195500000
chr8	74784396	74788297	chr8	75113667	75114941
chr19	24268320	24270875	chr19	24339052	24340319
chr11	22215358	22216759	chr11	22516046	22518671
chr4	43940133	43941801	chr4	43991088	43993689
chr1	40859212	40860439	chr1	40900912	40902207
chr19	56275124	56277093	chr19	56328787	56330874
chr10	24016916	24019295	chr10	24340774	24343365
chr15	85442895	85444340	chr15	85539156	85541604
chr5	23841239	23843999	chr5	23866126	23867766
chr17	15202122	15205039	chr17	15604023	15605495
chr17	73650153	73653527	chr17	74228538	74229579
chr4	153702105	153705272	chr4	154199321	154200742
chr3	141957355	141958774	chr3	142105629	142107142
chr2	98506231	98507664	chr9	3003808	3004204
chr4	139025670	139027082	chr4	139191685	139193149
chr12	102173836	102175170	chr12	102264602	102269230
chr4	9062325	9064535	chr4	9697235	9699092
chr11	119066980	119068715	chr11	119095626	119097838
chr11	3246598	3249673	chr11	3308145	3309978
chrX	158405000	158410000	chrX	158595000	158600000
chr8	123636646	123638275	chr8	124055649	124057107
chr12	105446977	105448254	chr12	105655583	105658218
chrX	96325009	96326436	chrX	96716991	96719235
chr4	82962076	82965490	chr4	82973777	82977175
chr9	98324584	98325777	chr9	98438415	98439991
chr3	121080532	121081252	chr3	121202238	121204127
chr17	28467741	28469691	chr17	28504998	28506253
chr12	114087155	114088313	chr12	114111280	114113127
chr1	74930650	74933084	chr1	74944146	74946002
chr11	66843860	66845329	chr11	66898372	66899782
chr17	26603012	26605219	chr17	26796716	26798029
chr4	134568508	134570679	chr4	134705631	134707294
chr3	15540000	15550000	chr3	15730000	15740000
chr2	173054523	173056358	chr2	173101609	173103269
chr9	107268478	107269981	chr9	107298289	107299525
chr11	118603679	118604952	chr11	118836311	118837927
chr11	87875045	87876440	chr11	88000415	88002083
chr1	74128962	74130291	chr1	74170397	74172469
chr4	135085763	135086991	chr4	135145868	135148711
chr2	127657193	127659290	chr2	127670714	127671794
chr18	11994923	11996329	chr18	12018400	12019777
chr2	25134212	25135462	chr2	25183441	25184904
chr11	96727984	96729521	chr11	96798278	96799586
chr18	82812104	82812889	chr18	82885661	82887616
chr2	109517086	109518986	chr2	109531818	109535988
chr4	98388589	98390114	chr4	98552554	98554929
chr11	100431288	100432894	chr11	100562150	100564695
chr6	140551245	140552749	chr6	140556791	140557953
chr10	18137617	18138886	chr10	18142068	18143688
chr9	53737437	53738861	chr9	53832031	53833571
chr4	119792430	119793617	chr4	119897603	119899055
chr10	57462661	57464423	chr10	57515583	57516712
chr2	102514987	102516252	chr2	102852261	102853855
chr1	20301105	20302532	chr1	20503131	20504651
chr17	34386236	34387964	chr17	34518386	34520992
chr9	62591353	62593157	chr9	62624677	62626124
chr5	106414916	106416468	chr5	106516980	106518308
chr3	116035746	116037056	chr3	116042885	116044961
chr12	114240000	114245000	chr12	114325000	114330000
chr9	64988181	64990625	chr9	65011759	65013501
chr9	62142346	62143670	chr9	62396465	62399522
chr13	12860000	12870000	chr13	13060000	13070000
chr4	6488148	6489906	chr4	8011549	8013006
chr7	121723249	121725336	chr7	121862283	121864115
chr6	117828920	117830462	chr6	117870907	117872126
chr1	74930650	74933084	chr1	74937729	74940957
chr12	56573838	56575314	chr12	56591821	56594849
chr10	94680080	94681551	chr10	94749348	94750870
chr4	115574868	115577595	chr4	115656226	115658316
chr11	89409700	89410935	chr11	89581344	89583158
chr7	148191935	148197348	chr7	148359762	148362842
chr6	128750000	128755000	chr6	128790000	128795000
chr7	86515764	86517307	chr7	86617259	86618501
chr4	124660720	124661843	chr4	124735595	124737193
chr8	129020000	129025000	chr8	129440000	129445000
chr7	50839633	50841094	chr7	50923506	50924808
