chr14	66284480	66285961	chr14	66765707	66767265
chr2	147002703	147005727	chr2	147130462	147131866
chr10	21140362	21141677	chr10	21178167	21178974
chr17	9359605	9363279	chr17	9948378	9950191
chr6	136369209	136372346	chr6	136503232	136505095
chr4	131278122	131280251	chr4	131389660	131391113
chr1	182803710	182806255	chr1	182916398	182918944
chr17	35303141	35304433	chr17	35372137	35374123
chr19	9994851	9996460	chr19	10073578	10077640
chr12	119535000	119540000	chr12	120085000	120090000
chr14	79012886	79013966	chr14	79506087	79507800
chr9	36723506	36725213	chr9	36772729	36774250
chr5	137718476	137719719	chr5	137727466	137729888
chr19	43906257	43908010	chr19	44033180	44034463
chr7	31131347	31133903	chr7	31147693	31148573
chr13	54342397	54344742	chr13	54478999	54480752
chr2	132214869	132216216	chr2	132310619	132312073
chr5	100498778	100500175	chr5	100669537	100670938
chr2	31670285	31671723	chr2	31739906	31741197
chr15	57431539	57433197	chr15	57853837	57855300
chr5	49480903	49482352	chr5	49741267	49742683
chr18	34701072	34702367	chr18	34711013	34712116
chr7	105250854	105252689	chr7	105336793	105341334
chr6	91114422	91116081	chr6	91199365	91200632
chr17	34422347	34423620	chr17	34450025	34451172
chr17	7510000	7515000	chr17	7610000	7615000
chr5	137774311	137776154	chr5	137789651	137792333
chr2	167357227	167358617	chr2	167429834	167431786
chr9	43792270	43793913	chr9	43914939	43916765
chr14	68683447	68686840	chr14	68768713	68770123
chr7	28027892	28029803	chr7	28069112	28071563
chr7	146487711	146491132	chr7	146573775	146576184
chr6	50254763	50256150	chr6	50476046	50477676
chr6	128754903	128755947	chr6	129204088	129206940
chr1	137684018	137687247	chr1	137724950	137726271
chr5	112927718	112928528	chr5	112938601	112939806
chr12	18390000	18400000	chr12	20920000	20930000
chr8	55592734	55595620	chr8	55744890	55746988
chrX	136310000	136315000	chrX	136365000	136370000
chr1	80176309	80178763	chr1	80404587	80405950
chr7	106255624	106256863	chr7	106299376	106300727
chr8	122700754	122703858	chr8	122768029	122769254
chr8	107644469	107645788	chr8	107741225	107742950
chr9	43882063	43883279	chr9	43923791	43925118
chr8	123605915	123608703	chr8	123612403	123615843
chr6	55329299	55330555	chr6	55461168	55462611
chr11	109105423	109106976	chr11	109286163	109288035
chr9	57709147	57710781	chr9	57783000	57784480
chr6	72487924	72489530	chr6	72515432	72516901
chr15	25922672	25923954	chr15	26256357	26257760
chr3	57071018	57072364	chr3	57251458	57253400
chr9	41036313	41038032	chr9	41757412	41760333
chr4	84808028	84810266	chr4	85028659	85029599
chr3	87994703	87997272	chr3	88041271	88042630
chr14	99540791	99544106	chr14	100330688	100332066
chr10	76297857	76300101	chr10	76480203	76481221
chr11	118602220	118603387	chr11	118836311	118837927
chr5	125998586	125999815	chr5	126005257	126007604
chr11	105787796	105789716	chr11	105830413	105831678
chr8	37423834	37425462	chr8	37582660	37584346
chr1	46906103	46907609	chr1	47026800	47028215
chr9	51584906	51586166	chr9	51716564	51718075
chr7	150080081	150081572	chr7	150143244	150144337
chr6	94493409	94494905	chr6	94935503	94937129
chr7	26650000	26655000	chr7	26685000	26690000
chr11	77700235	77701779	chr11	77705300	77709025
chr1	173976582	173977908	chr1	174287208	174288506
chr9	54046209	54047618	chr9	54263577	54264786
chr6	103598769	103599724	chr9	24346094	24347102
chr6	94119059	94120715	chr6	94413857	94415569
chr11	62569732	62571381	chr11	62722787	62723963
chr8	125668759	125670044	chr8	125725651	125727196
chr2	58310931	58312260	chr2	58519342	58521297
chr3	88918985	88920337	chr3	89045944	89051095
chr2	123925046	123927854	chr2	124980840	124982088
chr6	133853891	133855509	chr6	134337827	134340601
chr1	175253355	175255061	chr1	175328124	175329514
chr11	93988938	93992250	chr11	94096829	94098383
chr12	78111578	78112976	chr12	78668729	78670154
chr8	93641003	93642816	chr8	93671058	93672992
chr3	53538528	53539926	chr3	54331209	54333090
chr10	66777268	66778791	chr10	67191534	67192868
chr15	39192046	39195281	chr15	39565892	39567731
chr17	14660982	14662473	chr17	15040857	15042662
chr6	90768518	90770459	chr6	91002175	91003349
chrX	100469226	100470637	chrX	100579558	100580675
chrX	35867326	35868430	chrX	36003513	36005171
chr7	50839633	50841094	chr7	50923506	50924808
chr18	37924723	37926837	chr18	37994779	37996978
chr4	133591231	133592848	chr4	133646186	133647363
chr10	23830320	23831813	chr10	24016916	24019295
chr2	160423058	160424344	chr2	160710117	160711375
chr7	89012023	89013824	chr7	89098646	89099879
chr8	19680000	19690000	chr8	72090000	72100000
chr2	131248008	131249978	chr2	131352208	131353662
chr10	79297075	79298589	chr10	79420335	79421789
chr11	82728049	82729389	chr11	82772703	82774563
chr8	106103609	106105063	chr8	106550951	106553461
chr6	55666588	55668438	chr6	55975199	55976310
chr4	154254337	154254988	chr4	154281326	154282683
chr1	169871610	169873694	chr1	170252468	170253862
chr17	39979770	39985948	chr5	147071182	147073402
chr4	45831448	45833904	chr4	45868133	45869601
chrY	1787691	1793065	chrY	2850260	2863067
chr8	126288052	126289399	chr8	126306977	126308863
chr9	63805865	63808702	chr9	63823341	63824515
chr12	68530916	68532093	chr12	69963169	69964451
chr1	174263276	174264437	chr1	174287208	174288506
chr17	8580889	8583525	chr17	8615606	8616982
chr3	98030508	98032231	chr3	98116254	98117647
chr4	46701340	46703381	chr4	47032919	47034439
chr17	49069950	49072517	chr17	49205592	49206807
chr9	58557218	58558735	chr9	58720402	58722819
chr5	139839693	139841529	chr5	139980504	139981836
chr2	8396481	8397564	chr2	8559204	8561730
chr11	106508986	106510853	chr11	106601026	106602474
chr6	97369428	97371153	chr6	97475652	97477109
chr18	78182628	78183909	chr18	78334365	78335595
chr4	147451592	147454065	chr4	147467965	147468949
chr13	53204217	53206110	chr13	53488079	53490656
chr13	10940830	10942294	chr13	11301921	11303264
chr5	121129209	121131035	chr5	121163487	121165287
chr7	16632951	16633934	chr7	16636806	16639034
chr15	80838830	80840578	chr15	81028489	81030817
chr17	28044240	28047275	chr17	28120836	28122512
chr8	31950108	31951614	chr8	32141552	32144592
chr8	77655769	77657651	chr8	77743398	77744621
chr6	34905048	34906436	chr6	34944668	34946258
chr12	88134365	88144307	chr12	88172127	88175257
chr9	102407741	102409306	chr9	102446106	102448336
chr3	34048462	34049785	chr3	35379389	35382238
chr7	148140000	148145000	chr7	148230000	148235000
chr4	132806055	132808733	chr4	132812845	132814104
chr3	58530627	58531988	chr3	58786188	58787630
chr15	85883684	85885329	chr15	85965030	85966519
chr4	144745363	144746849	chr4	144884864	144886567
chr10	7602753	7604421	chr10	7959474	7960987
chr4	149180333	149183236	chr4	149212247	149213815
chr7	123675000	123680000	chr7	123750000	123755000
chr8	126313370	126314894	chr8	126356215	126357515
chr5	30725456	30726788	chr5	30778469	30779669
chr6	34498457	34499927	chr6	34871565	34872777
chr3	156895000	156900000	chr3	157020000	157025000
chr8	74628762	74630001	chr8	74780728	74782848
chr9	111136775	111137990	chr9	111191818	111193266
chr9	46318983	46320813	chr9	46441637	46442902
chr10	119567253	119569534	chr10	119638100	119640030
chr15	74437679	74438927	chr15	74470004	74472921
chr6	126449696	126450939	chr6	126501580	126502822
chr18	80686893	80688235	chr18	80925278	80926892
chr3	91950000	91955000	chr3	92310000	92315000
chr10	90520000	90525000	chr10	90600000	90605000
chr4	88518183	88519624	chr4	88773654	88776277
chr3	120873989	120875265	chr3	121202238	121204127
chr6	132120000	132125000	chr6	132210000	132215000
chr15	11682493	11683980	chr15	11839271	11840486
chr1	163905833	163907840	chr1	164243250	164244620
chr18	37844234	37845648	chr18	37848778	37850044
chr9	106502429	106503760	chr9	106587004	106590581
chr6	129283391	129284663	chr6	129315325	129316756
chr5	137774311	137776154	chr5	137798756	137800447
chr14	14185000	14190000	chr14	14750000	14755000
chr2	27626726	27628293	chr2	27828927	27830244
chr17	47282983	47284449	chr17	47522732	47524464
chr11	100122810	100124498	chr11	100135315	100137578
chr7	7430000	7440000	chr7	10580000	10590000
chr7	132563255	132564582	chr7	132781786	132783183
chr8	96854198	96855669	chr8	97225959	97229658
chr18	67275138	67276592	chr18	67429173	67431503
chr18	66525648	66527869	chr18	66562127	66564986
chr12	81323791	81326236	chr12	81328301	81329953
chr18	50127850	50129262	chr18	50271771	50273536
chr9	73010126	73011707	chr9	73830194	73831603
chr12	3109695	3110615	chr9	35112295	35113351
chr8	63993580	63997343	chr8	64164477	64166610
chr7	26265000	26270000	chr7	26380000	26385000
chr14	61949440	61951014	chr14	62116614	62117900
chr5	115557059	115558489	chr5	115612698	115614390
chr5	17593100	17594859	chr5	17949822	17951096
chr1	51515254	51516852	chr1	51671865	51673180
chr19	30291361	30292697	chr19	30627751	30630263
chr15	84981170	84982953	chr15	85079293	85080501
chr2	180300762	180302274	chr2	180312945	180314115
chr17	57386369	57390958	chr17	57412848	57415397
chr7	105496013	105498655	chr7	105578693	105580112
chr13	74480000	74485000	chr13	74655000	74660000
chr1	84990000	84995000	chr1	85280000	85285000
chr9	53737437	53738861	chr9	53834325	53835600
chr6	86078040	86079288	chr6	86313619	86316222
chr19	38426286	38428229	chr19	38503194	38504710
chr19	25414817	25416550	chr19	25524868	25526647
chr5	30430539	30432035	chr5	30644693	30646269
chr6	72585374	72587782	chr6	72616464	72617984
chr10	53067502	53069316	chr10	53228568	53229735
chr1	74995000	75000000	chr1	75060000	75065000
chr17	12231406	12233201	chr17	12559604	12561182
chr4	130825658	130827052	chr4	130986644	130987998
chr2	125485255	125487037	chr2	125556921	125558274
chr17	27168942	27171192	chr17	27232458	27233422
chr11	3030511	3038806	chr11	3041122	3049056
chr6	18350750	18352030	chr6	18768756	18770227
chr15	39192046	39195281	chr15	39961827	39963515
chr1	174340488	174343638	chr1	174380154	174380807
chr2	77885934	77888351	chr2	78754598	78755864
chr11	8465819	8467621	chr11	8757944	8761806
chr10	92750000	92755000	chr10	93040000	93045000
chr3	135392663	135395232	chr3	135487920	135489739
chr9	31417369	31418606	chr9	31719649	31721752
chr8	36912603	36914312	chr8	37246583	37248573
chr7	76635214	76636682	chr7	77479158	77480664
chr6	81925515	81927007	chr6	82367927	82369159
chr5	138645000	138650000	chr5	138680000	138685000
chr2	180300762	180302274	chr2	180479038	180480868
chr12	102233881	102235510	chr12	102253850	102257790
chr1	45488269	45489735	chr1	45684022	45685538
chr15	79776056	79778085	chr15	79894955	79897893
chr7	105273524	105275045	chr7	105341461	105344346
chr10	117878509	117879787	chr10	117982503	117983901
chr11	106359935	106360976	chr11	106488098	106489768
chr7	4464423	4465775	chr7	4475157	4476456
chr2	118025144	118026501	chr2	118066776	118067805
chr12	74152677	74156603	chr12	74220255	74221560
chr8	59830000	59835000	chr8	59885000	59890000
chr2	154741795	154743007	chr2	154767747	154769658
chr8	68974105	68975595	chr8	69929070	69930709
chr8	32206938	32208470	chr8	32238135	32239906
chr14	65788359	65790084	chr14	65873627	65875055
chr18	65656306	65658123	chr18	65900932	65903042
chr1	175269160	175270523	chr1	175306974	175308478
chr12	102195728	102197381	chr12	102263260	102264347
chr14	26136875	26139055	chr14	26275827	26281871
chr11	74794474	74795866	chr11	74977947	74979718
chr10	87111748	87112662	chr10	87766323	87767908
chr17	72282601	72283588	chr17	72590986	72592201
chr9	57535519	57536750	chr9	57844914	57847024
chr17	8019245	8021003	chr17	8056048	8058438
chr11	113726496	113727935	chr11	113927785	113929093
chr10	124701534	124702889	chr10	124855764	124856705
chr18	62825896	62827474	chr18	62843516	62846074
chr12	41563093	41565530	chr12	41568346	41571967
chr11	70060504	70061759	chr11	70121507	70123805
chr10	41699932	41701656	chr10	42014380	42015657
chr2	180206560	180208766	chr2	180312945	180314115
chr7	30073420	30075030	chr7	30077741	30079775
chr9	13456833	13458328	chr9	13491010	13492235
chr12	74654332	74656015	chr12	74660610	74661858
chr15	101818011	101819898	chr15	101895453	101897151
chr18	61148294	61149994	chr18	61227423	61229013
chr12	104381901	104383636	chr12	104544011	104545838
chr14	28409297	28410311	chr14	28554164	28555541
chr8	73243792	73245838	chr8	73416719	73418644
chr19	34225949	34227273	chr19	34315254	34316620
chr1	193818912	193820137	chr1	193915482	193917596
chr10	41748805	41751815	chr10	42010053	42012145
chr6	39136702	39138102	chr6	39218660	39221149
chr13	52350620	52352716	chr13	52625176	52626930
chr11	63217573	63219302	chr11	63504043	63505322
chr15	100948508	100949903	chr15	101028228	101029916
chr3	83765625	83766809	chr3	83837076	83838369
chr11	101195662	101197807	chr11	101255867	101257391
chr4	88383783	88385212	chr4	88512780	88514866
chr18	36244675	36245810	chr18	36281239	36282781
chr8	96866586	96868305	chr8	96920739	96922095
chr5	121070166	121071676	chr5	121123097	121125234
chr2	163613013	163614946	chr2	163777060	163778437
chr3	101700355	101701745	chr3	101785558	101786545
chr4	4066772	4068267	chr4	4648789	4650038
chr4	123787451	123788913	chr4	123807768	123809061
chr7	125736890	125739684	chr7	125831253	125832548
chr7	20253755	20255681	chr7	20285410	20287341
chr9	107802921	107804926	chr9	107808495	107809748
chr1	154636776	154639253	chr1	154912515	154914421
chr11	88028725	88030681	chr11	88094724	88096874
chr1	39057530	39058994	chr1	39396970	39398321
chr10	69332470	69334383	chr10	69484002	69485121
chr13	110711719	110714021	chr13	110812775	110814145
chr1	154878011	154881486	chr1	154884193	154885802
chr8	86147731	86149410	chr8	86191718	86193436
chr7	19481553	19482757	chr7	19591056	19593306
chr1	113556421	113557938	chr1	113760043	113762022
chr19	12507019	12508466	chr19	12575018	12577467
chr9	14327609	14329326	chr9	14501627	14504197
chr8	54954791	54956346	chr8	55575812	55577269
chr3	88286928	88289482	chr3	88325217	88326886
chr8	107964908	107966227	chr8	108000302	108001955
chr1	59371337	59374861	chr1	59548006	59549343
chr7	148307847	148309816	chr7	148359762	148362842
chr1	156128071	156129639	chr1	156575644	156577556
chr5	131484928	131486288	chr5	131715164	131716536
chr4	135719014	135720428	chr4	136175139	136178009
chr12	106735500	106737093	chr12	106821206	106823964
chr13	30184282	30186087	chr13	30351167	30352664
chr7	96647947	96649660	chr7	97413279	97414983
chr17	81592375	81593814	chr17	83356275	83357472
chr8	73152924	73157029	chr8	73175385	73178087
chr8	28302097	28303686	chr8	28388688	28391457
chr14	55695067	55699333	chr14	55715312	55717888
chrX	94095832	94096817	chrX	94626208	94627673
chr14	122651011	122652263	chr14	122804316	122806987
chr5	99630926	99632545	chr5	100328603	100329906
chr11	77284354	77285904	chr11	77442426	77444734
chr1	52060485	52062122	chr1	52142625	52143889
chr2	154039984	154041740	chr2	154125880	154126951
chr14	23396788	23398287	chr14	23626992	23628312
chr10	107295336	107296731	chr10	107359289	107360615
chr9	96981381	96982137	chr9	97061302	97063896
chr18	56521986	56523363	chr18	56682766	56684120
chr19	10788603	10790247	chr19	10934165	10935365
chr2	168237924	168239173	chr2	168248769	168249843
chr12	102189798	102191699	chr12	102195728	102197381
chr18	24463225	24464578	chr18	24624158	24627155
chr1	138012141	138013604	chr1	138354587	138356333
chr18	61526798	61528535	chr18	61648556	61650166
chr7	79544457	79546254	chr7	80566627	80568248
chr1	59303985	59305502	chr1	59548006	59549343
chr5	122717510	122720132	chr5	122841264	122842499
chr4	136401226	136402622	chr4	136432159	136433745
chr11	62569732	62571381	chr11	62948476	62950053
chr2	20335900	20337801	chr2	20698997	20700464
chr5	14920000	14930000	chr5	14970000	14980000
chr9	83584426	83585963	chr9	83620508	83621942
chr15	83162287	83163688	chr15	83175669	83177381
chr3	116035746	116037056	chr3	116279599	116281117
chr10	18112697	18114483	chr10	18148641	18150321
chr9	63830000	63835000	chr9	63865000	63870000
chr11	118177850	118180817	chr11	118240344	118241725
chr4	149630893	149633245	chr4	149638514	149639868
chr11	120684787	120686892	chr11	120766145	120767631
chr1	39447298	39450012	chr1	39560670	39561891
chr18	33966032	33967782	chr18	34418194	34419634
chr7	74933067	74934789	chr7	75094813	75098956
chr10	59610260	59611882	chr10	59699959	59701269
chr18	36142488	36143708	chr18	36190159	36191636
chr6	145778132	145780122	chr6	146246789	146248041
chr9	14466628	14468013	chr9	14501627	14504197
chr6	21744507	21745828	chr6	22037834	22039171
chr7	31890000	31891266	chr7	31956641	31958038
chr11	66924943	66927426	chr11	67189299	67190626
chr15	88987890	88989258	chr15	89039959	89042379
chr5	150853907	150855195	chr5	150963321	150964702
chr9	44313306	44315141	chr9	44459458	44460967
chr5	36043114	36044653	chr5	36088644	36090737
chr11	66924943	66927426	chr11	67186356	67187685
chr4	32624419	32626017	chr4	32637872	32639104
chr12	88619135	88621628	chr12	88624479	88625208
chr3	82805699	82807009	chr3	82884114	82885496
chr18	31674275	31675864	chr18	31752996	31754545
chr3	88240114	88241777	chr3	88325217	88326886
chr4	133148028	133149677	chr4	133165113	133167077
chr1	182807240	182808645	chr1	182817651	182820832
chr7	86640359	86644913	chr7	86697134	86698531
chr15	74915805	74918003	chr3	8244855	8247033
chr2	116725178	116726861	chr2	117056149	117057925
chr6	94473909	94475343	chr6	94916458	94917931
chr15	97208159	97209419	chr15	97213584	97215024
chr10	107236600	107238039	chr10	107359289	107360615
chr3	101107496	101109071	chr3	101264824	101267122
chr6	37304024	37305619	chr6	37397136	37398868
chr9	48074201	48076531	chr9	48426183	48427628
chr15	43822419	43823715	chr15	44654823	44656242
chr1	37959594	37960788	chr1	38042121	38043442
chr9	65452763	65455939	chr9	65511155	65512877
chr6	70662765	70665144	chr6	70718317	70719586
chr8	128459109	128460313	chr8	128473643	128475197
chr17	48727541	48728865	chr17	48839381	48840787
chr8	97472175	97475013	chr8	97622145	97623891
chr2	167979406	167980759	chr2	168030275	168031672
chr14	47693301	47694802	chr14	47800649	47801829
chr7	126158825	126160047	chr7	126165604	126167982
chr8	96690619	96692121	chr8	96709589	96712132
chr13	110230505	110231768	chr13	110336801	110339487
chr18	88943015	88944442	chr18	89149767	89151156
chr17	24676920	24678128	chr17	24790554	24791747
chr7	26205000	26210000	chr7	26260000	26265000
chr2	129043236	129044214	chr2	129069774	129074416
chr11	115085767	115087049	chr11	115130964	115132689
chr2	174317938	174319229	chr2	174676943	174678342
chr2	30746092	30747401	chr2	30789178	30790414
chr5	113528101	113529664	chr5	113601902	113603129
chr1	7532762	7534523	chr1	7759159	7760430
chr1	14729362	14731114	chr1	14997197	14999216
chr5	72741080	72742859	chr5	72991940	72993002
chr2	106922814	106924185	chr2	107709132	107710284
chr2	52621433	52623115	chr2	52941818	52943099
chr1	55460708	55464267	chr1	55894583	55895842
chr3	55803776	55805071	chr3	57007364	57008877
chr3	121806382	121808323	chr3	121824319	121826110
chr5	114304021	114306519	chr5	114392180	114393527
chr7	117306223	117310491	chr7	117788259	117789851
chr8	108358834	108360234	chr8	108453085	108455414
chr5	135382400	135384131	chr5	135579609	135580734
chr5	124442320	124443673	chr5	124450254	124451857
chr3	129002244	129003640	chr3	129388862	129390699
chr6	51952092	51953715	chr6	51984620	51987070
chr15	91439643	91440952	chr15	91584410	91585732
chr7	125222204	125223380	chr7	125245324	125246546
chr8	87282578	87283879	chr8	87334243	87337839
chr1	154636776	154639253	chr1	154692055	154693243
chr13	53556297	53558808	chr13	53859727	53861085
chr5	54061659	54064489	chr5	54069478	54071007
chr11	82559191	82560595	chr11	82699544	82700866
chr15	56167701	56169124	chr15	56686873	56688539
chr18	69566044	69567256	chr18	69666562	69668411
chr10	60295527	60298709	chr10	60514400	60515953
chr2	4631904	4633112	chr2	4784692	4786521
chr3	132774454	132775527	chr3	132934426	132935670
chr9	29215182	29217679	chr9	29265027	29266600
chr12	106190183	106191673	chr12	106262004	106264392
chr15	39692134	39693839	chr15	39961827	39963515
chr15	101803238	101805520	chr15	101813548	101815965
chr9	121241054	121241996	chr9	121260572	121262352
chr17	74153345	74154933	chr17	74231023	74232327
chrX	157836625	157837787	chrX	158227659	158228944
chr1	72991183	72992998	chr1	73006349	73007758
chr11	79441833	79443428	chr11	79732693	79734438
chr1	169150382	169154440	chr1	169266914	169268382
chr12	85502008	85505335	chr12	85562910	85564290
chr14	121677695	121679449	chr14	121744850	121746027
chr19	45190897	45192162	chr19	45223927	45225874
chr3	87598546	87600316	chr3	87620141	87621437
chr1	88074846	88076477	chr1	88110181	88111756
chr12	73153981	73155397	chr12	73204957	73206690
chr13	96159680	96161327	chr13	96720476	96721858
chr12	113890941	113892174	chr12	113944657	113946197
chr6	72483783	72486386	chr6	72515432	72516901
chr5	101275000	101280000	chr5	102095000	102100000
chr7	149490000	149500000	chr7	149860000	149870000
chr2	160423058	160424344	chr2	160681590	160682939
chr10	119567253	119569534	chr10	119607163	119609317
chr14	21542884	21544185	chr14	21691952	21693473
chr10	22215000	22220000	chr10	22280000	22285000
chr1	188651080	188652843	chr1	188960775	188962319
chr19	43101550	43103071	chr19	43380962	43382075
chr11	51430726	51432303	chr11	51494296	51495981
chr6	125447460	125449180	chr6	125548178	125551100
chr14	35433669	35435202	chr14	35589952	35591886
chr5	94110000	94120000	chr5	94880000	94890000
chr8	68957218	68958402	chr8	69019037	69022098
chr11	120660624	120662421	chr11	120762682	120764555
chr9	13693585	13695095	chr9	14146042	14147546
chr7	146390000	146395000	chr7	146655000	146660000
chr3	104572475	104573879	chr3	104770184	104771906
chr5	35275675	35276902	chr5	35367067	35368525
chr14	70506171	70507351	chr14	70534314	70536115
chr14	35271639	35272962	chr14	35361395	35363432
chr12	73935328	73937419	chr12	74076502	74078604
chr7	25674950	25676411	chr7	25734667	25736157
chr5	28321185	28322747	chr5	28419839	28421310
chr13	70781969	70783584	chr13	70978294	70981121
chr3	108204084	108205705	chr3	108268942	108270158
chr12	56488573	56491127	chr12	56595475	56600970
chr7	25917176	25920137	chr7	25965963	25967526
chr1	17975000	17980000	chr1	18095000	18100000
chr2	10063799	10065451	chr2	10205574	10207088
chr14	68511604	68512806	chr14	68550018	68555172
chr6	44041888	44043125	chr6	44975680	44977150
chr11	120092226	120093517	chr11	120100005	120102460
chr11	84431537	84433041	chr11	84534204	84536315
chrX	163935317	163936586	chrX	164254869	164256008
chr7	87155454	87157012	chr7	87174605	87176184
chr15	39574365	39575943	chr15	39647227	39649455
chr12	34073270	34076588	chr12	34113658	34114749
chr11	94711404	94712452	chr11	94797283	94801591
chr7	53350954	53352460	chr7	53436682	53437824
chr14	69997681	69999301	chr14	70534314	70536115
chr7	86390555	86392221	chr7	86494049	86495624
chr7	85990000	85995000	chr7	86025000	86030000
chr4	129712914	129714736	chr4	129865573	129867089
chr2	29961444	29962836	chr2	30016776	30018125
chr3	84496171	84497731	chr3	84647043	84648315
chr7	63241544	63242967	chr7	63297291	63298562
chr19	56275124	56277093	chr19	56328787	56330874
chr7	106520000	106525000	chr7	106595000	106600000
chr8	28470229	28473675	chr8	28786826	28788700
chr19	10414975	10417453	chr19	10469278	10470508
chr15	81895385	81896973	chr15	82123288	82125306
chr2	61293499	61294856	chr2	61331940	61333254
chr13	116020184	116021622	chr13	117503054	117504475
chr9	106190667	106192128	chr9	106319752	106321452
chr5	135004004	135005189	chr5	135020326	135021758
chr1	108910665	108912000	chr1	109377495	109379000
chr1	138066180	138067606	chr1	138108810	138110192
chr7	75795959	75797138	chr7	75967602	75968988
chr4	47610573	47611950	chr4	47820410	47821528
chr11	61940549	61942457	chr11	62090585	62092521
chr2	39123768	39124703	chr2	39227919	39229517
chr7	56748255	56749543	chr7	56817654	56818889
chr7	106480757	106482449	chr7	106522625	106524745
chr9	48667775	48669583	chr9	48701577	48703025
chr13	41332936	41335135	chr13	41666721	41668393
chr11	116361766	116363260	chr11	116393510	116396593
chr14	40345473	40346915	chr14	41601737	41603261
chr12	20860000	20865000	chr12	20945000	20950000
chr9	65452763	65455939	chr9	65508466	65509647
chr6	85135751	85138740	chr6	85181146	85184093
chr4	114018280	114019481	chr4	114309423	114310243
chr1	184825428	184826627	chr1	184889615	184891860
chr3	87945253	87946676	chr3	87976558	87978247
chr11	51102385	51104693	chr11	51347154	51348699
chr7	54215000	54220000	chr7	54400000	54405000
chr3	96362609	96367353	chr3	96379820	96386636
chr8	27066795	27067477	chr8	27099815	27101472
chr9	49168728	49170159	chr9	49296138	49298047
chr10	93073732	93075073	chr10	93225432	93226786
chr14	68550018	68555172	chr14	68562939	68565303
chr14	32469474	32470958	chr14	32889403	32891143
chr12	85880117	85881313	chr12	85930279	85931538
chr1	182803710	182806255	chr1	182969144	182970611
chr9	106805638	106806904	chr9	107190527	107194064
chr6	31613971	31615383	chr6	31788168	31789411
chr19	57235231	57236849	chr19	57399335	57401054
chr11	76065958	76068560	chr11	76219470	76221169
chr1	167709601	167711840	chr1	168248381	168250297
chr3	67862696	67864012	chr3	68346277	68347993
chr4	43938151	43939741	chr4	43969392	43971839
chr17	94161226	94162643	chr17	94229713	94231061
chr1	127503569	127505026	chr1	128327636	128329651
chr4	136449419	136451422	chr4	136627064	136629497
chr2	158205060	158206327	chr2	158211682	158212614
chr2	24982278	24983500	chr2	25040636	25042667
chrX	99176457	99177650	chrX	99260777	99262343
chr10	61207497	61208876	chr10	61300812	61302640
chr3	27563826	27565123	chr3	27601799	27603306
chr3	33853396	33857374	chr3	34097052	34097663
chr9	24564453	24565932	chr9	24831416	24832700
chr7	17443168	17444513	chr7	17498548	17499963
chr14	64113097	64114361	chr14	64152980	64155310
chr2	180920825	180922982	chr2	181036383	181037437
chr11	72155455	72158944	chr11	72377291	72378537
chr18	81011814	81013036	chr18	81170068	81171630
chr4	53235354	53236518	chr4	53366085	53368737
chrX	5838221	5839535	chrX	6099556	6100849
chr13	56379128	56382458	chr13	56473622	56474853
chr10	92753227	92755908	chr10	92887696	92889387
chr4	149408928	149410722	chr4	149472446	149473900
chr7	38975000	38980000	chr7	39050000	39055000
chr18	70417250	70418487	chr18	70579020	70580901
chr5	50867743	50869002	chr5	51088945	51090109
chr4	147545000	147550000	chr4	147800000	147805000
chr7	146390000	146400000	chr7	146570000	146580000
chr2	65233693	65235104	chr2	65629930	65632580
chr10	75580136	75582591	chr10	75664200	75665637
chr5	73524346	73526149	chr5	73569973	73571119
chr12	88108405	88110967	chr12	88244152	88248387
chr16	59110000	59115000	chr16	59165000	59170000
chr3	96616099	96618031	chr3	96739580	96740968
chr2	148676327	148677998	chr2	148699956	148701959
chr9	57856438	57857948	chr9	57885470	57888108
chr4	105900716	105901944	chr4	106048006	106049376
chr11	3000129	3002559	chr4	3016506	3018473
chrX	40780000	40785000	chrX	40820000	40825000
chr5	32517483	32518716	chr5	32604970	32606439
chr7	150280034	150281650	chr7	150336478	150341738
chr1	167219714	167220812	chr1	167250044	167251525
chr3	52836484	52838270	chr3	53043624	53044927
chr5	143057010	143058816	chr5	143095153	143096863
chr10	81026496	81028370	chr10	81065236	81066320
chr4	14746448	14747735	chr4	14848571	14850000
chr9	64971242	64972436	chr9	65009834	65011643
chr13	100270161	100271457	chr13	100282580	100287529
chr2	74539843	74544269	chr2	74801788	74804510
chr17	28764992	28766873	chr17	28785107	28786384
chr11	103624481	103626389	chr11	103633481	103636040
chr8	28316392	28318164	chr8	28388688	28391457
chr13	11922942	11924441	chr13	12019141	12020932
chr6	98921352	98922807	chr6	98982197	98984260
chr8	72792527	72794063	chr8	72805950	72807506
chr13	74230000	74235000	chr13	74435000	74440000
chr11	101184427	101185865	chr11	101255867	101257391
chrX	139252383	139253642	chrX	139485432	139486884
chr8	34878299	34880146	chr8	35057983	35059244
chr6	53732339	53734114	chr6	53907633	53909484
chr9	41036313	41038032	chr9	41269293	41270694
chr10	22835943	22837765	chr10	22869810	22871061
chr5	131631749	131633171	chr5	131715164	131716536
chr7	137394988	137397726	chr7	137401768	137402702
chr11	66718693	66721113	chr11	66795807	66799394
chr10	80641117	80641854	chr11	3049328	3051771
chr18	84857295	84858506	chr18	84967765	84969717
chr13	98799597	98802354	chr13	98975256	98977029
chr13	64545000	64550000	chr13	65225000	65230000
chr7	148232273	148236275	chr7	148359762	148362842
chr10	59993401	59995099	chr10	60075039	60076799
